start	end	text
0	12740	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le capitaine OEM et son équipage porte d'embarquement 69.
13440	16000	Bon voyage et bon courage !
17000	26880	L'embarquement apporte un grand vaisseau couvert, la télé-sammare d'une amure de l'enfer.
26880	36880	Des collages et des diarons, tous les stèques solaires, ouverts des portails interdimensionnels.
37880	41880	Plus vite, plus loin, plus loin, bien loin de la vie, ciel.
42880	51880	Enfin fond du cosmos dans l'espace de plus sale, c'est du son de la cave qu'on entendra des râles.
51880	57880	C'est le lapéro, lapéro du café.
57880	61880	Ton chériac dénon et des rimes dépassés.
62880	67880	C'est le lapéro, lapéro du café.
68880	72880	Ton gars parle au niveau, c'est l'abacont en eau.
72880	74880	Comme t'es bon là !
74880	76880	Bande de connards !
76880	78880	Nouveau podcast en 66 !
78880	80880	Cette fois-ci on n'est pas en live !
80880	83880	Enfin si on est en live mais on n'est pas en tout cas au G-bus.
83880	89880	Et oui donc évidemment, comme tout ce que tu as peut le confirmer, c'était la captation qu'on a faite pendant le soir.
89880	90880	Et voilà, exactement.
90880	96880	C'est Mister D qui a sorti son gros instrument.
96880	98880	Alors qui c'est qui est là ce soir Katendab avec nous ?
98880	102880	Alors ce soir, c'est un numéro un peu spécial, c'est l'avant-dernier de la saison.
102880	106880	C'est aussi le prix podcast qui suit cette soirée monumentale de vendredi.
106880	109880	Où certains d'entre nous ont un peu fini avec 4 pattes quand même.
109880	112880	Surtout Bémotte puisqu'il était en train de signer des paires de couilles.
112880	116880	Ce qui est un concert se fait relativement assez rarement, il faut bien le dire.
116880	119880	Et donc ce soir, nous recevons Pascoules et Mister D.
119880	120880	Boris pardon.
120880	121880	Oui bonsoir !
121880	122880	Bonsoir !
122880	124880	Donc ça va les gars, vous vous êtes remis de la soirée ?
124880	126880	Ah tout à fait, c'était magnifique.
126880	127880	Ah ouais ouais.
127880	128880	C'était superbe.
128880	130880	Bon bah on va en reparler tout à l'heure de toute façon.
130880	131880	J'ai signé des seins.
131880	132880	Et toi Pascoules ?
132880	133880	Moi aussi !
133880	134880	Pascoules aussi a signé des seins.
134880	135880	Les mêmes sûrement.
135880	136880	Oui.
136880	137880	Rires
137880	139880	Il y avait plus de seins après.
139880	141880	Il y avait plus de place en vue.
141880	142880	C'est sûr.
142880	146880	Allez, bon et tour de table comme d'habitude et puis on va commencer cette catastrophe.
146880	147880	Ah Captain Web.
147880	149880	Ce soir, je me suis dit il faut que je les gâte là.
149880	151880	Il faut que je les gâte après un concert dantesque.
151880	152880	Des petits cadeaux pour les auditeurs.
152880	154880	On va parler de la LCEN.
154880	155880	On va parler de la Adopi.
155880	157880	On va parler Copie privée.
157880	159880	On va parler Aspirateur.
159880	161880	Tout ça dans les news high tech Captain Web.
161880	162880	C'est magnifique.
162880	163880	Mais LTP est...
163880	168880	Moi je vais parler de Q et puis encore de Q et encore de Q dans les news tech.
168880	169880	Ouais.
169880	170880	LTP il y aura une QPC ?
170880	171880	Ouais.
171880	173880	Oh wow ! Une QPC rien que pour nous.
173880	175880	Ah non merde, j'aurai pas la QPC ce soir.
175880	176880	Non c'est pas la semaine prochaine.
176880	177880	Ah bon ?
177880	178880	Ah bah d'accord.
178880	179880	Non mais la semaine prochaine...
179880	180880	Il faut que j'en revienne.
180880	181880	Ah non je sais même pas si je pourrais faire la semaine prochaine avec QPC.
181880	182880	Non mais la semaine prochaine on a un programme spécial.
182880	184880	On a un programme spécial la semaine prochaine.
184880	185880	On en parlera peut-être.
185880	186880	Alors est-ce qu'il y a un dossier ce soir ?
