start	end	text
0	500	...
500	2000	...
2000	3000	...
3000	4300	Captain Babe !
4300	6100	Il faut que vous venez avec moi !
6100	8020	Quoi ? Quoi ? Mais ça, Professeur Fionthus !
8020	9960	Mais vers le futur, imbécile !
9960	12580	Allez ! Montez ! Mais qu'est-ce que vous attendez ?
12580	13940	Oh non, non, mais je peux pas, là !
13940	15320	On a podcast avec les potes !
15320	17800	Mais imbécile Abruity ! Ça les concerne aussi !
17800	19520	Mais qu'est-ce qui nous arrive dans le futur ?
19520	21400	On va devenir de vieux podcasteurs à la con !
21400	23860	Non, non, enfin, ça vous l'êtes déjà !
23860	25500	Il s'agit de votre avenir !
25500	26880	Vous êtes toujours pauvres !
26880	27160	Quoi ?
27160	29180	Oh putain, non !
29180	30260	C'est pas pésor !
30260	32400	C'est pas pésor !
32400	34640	Vous voulez dire que mon projet de trapabousier n'a pas fonctionné ?
34640	37100	Aucun de vos projets de merde n'a fonctionné !
37100	38580	C'est la catastrophe !
38580	41880	En plus, Patrick Béja est devenu président de la République !
41880	42880	Oh, mais si oui !
42880	43480	Oh putain, non !
43480	44660	Le monde est condamné !
44660	47160	Mais professeur, vous avez votre caddie à voyager dans le temps ?
47160	48480	Il n'est pas trop tard !
48480	51200	Non, il n'est pas trop tard !
51200	53500	Il faut repartir aux origines du podcast.
53960	55320	12 ans en arrière.
56160	58240	À la vitesse de la lumière
58240	60860	Dans le caddie intercélère !
60860	63080	Un terrissage 12 ans plus tôt !
63080	65320	Des 4 champions de l'apéro !
65320	68820	Parce que le temps, c'est de l'argent !
68820	74400	Problème de physique quantique pour pouvoir soutirer ton fric !
74400	79020	Il faut modifier le passé, déformer la réalité !
79020	83600	Trouver ce qui a pu foirer, peut-être changer de banquier !
83600	87160	Parce que ton temps, c'est notre argent !
87160	92740	Allez bosser chez Marse d'Orselle, finir chez Jackie et Michel !
92740	97360	Ils sont partis du présent, pour aller dans le passé !
97360	100980	Et changer leur destinée !
100980	105820	Égarés dans l'univers, au milieu d'un trou de verre !
105820	109820	Ils ont perdu leur tempère !
109820	115600	Ils ont traversé l'espace, ils ont traversé le temps !
115600	118820	Et tout ça n'a rien changé !
118820	124440	Vont-ils revenir bientôt ?
124440	128820	Car c'est l'heure de l'apéro !
128820	132280	Oh ! Captain Dave !
132280	133820	On est encore de viva !
133820	134900	J'en peux plus !
134900	137440	Ah ! Des coquettes boites !
137440	138580	La reclave du réveillon !
138580	139240	L'entraper !
139240	140700	Un chocolat !
140700	141820	Un chocolat bon !
141820	149940	Miser sur la crypto-monnaie !
149940	152240	Acheter des bitcoins par milliers !
152240	154480	Envoyer les calendriers !
154480	156740	Jamais poster le 38B !
156740	160240	Car le passé, c'est notre avenir !
160240	162480	Doubler l'abonnement, baisser !
162480	165820	Refaire les chiottes du Webcafé !
165820	168200	Imbécier dans un PMU !
168200	170580	Prendre l'argent des gens qu'ont trop bu !
170580	172820	Abandonner toute dignité !
172820	175080	Pour les plus faits à volonté !
175080	178660	Car le futur, c'est notre avenir !
178660	184120	Et puis soudain, l'idée géniale d'ouvrir une cagnotte paypal !
184120	186500	Ils sont partis du présent !
186500	188780	Pour aller dans le passé !
188780	193340	Et changer leur destinée !
193340	195700	Écarés dans l'univers !
195700	197960	Au milieu d'un trou de verre !
197960	202460	Ils ont perdu leur stompère !
