start	end	text
0	3780	Un train fou traverse les plaines des internets du futur.
4580	8420	Un train où règne la folie, la démence.
8560	10700	Allez, Simone, en voiture !
10700	20420	Depuis déjà dix ans, le train ne l'a laissé, jamais ne s'est arrêté.
21600	23380	Mesdames et messieurs, votre attention s'il vous plaît.
23780	28520	Suite à un problème technique, le train ne desservira pas les 278 gares comme prévu.
28520	31960	Je précise qu'un cas de décès, les billets ne sont pas remboursables.
32400	37480	Il me fait une chaleur infernale, et les sièges sont vraiment sales.
37720	42820	Les véhicules sont tous fâchés, et le passage est terrifié.
43060	48020	La climat aussi est déglinguée, et les toilettes sont bouchées.
48300	53560	Ça sent aussi mauvais, pire qu'un intercité !
53560	55240	Bonjour, on va-t-il te transporte s'il vous plaît.
55520	56660	On va mourir !
56660	57740	Et alors ?
57740	59680	Attention madame, bonjour madame, non vous n'aimez pas survivre.
60000	61580	Assurance vie pour tout abonnement VIC.
61980	64100	Pour les enfants, taré près de lui, c'est pas la mort !
64100	68440	Un billet en première pour l'enfer.
69000	73900	Vas-y, accélère, fais péter la chaudière.
74680	78900	Pas d'escal, pas d'arrêt, plein faux.
78900	85620	Dans le train du chaos, direction l'apéro !
85620	86860	Au score !
86860	87880	Allez !
87880	89040	C'est combien le son, mec ?
89040	89940	10,90 euros.
90500	92060	C'est une blague !
92060	96340	Airbag, 5 heures de sécurité, abonnement VIC pour les survivants !
96340	101440	Impossible de l'arrêter, la machine s'est emballée.
101440	106860	La folie s'empare des esprits, au wagon barreux c'est l'orgie.
107060	112160	Tout le monde boit de la piquette, ça sent la vieille raclette.
112160	117240	Il n'y a plus personne à sauver, et tout espoir s'est tremble.
118860	121300	Vous êtes prié de ne pas descendre sur les voies, merci.
121760	122980	C'est normal, les flammes.
123380	125240	Bonjour, c'est la faucheuse.
125360	127920	Demandez vos tests avant, wagon numéro 55.
128260	132380	Un billet en première pour l'enfer.
133040	137840	Vas-y, accélère, fais péter la chaudière.
137840	142900	Pas d'escal, pas d'arrêt, pas faux.
143700	148040	Dans le train du chaos, direction l'apéro.
149380	153760	Un billet en première pour l'enfer.
154420	159220	Vas-y, accélère, fais péter la chaudière.
160000	164220	Pas d'escal, pas d'arrêt, pas faux.
164220	169340	Dans le train du chaos, direction l'apéro.
169340	187020	Est-ce que vous pensez que j'aurai mon changement, monsieur ?
187020	189280	Pourquoi, monsieur du cœur ?
189280	192140	L'apéro du Capitaine, ça existe encore, cette merde ?
192140	193360	Ta gueule, je suis en train de m'abonner.
193500	194460	Salut les frotteurs !
194460	197340	Et oui, bienvenue dans cet épisode numéro 292.
197340	199260	292 ce soir, nous sommes lundi 1er avril.
199680	201240	Et pourtant, ce n'est pas une blague.
202060	203680	Nous recevons ce soir pour notre plus grand plaisir
203680	205340	Quentin, qui n'est pas là pour la première fois.
206080	206960	Hello Quentin !
206960	208060	Salut Quentin !
208060	209960	Hé, Quentin n'est pas venu tout seul ?
209960	211400	Non, j'ai ramené un invité mystère
211400	212700	que vous ne pourrez pas voir,
212780	213800	mais je vous assure qu'il existe.
214080	215300	Invité mystère, tu peux parler.
215440	216340	Voilà, il s'appelle Karl.
217100	217900	Salut, c'est moi Karl.
218440	219760	Bonsoir Karl !
219760	221520	Alors Karl, que fais-tu dans la vie ?
221520	222340	Je conduis un bus.
222740	223660	Oh !
223660	225180	Que de promesses !
225180	226600	On va parler de ça longtemps.
226600	228600	Écoute, dans ta rubrique,
228640	229300	la rubrique de l'invité.
229640	230660	Je tiens juste à préciser un truc,
230740	231700	c'est que le générique est tellement long
231700	233400	que j'ai eu le temps de faire la facture
233400	234320	en PDF pour Flint.
234760	235120	Donc voilà.
235780	237420	Là, j'ai publicité honteuse pour clients suivants.
237660	238660	1200 euros hors taxes.
239160	241260	Mister dit, nous t'envoyons ça immédiatement par mail.
241500	242140	Envoie-lui, envoie-lui.
242160	243700	A régler au plus vite, j'ai marqué en dessous.
244680	246260	J'hésite à l'envoyer, parce qu'il va croire que c'est le premier avril.
246340	247240	On va lui envoyer à minuit 2.
247920	249600	On va lui envoyer, on va lui envoyer.
249940	251520	La PAO de cette facture est magnifique.
251660	254280	J'ai mis un comic sans MS spécialement pour lui, s'il te plaît.
254440	255560	Beau travail de graphisme.
255720	257040	Il y a toutes les mentions légales, c'est bon.
257280	258460	Donc, tour de table, ton père.
258540	259180	Vas-y, on commence direct.
259360	260160	Et oui, Captain Web.
260580	260800	Allez !
260800	263080	Numéro magnifique, numéro fantastique.
263420	267020	Ce soir, évidemment, nous allons commencer, Captain Web, par les news high-tech.
267020	274460	Les meilleurs news high-tech, la meilleure analyse, la pertinence absolue, la source de toute information véritable et vérifiée et analysée.
274780	275820	C'est ici, dans la période du Captain.
276120	276320	Bravo.
276540	278740	On s'en suivra ensuite une rubrique un peu moyenne avec Manox.
279080	285020	Voilà, puisque ce soir, un peu détente en musique, puisque nous retrouverons Philippe Orneuvre pour le...
285700	286800	Top Zizik !
286800	287880	Top Zizik !
287880	288560	Ça nous avait manqué.
289940	294220	Après un Top Zizik, nous allons enchaîner sur une rubrique de l'invité un peu particulière ce soir,
294220	297320	parce que nous avons la chance de recevoir un chauffeur de bus, comme il l'a dit tout à l'heure.
297660	301580	Il va nous raconter, j'en suis persuadé, des histoires à vous défroquer.
302600	303320	Et ensuite...
303320	306220	Un autre truc un peu plus sympa que la TP, quand même.
307060	308900	Ah bah non, non, c'est la rubrique de ce soir.
309420	310140	À défroquer.
310800	312280	Mais, ou à vous débusquer.
312620	313480	Ou à dépoinçonner.
313720	314520	À vous débusquer.
314840	315800	Ouais, ouais, bon.
316560	321240	Et ensuite, quoi cause, tu vas peut-être clôturer cette émission merveilleuse avec un petit...
321240	322060	Mais non, pas du tout.
322440	323640	Ah non ? Pas d'was-up ce soir ?
323640	327820	Ce soir, j'ai décidé que je faisais, je remplaçais Manox dans une rubrique de Manox.
328200	328740	Et c'est quoi ?
328740	329200	Je ne fais rien.
329660	330100	Oh, très drôle.
331320	331480	Putain.
332060	333380	Alors, je me casse le cul à faire des trucs.
334820	336500	Je trouve que c'est la meilleure rubrique.
337000	337640	Et donc ?
338280	338940	Rien du tout.
339360	339680	Rien ?
339680	341800	Moi, je ne regarde pas mon ordinateur, je ne fais pas des copiers-collés.
342600	343140	Ah, c'est fou.
343140	345540	D'informations vaseuses sur des sites où les mecs se font des trucs dans le cul.
345540	347500	Il n'y a pas un mec qui se prend un truc dans le cul ce soir.
347640	348620	Rien du tout, rien du tout.
349380	349940	C'est pas des copiers-collés.
349940	351360	Un point sur d'avril, bien sûr.
351360	357140	Ah, c'est ça, j'ai compris.
357300	358680	C'est vrai qu'il y a des mecs qui en font des poissons dans le cul.
