start	end	text
0	16940	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17620	20000	Bon voyage et bon courage !
22120	26800	Embarquement à bord du groupe et saut poubelle
26800	32200	Larder les amars du navire de l'enfer
32200	37840	Décollage immédiat pour tout système solaire
37840	43760	Ouverture du portail interdimensionnel
43760	48980	Plus vite, plus haut, plus loin, bien au-delà du ciel
48980	54220	Au fin fond du cosmos, dans l'espace le plus sale
54220	59620	C'est du fond de la cale qu'on entendra des rails
59620	65220	C'est l'heure de l'apéro, l'apéro du Capitaine
65880	70220	Dossiers actus techno et des rubriques Maxine
70940	76220	C'est l'heure de l'apéro, l'apéro du Capitaine
76220	81620	Regarde par le hublot, c'est là-bas qu'on t'a armé
81620	85020	C'est l'heure de l'apéro
85020	86020	Bon voyage et les moutons
86020	88020	Ce soir c'est la rentrée 2013 de l'apéro
88020	91420	Avec cet épisode numéro 140 en live ce vendredi soir
91420	93420	4, janvier ?
93420	94420	Et oui !
94420	97020	Non c'est rien qu'on est le 5 depuis une minute
97020	98020	Putain, on a merdé le Cap
98020	100020	On a commencé le jingle au 4
100020	102020	Oui c'est vrai, on a commencé le jingle au 4
102020	104420	Effectivement à 20 secondes près on était dedans
104420	106920	Donc ce soir un nouveau podcast
106920	108920	Plein de...
108920	110120	Pas de fraîcheurs !
110120	112920	Mais d'abord on va souhaiter une bonne année à nos auditeurs !
112920	114920	Oui je l'ai déjà dit, j'ai dit bande de moutons !
114920	115820	Ah bon ?
115820	117920	C'est une bonne année bande de moutons !
117920	119920	Non j'avais un autre truc, oui c'était quoi ?
119920	120620	C'est pas ça que tu devais dire ?
120620	121420	C'est-à-dire ?
121420	123620	Non, non, non, non, c'était...
123620	125420	Oh je sais plus, on n'est pas si râle à plus là !
125420	125920	Ah là là là !
125920	128020	Putain, c'est ça y est, l'outil casse les Golden Boy Awards !
128020	129100	Je sais pas ce qu'il s'est passé là
129100	130220	Je sais pas
130220	130920	T'es tombé
130920	133500	Bref, ce soir petit podcast à 4
133500	135120	Ça faisait un petit moment qu'on n'avait pas fait
135120	138260	Peut-être que ça va tourner aussi mal que le fameux 136
138260	138820	Oh non !
138820	139500	Non ?
139500	140460	Il n'y a pas de raison !
140460	140960	On sait pas
140960	142360	Souvent quand on fait un truc à 4
142360	144600	Et qu'on commence à notre ancien horaire de 23h30
144600	146320	J'ai remarqué que ça partait un peu en couille
146320	146980	Non, pas ce soir
146980	148780	J'ai deux-trois sujets qui peuvent partir en couille, remarque bien
148780	150300	Alors, comme d'habitude
150300	153100	Nous allons faire le tour de table
153100	154560	Alors ton père, qu'as-tu prévu ce soir ?
154560	156520	Ce soir j'ai prévu avec toi, Captain Web
156520	157860	Des petites news high-tech
157860	158980	Pour bien commencer l'année
158980	161780	Aussi un petit interlude au milieu de ton dossier
161780	164380	Et si Quakos le veut bien
164380	165420	S'il m'autorise
165420	168080	J'aimerais faire un petit was-off
168080	169720	La vache !
169720	171680	J'ai pas vraiment de dossier soir
171680	173100	Mais comme c'était à moi de faire la rubrique
173100	176100	J'ai deux choses que je vous avais promis en début de saison
176100	179760	C'est la mini-rubrique sur le crowdfunding
179760	183300	Et la mini-rubrique aussi sur le cinéma
183300	184120	Oh !
184120	186840	Et tu m'as pas dit que tu allais aussi nous parler peut-être du jeu vidéo ?
186840	189580	Si, j'ai un test de Far Cry au milieu des news tech
189580	190440	Tout ça ce soir
190440	191440	Soyons fous
191440	191980	Ah oui d'accord
191980	194660	J'ai cru que t'avais rien branlé encore
194660	195560	Mais si alors ?
195560	196900	Mais non, non, ce n'est qu'une impression
196900	198000	J'ai fait beaucoup, beaucoup de choses
198000	198260	D'accord
198260	200120	J'ai tout ça, tout ça, tout ça
200120	201440	Oh là là !
201440	203800	Ça correspond au moins à une news de ton père
203800	205640	Manox après, qu'est-ce qu'on aura ?
205640	208880	On aura pour commencer bien une nouvelle année
208880	209820	Ah, c'est pas pour commencer
209820	211400	Ça fera de la une heure de podcast
211400	212380	Oui, bien sûr
212380	214320	Si Manox ne s'endort pas avant
214320	214500	Oui
214500	218360	Donc, un exercice que je n'ai pas fait depuis très longtemps
218360	220280	Puisqu'il y aura un petit quiz
220280	220680	Non !
220680	222400	Un petit quiz
222400	223860	Attention, un quiz spécial fricot
223860	225180	Et spécial truc zarbi
225180	226480	D'accord
226480	228200	Écoute, ça peut s'apprécier
228200	228820	Et à quoi cause ?
228820	230340	Qu'est-ce que tu as prévu pour la nouvelle année ?
230340	231240	Bonne résolution ?
231240	232880	Bonne résolution, plus de was-of cette année
232880	235000	Ah, enfin !
235000	236920	Alors ton père, ce soir, tu seras le seul à faire un was-of
236920	237780	C'est bien fait pour toi
237780	238420	Oh la vache !
238420	239940	Je t'avais pas prévenu, mais il y en a plus, c'est fini
239940	242440	Par contre, ce soir, je fais un petit dossier
242440	243620	Un petit dossier
243620	244540	Un petit dossier
244540	245720	Tu me piques le was-of
245720	247880	Eh ben, je te pique les dossiers application iPhone
247880	251300	J'ai un petit truc à conseiller à nos auditeurs
251300	251540	Oula
251540	253500	Qui aiment bien triturer
253500	255980	Même pas un tout petit was-of ?
255980	257080	Non, on a dit pas de was-of
257080	259500	C'est pour te faire plaisir, ton père
259500	262000	Ah, les auditeurs l'attendent
262000	264700	On ne peut pas commencer une nouvelle année de l'apéro sans un was-of
264700	265580	Bon d'accord, d'accord
265580	266880	Il y a toujours autant de connards sur cette planète
266880	268160	Bon, avant
268160	270180	L'intro va être un peu plus longue que d'habitude
270180	270540	Ah bon ?
270540	271160	Puisque nous allons parler
271160	273020	On vous avait promis un petit bilan
273020	274500	Déjà, on vous avait promis de vous dire
274500	277600	En décembre si nous faisions la deuxième partie de saison
277600	279820	Parce qu'on ne s'était pas engagé à faire la totalité de la saison 4
279820	282020	Donc, à ceci, la réponse est
282020	283520	Eh ?
283520	284060	Je vous le demande
284060	284760	Je t'écoute ?
284760	285040	Je sais pas
285040	286280	J'en sais rien, on n'a pas pris de décision
286280	287920	On en a pas parlé
287920	289500	Comme on est en janvier, je pense que c'est
289500	291020	Je pense que, ouais
291020	292340	On va peut-être continuer quoi
292340	292860	La question
292860	293760	Oh merde !
293760	294600	On nous le demandait avant
294600	296360	On continue, bordel de chien
296360	297820	Bah, on va continuer pour vous
297820	298580	C'est vraiment assez contre
298580	299380	Mais surtout pour vous, Lévi
299380	300140	Qui nous donne de l'argent
300140	300920	Ah !
300920	301980	Eh ben, si, si
301980	303220	Donc, puisque nous continuons
303220	304900	C'est bien la double preuve
304900	306100	Que nous sommes à vendre
306100	307480	Mais surtout que quelqu'un
307480	308380	Est prêt à nous acheter
309000	309380	Ah !
309380	309800	Ah !
309800	310800	C'est intéressant
310800	311380	C'est-à-dire ?
311380	312000	C'est-à-dire quoi ?
312000	312820	Qu'est-ce qu'il raconte ?
312820	313460	Je n'ai pas tout compris non plus
313460	313980	Ça n'a aucun sens
313980	315540	On continue, Lévi
315540	316320	Qui nous donne des sous
316320	317320	Donc, c'est qu'on est à vendre
317320	318000	Et qu'ils nous ont acheté
318000	319080	Ah !
319080	319380	Ah !
319380	320140	D'accord, merci
320140	321160	Je pensais que tu parlais de
321160	322080	Incomprise, par exemple
322080	323060	De la fille que tu avais acheté
323060	323620	Enfin...
323620	324400	Ça, c'est un autre
324400	324740	D'accord
324740	325720	Excuse-moi, alors
325720	326620	Celle qui l'a chopée
326620	327820	Dans les toits des Golden Bulls ?
327820	328060	Ouais
328060	328600	Ah !
328600	329480	En lui glissant un petit billet
329480	330160	Par la fente
330160	331080	Enfin...
331080	331520	Donc, voilà
331520	334640	Donc, la saison continue
334640	335260	On ne s'arrête pas
335260	336500	Alors, malheureusement
336500	336940	Alors, oui
336940	337980	Merci à tous les VIC
337980	338340	Quand même
338340	339480	Qui se sont taponnés
339480	340380	C'est réveillé
340380	341740	Merci à...
341740	342400	De quoi ?
342400	343100	Vas-y
343100	344380	Voilà, voilà
344380	345000	Que tu peux nous dire
345000	346900	C'est quoi un VIC ?
346900	347840	C'est une personne
347840	349360	Un very important connard
349360	350280	Et c'est...
350280	351580	C'est une erie importante
351580	352340	Pourquoi ?
352340	352860	Parce que
352860	353240	C'est quelqu'un
353240	353940	Qui nous donne de l'argent
353940	354940	Ah, d'accord
354940	355280	Voilà
355280	356360	Quelqu'un qui...
356360	357000	C'est même plus que ça
357000	357860	C'est quelqu'un qui contribue
357860	358880	A faire exister
358880	359760	Cette merveille
359760	360860	N'est-ce pas ?
360860	361900	Et surtout qui nous soutient
361900	362520	C'est un soutien
362520	362840	Voilà
362840	365620	Moral, psychologique, matériel, financier
365620	365760	Oui
365760	366480	T'as con, reste au point
366480	367700	Il y a un truc qui m'étonne énormément
367700	368820	C'est que
368820	369720	Dans cette histoire
369720	370840	Si j'ai bien compris
370840	371280	Oui
371280	372740	Un épisode de l'Apéro du Capitaine
372740	374300	Coute moins d'un euro
374300	375580	Exactement
375580	377200	C'est-à-dire que ça coûte moins cher
377200	378040	Qu'un pot au chocolat
378040	379500	Qu'un pot au chocolat
379500	380080	C'est vrai
380080	380660	C'est dingue
380660	380960	Ça coûte moins cher
380960	381760	Qu'un ticket de métro
381760	383500	C'est moins cher qu'un ticket de métro
383500	384360	Moins cher qu'un coca
384360	386500	C'est moins cher qu'un coca-cola
386500	387600	C'est moins cher qu'une pile
387600	388180	Ouais
388180	389760	C'est moins cher qu'une pile
389760	391060	C'est toujours plus cher
391060	391720	Qu'une prostituée
391720	393040	De l'art de ton père
393040	394860	Beaucoup moins cher
394860	395360	Qu'une prostituée
395360	396740	Tu peux te faire 10 saisons
396740	398060	Au bruit de la prostituée
398060	398640	De l'art de ton père
398640	400060	Ah bon ?
400060	400600	Oui
400600	401480	T'as changé de niveau ?
401480	402380	T'as changé de gamme ?
402380	402800	Il est classe
402800	405080	Je me suis abonné à ton truc
405080	406500	Donc vous avez été
406500	408140	Mythique ?
408140	409380	Alors ton père est genre mythique
409380	409960	On sait
409960	410920	Nombreux
410920	411640	On peut le dire
411640	412400	Enfin assez nombreux
412400	413280	Enfin on sait pas trop
413280	414660	Il y a des gens qui demandent les chiffres
414660	415280	Je sais pas
415280	416080	Ça les chiffres
416080	416980	Ouais non peut-être pas
416980	417620	Les chiffres de quoi ?
417620	418640	On n'a pas tout compté
418640	421100	On peut le dire
421100	421440	Ouais
421440	422860	On est à
422860	423200	30
423200	424580	30 litres
424580	425140	Non non
425140	425820	On a à 30
425820	426520	32 litres
426520	427620	3 ou 34 personnes
427620	428700	Ah bon ?
428700	429300	Nombre de personnes
429300	429580	À quand même
429580	429780	Voilà
429780	430860	Un peu près
430860	432480	Dans ces eaux là
432480	433540	Voilà
433540	434580	Une trentaine de personnes
434580	435960	On vous remercie
435960	436980	Non mais en gros
436980	437880	L'abonnement c'est
437880	438380	Mine de rien
438380	439560	Ça va nous aider à continuer
439560	441040	Tu peux me passer les clés de ma porte
441040	441320	Si t'as plaît
441320	441560	Merci
441560	442760	Non mais c'est possible
442760	443940	Je suis emprunté
443940	444740	T'as qu'à prendre
444740	445880	Mon scooter
445880	447240	Oh j'étais obligé de prendre
447240	448640	Donc ouais mais c'est aussi
448640	449700	Grâce à vous que cette saison 4
449700	450520	Donc existe
450520	451520	Et ceux qui ne sont pas encore vivres
451520	452420	Vous pouvez vous abonner
452420	453680	Ça se passe sur la page du live
453680	454500	Donc cartonnet.net
454500	456240	Si vous écoutez ça dans le métro
456240	458140	Marquez-le sur votre main
458140	458900	Avec un stylo
458900	461120	Ou sur votre téléphone portable
461120	463180	Vite m'abonner à l'apéro
463180	464000	Quand je rentre chez moi
464000	465000	Et vous avez plein de bonus
465000	465880	Alors en route comme bonus
465880	466820	On a eu
466820	469340	Une newsletter de Noël
469340	469960	Qui était assez chargée
469960	470580	Puisqu'il y avait
470580	471720	Si je me rappelle bien
471720	472380	Un Asturor
472380	474000	Un nouvel épisode d'Asturor
474000	474920	Le mini-cast
474920	475840	Le mini-cast
475840	476800	Que j'ai fait avec Lord Tomper
476800	478640	Le premier podcast
478640	479900	Super mini-cast
479900	480560	Un super mini-cast
480560	482720	Le pré-pilote en fait
482720	483160	Parce que le prochain
483160	484560	Le prochain sera le vrai pilote
484560	485440	Le jingle qui a été
485440	486120	Très exceptionnel
486120	487220	Enfin voilà
487220	488300	C'est des tas de petits bonus
488300	489120	A chaque fois
489120	489880	Enfin en tout
489880	490440	Là il y en a quand même
490440	491820	Un petit lot quoi
491820	491960	Oui
491960	492180	Donc
492180	494000	Par contre je m'inquiète
494000	495160	On essaie de faire des trucs sympas
495160	495420	Voilà
495420	496260	Je m'inquiète un petit peu
496260	496500	Pour
496500	497480	Pour
497480	498920	Certains de nos auditeurs
498920	499560	Ceux qui ne sont pas vifs
499560	499820	Puisque
499820	500940	Je vois sur Twitter
500940	501880	Des gens qui disent
501880	502600	Je ne suis pas encore vif
502600	503100	Et j'ai honte
503100	503800	Et je peux comprendre
503800	504280	On peut comprendre
504280	505360	C'est honteux
505360	507120	Bah on porte ça un petit peu
507120	508160	Comme un fardeau
508160	508720	Et voilà
508720	509820	Et là
509820	511000	Merci Cyril
511000	511620	Qui s'est abonné
511620	512160	Un instant
512160	513040	Il y a 4 minutes
513040	513860	Je viens de recevoir
513860	514100	Rivelle
514100	515580	Ce sera le fil rouge
515580	516820	Merci
516820	517560	Très Cyril
517560	518400	Il est fort
518400	519380	C'est chouette le racket
519380	521460	Bravo à toi Cyril
521460	522480	On va voir si on a une dizaine
522480	523140	Allez nous faudrait quoi
523140	523420	Allez
523420	524440	Si on arrive à avoir
524440	525840	Une dizaine de nouvel abonnement
525840	526880	D'ici la fin de ce podcast
526880	528440	Tu veux prendre 25% d'abonnés
528440	529500	En plus toi ce soir
529500	530120	Comme ça
530120	530600	Comme ça
530600	531180	Bah soyons fous
531180	532000	Tu penses qu'en 15 épisodes
532000	533140	On fait 30 mecs
533140	533360	Et là
533360	534920	Tu demandes la possible
534920	535720	Ils sont plus de 200
535720	537460	Plus de 200 ?
537460	538860	5% de ces 200 tannards
538860	539300	J'ai su
539300	539760	Jack
539760	540480	Tout de suite on fait
540480	542800	On fait nos divics supplémentaires
542800	545240	On va pouvoir s'acheter un time ce soir
545240	546080	Il y a alors ton fils caché
546080	546440	Qui nous dit
546440	547600	Qu'il pensait à 2000 abonnés
547600	547880	Non
547880	550180	On en est loin
550180	551600	Malheureux
551600	552440	Là pour le coup
552440	553260	Il y aura vraiment une Porsche
553260	554240	Ce serait bien
554240	555380	KennyNet me dit
555380	556320	En l'issing bien sûr
556320	557780	Je réponds à tes DM
557780	558360	Ouais mais attends
558360	559080	On est des pros ou pas
559080	560060	Je réponds pas à mes DM
560060	561680	En plein podcast
561680	564200	On est des professionnels
564200	565360	Donc voilà en tout cas
565360	566060	On continue
566060	566920	Oui KennyNet
566920	567700	Il faut résilier
567700	568680	Pour se réabonner
568680	570080	Si tu veux augmenter ton abonnement
570080	570880	Oui effectivement
570880	571340	Exactement
571340	572260	On continue
572260	573460	Et entre autres
573460	574260	On continue grâce à vous
574260	574780	Oui mais juste
574780	575980	KennyNet a posé une bonne question
575980	576540	Il faut préciser
576540	577580	Qu'on peut augmenter
577580	578880	Le palier
578880	580220	C'est même plutôt
580220	580580	Consiclable
580580	581580	Vous ne pouvez pas
581580	582760	Vous ne pouvez pas diminuer
