start	end	text
0	4880	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	59980	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
60000	89980	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
90000	93520	Le mystérieux Adolfo Ramirez.
95280	97000	Tu vas nous parler de quoi ce soir, Adolfo ?
97520	99980	Je vais vous parler des cyber méchants.
100200	100760	C'est bien ça.
100780	105860	Des APT, des AET et toutes les saloperies qu'on vous prépare dans l'avenir pour faire un monde meilleur.
107380	108420	C'est prometteur.
108900	110640	Et Osaka ? Est-ce que je le prononce bien ?
110640	111580	Oui, Osaka.
112060	112380	Osaka.
112380	115480	On est en partenaire dans le film.
115640	117480	En fait, c'est le mec qui m'héberge quand je suis à Paris.
117580	118700	D'accord, mais ça marche aussi.
118900	120740	C'est lui qui a les clés, donc je l'ai amené avec moi.
120780	121500	C'est ton hébergeur.
122220	124320	C'est mon claranette à moi.
124380	125060	C'est le porte-clés.
125300	125460	Voilà.
126240	128460	Moi, je ne fais pas hacker, on me pourra en rentrer.
128740	131020	D'ailleurs, tu devrais acheter une voiture pour me raccompagner, ça serait sympa.
131620	132980	T'es un pote et je t'en ramène.
133600	137300	Est-ce que tu connais l'adresse au moins ? C'est bon, tu pourras lui piquer ses clés pour rentrer ?
137300	138840	Ouais, ouais, ouais, je connais l'adresse.
139200	142220	En fait, j'ai un t-shirt, tu as son adresse, comme ça, s'il me retrouve par terre...
142220	143280	On te ramène, c'est bien.
143720	144640	Pense aux porte-clés avec.
145100	149280	Alors, petit tour de table rapide en commençant par l'ordre de ton père.
149680	153840	Ce soir, des news, des news, des news et après, de la sécurité.
154160	159160	Voilà, donc assez peu de news en fait, parce qu'on l'a déjà fait hier, donc on va aller assez short sur ces trucs-là.
159160	161020	Et, quoi qu'os...
161020	163040	Vraiment des flemmards, il y a eu tellement de news aujourd'hui.
163360	164800	Bah écoute, on va laisser aller faire.
165020	169680	Quo'os va essayer pour la troisième semaine de suite de placer sa rubrique culture sur ACDC.
170900	173460	Si le temps m'est accordé pour ne pas bâcler.
174100	179600	On va essayer d'être relativement court, on va se prendre une demi-heure par rubrique, puisque je crois que voilà.
181260	183760	Ensuite, petit retour sur le numéro 69, rapide.
183760	188680	Bon numéro hier avec donc Katsuni, une amie, que dire même plus.
188680	191040	Lors de ton père, on a encore tout ilmostillé sous la table.
191200	192360	Alors, super numéro.
192580	193440	Et encore les mamouettes.
193620	194940	Katsuni, super sympa.
195100	195300	Voilà.
195720	197200	Donc, vous l'aurez en ligne.
197300	197940	Alors, on ne sait pas quand.
198060	199980	On pensait le poster vite et en fait...
199980	200460	Eh bien non.
200680	201100	Bien en fait.
201100	206600	On a décidé de fignoler le fichier, de nettoyer les pistes, de vous faire une œuvre d'orfèvre.
206740	207260	Tout à fait.
207340	210800	Avant de le revendre, 10 euros pièce sur iTunes.
211040	214500	C'est vrai que je suis sur la chaise de l'invité, la chaise elle glisse un poil.
214780	217200	Mais ça c'était celle de Manox en fait.
217200	220200	Tu te trompes pas tes seules, mais l'or de ton père, t'auras même pas pu t'asseoir.
222340	224340	C'est bizarre, elle est pas en faïence la chaise elle en bois.
224520	225600	Ah !
225600	226020	Eh ouais.
226240	227380	Tu vois, un mythe tombe.
227480	229200	Ça c'est quelqu'un qui connaît bien l'apéro.
229200	232360	Parce qu'il faut savoir arrêter les chiottes ne sont pas en faïence, mais en bois.
232600	233300	Ah !
233300	234260	C'est du chêne massif.
234480	234760	Monsieur.
234760	239500	C'est comme au Japon, ils construisent pas en dur, comme ça, ça se détruit tellement
239500	241680	souvent qu'ils préfèrent faire en bois, garder les plans et refaire.
241920	242820	Mais ouais, c'est plus prudent.
242820	244060	Le tremblement de terre là, c'est moi.
244480	244620	Ok.
245720	247440	Nous ne rentrerons pas plus dans les détails.
247800	249300	Quelques remerciements avant de commencer.
249440	251640	Quelqu'un nous a apporté une p'taille de champagne, mais c'est pas moi qui l'ai reçu.
252100	253360	Et donc je voulais le remercier.
253900	255720	Est-ce que c'est quoi cause qu'il a reçu ?
255720	256620	Non, non, c'était...
256620	257360	Donc c'était Xavier.
257880	260820	On te remerciera en détail un peu plus tard.
261260	263680	Le podcast Kata, on était présent samedi dernier.
263820	264780	C'était très sympa aussi.
264780	268660	C'était très sympa et ça parlait Japon, culture japonaise et beaucoup de cul.
268920	269840	C'est le numéro pink.
270000	271100	Excellent, excellent numéro.
271240	273360	On s'est beaucoup amusé, il faut les écouter.
273540	275240	Voilà, mais le podcast ne sera pas en ligne avant deux semaines.
275340	276660	On vous préviendra quand il sera en ligne.
277080	281400	Et enfin, les remerciements habituels à tous ceux qui nous ont envoyé un peu de tunas.
281600	285420	Voilà, qui nous servira à payer le passage de Katsuni, qui est extrêmement cher.
285420	285980	Non, je déconne.
286000	288480	J'ai oublié de lui demander un flashlight gratos hier.
288500	289960	Oh là là !
289960	290540	Voir l'original.
292240	294660	Là, tu sors tout ce que tu n'as pas osé sortir hier.
294660	295200	Oui, c'est vrai.
295380	296940	C'est vrai, je m'en aperçois maintenant.
297180	298800	Écoute, c'est vrai qu'on n'a pas parlé du flashlight.
299140	301540	Je ne sais pas comment on prend la phrase que tu viens de dire quand même.
303460	304400	Ne l'apprends pas.
304460	304920	Le l'apprends pas.
304920	306180	C'est plus prudent.
306600	309360	Alors, on va remercier Christophe, Nicolas.
309880	313640	Nous allons dire un grand, grand merci à Antoine,
313640	317080	qui a laissé un petit message pour que Lord Ton Père puisse réaliser ses rêves,
317400	319760	pratiquer un bouc aqué sur une poney,
320460	322600	tout en se faisant filmer par le professeur Fiontus.
323060	325660	Et je viens de voir que la déesse Katsuni sera présente bientôt,
326020	327460	donc elle pourra participer si elle veut.
327680	330760	Je me contente de lire les messages qu'on nous a laissés avec les petits dons.
330760	332160	Donc, je ne suis pas responsable.
332320	333340	Ce n'est pas de ta faute, Lord.
333640	336460	Non, mais légalement, c'est l'éditeur qui est responsable.
336900	337340	Oui, c'est moi.
338040	342140	Si un jour, il y a un problème, je pense que je serai comme le directeur de l'adc.
342540	344980	Ça fait un an et demi que je cache mon identité.
345180	346340	Vous avez compris maintenant pourquoi.
346980	348100	Pour éviter le zonzon.
348260	350420	Alors, on va remercier Loïc Goyek,
350460	351400	vous retrouverez sur Twitter,
351720	353580	Loïc, L-O-I-C-G-O-Y-T,
353980	355440	qui nous a fait un petit nom pour l'ADC,
355540	358520	et qui nous dit, continuez, tout ça.
358600	358880	Bravo.
359300	359500	Voilà.
360060	360820	Captain, t'es trop beau.
360920	362260	On nous parle encore du flashlight de Katsuni,
362320	363200	je ne vais pas rentrer dans les détails.
363200	366360	Merci à Kevin, je ne sais pas si c'est son vrai nom,
366480	369840	à Mathias, qui nous parle aussi du numéro 69,
370440	372700	à Adams, qui nous parle de la FADEP.
373300	374340	Ah, il a bien raison.
374800	376520	À Pascal, qui dit merci pour ce que vous faites.
376660	378340	Voilà, merci à tous, un grand grand merci.
378940	379840	Grâce à vous, on peut se payer.
379840	382280	Alors, ton père me doit au moins 12 heures de ma vie.
383100	383620	De rien.
385180	390360	T'es bloqué dans un bus, sur mon iPad,
390360	393040	avec Quen Pusher, c'est comme ça.
393300	394500	Oui, exactement.
394740	395240	Quen Pusher.
395380	396520	Je me disais, merde, je n'ai plus de pièces.
397620	399160	T'es obligé d'attendre les 30 secondes.
399680	400760	C'est l'horreur, ce truc.
401080	402360	J'ai gagné un canard en plastique.
403000	404340	J'étais joué, j'ai appris qu'on pouvait les vendre
404340	405040	pour avoir plus de pièces.
405040	405680	Pour avoir des pièces.
406300	406920	Ah bon ?
406920	407460	Je ne savais même pas.
407780	408060	Ah oui.
408140	410100	Moi, je suis plus un fan de l'autre...
410100	413400	Mais avec la FADEP, je pense que je vais lancer...
413400	414900	Tu as bien les Gwindowsers, toi, non ?
414900	415380	Des formations.
415380	416780	Oui, voilà, les Gwindowsers.
416860	417720	Je préfère Gwindowsers.
417720	419440	Des formations pousse-pièces.
420180	421280	Ah, parce que tu as des petites techniques
421280	421800	pour mieux pousse-pièces.
421800	422460	Ah, bien sûr.
423300	424580	Donc, on va faire des groupes.
424640	425360	Il fait des colocs.
426900	427920	Des groupes pour ton père.
427940	429000	Parce que moi, j'essaie de les empiler
429000	430160	toutes en même temps, comme ça,
430300	430800	tu viens au milieu.
430820	431320	Ah, il y a des techniques.
432700	433680	Moi, j'aimerais bien la même chose,
433720	434700	mais avec des femmes qui tombent.
435100	436660	Ça fait un empilement de femmes toutes nues.
437160	438200	Oui, mais toi, elles tomberaient toujours
438200	439000	sur les crevasses de côté.
440620	442000	On ne rentrera pas dans les détails.
442160	443500	Donc, bon, voilà, c'était un peu tout pour l'intro.
443860	445140	On va passer aux news high-tech immédiates.
445140	448500	Tu veux tout savoir ce qui se passe dans le cyberspace ?
448500	449800	C'est l'heure des news high-tech.
450040	452520	Avec nos compères, les cartels web.
453000	453800	C'est l'actualité.
453900	454800	C'est l'heure des news high-tech.
454860	456080	Péponné et Internet.
456320	457360	C'est l'heure des news high-tech.
457540	458560	C'est l'actualité des web.
458940	461080	Vous connaîtrez tous toutes les nouveautés.
461240	462260	Des nouveautés, des news.
462420	465440	Vous l'aurez à brûler dans l'apéro du capitaine.
465800	466380	Le mot.
467520	468440	News high-tech.
468540	469120	High-tech.
469360	469920	High-tech.
470140	470720	High-tech.
470880	473180	Et comme c'est la deuxième news high-tech
473180	474060	en l'espace de deux jours,
474060	474880	on va y aller assez mollo.
475300	475600	Ah bon ?
475600	476820	On a déjà utilisé pas mal de news hier.
477400	478700	Donc on en a quelques-unes de côté.
478800	479920	Je vais commencer par Google.
480080	481060	C'est une nouvelle qui est tombée aujourd'hui.
481380	483340	Qui a mis de côté 900 millions de dollars
483340	485300	pour acheter tout un tas de brevets.
485420	486440	Alors ils n'achètent pas n'importe qui.
486800	488960	Ils achètent un Hortel qui est en grosse faillite
488960	492240	suite à la fameuse crise qu'il y avait eu en 2009.
492560	494380	Ce n'est pas un peu des brevets poubelle ?
494380	494900	Alors pas du tout.
495000	496060	Si tu veux, il y a quand même...
496640	498120	Donc ils ont fait une offre à 900 millions de dollars.
499060	501000	Hortel sont spécialisés dans les T-coms.
501000	502700	C'est une entreprise canadienne si je ne me trompe pas.
503640	503800	Voilà.
503980	505420	Tu connais peut-être mieux que moi sûrement.
506820	507380	Hortel...
507380	508300	J'ai le droit d'en dire plus là.
508460	508660	Ok.
509920	511320	Ça va être ça pendant tout le podcast.
511540	512420	Non, je ne peux pas.
512500	513080	Je ne peux pas.
513420	514320	I can't.
514320	514500	Voilà.
514640	518960	Donc en gros, au total, ils veulent racheter le portefeuille de brevets de Hortel
518960	520300	qui comporte 6000 brevets.
520560	520820	D'accord.
521080	524660	Qui sont liés surtout à des technologies de téléphonie, filaire, sans fil,
525040	526060	tout ce qui est communication, etc.
526680	528500	Le but, c'est pas de...
528500	529620	Enfin, c'est surtout de se protéger.
530480	531000	Monopoliser, quoi.
531480	532260	Bah, surtout de se protéger.
532340	533600	Je crois que c'est en fait que les entreprises veulent plus.
533620	534280	Je ne te rappelais que ton truc.
534380	538400	En fait, les brevets, ça sert surtout à se protéger des gens qui attaquent contre des brevets.
538480	538640	Voilà.
538700	539980	En disant, c'est un peu comme du poker.
540460	540600	Ouais.
540600	542720	Si toi, tu m'attaques assis, moi, j'ai le bras.
542720	543120	J'ai le brelon.
543380	543960	Clac !
543960	545420	Pendant ta mouille.
545720	545920	Voilà.
546700	547020	Exactement.
547720	548640	Donc, ils ont fait une offre.
548700	549460	900 millions de dollars.
549620	553280	Bon, Hortel a quand même un gros, gros trou à combler suite à sa faillite.
553380	554940	Donc, on ne sait pas s'ils vont réussir.
555320	558900	Mais s'ils y arrivent, ils devraient pouvoir se protéger à peu près contre toutes les poursuites
558900	561340	qu'on a essayé de lancer contre eux sur Android, etc.
562020	566220	Parce qu'apparemment, Android, c'est un peu leur point faible au niveau de leur bordel.
566460	567300	Je ne vois pas ce que j'ai cru comprendre.
567820	569420	Tu es un spécialiste, alors.
569420	570660	Je suis un énorme spécialiste.
571260	572260	J'ai lu deux articles dessus.
572260	572780	Ok.
573680	576820	La news dont je vais vous parler, je l'ai piquée chez PC Impact.
577700	578920	Que des sources de références.
579060	580300	Que des sources de références, c'est un bon site.
580340	582740	De toute façon, toutes nos news viennent de Numérama ou de PC Impact.
582760	583340	Non, ce n'est pas vrai.
584040	585720	Il y en a une ou deux qui viennent de SIGECON.fr.
586800	590020	Il y a eu un petit colloque récemment, le colloque de l'Unifab.
590640	591680	Ça tape bien, ça.
591680	592040	C'est sympa.
592140	592640	L'Unifab.
593120	597540	Et une petite dame, ou peut-être grande, je n'ai pas vu la vidéo, qui s'appelle Sylvie Forbin.
597960	598600	Ah, Sylvie.
598880	599160	Sylvie.
599540	601160	Tu veux toujours des vidéos d'elle à poil sur Internet ?
601160	601880	Non, ce n'est pas utile.
602860	605540	Eh bien, Sylvie, elle représente Vivendi.
606040	606200	Ah.
606600	608260	Ou, enfin, plutôt...
608260	609480	Poup, pou, pou, pou, pou, pou.
609800	612680	Oui, une espèce de filiale de Vivendi, n'est-ce pas ?
612680	617500	Elle représente Vivendi et plus spécifiquement sa petite filiale qui vient d'être prise à 100%.
617500	618580	D'ailleurs, on en parlait hier.
618660	619340	Ah oui, SFR.
619980	622060	SFR, opérateur Internet.
622820	627080	Et l'objet de la discussion, c'était de parler des moyens de sécurisation.
627780	628960	Vous le savez...
628960	630860	C'est quelque chose qui va concerner donc Ramirez.
630860	631000	Ramirez.
631320	636320	Voilà, c'est pour ça que j'ai choisi cette nouvelle, c'est pour que le docteur Ramirez rebondisse dessus.
636900	637740	Adolfo Ramirez.
639040	639440	Comme ça, non ?
639440	639920	L'idée...
639920	643040	Alors, on en avait parlé longuement au moment de l'adoption de la loi Adopi.
643160	645360	C'était un des grands thèmes, c'est-à-dire les moyens de sécurisation.
645520	646740	On en avait même parlé trop longuement.
646940	647820	Même peut-être trop longuement.
647820	649160	Il y a Orange également.
649160	653740	Tu nous en parlais, Ramirez, tout à l'heure, qui avait aussi tenté son logiciel de sécurisation
653740	656060	qui était tout pourri, qu'ils avaient très rapidement...
656060	656760	Sécurisation.
657240	658540	Non, c'est les restes d'hier.
659100	660720	Qu'ils avaient très rapidement retiré.
660940	665740	Et on avait pensé, on s'était dit finalement, le seul moyen efficace pour que la sécurisation
665740	670740	ait lieu chez les particuliers, c'est de mettre la couche logicielle carrément dans le routeur.
670920	671400	Ah bah, bien sûr.
671400	675340	Sinon, si c'est dans l'ordi, évidemment, entre les deux, il y a le réseau Wi-Fi, etc.
675340	677940	On pourra toujours dire, ah, j'ai sécurisé mon ordinateur.
678840	681160	Eh bien oui, Vivendid vient de le dire.
681800	683000	Ils ont ouvert la boîte de Pandore.
683020	684280	Ils ont ouvert la boîte de Pandore.
684740	685600	J'ouvre les guillemets.
686380	689840	Elle nous indique, il y a une autre mission de la DOPI dont nous attendons beaucoup.
690060	691480	Elle se frotte les mains, vous l'imaginez.
691860	694660	C'est de publier très rapidement les fameuses spécifications techniques
694660	697080	qui vont permettre, ils sont heureux,
697400	699940	qui vont permettre aux fournisseurs d'accès d'intégrer dans leurs nouvelles offres
699940	702140	de prochaine génération une sécurisation.
702820	705140	Elle continue, alors comment va-t-elle sécuriser ?
705140	705680	Elle nous le dit.
706240	708340	Alors, elle nous parle bien sûr des usagers de bonne foi,
708440	709560	ceux qui n'ont rien à se reprocher.
709720	710040	Comme nous.
710100	712000	Les gens gentils d'activer dans les nouvelles boxes
712000	713420	qu'ils achèteront des dispositifs
713420	716180	qui permettront de les aider à faire ce cheminement, etc.
716740	722300	Donc ça y est, je pense sous l'influence de la filiale musique Vivendi
722300	724380	et de la filiale groupe Canal+,
724380	727940	SFR va nous mettre tout un tas de saloperies dans le routeur
727940	729020	pour bien verrouiller.
729020	731200	Les ventes de routeurs vont repartir à fond.
731200	731800	À la hausse, voilà.
732000	733100	Dans la box en tout cas.
733220	735880	Mais effectivement, il faudra mieux acheter un routeur.
735980	739300	Mais peut-être que Vivendi va verrouiller son système ADSL
739300	740980	de manière à ce que si vous avez un routeur,
741340	742500	vous ne puissiez pas vous connecter.
742720	743980	Il ne faut que la box.
744080	746720	Il suffit de mettre leur 9 box en bridge.
746720	750600	Je pense qu'avant qu'ils en arrivent là,
751560	752480	il va se passer du temps.
752780	754020	Il y a de l'eau qui va coucler sous les ponts.
754160	755540	Qu'en penses-tu, Ramirez ?
755540	757460	Rien à foutre des petits trucs en France.
758940	761580	Ramirez, est-ce que tu peux quand même nous dire d'où tu viens ?
761580	763200	Ah non, je croyais que c'était la question de l'invité.
763860	765300	On peut garder ça pour plus tard.
765780	767040	On parlera de ça plus tard.
767040	768460	On va garder ça pour ta petite rubrique.
768800	770580	Tu ne connais même pas l'ordre de tes rubriques, Captain.
770760	772500	Là, aujourd'hui, je suis venu au radar.
