start	end	text
0	2000	...
2000	4000	Ouh, je froid !
4000	6000	Captain !
6000	8000	C'est quoi ce truc, Captain ?
8000	10000	Mais c'est la montagne du succès !
10000	12000	Oh, oh, oh, succès !
12000	14000	Ah, ah, ah, ah, bonion, bonion !
14000	16000	Ah, chocolat !
16000	18000	C'est vachement haut ! En plus, on parle de vachement bas !
18000	20000	Ah, facile, ah, grimper, grimper, ah,
20000	22000	Grapp, grimper, grimper !
24000	26000	Attention, je glisse !
26000	28000	Ah, ah, ah, ah !
28000	30000	Oh-oh ! On peut rentrer ?
30000	35000	afft
35340	36000	Toujours dans le quartier !
46000	48000	Ah, ah, ah !
50000	54000	Et quel est ce mirage ?
54000	59000	Mais quel est ce mirage ? Mais quel est ce vaut d'or ?
59000	65000	Comme une bouteille de cent en tâche, j'en veux encore !
65000	70000	Non ce n'est pas l'olain, vide et vide sous l'enquêt
70000	76000	Alors grave, grave, grave, grave, la bande à tous sur ceux !
76000	82000	Avec l'améro, j'ai pas prêt d'arriver en haut
82000	88000	Mais ne t'inquiète pas, si tu nous cherches on est en bas
88000	94000	Avec l'améro, j'ai pas prêt d'arriver en haut
94000	100000	Et tu t'ouvres, on te raccordes pas !
100000	105000	Mais quel est ce caillou qui décorge les genoux ?
105000	111000	Le Cap et Noël, il s'est fait mal, il brise la fissure à la halle !
111000	116000	Mais c'est vile que l'olain qui s'éfonce sous nos pieds !
116000	123000	Alors tombe, tombe, tombe, tombe de la bande à tous sur ceux !
123000	129000	Avec l'améro, j'ai pas prêt d'arriver en haut
129000	135000	Mais ne t'inquiète pas, si tu nous cherches on est en bas
135000	140000	Avec l'améro, j'ai pas prêt d'arriver en haut
140000	146000	Et si tu donnes, on te raccordes pas !
146000	150000	T'inquiète pas Capitaine, ils construiraient bientôt la téléphérique !
150000	151000	Ah télé !
151000	152000	Et bienvenue à vous bande d'attardés !
152000	155000	Vous êtes à l'écoute du numéro 205 de l'apéro du Capitaine
155000	156000	En ce lundi 30 mars 2015
156000	158000	Et ce soir nous sommes pas moins de 8 !
158000	161000	Ce qui annonce un énorme bordel dans cette putain de cave !
161000	164000	Et nous t'es réunis pour que nous passions une bonne soirée !
164000	167000	Bah au général 8 hommes du Saint-Nectaire !
167000	170000	Le Saint-Nectaire c'était la meule que j'ai laissé chez moi
170000	173000	Mais vous avez du Cantal, il y en a environ 3-4 kilos sur la table !
173000	175000	Alors ce soir nous recevons la fucking kermesse !
175000	177000	Bonsoir !
177000	181000	Alors dans l'ordre on va vous présenter de toi jusqu'à toi !
182000	184000	On se sent aimé !
184000	185000	Quel ordre !
185000	187000	Numéro 1 à toi !
187000	189000	Alors Steven de la fucking kermesse !
189000	193000	Numéro 2, Alexis de Winiverse et la fucking kermesse !
193000	195000	Stavro, bonsoir !
195000	196000	Zasa !
196000	197000	Bonsoir aussi !
197000	198000	Bonsoir à vous les amis !
198000	199000	Bonsoir !
199000	200000	Ça va ?
200000	201000	Ça va et vous ?
201000	202000	Merci de l'invitation déjà !
202000	203000	Bah de rien !
203000	205000	De rien vous allez regretter mais bon !
205000	207000	Il fait très chaud ici déjà !
207000	209000	Alors vous connaissez les règles de l'apéro !
209000	211000	Vous pouvez boire ce que vous voulez !
211000	214000	On vous conseille de boire le plus possible de façon à vider les bouteilles qu'on a dans cette cave !
214000	215000	Ce soir petit truc supplémentaire !
215000	218000	Personne ne sortira tant que le fromage ne sera pas fini !
218000	222000	Alors on va faire le petit tour de table et puis après on passe au remerciement !
222000	223000	Exactement capitaine !
223000	224000	Un petit tour de table !
224000	228000	Alors évidemment on va commencer par les news high tech parce qu'on est le podcast numéro 1 sur le high tech !
228000	232000	Les analyses précises, des recherches fondées !
232000	234000	Ce soir tu vas pas être déçu le côté high tech, tu vas le sentir passer !
234000	235000	Le high tech c'est notre métier !
235000	241000	Alors ce soir petite particularité dans les news high tech puisque nos invités vont nous aider, vont participer au news high tech !
241000	243000	On m'a promis de la qualité !
243000	244000	Evidemment !
244000	247000	Ensuite on va enchaîner sur la rubrique de vous, les invités !
247000	249000	On va vous poser tout un tas de questions !
249000	250000	Vous allez nous parler de choses !
250000	252000	Alors je crois qu'on va être assez sérieux ce soir en fait !
252000	255000	On va parler un petit peu de philosophie, de pon-hide, porno !
255000	256000	Voilà c'est ça !
256000	257000	C'est le triple P !
257000	259000	Rires
259000	263000	Et vous d'ailleurs d'une magazine de... ah non c'était PPI !
263000	264000	Ouais c'est un peu pareil !
264000	267000	Et après Maloc je crois que tu as une nouvelle qui est un peu particulière mais peut-être un duo ce soir ?
267000	271000	Alors oui ! Alors c'est Philippe, Philippe Hordoeuvre qui m'a téléphoné tout à l'heure et il m'a dit
271000	273000	Salut ça va ? Je dis oui ça va et toi ça va ? Bon ça va bon !
273000	274000	Et après il m'a dit...
274000	275000	Mais t'es sûr que ça va ?
275000	276000	Oui oui !
276000	277000	Ah je voulais être sûr que ça allait quand même !
277000	280000	Oui oui il m'a dit ce soir je viens à LTP il m'a dit on fait un top 10 dix !
280000	281000	Ah bon très bien !
281000	284000	Il m'a dit qu'il y aurait apparemment deux artistes qui viendraient !
284000	286000	Deux ! Carrément !
286000	290000	On peut en faire un duo un peu comme Mirai et Mathieu et l'homme d'Atlantide !
290000	294000	Un duo Patrick Duffy et Mirai et Mathieu avec cette chanson exceptionnelle
294000	296000	Together We're Strong !
296000	297000	Oui ce soir encore !
297000	298000	Je vous le recommande !
298000	299000	Donc ce soir...
299000	300000	T'es une obsession là-dessus !
300000	301000	C'est vrai hein !
301000	303000	C'est ce qui nous l'a fait écouter pour les vacances et tout !
303000	304000	Elle était bien hein !
304000	306000	C'est à cause de ça que je suis passé à fond dans le cyber !
306000	307000	Qu'est-ce qui se passe ?
307000	308000	Leur ton père est arrivé !
308000	309000	En fait c'est à cause de ça que ces touches de clavier sont collées !
309000	311000	C'est pas à cause de la bière !
311000	312000	Non mais la main palmée c'est autre chose !
312000	314000	Ah mais leur ton père a qu'est-ce qui est client sur cette musique !
314000	315000	C'est une vraie question ça !
315000	318000	Comment est-ce que l'homme d'Atlantide se branle avec les mains palmées quoi !
318000	319000	L'Atlantide c'est la même chose ouais !
319000	320000	Il a peut-être la...
320000	323000	Parce que les mains palmées est-ce que tu peux vraiment les replier ?
323000	324000	Les pas si tu as la petite sirène le suce je pense !
324000	325000	Ouais mais il a peut-être...
325000	327000	Il a peut-être des branchies à la bite !
327000	328000	Excuse-moi !
328000	330000	Excuse-moi !
330000	331000	Attends !
331000	333000	J'aimerais qu'on revienne sur cette phrase !
333000	335000	Il a des branchies à la bite !
335000	337000	C'est donc leur ton père qui l'a dit ce soir !
337000	338000	Pour que sa bite respire en sous-courgne !
338000	342000	Est-ce que tu as un stylo que je note le temps ?
342000	343000	Note, note !
343000	345000	Et après cette rubrique, ce duo plutôt exceptionnel...
345000	346000	Le spécial top 10 !
346000	350000	On a la rubrique la plus difficile de ce podcast qui suit vers la fin !
350000	352000	Non mais Jean-Lémarque tu le présentes toujours comme ça !
352000	355000	Alors la rubrique la plus exceptionnelle qu'on vous garde pour la fin...
355000	356000	Voilà !
356000	357000	C'est le...
357000	359000	Le what's of !
359000	361000	Le quoi ? Je ne sais pas !
361000	362000	Alors peut-être que nos invités...
362000	363000	On va parler de nos invités aussi !
363000	365000	On a une petite rubrique des invités quand même !
365000	366000	Oui !
366000	369000	Avec une belle syntaxe, il a dit la rubrique de vous !
369000	371000	On sent le mec qu'on n'a pas rien à foutre quoi !
371000	374000	Il était là en train de contester ses doigts sur un moment !
374000	377000	Je suis encore en train de réfléchir aux branchies sur la bite !
377000	379000	Il avait vérifié s'il n'avait pas de branchies !
379000	381000	Alors avant qu'il paraît qu'on a reçu pas mal de cadeaux !
381000	383000	Alors avant ça on va faire un petit retour rapidement sur le concert !
383000	386000	Le concert c'était il y a une semaine, le 21 mars !
386000	388000	Et donc bonne soirée !
388000	389000	Il y a certains d'entre vous qui étaient là ?
389000	390000	Oui !
390000	391000	Nous deux, Alexis et moi !
391000	392000	C'était très bien !
392000	394000	Je ne pensais pas que ce serait même si bien musicalement !
394000	395000	J'ai été surpris donc bravo à vous !
395000	396000	C'était beau, c'était un beau concert !
396000	399000	Bravo à Pascou, à Quaco, à Manox, à Abayemot, les musiciens !
399000	400000	Oui oui !
400000	401000	C'était bien !
401000	404000	Mathias aussi, Salomé aussi qui a été sur scène !
404000	405000	Et Laurent Doucet !
405000	406000	Alors ta fille et Kenynet aussi !
406000	407000	Et David bien sûr !
407000	408000	Et Mr.D !
408000	411000	Et Captain qui n'est pas venu sur scène !
411000	412000	Et Laurent Doucet !
412000	413000	Le triangle !
413000	414000	Non bah oui !
414000	416000	Tu avais acheté un triangle pour que tu viennes jouer du triangle !
416000	417000	Je sais je sais !
417000	419000	Il est dans un coin, je le ressortirai pour une occasion !
419000	420000	Si je veux du triangle Captain ?
420000	421000	Bien sûr !
421000	422000	A la perfection !
422000	423000	Je fais un quiz au triangle !
424000	425000	C'est un once bruyant !
425000	427000	Moi je fais du triangle et du triangle de Balin !
427000	428000	Je le sais en jouer très bien par contre !
428000	429000	Merci !
429000	430000	C'est tout pour moi !
430000	431000	T'arrives à jouer de la musique avec ?
431000	433000	Oui bah je mange à côté du micro en rythme !
433000	434000	Sur des musiques connues !
434000	435000	Ah d'accord !
435000	436000	C'est pas mal ouais !
436000	437000	Chacun ses hobbies !
437000	438000	C'est bien !
438000	439000	Alors ton père en a aussi !
439000	442000	C'est pas les triangles lui !
442000	443000	Voilà !
443000	444000	Donc bon concert !
444000	445000	On s'est bien amusé !
445000	448000	Il y a eu beaucoup de chansons !
448000	449000	Oui c'était le but !
449000	450000	Il y a eu beaucoup de bières consommées aussi !
450000	451000	C'était un concert !
451000	452000	Oui !
452000	453000	Il y a eu beaucoup de bières consommées !
453000	454000	Alors d'ailleurs j'ai une question !
454000	455000	Stavro et Alexis est-ce que vous avez eu des trucs gratos ou pas ?
455000	457000	Vous avez filé des bracelets ou pas vous ?
457000	459000	On a eu une bière gratuite effectivement !
459000	461000	Et une QPS expliquée par LTP !
461000	463000	D'accord ! Alors qui vous a donné la bière gratuite ?
463000	465000	C'est le Capitaine !
465000	467000	D'accord ! Donc c'est à cause de lui qu'on est en déficit !
467000	469000	D'accord ! Merci Capitaine !
469000	470000	C'est toi qui filais des bières à tout le monde !
470000	472000	C'était le ticket qu'on filait à l'entrée !
472000	473000	Ah oui ! D'accord !
473000	474000	C'est bon ! On dit avec la place !
474000	477000	Je tiens à souligner qu'on m'a pas prévenu pour cette histoire de tickets bleus !
477000	478000	Ah ! Les tickets bleus !
478000	479000	Respect !
479000	481000	C'est vrai que ton père s'est fait beaucoup aborder dans la soirée !
481000	482000	Il y a des charmantes jeunes filles !
482000	483000	Un charmante jeune fille !
483000	484000	C'est vrai !
484000	486000	Il y en a franchement ! Je me suis dit pourquoi il a dit non ce con !
486000	487000	Et je suis resté gentleman !
487000	488000	Ah ouais ! Enfin bon !
488000	489000	Ah oui !
489000	491000	Je me rappelle encore cette gentleman jeune fille qui est vers moi !
491000	492000	Ah ouais !
492000	493000	La vingtaine !
493000	494000	Bien tassé !
494000	495000	Rires
495000	498000	Qui me donne ce ticket où je veux marquer sur ce ticket
498000	500000	Bon pour se faire tripoter les poitrines par ton père !
500000	501000	Ah le bâtard !
501000	503000	Ouais ! Je lui fais un passé pour l'entrée aussi qu'on est venu me voir !
503000	504000	Je me suis dit !
504000	505000	Elle va peut-être essayer de me proposer !
505000	506000	Elle se dit !
506000	507000	Tiens !
507000	508000	Non !
508000	509000	Elle me dit ! Tu diras alors ton père ! Je suis très déçu !
510000	512000	Le message est passé leur père !
512000	513000	Cette jeune fille charmante !
513000	515000	Elle était très charmante en plus !
