start	end	text
0	4020	Docteur, docteur, j'en peux plus, aidez-moi
4020	5580	C'est bien, oui, continuez
5580	7940	Il me parle, j'ai des voix dans la tête
7940	9320	D'accord, c'est intéressant
9320	13320	Il dit ce qu'il s'appelle l'apéro du capitaine, j'en peux plus
13320	14240	Vous n'en pouvez plus
14240	15940	Il dit ce que des insanités
15940	17000	Ah oui, pourquoi ?
17000	18240	Parce qu'ils sont sales
18240	18560	C'est bien
18560	21060	Docteur, écoutez, ils reviennent
21060	21740	C'est ça, c'est bien
21740	24060	On va rester là pour aujourd'hui, rien de grave
24060	26700	Ne me laissez pas partir, ils reviennent
26700	28920	C'est bien, ça vous fera 150 euros et un peu de repos
28920	30380	Allez, à la semaine prochaine
30380	33060	Attention, jusqu'à la fin des temps
33060	35140	Et même jusqu'à maintenant
35140	37780	Au plus profond de ton tapant
37780	41280	Tu entendras murmurer leur nom
41280	44260	Illuminez Patrice
44260	47880	Et fil, expier tout santé
47880	51040	Un appel sacrificiel
51040	53620	Welcome, in hell
53620	58780	Lève-toi et obéir
58780	63920	N'aie pas peur, petite brebis
63920	69740	Il t'appelle, c'est l'heure de la messe
69740	72680	Il faudra que tu te confesses
72680	75920	Bientôt, tu seras sommé
75920	80320	Welcome to the Enfer
80320	82060	Avec l'or tombé
82060	84560	You can feel the pain
84560	87180	With the Capitaine
87180	89100	Dévenue dans la fosse
89100	91240	Avec quoi cause
91240	93360	Attire le dinatox
93360	95060	Avec ma lune
95060	100940	Avec la lune
109220	111200	Libéré de ses chaînes
111200	113780	C'est chéen
113780	115360	La
115360	116860	Péro
116860	118800	Du quartier
118800	121280	Se propasse comme
121280	123000	Une gandelle
123000	125840	De terre
125840	127480	C'est ça
127480	128680	Doutez-moi
128680	131800	J'suis un peu peu
131800	134840	Dans ma tête
134840	137300	Il me parle
137300	139160	Et c'est parti pour le podcast
139160	140900	Numéro 171 ce soir
140900	143040	Bande de connards avec plein de monde
143040	144460	Puisque nous avons beaucoup d'invités
144460	146480	Elle fait des présentations au capitaine
146480	147880	Honneur aux dames bien sûr
147880	149400	Donc Noël
149400	152980	Salomé
152980	154040	Je vais prendre la parole à ce moment
154040	155360	Salomé
155360	157500	Ça faisait un an que t'étais pas venue
157500	158880	Ça fait plus d'un an que je suis venue
158880	160360	T'as mis longtemps à dessouler
160360	163000	J'ai eu la plus grosse biture de l'année
163000	164720	Noël
164720	166620	Enchanté
166620	169880	Vous voulez que je me présente moi-même ?
169880	171820	C'est très difficile toujours
171820	173480	Alors Noël il est là pour un truc
173480	175440	C'est qu'il a organisé une magnifique récompense
176160	178360	Qui s'appelle les Golden Blog Awards
178360	179360	Qui est le
179360	180500	J'aime mal dire
180500	181860	C'est les Oscars des blogueurs
181860	182660	Oui complètement
182660	184760	C'est le plus gros événement blogueur de France
184760	185900	Et peut-être du monde
185900	187460	Et là où il y a le plus de bouteilles d'alcool aussi
187460	189320	Et là c'est la plus grosse
189320	190920	Consolation d'alcool
190920	192500	Non c'est la plus grosse beuverie
192500	193360	On met le paquet sur le buffet
