start	end	text
0	2500	Tiens, un bouton apéro du capitaine ?
2500	5100	Hum, mais qu'est-ce que ça ferait si j'appuie là-dessus ?
5100	6000	Voyons voir.
9380	11120	Bienvenue sur le radeau de l'enfer.
12020	13120	Embarquement immédiat.
13520	15920	Pas de rassons sur vie, aucune bouée de sauvetage.
16320	17760	Ici, il n'y a pas de première classe.
18120	19360	Tu restes au fond de la cale.
20020	21180	Direction le Grand-Land,
21700	23020	sur l'océan numérique.
23380	24940	Accroche-toi, moussaillon,
25500	27360	où tu finis au fond.
27360	29900	Ne largue pas les amarres,
29900	31420	ici, ça sent la voix.
32240	34220	Tu veux des putes dépolées
34220	37000	et pourquoi pas des news high-tech ?
37000	38240	C'est le dur,
38500	41500	mais nous dans l'apéro du capitaine.
41620	42980	Tu veux du bon son
42980	46000	et des chansons qui feront bouger ton fion.
46420	47580	C'est le dur,
48100	50820	mais nous dans l'apéro du capitaine.
51080	53640	Mais qu'est-ce que c'est, j'y ai ?
53640	54600	Mais c'est des malades.
55020	57300	Mais c'est incroyable, je suis dans un enfer.
57360	58500	Interimensionnel,
58680	59840	c'est une bande de fous ici.
61080	61480	Fantastique,
61800	63240	j'arrive l'apéro du capitaine.
63320	63800	Mais voilà,
64680	67360	l'apéro du capitaine.
69700	70600	Tiens, t'es-moi là.
71480	72960	Yeah !
72960	73740	Motherfucker !
73740	75760	Eh ouais, salut bande de sac à foutre,
75900	77940	vous êtes à l'écoute du numéro 94
77940	78840	de l'apéro.
79640	80680	Pas que des sacs à foutre,
80680	82680	il y a aussi des femmes
82680	84160	qui nous écoutent,
84220	85540	de charmantes femmes, n'est-ce pas ?
85540	86980	Parce qu'après, on va me traiter de sale.
86980	88180	Il y a aussi des sacs à merde !
88180	89000	Misogynes et tout.
89360	90340	Donc, je vais éviter.
91040	93640	Donc, nous sommes en ce 15 novembre 2011,
93780	94140	à l'heure,
94300	95140	et ça c'est exceptionnel,
95200	95700	il faut le dire,
96000	97620	il est 23h44.
98060	98220	Voilà.
98360	99200	C'est juste magnifique.
99260	100280	On a juste un qu'à l'heure de retard.
100600	101880	Oui, non, même pas 10 minutes.
102440	103100	9 minutes !
103100	104220	9 minutes, t'imagines.
104440	104680	C'est bon.
104680	104860	Ok.
105180	106180	Et nous sommes tous réunis,
106340	107940	malgré le fait que l'apéro de la semaine dernière
107940	109460	ait été un peu dur,
109780	111020	puisque nous avons terminé un peu tard,
111240	111540	et surtout,
111640	113200	nous avons un invité d'exception ce soir.
113340	114760	Nous avons Adrien.
114900	115260	Adrien.
115380	116080	Bonsoir Adrien.
116180	116420	Bonjour.
116660	117440	Bonsoir messieurs,
117580	118140	bonsoir mesdames.
118460	118620	Voilà.
118840	119480	Bonsoir la France.
119880	120780	Bonsoir la France.
121160	122620	Et tu vas venir ce soir,
122880	123980	tu es venu pour nous parler
123980	125100	de choses fantastiques.
125220	125800	Tu es venu pour nous parler
125800	126340	du web.
126540	127140	Du web, oui.
127220	128480	En fait, je travaille dans la pub sur Internet,
128680	131220	et plus spécifiquement,
131340	132000	le référencement,
132140	132800	les liens sponsorisés.
132800	134700	Donc beaucoup avec Google AdWords.
134980	135180	D'accord.
135580	136820	Et tu as particulièrement travaillé
136820	137480	dans un domaine,
137660	138620	dans ce travail-là,
138660	139360	dans un domaine particulier
139360	140940	qui était celui très prisé.
141060	142760	C'est un domaine assez spécial,
142880	143160	effectivement.
143420	144560	C'est la pornographie.
144800	146400	Ah, yes !
146400	147740	Du cul, du cul, du cul !
147740	148420	Ouhou !
148420	148580	Voilà.
