start	end	text
0	10660	Poney, poney, qui qu'est putous bec? Ce soir du 18 juin 2010, l'envahisseur est dans la cave.
11160	19680	Les scudes ont envahi la flotte. Sortez vos claviers, préparez les câbles USB, libérez VP8,
20180	26380	libérez l'or ton père. Allons enfants de la tuiterie, le soir de boire est arrivé.
26380	32360	La cave est en danger, les buveurs de grenadines et les fillettes sont déjà pompettes.
32980	39020	Faites sonner les trompettes, sortez les tartiflettes. L'heure de l'apéro du capitaine est arrivée.
39540	45140	L'heure de ce numéro spécial a sonné. Vive les toilettes publiques, vive le rang.
45820	52280	Le numéro 38 du podcast de l'apéro du capitaine, le crossover ultime, et c'est parti!
52280	56620	Et bienvenue à l'apéro du Cap-Tain-Ouel.
56660	57620	Cap-Tain-Ouel.
58520	59240	Ah, c'est l'apéro?
60320	63140	Ça t'écoiffe avec le capitaine!
64140	64460	Oh!
68180	73140	Françaises, françaises, scudeurs, buveurs d'apéritifs, et d'autres choses que je ne citerai pas,
73240	77580	bienvenue dans ce podcast numéro 38, une fois de plus numéro exceptionnel, plus qu'exceptionnel,
77840	79400	puisque nous sommes 8 dans la cave?
79400	81700	7, 6, 6!
81800	82860	Ah, il y en a une sous la table!
83080	85680	Ah d'accord, ok! Avec Katsuni sur la table, nous sommes donc 9.
85680	85860	Sous!
86900	87800	Sous la table, exactement!
88000	88460	Bah oui, bien sûr!
88900	93000	Ok, alors, non seulement nous avons... On va vous laisser vous présenter.
93480	94360	On commence par qui? Par John?
95200	97640	Oui, John Plisken, un mec génial.
98700	100700	Qui ne parle pas devant le micro, le fouet, s'il te plaît.
100760	101600	Un mec génial!
102340	102580	Voilà!
102740	102940	Oui!
104680	105400	Suivi de...
106020	108440	Jérôme de Holkban, ravi d'être là ce soir.
108440	109800	Deuxième intervention.
112440	114500	Patrick, salut à tous, bonjour Patrick.
114660	115320	Qui s'est incrusté?
115580	118220	Ouais, je ne fais pas partie des scud, mais j'ai vu de la lumière, donc je suis rentré.
118380	118840	Eh bah c'est bien.
119640	120340	Il est bien fait.
121920	122880	C'est the voice.
123260	123960	The voice.
124200	126340	Le seul mec qui fait des jingles, à la voix uniquement, et en direct.
126760	127100	Exactement.
127200	127900	Et ça c'est exceptionnel.
128240	129440	Et on finit donc...
129440	134640	Arnaud, Damouk, bonjour à tous.
135080	135520	Allô!
136220	136740	Donc c'est...
136740	137980	Psychopathe, je me suis amélioré.
138000	139360	Simple, concis, c'est très bon.
139560	141100	Ça me rappelle l'Amouk dans l'Incal.
142540	143220	Oui, d'accord.
143260	144600	Toujours les bonnes remarques.
144760	148440	Alors, numéro donc exceptionnel, puisque nous recevons Patrick Lescud.
148780	151420	Il va faire très chaud, je crois qu'on va crever une fois de plus dans cette cave.
151540	152180	Il fait déjà très chaud.
152180	155780	Plus que notre record avec Boulet, on était 7, je crois.
156280	158200	Et où il avait fini pratiquement à quatre pattes pour remonter l'escalier.
158320	158520	C'est vrai.
158760	159240	C'est vrai.
159880	160920	Donc ce soir, on va parler de quoi ?
160920	163080	Déjà, Patrick va nous accompagner pour les actualités tech.
163500	163680	Voilà.
164300	165660	Tu lui laisses d'ailleurs la rubrique, non ?
165660	166280	Oui, il va tout faire.
166620	169440	Moi, j'ai rien préparé du tout, puisque c'est Patrick qui fait l'intégralité de la rubrique.
169460	170460	Aucun souci, ça va être court.
170640	170840	Ok.
171140	174540	Mais si, si, je te donne les thèmes et puis tu discutes dessus, comme ça, ça m'évitera d'avoir
174540	175860	à bosser un peu, et c'est toujours bien.
177140	178000	Sinon, quoi d'autre ?
178000	179440	Manox n'est pas là, il faut quand même le dire.
180160	182000	Cette sale ordure, c'est barré.
182120	183460	Il nous a laissé des petites surprises, comme d'aveu.
183660	185820	J'ai noté qu'il faudra retirer ça de son salle, parce qu'il n'était pas des masses
185820	186540	là, les derniers podcasts.
187140	189300	Je ne sais pas combien de fois il a participé, mais il va falloir le tenir.
189300	190680	Je ne sais pas combien on est payé aussi.
190860	192420	Vous êtes payé pour présenter ce podcast ?
192420	193180	Vous touchez à la bière.
193420	194860	Bien sûr, regarde, il y a de la bière et tout.
195000	196320	Nos auditeurs nous apportent à boire.
197280	198520	On se démerde comme des truffes, nous.
199820	201500	En tout cas, en liquide, on est bien payé.
201500	205060	On a quand même de la matière à faire.
205060	206200	C'est la merde !
206200	207080	Ah, il est là !
207080	207940	Fantastique.
208240	209660	Tu vois, je vous remis les petits sons.
209780	210580	T'es content, Lord ?
210580	211240	Moi, je suis ravi.
211500	212540	C'est vrai qu'il nous manquait quand même.
212780	214520	Bon, traditionnellement, on fait un tour de table ici.
214880	217620	On va commencer, on va laisser nos amis des scuds, puis Patrick.
217900	220100	Commencez le tour de table, puis ensuite, ce sera le tour de Lord ton père.
220160	222060	Alors, de quoi ? Qu'est-ce qu'ils vont nous causer ?
222740	223080	Hein ?
223080	224380	Oh, le bleu blanc !
224380	228160	On est censé parler, nous ?
228160	228480	Bah oui.
228700	230000	Non, mais nous, on est venu pour écouter.
230180	230760	Rien à préparer.
230860	231820	Il y a plein de micros partout.
232340	232920	C'est pour parler ?
232920	234620	Nous, on n'a pas nos fiches, hein ?
234620	235900	Bon, de toute façon, on ne prépare rien.
236220	239440	Moi, je peux parler de l'iPad, si vous voulez, mais je pense que tout le monde va en avoir marre.
239700	240460	Prépare, prépare.
