start	end	text
0	260	...
260	6260	Captain B, il faut que vous veniez avec moi !
6260	8180	Quoi, quoi ? Mais c'est un professeur Fiontus !
8180	10100	Mais vers le futur, amécile !
10100	12700	Allez, montez, mais qu'est-ce que vous attendez ?
12700	15460	Oh non, non, mais je peux pas, là ! On a podcast avec les potes !
15460	17960	Mais améli, c'est abruti ! Ça les concerne aussi !
17960	19640	Mais qu'est-ce qui nous arrive dans le futur ?
19640	21520	On va devenir de vieux podcasteurs à la con !
21520	24000	Non, non, enfin, ça vous l'êtes déjà !
24000	25620	Il s'agit de votre avenir !
25620	27020	Vous êtes toujours pauvres !
27020	27340	Quoi ?
27340	28280	Ah, vous s'il !
28280	29220	Oh putain, non !
29220	30420	C'est pas professeur !
30420	32180	Je ne veux pas faire la pauvreté !
32180	34780	C'est pas fessé, vous voulez dire que mon projet de trapabousé n'a pas fonctionné ?
34780	37220	Aucun de vos projets de merde n'a fonctionné !
37220	38700	C'est la catastrophe !
38700	42000	En plus, Patrick Béja est devenu président de la République !
42000	43020	Oh, c'est horrible !
43020	43620	Oh putain, non !
43620	44780	Je m'en ai condamné !
44780	47280	Mais professeur, vous avez votre caddie à voyager dans le temps ?
47280	48600	Il n'est pas trop tard !
48600	51360	Non, il n'est pas trop tôt !
51360	55500	Il faut repartir aux origines du podcast 12 ans en arrière !
55500	58500	À la vitesse de la lumière
58500	61460	Dans leur caddie interstellaire !
61460	91460	
91460	100460	Ils sont partis du présent pour aller dans le passé et changer leur destinée !
100460	110460	Égarés dans l'univers, au milieu d'un trou de verre, ils ont perdu leur ton père !
110460	119460	Ils ont traversé l'espace, ils ont traversé le sang, et tout ça n'a rien changé !
119460	124420	Vont-ils revenir bientôt ?
124420	128460	Car c'est l'heure de l'apéro !
128460	131460	Vite, vite ! Les 60 000 euros lors de ton père !
131460	132460	Plus vite, le nul !
132460	135420	Incroyable cette histoire de vinyle !
135420	136420	Addox !
136420	138380	Achète le pack à 2 000 euros !
138380	139380	Tu t'es acheté une B de l'or !
139380	140380	Oh non, on va d'aller !
140380	142420	C'est de la faute !
142420	149380	Miser sur la crypto-monnaie !
149380	151420	Acheter des bitcoins par milliers !
151420	153420	Envoyer les calendriers !
153420	156380	Jamais poster le 38B !
156380	160380	Car le passé, c'est notre avenir !
160380	165340	Doubler l'abonnement, baisser, refaire les chiottes du Webcafé !
165340	170340	Imbéciles dans un PMU, prendre l'argent des gens qu'ont combus !
170340	174340	Abandonner toute dignité pour les buffer à volonté !
174340	178340	Car le futur, c'est notre avenir !
178340	183340	Et puis soudain, l'idée géniale d'ouvrir une cagnotte et base !
183340	188340	Ils sont partis du présent, pour aller dans le passé !
188340	192300	Et changer leur destinée !
192300	197300	Écarés dans l'univers, au milieu d'un trou de verre !
197300	201300	Ils ont perdu leur ton père !
201300	204300	Ils ont traversé l'espace !
204300	206300	Ils ont traversé le temps !
206300	210300	Et tout ça n'a rien changé !
210300	215300	Ils vont revenir bientôt !
215300	220260	Car c'est l'heure de l'apéro !
220260	223760	Qu'est-ce que vous faites professeur avant de charger votre caddie ?
223760	226640	Mais non, c'est juste que j'ai soif, connard !
226640	227980	Et bienvenue bande de connards !
227980	230100	Bienvenue dans ce nouvel épisode ce soir !
230100	232260	C'est le numéro 330...
232260	233260	Euh...
233260	234260	Deux !
234260	236100	Ah, il y en a un qui suivait, c'est bien !
236100	238760	Alors, si vous écoutez la DC pour la première fois...
238760	242720	Moi, ça fait des mois et des mois que je suis totalement perdu dans le déconseur !
242720	244720	Ton micro n'est pas bien orienté vers toi !
244720	245720	Ah !
245720	246900	C'est pour ça !
