start	end	text
0	16300	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
16980	20000	Bon voyage et bon courage !
22000	26180	Embarquement à bord du Gros Bisseau Poubelle
26180	31540	Larguer les amars du navire de l'enfer
31540	37180	Décollage immédiat pour d'autres systèmes solaires
37180	43080	Ouverture du portail interdimensionnel
43080	48320	Plus vite, plus haut, plus loin, bien au-delà du ciel
48320	53580	Au fin fond du cosmos dans les parts le plus sales
53580	58940	C'est du fond de la cale qu'on entendra des rails
58940	64580	C'est l'heure de l'apéro, l'apéro du Capitaine
65200	69580	Dossiers actus techno et des rubriques Maxine
70300	75580	C'est l'heure de l'apéro, l'apéro du Capitaine
75580	80940	Regarde par le hublot, c'est là-bas qu'on t'a armé
80940	87600	Et ouais les boussos, ce soir en direct de la cave la plus mal fréquentée de France
87600	92460	Oui rien que ça, nous enregistrons en live le podcast numéro 136 de l'ADC
92460	93800	J'ai marqué 137 sur ma feuille
93800	97800	Avec LTP, Manox et Quaco, c'est oui cercle restreint ce soir
97800	101420	Alors lors de ton père on va peut-être parler déjà de ce fil rouge
101420	103340	Tu t'es engagé à branler quelqu'un ce soir
103340	104040	Ça va pas
104040	105520	Non ton père c'est vrai tu l'as dit
105520	106560	Non c'est faux
106560	108680	D'accord tu t'es engagé à donner 300€ à quelqu'un ce soir
108680	109680	Non c'est encore plus faux
109680	112180	Il préfère branler qu'il te donner 300€ il l'a dit
112180	114680	C'est un pervers polymorphe
114680	115600	Je le sens bien
115600	118300	Alors ton père aime bien les cercles restreints et bien étroits
118300	119460	Mais ça va pas
119460	121060	On en revient à la branlette
121060	124440	C'est un peu autre chose avec la branlette
124440	127280	Ta sexualité l'angage que toi
127280	128160	Je peux pas faire un dessin
128160	129280	Oui oui non mais c'est bon
129280	132520	Donc ce soir un numéro tout en subtilité n'est-ce pas
132520	135280	Et nous allons avoir plein de sujets abordés
135280	137240	Et il y aura je crois un dossier de l'ordre de ton père
137240	138300	Après les news tags
138300	140000	Alors oui je vais faire les news tags avec toi capitaine web
140000	142800	Mais vous avez ce soir le choix
142800	145380	Parce que je n'ai pas un dossier à vous proposer
145380	146580	Mais deux dossiers
146580	148400	Je vais prendre les deux ?
148400	149180	Non vous pouvez pas
149180	151120	Ah si mais ça va être très long
151120	152940	Donc vous allez en choisir
152940	154180	Je vous laisse choisir
154180	154900	Alors vous avez le choix
154900	158040	Soit un petit compte rendu
158040	159960	De la réunion qui s'est tenue à l'Assemblée nationale
159960	160800	La semaine dernière
160800	163120	De voir la commission culturelle
163120	165160	Présidée par Patrick Bloch
165160	167540	A propos de la redevance copie privée
167540	169500	Ça c'est le choix numéro 1
169500	173140	Mais je vous propose le choix numéro 2
173140	173940	Attention attention
173940	175780	Le choix numéro 2
175780	177060	C'est de parler ensemble
177060	179180	De l'équipe Win America
179180	180900	De vous faire une petite présentation
180900	181860	Des coups tordus
181860	183640	Des grandes sociétés multinationales
183640	185420	Pour vous piquer votre pognon
185420	187740	Moi je penche pour le 2 quand même
187740	188660	Parce que la façon dont tu le présentes
188660	190420	On sent que t'as envie qu'on choisisse le 2
190420	192700	Allez vous avez droit à la Win America ce soir
192700	194280	Ah non non moi je penche pour le 1
194280	195180	Sur le chat
195180	196220	Ils préfèrent la copie privée
196220	196740	Ah oui
196740	197700	L'Assemblée nationale
197700	198800	Copie privée
198800	199980	Ah ah ah ah
199980	200540	D'accord
200540	201340	Il y a Win America
201340	202560	Win America gagne de loin
202560	203780	Les amis je vous assure
203780	205240	Il vaut mieux prendre le sujet Win America
205240	205880	Ah ok
205880	206760	Win America
206760	207080	Win America
207080	208420	Allez vous l'avez mérité
208420	209420	Et après Manop
209420	211220	Après un dossier aussi costaud
211220	212220	Qu'est-ce que tu nous offres
212220	213560	Alors et bien figurez-vous
213560	214680	Journée de la femme
214680	215500	Journée de la jupe
215500	217460	Journée de la femme
217460	218020	C'est pas maintenant
218020	218640	Non enfin bon
218640	219540	C'est un jour dans l'année
219540	219960	Ou un truc comme ça
219960	220940	Bref et bien il y aura
220940	222440	Albert Delamolle
222440	222980	Albert Delamolle
222980	223540	Qui viendra ce soir
223540	224540	Pour présenter un peu
224540	225640	Qui a une sorte de visionnaire
225640	225840	Un peu
225840	227660	Qui va présenter son programme
227660	228660	Un programme
228660	230240	Eh bien pertinent
230240	231080	Je l'espère
231080	232600	Il se présente à une élection
232600	234000	Non mais en tout cas
234000	235000	Il veut présenter un programme
235000	235580	En ce qui concerne
235580	236280	L'avenir de la femme
236280	236640	Comment
236640	238500	Eh bien mettre un peu
238500	239240	Un peu de justice
239240	240000	Un peu d'équité
240000	240520	Dans ce monde
240520	241540	Ça va me plaire
241540	243100	Et puis on parlera
243100	244380	On parlera beaucoup de femmes
244380	245560	Aussi dans le was-of ce soir
245560	247200	Et du was-of très féminin
247200	248360	Pour conclure
248360	250500	Ce numéro exceptionnel
250500	251460	Eh bien dis donc les amis
251460	252860	C'est terrifiant
252860	254420	Parce qu'après on va repartir
254420	255860	Peut-être pour une longue
255860	257780	Longue longue période d'invités
257780	259700	Voir jusqu'en janvier peut-être
259700	261200	Oh avec un invité peut-être
261200	261920	Très spécial en janvier
261920	262620	Mais on en parlera plus tard
262620	263320	On en parlera plus tard
263320	263960	Par contre vous pouvez peut-être
263960	264700	Vous annoncer que
264700	265940	A priori sauf changement
265940	266300	D'arrière minute
266300	267860	Pour le numéro 136
267860	269220	Nous aurons le retour
269220	270100	138
270100	270680	138
270680	272180	Nous aurons le retour
272180	273020	Du numéro 38
273020	274100	Sans numéro après
274100	275480	Une partie de l'équipe de No Watch
275480	276440	Sera là avec nous
276440	278060	Pour ce qui s'annonce
278060	279040	Comme quelque chose
279040	279680	De très dégradant
279680	281080	Pour ces buveurs de grenadines
281080	281500	N'est-ce pas ?
281500	281740	Oui oui
281740	282400	Voilà
282400	283480	Donc on les attend
283480	284560	On les attend de pied ferme
284560	285320	Le match retour
285320	286860	Alors petite annonce
286860	288180	Je vous rappelle que
288180	289680	Le 8 décembre prochain
289680	290420	C'est donc à samedi
290420	290880	Bien entendu
290880	292100	A 23h15
292100	292980	On vous attend
292980	293700	Pour la prochaine
293700	294500	Mio Max Linder
294500	295620	Of course
295620	298080	Et alors c'est une soirée spéciale
298080	298380	Alien
298380	300420	Vous aurez Alien
300420	302320	Je fais le mec qu'on n'entend pas crier dans l'espace
302320	302800	Oui c'est bien
302800	303380	Tu le fais très bien
303380	303840	C'est vrai
303840	305660	Je suis dans l'espace
305660	306300	Je n'entends pas crier
306300	307500	Dans une horaire en espace
307500	308500	Donc vous aurez Alien
308500	311000	De Ridley Scott
311000	312960	Vous aurez le Aliens
312960	314740	De James Cameron
314740	316560	Et il y a un troisième film mystère
316560	316800	Secret
316800	317520	Ah d'accord
317520	318400	Et j'ai le droit de dire
318400	319120	Ce qu'est le mystère
319120	319800	Non c'est pas vrai
319800	321320	Mais ce le bivre a autorisé
321320	321620	Non
321620	322540	Et si
322540	323080	Ah bon ?
323080	323960	Alors je le dis ou je le dis pas ?
323960	324480	Bah je le dis pas
324480	325900	C'est un mystère ou c'est pas un mystère ?
325900	326380	C'est un mystère
326380	326860	Mais c'est un mystère
326860	327600	Que j'ai le droit de rêver
327600	327820	D'accord
327820	328260	Alors vas-y
328260	329840	Et le troisième film
329840	331460	Ce sera Event Horizon
331460	333240	Event Horizon
333240	333700	Event
333700	334720	Il est le rapport
334720	335320	Alors ton père
335320	335820	Attends
335820	336860	L'Horizon de Yvon
336860	337520	Yvon d'Horizon
337520	338280	Oui c'est ça
338280	339040	Donc en tout cas
339040	339880	On vous attend nombreux
339880	340800	A cette soirée au Max Lander
340800	341600	Le 8 décembre 2012
341600	342900	A 23h15
342900	343620	Ok c'est bien
343620	344320	Merci alors ton père
344320	344720	Alien
344720	346100	Tu présentes ça tout le long aussi
346100	347080	Eh j'ai ça
347080	351520	C'est peut-être le Oise-Of après
351520	352020	Madame
352020	353160	On en a parlé
353160	353880	Mais c'est pas grave
353880	355340	Petit remerciement
355340	356260	Pour la bouteille de Ricard
356260	357360	Alors j'ai plein de remerciements
357360	358200	Ce soir
358200	360100	Alors on va faire dans l'ordre
360100	361160	On va remercier effectivement
361160	362200	Notre ami Pascal Mabie
362200	363100	Qui est passé pour m'apporter
363100	364480	Ah c'est Pascal qui t'a apporté ça ?
364480	365000	Oui c'est Pascal
365000	365940	Il y avait une petite tête
365940	370440	En plus on a réussi
370440	371580	A bien le faire rigoler à midi
371580	374320	Tu sais quoi
374320	375280	Quoique tu vas faire par crever
375280	375880	À force de tousser
375880	376960	Ah sinon
376960	378100	Il m'a
378100	379040	T'as même mis une carte
379040	379720	Il m'a mis une carte
379720	380740	Je ne l'avais pas ouverte
380740	381420	Mais il a oublié
381420	382380	Que tu ne savais pas lire
382380	383060	Mais si
383060	384720	Par contre il ne sait pas écrire
384720	386980	Alors il y a marqué
386980	388320	Joyeux anniversaire
388320	389220	Ah c'est gentil
389220	390200	Mon cher capitaine
390200	391820	Pascal et Bernard Mabie
391820	391980	Hop
391980	393440	Je vous ai fait Bernard aussi
393440	394880	Autant Pascal mais Bernard
394880	396780	Tu te rends compte
396780	398360	Tu t'es fait offrir une bouteille de pastaga
398360	399360	Par Bernard
399360	400680	Pas de Ricard pardon
400680	401100	C'est la classe
401100	402400	En même temps ça tue un peu
402400	404060	Mon fil rouge
404060	405000	De ces 4 dernières saisons
405000	405740	Qui consiste à vider
405740	406520	Cette putain de bouteille
406520	407360	Que j'ai derrière moi
407360	408080	J'essaye
408080	409060	Mais t'as sa petite soeur
409060	409780	Oui bah je sais
409780	410820	Mais du coup j'ai entamé la petite soeur
410820	412900	Et c'est plus facilement transportable
412900	414440	Merci à toi Pascal
414440	415960	Et puis dis merci à ton papa de ma part
415960	417840	Puisque je vais lui faire honneur
417840	418180	N'est-ce pas
418180	419040	Alors tu sais ce qu'on fait
419040	419780	Quand on reçoit un cadeau
419780	420540	Avec une petite carte
420540	422960	Bah on l'accroche quelque part
422960	423760	Non on répond
423760	424500	Ah bon
424500	426000	On fait un petit mot et on répond
426000	427000	En écrivant
427000	428040	Avec un stylo et tout
428040	428980	Oui c'est les choses qui se font
428980	429720	Avant 2013
429720	431000	Oui ce sera bien
431000	432100	Mais alors ton père
432100	432560	Alors ton père
432560	435760	On faisait ça au 16ème siècle
435760	436920	Mais bon il n'y a plus de chevaux
436920	437420	Pour amener ça
437420	438420	Moi je le fais toujours mon favori
438420	439200	Tu es encore ton encrier
439200	440460	J'ai pas ton encrier
440460	442000	Mais j'ai mes petites cartes
442000	442820	Et ta petite plume
442820	444000	Je réponds
444000	444720	Je m'excuse
444720	445220	J'ai un coup de fil
445220	445620	Je réponds
445620	446600	Il a une petite clochette
446600	449380	C'est vrai en plus
449380	450420	Il se barre
450420	452560	Il y a un coup de fil
452560	452920	Il répond
452920	453240	Donc voilà
453240	454440	Pendant que
454440	455640	Oula
455640	457600	Je sens qu'on va annuler
457600	458620	Le podcast 136
458620	459200	Ah oui alors peut-être
459200	459800	Une petite surprise
459800	460280	Attention
460280	461840	C'est la surprise du chef
461840	462980	C'est la surprise du chef
462980	463900	Sur le
463900	465020	Derré chef
465020	466400	Le Captain Webb se gratte le dos
466400	467480	C'est très mauvais signe
467480	468620	Il se gratte la couille gauche
468620	469700	Il est en train
469700	470000	Oula
470000	471200	Il réfléchit
471200	472740	Il est concentré
472740	474020	La réflexion chez lui
474020	474440	Est une
474440	476880	Une seconde nature
476880	478820	Bien éloignée
478820	487300	Est-ce qu'on fait un numéro à 3
487300	488220	C'est le suspense
488220	489820	Je crois qu'on va le faire
489820	491340	Je vais prendre ces films de news
491340	492020	Et je vais faire les news
492020	492760	A la place du Captain
492760	493160	D'accord
493160	494040	Ah non mais moi aussi je vais en faire
494040	495840	On va se partager les news
495840	496000	D'accord
496000	496560	On en est pas là
496560	497640	On en est pas là
497640	498740	On en est pas là
498740	501040	Ah non il va rester finalement peut-être
501040	504140	Je pense qu'il a un problème
504140	505320	Tu nous commandes des pizzas
505320	506240	Chien à l'Oresto c'est ça
506240	507200	Il commande des pizzas
507200	507640	Margarita
507640	508780	T'oublie pas je veux pas de poivron
508780	511040	Pendant ce temps je suis en train
511040	512480	De toucher une petite crotte
512480	513660	Le petit sticker crotte
513660	514500	De notre amie
514500	515860	Qui reste toujours là
515860	516580	Fidèle au poste
516580	518380	On en avait offert à Gildrey
518380	519320	Elle était très contente
519320	522640	Elle en a même mis un sur son petit portefeuille
522640	526360	Elle a collé le deuxième sur sa fesse droite
526360	527020	Ah bon
527020	527840	Vous ne le saviez pas
527840	529380	C'était l'after de l'after
529380	529880	Ah oula
529880	530300	Oh d'accord
530300	531800	Ça promet
531800	533000	Ça promet beaucoup
533000	533780	Il y a Chesbro aussi
533780	534640	Alors Chesbro
534640	538480	C'est aussi un auteur de bande dessinée américain indépendante
538480	539460	Que je vous conseille de lire
539460	540700	Avec Joe Matt
540700	542480	Ah mais j'avais lu
542480	544420	C'est un peu les BD biographie
544420	545680	Oui voilà c'est ça
545680	547340	Les BD biographie
547340	548100	Ouais c'est un peu
548100	549080	Il raconte alors là
549080	550500	De l'époque
550500	551320	Mais alors
551320	552640	Quand est-ce que tu nous fais un petit peu
552640	553420	Alors Chesbro
553420	554180	Notamment il écrit une bande dessinée
554180	556360	Qui s'appelle 23 ou 28 prostituées
556360	557660	Ou 22 je sais plus
557660	557860	Bref
557860	558280	Faire tout comme ça
558280	559100	Où il raconte en fait
559100	559840	C'est très bien dessiné
559840	560280	C'est très bien écrit
