start	end	text
0	2000	...
2000	4000	Ouh, il fait froid !
4000	6000	Captain !
6000	8000	C'est quoi ce truc, Captain ?
8000	10000	Mais c'est la montagne du succès !
10000	12000	Oh, succès !
12000	14000	Ah, ah, ah, ah, bonion, bonion !
14000	16000	Ah, chocolat !
16000	18000	C'est vachement haut !
18000	20000	En plus, on parle de vachement bas !
20000	22000	Ah, facile, grimper, grimper !
22000	24000	Grim, grimper !
24000	26000	Attention, je glisse !
26000	28000	Aaaaaah !
28000	30000	Oh, oh, oh !
30000	32000	On peut rentrer !
36000	40000	C'est un peu dans mon quartier !
54000	56000	Et quel est ce mirage ?
56000	58000	Mais quel est ce vaut d'or ?
58000	62000	Comme une bouteille de cent en tâche !
62000	64000	J'en veux encore !
64000	66000	Non, ce n'est pas l'olard !
66000	68000	Il est pas l'olard !
68000	70000	Il est vite sous nos pieds !
70000	72000	Alors, grave !
72000	74000	Grave ! Grave ! Grave ! Grave !
74000	76000	La montagne du succès !
76000	77000	Grave !
77000	79000	Avec la méro !
79000	81000	Avec la méro !
81000	83000	T'es pas près d'arriver !
83000	85000	Et ne t'inquiète pas !
85000	87000	Si tu nous cherches, on est en bas !
87000	89000	Avec la méro !
89000	91000	T'es pas près d'arriver !
91000	93000	Tu es pas près d'arriver !
93000	95000	Tu es vite !
95000	99000	On ne se rattrape pas !
99000	100000	Aaaaaaa !
100000	102000	Mais quel est ce caillou ?
102000	105000	Qui décorche les genoux ?
105000	111000	Le Cap'n'Web il s'est fait mal, il brise la vie iranale
111000	116000	Mais c'est pire que l'Olympe qui s'effondre sous nos pieds
116000	123000	Alors tombe, tombe, tombe, tombe de la mort que tu s'y fous
123000	129000	Avec l'art des ronds, tu n'es pas prêt d'arriver en haut
129000	135000	Mais ne t'inquiète pas, si tu nous cherches on est au ras
135000	141000	Avec l'apéro, tu n'es pas prêt d'arriver en haut
141000	146000	Mais toi, on ne rattrape pas
147000	150000	T'inquiète pas Captain, ils construireont bientôt à Téléphérique
150000	151000	Ah Télé !
151000	156000	Salut Tadmule, nous voilà encore une fois pour ce numéro 204 de l'apéro enregistré live
156000	158000	En cette soirée du 16 mars 2015
158000	160000	Et ce soir, nous n'avons pas un mais deux invités
160000	162000	Ohhhh, ils sont beaux !
162000	166000	Honneur aux dames, alors c'est même plus une invitée parce que t'es venue tellement de fois ici
166000	167000	Mais on t'avait pas vu l'année dernière
167000	168000	Non, ça fait longtemps que je suis pas venue
168000	170000	Eh bah justement, écoute, on va reprendre les bonnes vis-habitudes
170000	171000	Salomé qui est là avec nous
171000	173000	Allo, bonsoir Salomé
173000	175000	Ça fait du bien d'être ici parmi vous
175000	176000	Tu l'as bienvenue
176000	177000	L'alcool est chaud
177000	178000	Oui, il n'y a pas que ça qui est chaud
178000	180000	Leur tempère est chaud
180000	182000	Je comprends pas
