start	end	text
0	9280	C'est quoi ce truc, Captain ?
9280	11360	Mais c'est la montagne du succès !
11360	13180	Oh, succès !
13180	16500	Brugno, brugno, chocolat !
16500	17360	C'est vachement haut !
17360	19020	En plus, on parle de vachement bas !
19020	21240	Vas-y, grimpez, grimpez !
21240	23700	Grimpe, grimpe, grimpe !
23700	26880	Attention, je glisse !
26880	29880	On peut rentrer !
29880	30880	On peut rentrer !
36440	41880	L'un de mon quartier !
53880	56860	Et quel est ce mirage ?
56860	59860	Mais quel est ce vaut d'or ?
59860	63040	Comme une bouteille de cent en tâche !
63040	64860	J'en veux encore !
65560	67860	Non, ce n'est pas l'Olin,
67860	69860	Rine et Vix ou l'Ontier !
70620	71860	Alors, grave !
71860	72860	Grave !
72860	73860	Grave !
73860	76860	La bande a été succès !
76860	79860	Avec la méro !
79860	83040	T'es pas prêt d'arriver en haut !
83040	85860	Mais ne t'inquiète pas !
85860	88860	Si tu nous cherches, on n'est en bas !
88860	91860	Avec la méro !
91860	93860	T'es pas prêt d'arriver en haut !
93860	95860	Si tu t'es tourne !
95860	98860	On te rattrapera !
98860	100860	Mais quel est ce caillou ?
100860	104860	Qui décorche les genoux ?
104860	105860	Le catenouette !
105860	106860	Le catenouette !
106860	107860	Il s'est fait mal !
107860	110860	Il frise la fissure anal !
110860	112860	Mais c'est pire que l'Olymme
112860	116860	Qui s'effondre sous nos pieds !
116860	117860	Alors tombe !
117860	118860	Tombe !
118860	119860	Tombe !
119860	120860	Tombe !
120860	122860	De la bande a été succès !
122860	126860	Avec la méro !
126860	128860	T'es pas prêt d'arriver en haut !
128860	131860	Mais ne t'inquiète pas !
131860	134860	Si tu nous cherches, on n'y aura !
134860	137860	Avec la méro !
137860	140860	T'es pas prêt d'arriver en haut !
140860	145860	Si tu t'es tourne, on te rattrapera !
146860	149860	T'inquiète pas Captain, ils construireont bientôt la téléphérique !
149860	150860	Ah télé !
150860	151860	Salut bande de cons !
151860	154860	Et nous sommes le mardi 14 octobre, que dis-je ?
154860	156860	Mercredi 15 octobre maintenant puisqu'il est plus de minuit
156860	159860	pour cet enregistrement live du podcast 193 !
160860	161860	Merci Laure de ton père !
161860	164860	Sans toi on aurait pu commencer le 14 à cause de toi on a un jour de retard !
164860	165860	Il faut que tu me saches quand même !
165860	166860	Je suis confus !
166860	168860	C'est un peu ambiance old school !
168860	170860	Mardi 23h30, depuis combien de temps on n'avait pas commencé à ce temps-là ?
170860	171860	Ça fait au moins un an !
171860	172860	Ça fait au moins un an !
172860	174860	Ça fait au moins un an, il doit bien faire deux ans qu'on n'a pas fait ce temps-là !
174860	175860	Voire trois ans !
175860	176860	Ça fait un an !
176860	177860	De quoi ? Quand ça se fait un an ?
177860	178860	Ça fait deux ans !
178860	180860	À 23h30 le soir, ça n'est plus que deux ans !
180860	182860	On continue à débattre comme ça, on commence l'audit !
183860	187860	Une grande nouvelle pour nos auditeurs, et pour nous qui sommes dans la cave,
187860	189860	puisque la magie du Capitaine Web a opéré !
189860	190860	Non !
190860	191860	Si, elle a opéré !
191860	195860	Vous vous souvenez, je crois au début de cette saison, j'ai un petit peu râlé, j'ai
195860	197860	dit connexion internet merdique !
197860	198860	Ouais, t'as râlé !
198860	199860	J'étais pas content !
199860	200860	Non, pas du tout !
200860	204860	Et la magie du Capitaine Web a opéré puisqu'il m'a offert, pour vous surtout auditeurs,
204860	209860	il m'a offert une connexion numérique, uniquement pour moi et pour mon PC !
209860	211860	Elle t'es dédiée, tu es seul dessus !
211860	214860	Exactement ! Je dis bravo Capitaine Web !
214860	216860	Ah, c'est pour ça que t'es allé au chiot juste avant de commencer !
216860	217860	Pourquoi ?
217860	218860	Ouais, il s'est fait une série !
218860	219860	T'es content !
219860	221860	Ok, bah bravo Capitaine alors !
221860	224860	Oui, non mais Lord ton père, on l'a fait à deux, Lord ton père m'a aidé !
