start	end	text
0	4060	Docteur, docteur, j'en peux plus, aidez-moi
4060	5620	C'est bien, oui, continuez
5620	8000	Ils me parlent, j'ai des voix dans la tête
8000	9380	D'accord, c'est intéressant
9380	13380	Ils disent qu'ils s'appellent l'apéro du capitaine, j'en peux plus
13380	14300	Vous n'en pouvez plus
14300	16160	Ils disent que des insanités
16160	17060	Ah oui, pourquoi ?
17060	18300	Pas parce qu'ils sont sales
18300	18620	C'est bien
18620	21120	Docteur, écoutez, ils reviennent
21120	21800	C'est ça, c'est bien
21800	24120	On va rester là pour aujourd'hui, rien de grave
24120	26760	Ne me laissez pas partir, ils reviennent
26760	29020	C'est bien, ça vous fera 150 euros et un peu de repos
29020	30440	Allez, à la semaine prochaine
30440	33120	Attention, jusqu'à la fin des temps
33120	35200	Et même jusqu'à maintenant
35200	37840	Au plus profond de ton tapant
37840	41400	Tu entendras murmurer leur nom
41400	44320	Illuminez Patrice
44320	45820	Elle est fille
45820	47940	Expiée tout santé
47940	51100	Un appel sacrificiel
51100	53680	Welcome in hell
53680	57840	Lève-toi et obéit
57840	63660	N'aie pas peur, petite brebis
63660	69800	Il t'appelle, c'est l'heure de la messe
69800	72700	Il faudra que tu te confesses
72700	75860	Bientôt, tu seras sommé
75860	80360	Welcome to the Enfer
80360	81680	Avec l'or tombé
81680	84620	You can feel the pain
84620	86680	With the Capitan
86680	89200	Dévenue dans la fausse
89200	91300	Avec quoi cause
91300	93400	Attire le Dinox
93400	95680	Avec ma lune
95680	103500	Lève-toi et obéit
103500	105500	Lève-toi et obéit
105500	107320	Lève-toi et obéit
107320	109320	Capitaine
109320	113320	Libéré de ses chènes
113320	119320	Napéro du Capitaine
119320	123320	Se propasse comme une gandrine
123320	127320	De tailleur !
127320	128320	C'est ça ?
128320	129320	Tout est moir !
129320	131320	Intéressant, continuez !
131320	132320	J'en peux plus !
132320	133320	Il suffit, c'est bien !
133320	135320	Dans ma tête !
135320	136320	Ok, continuez !
136320	138320	Et salut bande de nerd !
138320	140320	Ce soir, c'est l'apéro numéro 188
140320	142320	En live, une fois de plus en ce mercredi
142320	144320	18 juin
144320	145320	Allo ?
145320	146320	2014
146320	148320	Allo, capitaine, je t'appelle
148320	149320	Allo ?
149320	150320	Allo ?
150320	151320	Allo ?
151320	153320	Fantastique
153320	155320	Et ce soir, donc, numéro un peu spécial
155320	157320	Puisqu'on le fait du mercredi
157320	158320	Encore que maintenant, on n'a plus vraiment d'horaire
158320	160320	Ça fait longtemps qu'on ne suit plus le banlieue habituelle
160320	161320	Et on a des invités ce soir
161320	162320	Et nous avons des invités !
162320	164320	Un qu'on connaît depuis trop longtemps, Yéti
164320	166320	Et Yéti, mais deux que nous ne connaissons pas !
166320	167320	Bonsoir !
167320	168320	Non mais qui êtes-vous ?
170320	171320	Nous sommes des aliens !
172320	174320	Alors bonsoir Oreka !
174320	175320	Bonsoir !
175320	176320	Et bonsoir Moreka !
176320	177320	Non, Morka !
177320	179320	Et c'est la team Moreka !
179320	180320	Team Moreka !
180320	181320	Je sais, merci de ce genre de deux !
181320	183320	Ah, il a du mal ce petit garçon !
183320	185320	Alors qu'est-ce que c'est une team Pokémon ?
185320	186320	Une team ?
186320	187320	Ouais, une team de quoi ?
187320	188320	Team Ingress !
188320	189320	Voilà !
189320	190320	Ingress !
190320	192320	On va essayer de comprendre tout à l'heure ce que c'est !
192320	193320	On va essayer de comprendre tout à l'heure ce que c'est !
193320	195320	Ouais, on va en parler longuement !
195320	197320	Parce que Yéti n'est pas étranger à ce jeu, n'est-ce pas Yéti ?
197320	199320	Alors moi, je suis venu pour vous faire gagner un jeu aussi !
199320	200320	Oh !
200320	202320	Il est exceptionnel !
202320	204320	Donc ne partez pas tout de suite !
204320	205320	Et tu vas lui faire gagner quoi ?
205320	208320	Je vais vous faire gagner le jeu Ch'te me le !
208320	209320	Oh ! Quelle surprise !
209320	211320	Coucou Babozor !
211320	212320	Si tu nous écoutes !
212320	213320	Alors le jeu Ch'te me le !
213320	217320	Réalisé aussi avec Pascal Maville aux illustrations !
220320	222320	Pascal si tu nous écoutes !
222320	224320	Alors, captez le web, le programme ce soir !
224320	227320	Alors bien sûr, tout à l'heure nous allons parler d'Ingress avec nos invités !
227320	230320	Mais avant, comme chaque semaine, nous aurons les Newstek !
230320	232320	Ah ! Les Newstek !
232320	236320	Il y a même une news qui, au moment où on va en parler, sera d'actualité !
236320	239320	C'est-à-dire que le simple fait que nous on en parle, ça devient l'actualité !
239320	241320	Tu parles à la rentrée 2014, c'est ça ?
241320	242320	Non !
242320	243320	Ok !
243320	244320	Tu ne vas pas en parler, oui !
244320	245320	Après ça, donc on aura...
245320	249320	Après, il y a la rubrique de l'invité où on parlera de l'invité et S, puisqu'ils sont deux ce soir !
249320	250320	Voilà !
250320	252320	Ils nous expliqueront ce fabuleux jeu que nous ne connaissons pas !
252320	255320	Et puis ensuite, s'en suivra une période un peu difficile avec Manox !
255320	256320	Voilà, exactement !
256320	259320	Et ce soir, encore un petit obsizique avec Philippe Ordovre !
259320	260320	Philippe Ordovre !
260320	261320	Philippe Ordovre vient !
261320	263320	Qui sera là pour présenter deux artistes exceptionnels !
263320	264320	Voilà !
264320	265320	J'ai hâte !
265320	267320	Et enfin, je pense que nos invités, on se rend ravis !
267320	268320	Oui, bien sûr !
268320	270320	Il y a une rubrique un peu particulière à la fin, sur toutes les choses un peu étranges
270320	272320	qu'on peut trouver sur internet, ça s'appelle le...
272320	273320	Le was-of !
273320	274320	Le ou...
274320	275320	Ça n'a rien de virtuel pour le ou !
275320	276320	Est-ce qu'on fait...
276320	277320	C'est du pur réel !
277320	280320	Les tickets grattés maintenant, ou la semaine prochaine, ou...
280320	283320	Alors, on va faire quand même quelques petits remerciements à les tickets grattés !
283320	285320	Et puis j'aurai quelques annonces après, dont une très importante !
285320	287320	Bon, il y en a pour moi, s'il te plaît, Captain Veib !
287320	288320	Est-ce qu'on les fait ou pas ?
288320	289320	Il y en a combien à gratter ?
289320	290320	Il y en a plein !
290320	292320	On va proposer à nos invités de gratter avec eux !
292320	294320	Au fur et à mesure, toutes les semaines !
294320	295320	Alors, nous avons des cadeaux !
295320	296320	Est-ce que vous avez un Dédé ?
296320	297320	Dédé ?
297320	298320	Tu grattes avec un D en fait ?
298320	299320	Ça ne se fait plus les Dédés !
299320	300320	Gratter Dédé !
300320	301320	Ah, les Dédés !
301320	302320	Ah, les Dédés !
302320	303320	Les Morpions non plus !
303320	304320	Les Morpions, je sais !
