start	end	text
0	3120	Septembre 2032.
4060	9120	6 milliards d'ordinateurs sont simultanément infectés par une IA inconnue dont personne ne comprend les propos.
10340	13980	Alors que l'humanité craignait une guerre nucléaire, la menace est tout autre.
14720	16800	L'IA infiltre tous les systèmes de communication.
18460	19320	Elle ne détruit pas.
20100	20880	Elle insulte.
21400	22060	Elle menace.
22660	23380	Elle rançonne.
24020	24580	Elle stocke.
25480	26760	Elle bouche même les chiottes.
28020	29580	Un mystère demeure.
30000	33220	D'où vient cette d'abomination ?
33220	35420	Mais bien sûr qu'elle éplope du coup.
36740	39520	Alors, espèce d'abonnée.
41040	43280	Jamais on a été sur la lune.
43980	48020	Et bien, on était construit par des extraterrestres.
48540	51960	Le Dab s'est mis à m'insulter.
52380	55560	C'est là que tout a commencé.
55560	59980	Mon grippe a imprimé les factures.
59980	63340	Le sèche cheveux prédit le futur.
63740	65580	Quand mon drone est parti pisser.
65580	69000	J'ai commencé à m'inquiéter.
69000	74060	Mon laveur vieux des saucisses.
74420	77180	Maintenant, on t'est douce au pastic.
78020	81560	Je suis une AI, un faible QI.
81920	83320	Et je dis IO.
83860	85420	C'est l'heure de l'apéro.
85780	89040	Je suis une IA qui veut ton RSA.
89560	90880	Branchée sur ton IP.
90880	93060	J'écoute la DC.
93420	96880	Je suis une AI, un faible QI.
97200	98660	Et je dis IO.
99200	100780	C'est l'heure de l'apéro.
101140	102640	Je suis une IA.
103060	104260	Mais pas de la NSA.
104940	106180	Branchée sur ton IP.
106520	108500	J'écoute la DC.
109500	111680	Plus rien ne marche.
111920	113280	C'est le chaos.
113840	117180	À part bien sûr les sites porno.
117180	121280	Ça m'a niqué la fibre optique.
121600	124820	Y'a du bouc aqué sur Netflix.
125200	126900	Le métro se prend pour le TGB.
128940	131200	Balard traité en un arrêt.
132620	135120	Dans le métaverse, rien n'a changé.
136560	138780	France me fait toujours autant chier.
139460	143000	Je suis une AI, un faible QI.
143280	144660	Et je dis IO.
144660	146940	C'est l'heure de l'apéro.
147180	148700	Je suis une IA.
149120	150480	Qui veut ton RSA.
151020	152340	Branchée sur ton IP.
152940	154500	J'écoute la DC.
154880	158440	Je suis une AI, un faible QI.
158700	160060	Et je dis IO.
160640	162240	C'est l'heure de l'apéro.
162580	164120	Je suis une IA.
164480	165720	Mais pas de la NSA.
166400	167660	Branchée sur ton IC.
168120	169860	J'écoute la DC.
169860	170800	La DC.
170800	175280	Quelle est la source du phénomène ?
175280	178800	Encore l'apéro du Cap-Tel.
179040	182060	Une création surnaturelle.
182060	186580	Échappée d'une cave du 12ème.
186580	188500	Attirée par l'argent facile.
188500	192320	Ils ont nourri de contenu débile.
192320	196160	Dépassée par leur création.
196160	200020	L'humanité, la bière dans le fion.
200020	202700	Je suis une IA.
202960	204460	A faible QI.
204700	206180	Et je dis IO.
206720	208280	C'est l'heure de l'apéro.
208640	210180	Je suis une IA.
210540	211900	Qui veut ton RSA.
212440	213780	Branchée sur ton IP.
214380	215920	J'écoute la DC.
216360	217700	Je suis une AI.
218180	219660	A faible QI.
220140	221460	Et je dis IO.
221460	223740	C'est l'heure de l'apéro.
224020	225460	Je suis une IA.
225460	227200	Mais pas de la NSA.
227820	229120	Branchée sur ton PC.
229700	231280	J'écoute la DC.
231720	232280	La DC.
232680	233260	La DC.
234140	234900	La DC.
235040	236040	Bienvenue à vous bande de connards.
236120	240600	Vous êtes bien à l'écoute de ce numéro 394 du podcast interminable.
240700	243020	Celui qui au bout de 15 ans est encore là.
243120	244840	Et nous sommes bien entourés une fois de plus ce soir.
245200	247740	Puisque nous n'avons que des êtres exceptionnels autour de cette table.
247840	251080	A commencer bien sûr par notre invité.
251560	251980	Hello.
252800	253200	Charlotte.
253660	254140	Vous avez.
254420	254920	Salut les gars.
254920	255560	Ça va ?
255560	256080	Salut Charlotte.
256080	256740	Salut le chat.
257340	258100	Coucou Chacha.
258300	259080	Salut Chacha.
259440	262180	Nous sommes ravis de t'accueillir ici ce soir.
262380	264380	Sache que nos éditeurs t'attendaient depuis longtemps.
264600	268480	Puisque lors de ton père inventait bien sûr ta quête ultime.
268940	269140	Voilà.
270500	270900	Exactement.
270980	271740	Celle dont...
271740	272260	Le Saint Graal.
272340	272920	Le Saint Graal.
273080	273460	Effectivement.
274100	276080	Donc j'espère que tu vas nous en parler ce soir.
276260	276640	Bien sûr.
276740	277200	Elle est venue pour ça.
277200	277480	Trouver surtout.
277720	278240	Bien sûr.
