start	end	text
0	6000	Y'a quelqu'un ? Y'a quelqu'un ?
6000	9000	Oh putain c'est vide ici.
9000	14000	Oh la vache !
14000	17000	Allo ? Ça marche encore cette merde là ?
17000	20000	Oh putain ça pue, ça double la mort ici.
20000	22000	C'est complètement désaffecté.
22000	26000	Ah ! Enfin seul de retour dans cette cave de merde.
26000	32000	Autant c'est vrai que ça schlingue. J'ai l'impression que je dois sentir encore les effluves de leur ton père.
32000	37000	Ah c'est poussiéreux, c'est crado. Je suis seul, tout seul dans cette petite cave.
37000	42000	Ah la la la. Je me demande bien si tout ça, ça marche encore un petit peu quoi.
42000	45000	Voyons voir, voyons voir, une petite bière ? Hein ?
45000	47000	Moi je vais faire mon émission tout seul, tranquille.
47000	50000	L'émission de Manox. Allez fini, l'apéro des captains.
50000	52000	Non c'est l'apéro de Manox, après ce pire chier, morfell.
52000	55000	Ils se sont tous cassés, je suis tout seul et je m'en bats la race.
55000	57000	Alors je me fais ma petite bière, pommette.
63000	65000	Voyons voir un peu le matériel de l'eau de tâche.
65000	66000	Oh putain, vache.
70000	72000	Alors, est-ce que ça marche encore cette saloperie ?
74000	75000	Ouah ça marche !
75000	83000	La fin de paix, pour mieux pousser les pieds pièces.
83000	84000	Oh je déclate !
84000	87000	Ah que de souvenirs, c'était vraiment la fête. Et celui-là ?
87000	99000	Le rectifrice, moi j'en veux plus. Ça sent la vice, dans mon alice. Le rectifrice, pas l'artifice.
99000	103000	Une flemme, pour mon derrière. Et prongé ça.
103000	106000	Et ça, cette merde, c'était quoi ça, cette touche ?
106000	107000	Et je t'emmerde, vieille salope.
107000	108000	Oh oui, c'est là aussi, attends je la refais.
108000	110000	Et je t'emmerde, vieille salope.
110000	114000	Bah attends, je croyais. J'aurais presque l'impression qu'elle a l'heure de ton père à côté de moi.
114000	116000	Oh putain. Et ce bouton-là ?
116000	121000	Si là, celui-là en particulier. Si José ! Et si José !
121000	122000	C'est parti !
122000	123000	Ouiiii !
123000	127000	Bienvenue à l'apéro du Captain Web.
127000	129000	Ah c'est l'apéro !
129000	133000	Ça décoiffe avec le Capitaine !
133000	139000	Ponce-toi sur le réseau, c'est l'heure de l'apéro.
139000	145000	Bienvenue à l'apéro du Captain Web. C'est l'heure de ton blanc, c'est l'heure de ton père.
145000	146000	C'est l'heure de ton père.
146000	147000	Bonnet !
147000	152000	Le podcast se déchaîne, c'est l'apéro du Captain.
152000	154000	L'apéro du Captain.
154000	156000	Mais qu'est-ce que c'est ici ? Mais c'est des malades.
156000	160000	Mais ah, c'est incroyable, je suis dans un enfer intérimensionnel.
160000	163000	C'est une bande des fouilles ici ! Ah, fantastique !
163000	166000	J'arrive l'apéro du Captain, me voilà !
166000	171000	L'apéro du Captain.
171000	172000	Viens, c'est moi-là.
172000	173000	Comment ?
173000	174000	Comment ?
174000	176000	Eh oui, bande de connards, nous revoilà !
176000	177000	Ouais !
177000	179000	Je suis ici !
179000	183000	Eh oui, vous l'attendiez, le voilà, en ce 24 septembre 2012.
183000	187000	Qu'est-ce qu'on fait ? On déclare ouverte une quatrième saison, je ne sais pas ?
187000	188000	Ah, je ne sais pas.
188000	189000	Qu'est-ce qu'on pense quoi ?
189000	190000	Je te laisse, je l'ai.
190000	191000	D'accord, ils s'en foutent en fait.
191000	192000	On déclare ouvert le numéro 127.
192000	194000	Nous déclarons ouvert le numéro 127.
194000	197000	Peut-être le dernier numéro, peut-être le nouveau d'une nouvelle série.
197000	199000	Peut-être la saison de trop ?
199000	202000	On va en parler, on va en parler, Captain Veb.
202000	204000	Alors, on est lundi soir, fait week, rare.
204000	209000	Oui, on est lundi soir, il est 21h30, on a à peine une demi-heure de retard sur le planning.
209000	210000	C'est pas mal, c'est bien.
210000	211000	Ils ont l'air d'être contents.
211000	212000	Vous êtes 497 sur le chat.
212000	214000	Encore une personne qui se connaît qui s'applante.
214000	216000	Non, 499, encore une personne qui se connaît qui s'applante.
216000	218000	Il y en a un qui a eu la bonne idée de se déconnecter entre temps.
218000	221000	Donc ce soir, on a un programme un peu chargé.
221000	224000	LTP, tu nous résumes le tour de table ?
224000	226000	Alors, on va faire un petit tour de table.
226000	228000	Juste deux secondes, qu'est-ce qui s'est passé ici ?
228000	231000	Je me retourne normalement, j'ai mes 50 bouteilles qui sont derrière.
231000	233000	Et là, je me retourne et il n'y a plus rien.
233000	234000	Ouais, j'ai fait le ménage.
234000	237000	La médecine du travail est passée, elle a dit non, ça va pas être possible et tout.
237000	239000	Merde, la bouteille de Jack Daniel de Quaco ?
239000	241000	Elles sont planquées, notre réservé là-bas.
241000	245000	Ils ont l'air contents sur le chat.
245000	246000	Je crois qu'en fait, ça bloque à 500.
246000	249000	Parce que là, on est à 499 et après, ça a 200 du 5.
249000	250000	D'accord, c'est bien.
250000	256000	Alors ce soir, ça va d'abord être un numéro normal puisqu'il va y avoir des news high-tech.
256000	257000	Des news high-tech.
257000	259000	Alors moi, je ferais plutôt qu'est-ce qui s'est passé cet été ?
259000	262000	Moi, je vais faire plutôt qu'est-ce qui va se passer dans l'année à venir.
262000	269000	Alors après, les news high-tech, il y aura peut-être un dossier, je ne sais pas, Capitaine Vebb ?
269000	273000	C'est bien possible, écoute, un dossier que je vous aurais préparé, un vrai dossier.
273000	274000	Eh bah, dites-donc.
274000	278000	Et après le dossier, Manox, rassure-moi, tu n'as invité personne ce soir ?
278000	279000	Non, je n'invitais personne.
279000	285000	Par contre, j'ai reçu une lettre d'un auditeur qui m'a envoyé, eh bien ma foi, un petit texte.
285000	287000	Il me dit qu'il a eu une vision.
287000	289000	Ah, c'est inquiétant.
289000	290000	Effectivement.
290000	292000	Et toi, Kouakous ?
