start	end	text
0	4000	Et bienvenue à l'apéro du Capitaine Ouelles !
5760	7000	Ouais c'est l'apéro !
7520	11420	Ça t'écoiffe avec le Capitaine !
11420	12500	Salut c'est l'apéro là !
12500	13500	Wouh !
13500	19000	Salut les mangeurs de choucroute !
19000	20620	C'est fini pour la seconde fois !
20620	23100	Salut les suceurs de saucisses surgelées !
23100	26340	Nous sommes le vendredi 9 juillet, il est 23h30,
26340	29500	c'est le numéro 41 de l'apéro du Capitaine,
29580	31820	et c'est le dernier numéro de la saison !
31820	33040	Ah bon ? J'ai l'impression qu'on est plutôt samedi,
33200	34100	et qu'il est plutôt minuit 30 !
34100	35380	Ça c'est pas grave !
35380	37640	Alors je suis évidemment entouré de 3 champions du monde,
37740	39800	les champions du monde du podcast souterrain,
40440	43520	Manox qui ce soir va assurer la rubrique de l'ordre de Pompresse !
43520	43960	Ouh !
43960	47420	Quoique-où se paraît-il qu'il va faire du Manox,
47560	50180	la rubrique de la France des chansons !
50180	50880	Exactement !
50880	54100	Et évidemment notre excellentissime Captain Webb,
54100	56700	le héros de tous les petits enfants du web,
57020	58920	qui ce soir va faire du was-off !
58920	60360	Tout à fait, mais je me sens comme bloqué
60360	61760	dans une sorte de boucle temporelle,
61860	62980	c'est un peu comme un jour sans fin quoi !
62980	63980	Et oui !
63980	65940	On a oublié de lancer l'enregistrement, relance-le !
65940	69680	Alors évidemment, je vais vous faire également
69680	74260	une petite rétrospective sur l'apéro du Capitaine,
74320	76020	mais avant ça c'est le tour de table habituel,
76120	78500	alors Manox, qu'est-ce que va nous faire Lord ton père ce soir ?
78500	79440	C'est un goût déjà vu ça !
79440	81860	Eh bien Lord ton père ce soir va nous préparer une petite rubrique sympathique,
81860	85440	puisque je vais sortir le gros parpaing,
85580	87220	sortez les oreillers, sortez les duvets,
87640	88500	sortez les coussinets,
88900	91260	attention, une heure de sommeil non-stop,
91620	94200	en vous parlant des simulateurs de détente pour l'été,
94320	95900	pour bien préparer votre été devant votre ordinateur.
95900	97200	Je le sens bien l'été là !
97200	99360	Vous vous amusez, vous relaxez gratuitement
99360	102220	avec des simulateurs qui vont être à votre convenance
102220	103220	et à toute votre famille.
103840	104940	Oh, ça promet !
104940	107460	Et toi mon Quaco, s'il paraît que ce soir ça va chanter ?
107460	110520	Exactement, la rubrique France des chansons, n'est-ce pas ?
111700	113580	Alors ton père on s'est vu un petit peu hier soir,
113760	118280	tu as vu en avant-première l'invité que j'ai ramené de Gare de l'Est,
118740	120300	qui s'appelle John Satriano,
120680	125300	et qui va nous faire de la mélodie vocale et instrumentale de première classe.
