start	end	text
0	13040	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine
13040	20000	Web et son équipage, porte d'embarquement 69. Bon voyage et bon courage !
22000	27000	Embarquement à bord du Gros Bisseau Poubelle
27000	32000	Larder les amars du navire de l'enfer
33000	38000	Décollage immédiat pour d'autres systèmes solaires
39000	43000	Ouverture du portail interdimensionnel
44000	49000	Plus vite, plus haut, plus loin, bien au-delà du ciel
50000	54000	Au fin fond du cosmos dans l'espace le plus sale
54000	60000	C'est du fond de la cale qu'on entendra des rails
60000	65000	C'est l'heure de l'apéro, l'apéro du Capitaine
66000	70000	Dossiers actus techno et des rubriques Maxine
71000	76000	C'est l'heure de l'apéro, l'apéro du Capitaine
76000	81000	Regarde par le hublot, c'est là-bas qu'on t'en met
81000	84000	C'est l'heure de l'apéro
84000	87000	Et ouais bande de loutes, vous êtes bien à l'écoute du podcast numéro 151
87000	91000	Enregistré en direct à ce 25 mars 2013 avec les trois autres glands qui m'accompagnent
91000	93000	Et j'ouvre ma première bière de la soirée
93000	94000	Oooooooh
95000	96000	Voilà voilà
96000	97000	Tu le fais en face du micro, c'est parfait
97000	98000	Bah oui, t'as vu ça ?
98000	99000	Professionnel quoi
99000	101000	Donc programme chargé ce soir
101000	103000	Puisque au-delà de toutes les insanités que nous allons vous raconter
103000	107000	Comme d'habitude, nous allons lancer la billetterie du grand concert
107000	108000	Ohhhhh
108000	109000	C'est à dire on va peut-être en...
109000	110000	What it is, what the fuck ?
110000	112000	On va peut-être en parler tout de suite
112000	114000	Bah parlons-en mais qu'est-ce qu'on peut rajouter de plus ?
114000	117000	Le concert 2013 de l'apéro du Capitaine
117000	119000	Le vendredi 12 juillet prochain
119000	121000	De 8h jusqu'à...
121000	122000	Ouf...
122000	123000	Très très très très
123000	124000	Ça me fatigue déjà
124000	125000	De 19h même
125000	127000	De toute façon vous vous rappellerez probablement pas
127000	128000	De comment vous êtes sortis de cette soirée-là
128000	129000	Non
129000	130000	Ne vous faites pas des liens
130000	131000	Exactement
131000	132000	Et donc oui en effet la billetterie va être en ligne
132000	133000	D'ici quelques instants en Capitaine Web
133000	134000	C'est y est !
134000	135000	Elle est en ligne !
135000	136000	Elle est en ligne !
136000	137000	Quoi ?
137000	138000	Quoi ?
138000	139000	Vous pouvez y aller sur CaptainWeb.net
139000	140000	C'est le dernier billet
140000	141000	Vous avez un beau lien
141000	143000	Vous avez même un petit widget qui vous permet de vous inscrire tout de suite
143000	144000	Alors petit détail
144000	145000	Vous qui êtes VIC
145000	146000	Vous allez payer moins cher
146000	147000	Alors pour payer moins cher
147000	148000	Il va falloir d'abord
148000	150000	Si un VIC veut payer le tarif plein
150000	151000	Il peut aussi
151000	152000	Bien sûr
152000	154000	Il va falloir que vous nous envoyez un email d'abord sur
154000	155000	Concerts.captainweb.net
155000	158000	Mettez bien les références de votre compte VIC dans le mail
158000	159000	Voilà !
159000	160000	Très important !
160000	161000	Votre email en fait
161000	162000	On l'aura email
162000	164000	Et donc en retour on vous enverra un bon de réduction
164000	166000	Qui vous permettra d'acheter votre billet moins cher
166000	167000	Voilà voilà !
167000	168000	Voilà !
168000	171000	Et puis pour le reste là par contre on peut rien pour vous désire
171000	172000	Par contre il y a le deuxième billet
172000	173000	Pour ceux qui veulent acheter en avant première
173000	174000	Oui !
174000	175000	Le t-shirt de l'événement
175000	176000	Au lieu de le payer 15€
176000	178000	Vous êtes un gros radin qui
178000	180000	Tu disais quoi ?
180000	183000	Tu disais qu'il pourrait l'avoir à 10€ au lieu de 15€
183000	184000	Voilà !
184000	185000	Si tu l'achètes à la soirée
185000	186000	Sans l'avoir réservé à l'avance
186000	187000	Tu le payes 15€
187000	188000	Oui !
188000	189000	Si tu l'achètes avec ton billet c'est 10€
189000	190000	C'est même pas au courant Capitaine
190000	191000	Voilà !
191000	192000	Sérigraphie !
192000	193000	T'es une honte !
193000	194000	T'es la honte du podcast francophone mec !
194000	197000	Je croyais que tu parlais de ceux qui achetaient leurs billets à tarif normal
197000	198000	Donc si vous êtes un gros radin
198000	200000	Vous pouvez aussi acheter votre billet en même temps que tout le monde
200000	202000	Ça vous coûtera un tout petit peu plus cher
202000	203000	Mais vous aurez la joie !
203000	207000	Je vous invite d'ailleurs pour voir la transparence de la création de ces t-shirts
207000	209000	qui ne sont pas fabriqués en Taïwan mais qui sont fabriqués à Paris
209000	211000	pour aller sur le site des FWELS
211000	213000	F W E 2 L S
213000	217000	Et sur leur site notamment on voit le processus de création et de réalisation de la cérégraphie
217000	218000	C'est génial !
218000	221000	Alors il y a des gens sur le chat qui me demandent pour les VIC quel est l'email
221000	223000	Je le répète c'est concert-captainweb.net
223000	224000	Voilà !
224000	226000	Concert-captainweb.net
226000	229000	Même si vous avez des questions à poser sur le concert ou sur les billets etc.
229000	231000	Vous pouvez poser vos questions là-dessus
231000	234000	Rassure-moi parce que c'est toi qui a créé l'email tu as bien mis un T à concert
234000	236000	Non je me méfie !
236000	238000	Il a écrit ça !
238000	239000	Tu auras la surprise par toi même !
239000	240000	C'est CDI AIRE !
240000	241000	Bref !
