start	end	text
0	4000	Et bienvenue à l'apéro du Capitaine Web !
4000	5840	Capitaine Web !
5840	7000	Ah c'est l'apéro !
7540	11460	Ça t'écoiffe avec le Capitaine !
11460	12860	Salut c'est l'apéro là !
12860	15880	Et voilà c'est parti pour le premier podcast de Capitaine Web !
15880	19660	Un podcast fantastique à moitié préparé avec des invités...
19660	20760	Que dis-je des invités ?
20760	23300	Des personnes qui seront là en permanence pour tous les podcasts !
23300	24660	Je veux mon peu !
24660	25760	Des chroniqueurs !
25760	26540	Et voilà !
26540	29500	Donc c'est parti, on va commencer par faire un petit tour de table
29500	30740	Pour présenter tout ça !
30740	31600	Alors on commence par qui ?
31600	34060	On va commencer dans l'ordre des rubriques !
34060	37200	Dans l'ordre des rubriques c'est le type à ma droite !
37200	39120	Donc c'est l'ordre de ton père !
39120	40560	Salut les amis !
40560	42920	Ici l'ordre de ton père, bonjour à tous !
42920	45200	Alors qui suis-je ? D'où viens-je ?
45200	46400	Mais pourquoi-je ?
46400	50280	Je suis le bon pote du Capitaine Web !
50280	51400	Bah c'est de la merde !
51400	52240	Et voilà !
52240	56100	Je suis le grand spécialiste des vieilles bécanes !
56100	59100	Quand tout le monde avait un Atari ST, moi j'avais un Amstrad !
59100	60720	Enfin même un VG5000 Philips !
60720	63920	Quand les autres avaient un Amiga, j'avais un 6128 !
63920	64320	Bref, la gueule !
64320	65900	J'avais un 6128 en même temps que toi !
65900	66860	6128 c'est de la merde !
66860	68540	On était tous les deux des toccards !
68540	73140	Et j'animerai une sorte de rubrique un peu bizarre, genre vric à vrac, un peu nostalgie,
73360	76560	technologie futuriste, enfin bref, un beau merdier !
76560	77440	Parfait !
77440	78240	Voilà pour moi !
78240	79140	Bah ça promet !
79140	81600	Ensuite on passe à notre ami Quakos !
81600	83220	Ouais !
83220	83480	Ouais !
83480	84040	Ouais !
84040	86420	J'ai l'animé la rubrique Wazof !
86420	87700	Salut c'est Quakos !
87700	92700	Alors bah je me présente, je viens de nulle part, je suis nulle part et je vais nulle part !
92700	97400	Je m'occupe surtout de la technique son, la technique internet étant bien sûr réservée
97400	98620	au Capitaine !
98620	103600	Pour ma part, je vais présenter une rubrique toute neuve, toute belle, toute super top
103600	105080	qui s'appelle le Wazof !
105080	105840	Wazof !
105840	107860	Vous en saurez un peu plus plus tard !
107860	112500	Tout de suite, on va laisser le micro à Manox, le quatrième chroniqueur !
112500	116880	Ouais, bonsoir à tous, salut c'est Manox, M-A-N-O-X, tout de même que tu sais !
116880	123160	Je suis là moi pour faire briller, pour faire dorer, pour faire argenter cette merveilleuse émission
123160	125580	qui est le Capitaine Web, voilà absolument !
125580	130200	Je vais animer deux émissions merveilleuses, enfin, je vais faire en sorte que les invités
130200	135660	viennent participer, des scientifiques et des musiciens, et oui, la rubrique scientifique
135660	141240	du Capitaine qui aura lieu tous les 15 jours, et la rubrique musicale, la France des chansons,
141760	146760	avec à chaque fois un invité exceptionnel que j'ai trouvé une petite perle dont vous
146760	149000	me direz des nouvelles, restez jusqu'au bout !
149000	154040	Et on a eu un petit avant-goût de la chose la semaine dernière, et c'était, comment
154040	157920	dire, mythique, je crois que j'oserais même dire que c'était Buccal !
157920	162320	C'était Buccal, parce qu'aujourd'hui, l'invité en question, c'est Marc Buccos, un grand
162320	164120	chanteur, un ancien chanteur de variété !
164120	165320	Réserve ça, réserve ça pour tout à l'heure !
165320	167980	Oui, voilà, je vous laisse la surprise !
167980	169380	But keep it on, man !
169380	173300	Keep it on, et bien sûr, bien sûr, bien sûr, le chroniqueur, le chroniqueur, que dis-je,
173640	177040	l'illustrateur, l'animateur de l'émission, Captain Web !
177040	178040	Captain Web !
178040	181920	Le fricot du web, comme disent mes camarades !
181920	185020	Alors donc, ici, on va parler de quoi ? On va parler de high-tech surtout, et aussi
185020	188840	de n'importe quoi, parce que c'est un peu notre thème ici, on parle de poney, de pute,
188840	190480	d'internet, et de n'importe quoi !
190480	193580	De geek, parce que l'internet, c'est n'importe quoi !
193580	193980	De vieillis !
193980	195640	Oh, n'importe quoi, tout de suite !
195640	198100	C'est pas n'importe quoi, bien que si, c'est un peu n'importe quoi, en fait, mais
198100	199240	c'est ça qui fait intérêt !
199240	200600	Mais c'est parce que c'est ça, c'est intérêt !
200600	203820	Le net, c'est un petit peu le reflet de l'humanité, c'est-à-dire un grand caniveau, une
203820	206000	grande poubelle, et nous, on aime ça, mettre la tête de l'homme !
206000	209800	Et le reflet de l'émission radio, du Captain, bien sûr, qui est aussi un grand n'importe
209800	210220	quoi !
210220	212300	Je pense que c'est bien parti pour, quand même !
212300	218460	On a fait un rapide pilote la semaine dernière, pré-pilote, disons, et on a préféré pas
218460	218880	le diffuser.
219080	221340	Celui-là, malheureusement, vous l'avez en direct, donc vous n'avez pas trop le choix,
221420	222800	vous allez vous le bouffer en pleine tête !
222800	223800	En pleine tête !
223800	224420	Voilà !
224420	226940	Un dernier petit mot, quand même, peut-être, pour dire où on est !
226940	227760	Et où on est !
227760	228600	Dans une cave !
228600	229520	Où suis-je ?
229520	232800	On est dans une cave, avec 10 000 euros de matos !
232800	233700	Bah, pour faire un peu de cas !
233700	235400	N'assagérons peut-être pas !
235400	236980	Et des bouteilles juste derrière Manox !
236980	240320	Il y a aussi un enfant attaché dont je plaisante humour !
240320	240560	Ah bon ?
240560	241360	Attends !
241360	244260	Bon, il est peut-être temps, Captain, de passer à la première rubrique, qui est
244260	245720	la tienne, bien sûr, en l'actualité !
245720	249020	On va passer à la première rubrique, l'actualité du net !
249020	249980	Et vive l'apéro !
251980	256920	Des putes, des poneys et Internet, c'est l'actualité du web !
256920	258540	Et c'est parti pour l'actualité du web !
258540	262120	Donc, je vous ai fait un petit résumé de ce qui s'est passé cette semaine, rapidement,
262120	265440	parce qu'on n'a pas trop le temps non plus, donc on va chier ça vite fait !
265440	265540	Qu'est-ce qui s'est passé ?
265540	269960	Donc, on va commencer par une rubrique spéciale crash, avec plein de crashs !
269960	274300	Un crash de PayPal, il y a quelques jours, et puis aujourd'hui, c'est l'actualité immédiate,
274380	275900	un gros crash de Twitter cet après-midi !
275900	278880	Personne n'a rien à foutre, parce qu'il n'y a que moi qui l'utilise, mais bon !
278880	280780	Il y a les Iraniens aussi, il me semble !
280780	282620	Ah oui, Twitter, il y a plein de gens qui l'utilisent !
282620	284600	Enfin, ici, il n'y a que toi qui l'utilise !
284600	288220	Mais nous ne sommes pas représentatifs, véritablement, de la population mondiale !
288220	292080	Non, pas vraiment ! D'ailleurs, c'est vrai que pour du high-tech, il n'y a que moi qui ai un Facebook,
292300	295260	il n'y a que moi qui ai un Twitter, donc bon !
295260	298560	Alors, sinon, effectivement, on parlait d'Iraniens, les premières rumeurs,
298680	300460	on parle un peu de tout et de n'importe quoi,
300840	303960	on dirait que ce serait le gouvernement iranien qui aurait fait planter Twitter,
304520	307420	spécialement pour cacher de nouveaux agissements !
307420	308460	Allez, saldo !
308460	311400	En tout cas, c'était une attaque d'Edos !
311400	314600	Oui, voilà, exactement, c'était une denial of service !
314600	318260	Le site a été attaqué, apparemment, ça a dû être bien bourrin, quand même,
318340	320420	puisqu'il a craché pendant près de deux heures !
320420	322080	Oh putain, la vache !
322080	325000	Oui, et je peux te dire, c'est le drame pour les gens qui utilisent Twitter comme moi !
325000	326200	C'est la fin de la démocratie !
326200	329520	Parce que généralement, quand quelque chose crache, si tu veux, tu vas sur Twitter pour voir ce qui se passe !
329520	331660	Tu te dis, ah, est-ce que ça crache, est-ce que c'est que moi ?
331660	333700	Bon, alors maintenant, on en est où avec l'histoire ?
333700	336600	Eh bien, écoute, c'est reparti, donc voilà, on va attendre la suite de l'enquête !
336600	337880	Donc, info sans intérêt !
337880	343380	Sans intérêt, mais on vous en reparlera quand les coupables seront pendus par les couilles en place publique !
343380	345400	Ouais, il a parlé pour moins que ça !
345400	348480	Voilà, évidemment, sinon, le crash de PayPal, il n'y a pas grand-chose à dire dessus !
348480	351280	Alors, il paraît qu'il y a eu aussi un crash Facebook, Siegfried, Captain !
351280	354860	Alors, en même temps que celui de Twitter, effectivement, il y aurait eu un crash Facebook !
354860	355880	Personnellement, je ne l'ai pas vu, mais...
355880	357560	Et voilà, ça commence les merdes !
357560	358660	Voilà, exactement !
358660	362360	Donc, bon, en même temps, comme personne n'utilise Facebook ici non plus, tout le monde s'en bat les fous !
362360	364820	C'est-à-dire que Facebook n'a pas grand intérêt !
364820	365320	Ah, voilà !
365320	368600	C'est-à-dire que surtout que quand toutes les données sont centralisées et que tout crash,
368700	371620	eh bien là, ça fait chier beaucoup de monde ! Non, Captain ?
371620	373440	Ouais, bah un peu, ouais, mais en même temps, moi, je m'en fous !
373440	377280	Parce que, si tu veux, je ne centralise pas absolument tout sur mon ordinateur, j'ai plein de trucs !
377280	377680	Comme ça, comme mon ordinateur !
377680	380440	Alors, attends, une question, quand même, parce que moi, je n'ai pas entendu parler du crash PayPal,
380620	381960	mais qu'est-ce qui s'est passé exactement ?
381960	384120	C'est-à-dire que les gens ne pouvaient plus payer sur Internet ?
384120	386220	Voilà, exactement ! Alors, ça, c'est intéressant, si tu veux, parce que, donc,
386220	388680	PayPal a eu un gros crash sur un de son matériel réseau,
389240	391800	et ils sont en train de faire un petit audit,
392340	393800	si tu veux, une petite idée, quand même,
393880	397420	PayPal, toutes les minutes, il y a 2200 euros qui transitent chez eux, quoi !
397420	400480	Donc, en gros, ils sont en train de regarder à peu près combien a coûté cette petite histoire,
400780	402020	et ils parlent de dédommagement,
402540	405600	donc, si vous avez une boutique et que vous faites beaucoup, beaucoup de tunas avec,
405960	409140	c'est le bon moment pour essayer de faire cracher PayPal en leur disant que vous avez retenu des bons clients !
409140	413180	D'un point de vue global, 2200 euros par minute, ce n'est pas non plus extraordinaire !
413180	416200	Non, mais ça a duré combien de temps ? D'ailleurs, attends, je te vois l'avoir marqué quelque part,
416320	417280	ça a quand même duré...
417280	417880	C'était long ?
417880	418640	4 heures !
418640	419100	Ah ouais !
419100	421140	La question, c'est, il y a eu combien de transactions...
421140	421600	Qui c'est qu'une calculatrice ?
421600	423220	Alors, vite, vite, vite, calculatrice !
423220	429040	Ah, mais combien il y a eu de paiements et de transactions sur PayPal durant le crash ?
429040	430960	Ben, justement, on ne sait pas, c'est...
430960	433440	Ah, c'est ça, tout est le mystère, quoi, on n'en sait rien du tout !
433440	438920	Je sais, moi, personnellement, ça m'a bloqué au moment où je voulais renouveler mon compte LiveJasmine, mais...
438920	442440	Ah oui ! LiveJasmine, un grand site !
442440	443160	Ah ouais !
443180	444380	Ça, tout le monde le connaît, hein !
444380	446760	Ah bah, ici, tout le monde le connaît ! Surtout, Lorde ton père !
446760	448200	Enfin, bon, je présente !
448200	450740	Non, je crois que Lorde ton père préfère les vidéos de boules...
450740	452420	Il semblerait que ça fasse 2 millions d'euros !
452420	453320	2 millions d'euros !
453320	455400	2 millions d'euros en combien de temps, Lorde ton père ?
455400	457500	En 4 heures, d'après ce qu'a dit le Capitaine !
457500	459720	En même temps, pour PayPal, c'est pas si énorme que ça !
459720	462960	Et quant à LiveJasmine, si je puis me permettre, c'est un truc de tocard !
462960	464760	C'est surtout un truc de grosse...
464760	466900	C'est que tu ne connais pas, personnellement, ces gens qui font...
466900	470200	C'est pas plus un truc de branleur que MySpace !
470200	471840	Non, mais LiveJasmine, c'est un truc de cul !
471840	474620	Bon, enfin, bref, tout le monde s'est un stick devant son écran, c'est bien, on est bien content !
474620	475940	Pas devant MySpace, quand même, parce que...
475940	478200	C'est peut-être l'heure de l'actualité suivante, Capitaine !
478200	482880	On va parler de la suite, on va parler de la quatrième licence 3G, un truc fantastique qui intéresse tout le monde !
482880	488140	Vu que je suis sûr que vous en avez tous marre de raquer un maximum de tuna, ça essaie faire Orange ou Bouygues !
488140	492100	Ah, ça, c'est vrai que j'en ai ras le cul de dépenser tout mon pognon pour ces pistes de poil !
492100	493340	Et voilà, exactement !
493340	495020	Donc, qui c'est qui claque une fortune ici tous les mois en télévision ?
495020	496100	Moi !
496100	496780	Ah, bah voilà !
496780	497580	Pas moi !
497580	498180	Oh !
498180	499380	Oh !
499380	501840	Je suis sûr que je passe tout sur le boulot !
501840	507140	Ah, bah oui, oui, non, mais évidemment, moi aussi, je ne vais pas non plus payer mon portable, surtout qu'il ne marche pas, donc il n'est jamais branché !
507140	508880	Je paye mon abonnement pour rien depuis six mois !
508880	511020	Si un de mes clients m'écoute, c'est pas que je...
511020	512820	Voilà, bon, qu'est-ce qui se passe avec cette histoire-là ?
512820	520040	Alors, donc, la quatrième licence 3G, donc ça y est, c'est officiel, il va y avoir un quatrième opérateur !
520040	520880	Alors, là...
520880	521540	Free !
521540	523240	C'est l'ARCEP, c'est ça Mathieu qui se charge ?
523240	524120	Tout à fait !
524120	525180	Mathieu, oups !
525180	526280	L'ARCEP, c'est...
526280	528760	C'est pas grave, on coupera ça au futur montage !
528760	530040	Non, ça n'a pas d'importance !
530040	530440	Voilà !
530440	534260	Donc, on va donner aussi son adresse, c'est là où il travaille, pour faire un peu de publicité !
534260	539860	Voilà, venez nombreux, surtout si vous avez des sous, si vous n'en avez pas, passez votre chemin !
539860	545400	Ok ! Donc, la quatrième licence 3G, donc je te demandais Mathieu, qui c'est qui gère ça ? C'est l'ARCEP, non ?
545400	546400	C'est l'État !
546400	548600	C'est l'Élysée !
548600	551940	Voilà ! Donc, il y a des obligations qui ont été données, une liste d'obligations longue...
551940	553600	Notamment en termes de couverture !
553600	554120	Voilà, en termes de couverture !
554120	556660	C'est-à-dire qu'ils ont un certain délai pour atteindre une certaine couverture !
556660	559700	Bah, je vais te dire exactement, selon...
559700	561020	Tes sources ?
561020	562980	Je crois que dès la première année, c'est 20% !
562980	564820	Selon mes sources secrètes qu'on trouve sur Internet en cherchant sur Google...
564820	566320	C'est-à-dire le numérat map sur Twitter...
566320	567000	Voilà, ouais, principalement...
567000	568140	C'est-à-dire si l'info est bonne !
568140	574180	Donc, il faudrait un service voix à 25% sur deux ans, donc il faudrait que 25% du territoire français soit couvert sur deux ans !
574180	575400	Bon, personnellement, je suis à Paris, donc je me tape un peu...
575400	576540	Bon, j'ai rien compris, là !
576540	577500	Qu'est-ce que ça va changer ?
577500	579640	À mon avis, ils ne vont pas commencer par la creuse !
579640	580620	Oui, voilà, exactement !
580620	581680	Donc, déjà, Paris, ça va courir...
581680	582320	Je ne sais pas si c'est...
582320	586500	Je me posais la question, est-ce que c'est un pourcentage de la population ou du territoire ?
586500	588840	Je crois que c'est un pourcentage du territoire !
588840	589440	Ah, voilà !
589440	590040	Donc, oui, effectivement...
590040	591520	Sinon, ce serait très facile !
591520	594000	Tu couvres Paris, Lyon et Marseille, et tu as réglé ton problème !
594000	595980	Sur 8 ans, ils sont censés couvrir 80% !
595980	597900	Donc, évidemment, le premier candidat, c'est Free !
597900	598860	Ouais !
598860	602220	Qui s'est déjà annoncé comme voulant récupérer la licence, parce qu'on le savait depuis longtemps !
602220	603060	Ah, mais Free, c'est...
603060	604040	Oui, oui, d'accord !
604040	608540	Et selon les analystes, il y a 90% de chances pour que ce soit lui qui emporte...
608540	609460	D'ailleurs, je vois qu'il y a de la bière...
609460	611100	Est-ce que tu peux nous donner le nom...
611100	612660	Bon, c'est quoi cette histoire de merde, là ?
612660	614800	Qu'est-ce qui va se passer, concrètement, là, dans les chauviers ?
614800	616200	Bon, concrètement, si tu veux, en gros...
616200	617320	Un quatrième opérateur télécom !
617320	619320	Voilà, il y a des énormes chances que ce soit Free !
619320	619960	Alors, la question, c'est...
619960	621480	Est-ce qu'ils vont casser les prix ?
621480	623120	Eh bien, c'est ce qu'ils ont dit, en tout cas !
623120	625100	C'est ce qu'ils ont dit, mais c'est pas certain dès le début, quoi !
625100	626520	Est-ce que tu peux nous donner le nom des analystes ?
626520	628100	Moi, je veux qu'ils cassent les prix, quoi !
628100	628500	Merde !
628500	631280	BNP Paribas, tu peux le trouver sur Internet...
631280	632060	Ça va, champion !
632060	632500	C'est des analystes...
632500	632980	Ah !
632980	634420	C'est qu'ils vérifient ses sources en même temps, quoi !
634420	637100	Si vous entendez mal lors de ton père, c'est simplement parce qu'il est pris le micro,
637220	639300	parce qu'il passe son temps, le nez collé à son écran !
639300	640940	Donc, alors, grosso modo, on est...
640940	643240	Ce qu'il faut savoir, c'est que chez CaptainWeb, en matière du radio,
643240	646380	on fait non seulement du podcast, mais aussi du streaming,
