start	end	text
0	4880	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	37000	Bonjour, je dis le was-up, USB, Marten, Ceylandouienne, Nappelheim, Patron, Ambon, Quaco, J'Panox, FTP, CaptainWeb !
37000	43000	Branche-toi sur le réseau, c'est l'heure de l'apéro !
43660	45640	Bienvenue à l'apéro du CaptainWeb !
45640	46680	C'est l'un ton plein, hein ?
46680	46700	C'est l'un ton plein, hein ?
46700	48680	C'est l'un ton plein, hein ?
48680	49700	C'est l'un ton plein, hein ?
49700	56000	Le podcast se déchaîne, c'est l'apéro du CaptainWeb !
56000	56800	Bravo !
56800	58900	Bienvenue à l'apéro du CaptainWeb !
58900	59680	CaptainPeg !
59680	60580	Y'a quelqu'un ?
60580	61900	T'as un jeu qui s'apporte ça ?
61900	63980	Sanson la poire !
63980	67600	Eh oui, amis associaux, bienvenue dans ce podcast numéro 66 !
67600	73100	Et c'est une bonne nouvelle puisqu'il ne nous manque plus que 600 numéros avant d'avoir le numéro 666 !
73100	74180	Ah !
74180	75220	C'est dans combien de temps ?
75220	76080	Ça fait dans longtemps, quand même !
76080	77200	Ça fait dans au moins 10 ans, je pense !
77200	78060	Plus que ça, même !
78060	79020	C'est pas gagné !
79020	81540	Quoique-ce, va nous faire un calcul rapide, Rain Man, vas-y !
81540	83360	C'est une blague !
83360	85360	Je dirais que ça fait 14 ans, voilà !
85360	87860	C'est pas mal, je pense pas qu'on sera encore en vie d'ici, là !
87860	93520	Donc, en ce mardi, 15 mars 2011, nous allons vous parler de plein de choses !
93520	96820	Alors, au début, j'avais prévu de vous parler de cette super nouvelle installation technique,
97140	99240	avec un nouveau MacBook Pro, une nouvelle carte son,
99480	101160	mais quoicos, que se passe-t-il ?
101160	103080	Pourquoi ne sont-ils pas branchés ?
103080	104080	Euh...
104080	106820	Faute de temps ? Ça va comme excuse ?
106820	108500	Oui, c'est pas mal, effectivement !
108500	110860	Bon, donc, mais ce sera pour la semaine prochaine, de toute façon !
110860	112160	Euh... Alors, euh...
112160	114260	Ce qu'on va faire, c'est qu'on va faire de tout le tour de table habituel,
114320	119740	à commencer par l'ordre de ton père, roi de la faïence, seigneur des toilettes turcs !
119740	121740	L'ordre de ton père à toi !
121740	123320	Salut les auditeurs !
123320	126580	Je ne dis pas bonjour aux gens qui sont autour de cette table !
126580	127540	Alors, euh...
127540	131780	Pour ce petit tour de table, d'abord, un gros remerciement à nos amis de chez Polygeek,
131900	135520	qui ont eu la gentillesse de m'inviter vendredi dernier pour leur numéro 21,
136000	138560	qui était consacré aux droits d'auteur, c'était très sympa !
138560	140720	Donc si vous endormez au milieu du numéro, vous saurez pourquoi !
140720	142800	Il paraît que tu leur as pourri leur...
142800	145140	J'ai peut-être été un peu long, leur temps, quoi !
145140	146440	Il s'est dur combien de temps, à Polygeek ?
146440	148080	C'est une heure, une heure et quart ?
148080	149180	Une heure et quart, il me semble !
149180	150040	Et là, ça a duré combien de temps ?
150040	150740	Je ne sais pas, deux heures ?
150740	152520	Une heure quarante, je crois !
152520	155160	Devine d'où sortent les 35 minutes de troc !
155160	157960	J'aurais dû inviter Docteur No, ça aurait été bien en plus !
157960	160480	En tout cas, Polygeek, ils sont adorables !
160480	161820	Alors, ce soir, au programme,
162380	165940	tout d'abord, je ferai un petit courrier des auditeurs,
166480	169500	ensuite, bien sûr, avec le Cap Time Web, nous ferons les news,
169920	173300	et ce soir, une fois n'est pas coutume, la rubrique de Lord Ton Père.
173880	176480	Alors, un petit peu à l'image du culture de Quakos,
176560	180960	nous parlerons d'Isaac Asimov et de son œuvre Les Robots Fondation.
181140	182840	Voilà, donc une rubrique de 4 heures, environ.
183600	184300	Ça promet !
184300	186100	Ensuite, qui sait, c'est Quakos ou c'est Manox ?
186100	190040	C'est Manox qui a pris maintenant la place du oiseau !
190040	191780	Voilà, saison 2, bon, un peu de changement.
194100	196640	Dans deux semaines, il va passer devant LTP.
197140	200720	Aujourd'hui, dans ce numéro, nous allons avoir Paul-Edouard,
200840	202700	qui va venir, AK Dungeon Master,
203600	207040	qui va venir faire un petit jeu de rôle en direct !
207040	207720	Et oui !
207720	209020	C'est-à-dire que là, tout le monde va participer,
209140	210720	ça va être le moment ludique de la soirée.
210720	213120	Et d'ailleurs, je remercie NoteCircle.
214160	216380	Il va y avoir une petite musique de fond
216380	217560	durant tout le jeu.
217720	217820	Oui.
217940	219820	Et cette musique de fond, c'est NoteCircle.
220040	221820	On peut voir ça sur son site...
221820	222620	Ootaku !
222620	223460	Ootaku, voilà.
223920	225640	Mais tu lui as demandé son autorisation ?
225640	226680	Non, il l'a piqué.
227100	229880	Il a mis les musiques en libre disposition
229880	232540	du moment que ce n'était pas pour l'utilisation commerciale.
232780	234040	Je lui ai demandé par Twitter, il n'a pas répondu,
234080	234900	à mon avis, il ne doit pas être en ligne.
235400	235700	Mais voilà.
236140	237120	Tu l'utilises quand même.
237120	238880	Qui ne dit mot qu'on sent ?
238880	239320	Exactement.
239340	241380	Voilà, Circle, donc tu auras une...
241380	243260	Gloire à NoteCircle !
243260	244720	Absolument !
244720	247900	Et puis, pour finir, un petit oiseuf rapide,
248100	250360	parce que j'ai pas eu le temps pour le MacBook Pro,
250480	251960	j'ai pas eu beaucoup plus de temps pour le oiseuf.
252440	255240	Mais bon, mon flux RSS a quand même tourné
255240	256000	pendant que j'étais absent.
256480	259220	Et donc, j'ai récolté tout ça ce soir.
259420	259940	Ok, d'accord.
260080	260760	5 minutes avant le début.
260960	261140	Voilà.
261540	264040	Petit bonjour à tous ceux qui sont sur la chatroom.
264040	264400	Exactement.
264400	266520	Aux 220 personnes qui nous matent en ce moment.
266720	268520	Et puis aussi à OnOffWeb,
268640	269200	qui est sur la WebM,
269260	270440	qui vient de montrer des volumes d'Asimov.
270760	271220	Donc apparemment,
271300	272340	ta rubrique va intéresser ce soir,
272400	272780	lors de ton père.
272880	273240	J'espère.
273540	275720	Bon alors, t'as un petit courrier des auditeurs ?
275720	276400	Alors, on commence...
276400	277520	Juste un petit mot,
277540	278540	je te coupe la parole tout de suite,
