start	end	text
520	6240	Va Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
7020	11980	Va Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12840	18460	Va Capten, conquérant du steak frites, suis ton chemin ni trop loin ni trop vite.
19300	25280	Va Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25280	29780	L'humanité est en déclin, il ne reste plus rien.
31460	37760	Le monde est dévasté, plus de cybercafé, tout le PC y sont cassés.
38800	43680	C'est fini le racket, terminer les boulettes.
44460	50580	Y'a plus aucune série télé, l'un de monde s'était fondé.
50580	57380	Les smartphones sont à fond, mais un bruit étrange résonne.
58040	62860	À travers les plaies, c'est l'appel du Capten.
64460	66620	Pas besoin d'essence, c'est pas besoin d'eau.
67020	69620	Pas besoin de télé, pas besoin de radio.
70280	75520	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
75520	77020	L'appel du Capten.
77280	79400	Pas besoin d'essence, c'est pas besoin d'eau.
79820	82400	Pas besoin de télé, pas besoin de radio.
83040	88380	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
88460	89860	L'appel du Capten.
90080	94140	Au fond des brunes du désespoir, brille une lueur d'espoir.
95620	98720	Le souvenir perdu des lundis soirs.
98720	102220	Quatre silhouettes, les cadres bêtes de foire.
102860	106880	Une rencontre qui va faire mal, une insertion anale.
108300	112600	Si tu suis leur chemin, tu sais que ça ne finira pas bien.
113480	114180	Pas bien.
115620	121400	Les smartphones sont à fond, mais un bruit étrange résonne.
121400	126800	A travers les plaires, c'est l'appel du Capten.
128440	130620	Pas besoin d'essence, c'est pas besoin d'eau.
130980	133660	Pas besoin de télé, pas besoin de radio.
134280	139560	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
140020	140960	On a ce qu'il te faut.
141060	143420	Pas besoin d'essence, c'est pas besoin d'eau.
143800	146400	Pas besoin de télé, pas besoin de radio.
146400	149640	Si t'as la chance de trouver un peu de raison
149640	152440	Au masque qui te font
152440	154220	L'apéro du quartet
154220	170060	L'apéro du quartet
170060	176380	L'apéro du quartet
176380	179580	L'apéro du quartet
179580	182160	Salut à vous bande de branleurs
182160	184340	Nous sommes en live c'est un miracle il n'est même pas 23h
184340	185120	C'est pas mal
185120	187000	Record
187000	189400	Vous êtes à l'écoute de l'apéro
189400	191060	Numéro 230
191060	193760	Nous sommes le mardi 3 mai encore
193760	197260	2016 et pour la première fois en 7 ans
197260	198780	Nous sommes réunis ici sans quelqu'un
198780	200040	Sans l'ordre de ton père
200040	204200	C'est la première fois qu'il manque un podcast en 7 ans
204200	205700	Il n'y avait que moi alors qui résistait
205700	207800	Il n'y a que toi c'est le dernier à avoir tenu jusqu'au bout
207800	209480	Mais bon on a un peu besoin de toi techniquement
209480	211360	Ça va être dur de te garer
211360	213980	Vu comment on galère uniquement pour faire le live
213980	215520	Je crois qu'on va s'arrêter là
215520	219160	Alors on a invité quelqu'un pour remplacer l'ordre de ton père
219160	219640	Bien sûr
219640	222380	C'est monsieur Pétain c'est ça ?
222380	222860	Oui il est là
222860	225740	Il vient de Bavière je crois
225740	226880	Il est arrivé
226880	228980	Non non pas chan-bavarois j'ai promis alors
228980	229240	Ton père
229240	230740	Non nous recevons ce soir
230740	232180	Morgane et Quentin
232180	233100	Bonsoir
233100	233740	Bonsoir
233740	236380	Qui vont nous parler de plein de choses
236380	236880	Et surtout
236880	239220	Bah du Tokyo City Guide
239220	241680	Qu'on a réalisé pendant plus de 15 jours
241680	243040	A Tokyo donc
243040	244380	Parce que Tokyo City Guide
244380	245480	Donc devinez
245480	248120	Et voilà je te passe le relais Quentin
248120	249440	Vas-y
249440	250660	Non non je vais te laisser te démerder
250660	252180	Moi je suis déjà venu j'ai parlé
252180	252780	Maintenant ça tombe
252780	253560	Oui oui vas-y
253560	254260	Il connait il connait
254260	254880	Chacun son tour
254880	255820	C'est un monologue de
255820	257180	Une demi-heure
257180	258300	Une bonne demi-heure qu'il faut je pense
258300	258560	Ouais
258560	259140	Minimum
259140	259540	On t'écoute
259540	260500	Minimum oui
260500	261020	Ouais ouais
261020	262580	Surtout vous avez pas vu le docu donc
262580	263720	Non mais justement
263720	264720	C'est encore plus intéressant
264720	266380	Tu vas pouvoir nous le vendre
266380	268100	On parle bien que ce qu'on ne connait pas
268100	268620	Voilà mais c'est ça
268620	270060	On essaie un peu d'incarner de la fraîcheur
270060	270440	Voilà
270440	273880	Quand on voit Quakos
273880	274960	On pense tout de suite à la fraîcheur
274960	275500	Tu vois
275500	276580	Ah il est frais là
276580	277260	Comme ça quand on fera
277260	277820	Ah bon ?
277820	278140	Ah ouais
278140	278680	T'y crois
278680	282160	C'est presque une sorte de jeune fille en fleurs quoi
282160	282680	Quakos quoi
282680	284500	En tout cas on va parler longuement
284500	285760	Du documentaire tout à l'heure
285760	286860	Oui de l'invité
286860	288100	Mais avant ça
288100	289220	Est-ce que ça a peine de faire un tour de table
289220	289860	Il n'y a pas l'heure de ton père
289860	290340	C'est un peu bizarre
290340	292140	On perd tous nos repères
292140	292700	Ah là là
292700	295260	Du coup tu vas faire les news high tech tout seul
295260	295740	Bah ouais
295740	298560	On va accélérer de façon à ce que vous puissiez vous coucher
298560	299160	Pas trop tard quand même
299160	299580	Voilà
299580	300320	On va faire vite
300320	300920	Ce soir on va
300920	302180	On va accélérer les news tech
302180	303580	Pour se concentrer sur l'essentiel
303580	305040	Savoir le personnage de Manox
305040	306600	Qui viendra juste après la revue des invités
306600	307160	Alors
307160	308260	Donc ce soir
308260	309500	En fait c'est pas vraiment quelqu'un
309500	310580	J'ai invité un chien
310580	312960	Voilà
312960	314360	Voilà tout est dit
314360	317880	Ceux qui écoutent ce podcast en live
317880	318800	Peuvent partir maintenant
318800	321140	Tu vois on aurait pu le ramener finalement
321140	321460	Ouais
321460	322960	On peut le ramener
322960	324840	Il y a déjà des clébards qui sont venus ici
324840	325300	Dans cette carte
325300	325480	C'est vrai
325480	327880	J'avais peur pour lui en fait
327880	328380	Je me suis dit
328380	330020	Il va aller fouiller avec sa petite truffe là
330020	331020	Ah c'est vrai c'est possible
331020	332840	Il aura pu tomber sur des trucs un peu
332840	334340	Chelous quoi
334340	335220	Des culottes sales
335220	336800	Des flouilles RG45
336800	338240	Voilà des trucs comme ça
338240	339800	C'est quoi le bébé Zéthan d'ailleurs
339800	340820	T'en as parlé dans un podcast
340820	341840	Et j'ai pas réussi à le trouver
341840	342960	T'as pas trouvé le bébé Zéthan
342960	343560	Mais il est magnifique
343560	344700	Alors bah je l'ai pas là
