start	end	text
0	2000	...
2000	4000	Ouh, je froid !
4000	6000	Captain !
6000	8000	Froid ! Là ! Là !
8000	10000	C'est quoi ce truc, Captain ?
10000	12000	C'est la montagne du succès !
12000	14000	Oh, succès !
14000	16000	Brugnou, brugnou, chocolat !
16000	18000	C'est vachement haut !
18000	20000	En plus, on parle vachement bas !
20000	22000	Vas-y, grimpez, grimpez !
22000	24000	Grimpe !
24000	26000	Attention, je glisse !
26000	28000	Aaaaaah !
28000	30000	On peut rentrer !
30000	32000	On peut rentrer !
36000	38000	L'amour est un truc !
54000	56000	Et quel est ce mirage ?
56000	58000	Mais quel est ce vaut d'or ?
58000	62000	Comme une bouteille de cent en tâche !
62000	64000	J'en veux encore !
64000	66000	Non, ce n'est pas l'eau-là !
66000	68000	Ni des vides,
68000	70000	Ni des vides sous l'omptier !
70000	72000	Allons !
72000	74000	Graf ! Graf ! Graf ! Graf ! Graf !
74000	76000	La bande à tes sursées !
76000	78000	Graf !
78000	80000	Avec la méro !
80000	82000	T'es pas près d'arriver !
82000	86000	Mais ne t'inquiète pas !
86000	88000	Si tu nous cherches, on ira !
88000	92000	Avec la méro !
92000	94000	T'es pas près d'arriver !
94000	96000	On est trop !
96000	98000	On te râmera pas !
98000	100000	Haaa !
100000	102000	Mais quel est ce caillou ?
102000	104000	Qui décorge les genoux ?
104000	106000	Le Cap-Ten-Way !
106000	108000	Il s'est fait mal !
108000	110000	Il frise la fissure anal !
110000	112000	Mais c'est pire que l'Olympe
112000	116000	Qui s'effondre sous nos pieds !
116000	117000	Alors tombe !
117000	118000	Tombe !
118000	119000	Tombe !
119000	120000	Tombe !
120000	121000	Tombe !
121000	123000	De la bande à tes sursées !
123000	126000	Avec la méro !
126000	128000	T'es pas près d'arriver !
128000	132000	Mais ne t'inquiète pas !
132000	134000	Si tu nous cherches, on ira !
134000	138000	Avec la méro !
138000	140000	T'es pas près d'arriver !
140000	142000	Si tu nous...
142000	145000	On te râmera pas !
147000	150000	T'inquiète pas Cap-Ten, ils construyeront bientôt à Téléphérique !
150000	151000	Ah Télé !
151000	152000	Salut bande de casse-couilles !
152000	156000	Épisode 5ème épisode de la 6ème saison ce soir, le podcast 195.
156000	159000	En ce lundi 3 novembre 2004, mon son est absolument atroce,
159000	161000	c'est en train de me vriller les oreilles.
161000	163000	Ah ! Voilà, c'était de ma faute.
163000	164000	Tu es le maître de l'introduction !
164000	165000	Oui n'est-ce pas, tu trouves aussi !
165000	169000	Tourne ta brave kid, parce qu'après on est à une chier de remerciement !
169000	170000	Ah t'es chien !
170000	171000	Ah t'es chien !
171000	173000	Captain Web, il y a des petites news high-tech avec toi !
173000	175000	Parce qu'on est quand même les numéro 1 du high-tech,
175000	176000	et ce soir, parce que c'est vous,
176000	180000	je vous ai préparé un petit dossier sur les Google Gangers !
180000	181000	Waouh !
181000	182000	Les Google Gangers !
182000	183000	Les Google Gangers !
183000	184000	Voilà, c'est...
184000	185000	Les Doppe-Langers ?
185000	186000	Les Google Gangers !
186000	187000	Bref !
187000	188000	Les Google ou les Goggles ?
188000	189000	Les Google, comme Google Gangers !
189000	190000	Ah ! T'as dit les Google Gangers !
190000	193000	Vous découvrirez tout ça tout à l'heure !
193000	194000	Voilà !
194000	195000	Vivement les Google Gangers !
195000	199000	Et ensuite, ce sera Giovanni Culloni qui sera là ce soir !
199000	201000	En tant qu'invité !
201000	204000	Un artiste musical, un artiste donc, vous l'avez deviné,
204000	207000	italien, qui sera là de l'art itali,
207000	210000	qui sera là parmi nous pour interpréter une de ses musiques !
210000	213000	C'est aussi un spécialiste du gigolisme !
213000	216000	Donc c'est un véritable gigolo qui donnera ses conseils !
216000	218000	Et puis ensuite, il fera une petite musique !
218000	221000	Parce que c'est un peu le nouvel héros de Sramazzotti !
221000	222000	J'ai une question, Manox !
222000	224000	Ah ! C'est un héros !
224000	226000	On n'a pas quand même !
226000	227000	On a dit qu'on parlait pas de sa coupe de chevaux !
227000	231000	On connaissait ce petit pays entre la Belgique et la France, la Flavonie !
231000	235000	Il y avait également ce petit pays entre l'Espagne et la France qui était la...
235000	236000	Les Portugnolles !
236000	237000	Voilà, les Portugnolles !
237000	238000	Le Portugal et l'Espagne !
238000	241000	Est-ce qu'il n'y a pas un petit pays entre la France et l'Italie ?
241000	242000	Bah lui, il vient de la Ritalie !
242000	244000	C'est à côté en fait !
244000	245000	C'est une petite île paradisiaque !
245000	250000	Alors de toute façon, je suis à moitié Ritalien, donc respect pour mes congénères !
250000	251000	Bien sûr !
251000	252000	Quakos ?
252000	254000	Et pour finir en beauté, quakos ?
254000	256000	Ah oui, Wazaf, pardon !
256000	260000	J'étais déjà en train de m'imaginer Giovanni en train de chanter quoi !
260000	262000	On a spagueté Bologna !
262000	264000	C'est à peu près ça ou pas ?
264000	265000	Bah on verra !
265000	266000	On verra, on verra !
266000	268000	Il mange de pizza justement en Giovanni !
268000	269000	C'est ça, l'Italie !
269000	270000	Je suis à l'Italie !
270000	272000	Il allie le geste à la parole !
272000	273000	Magnifique !
273000	274000	Quelle image !
274000	277000	Deux trucs vite faits, abonnez-vous, devenez Vip !
277000	280000	Alors ce sera notre prochain slogan, parce que je suis en train de travailler actuellement
280000	284000	sur la page web VIC qui arrivera bientôt en même temps pour une petite surprise !
284000	287000	Et j'ai donc trouvé un slogan parfait, c'est des putes et des pattes !
287000	292000	Il y a une seule lettre de différence entre les deux, ce qui sont les deux choses essentielles !
292000	293000	Attends, attends, attends !
293000	295000	Acheter avec l'argent des VIC, des putes et des pattes !
295000	296000	Tu n'as pas le droit de regard !
296000	297000	Si, si, si !
297000	298000	Mais non !
298000	299000	Alors ton père, s'il te plaît !
299000	300000	Non !
300000	301000	Tu ne vois pas l'image ?
301000	302000	Ça ne passera pas !
302000	303000	La prostituée avec un paquet de spaghetti dans la main ?
303000	304000	Ah, il faut une belle photo !
304000	305000	Ah, il faut une belle photo !
305000	306000	Il faut une belle photo !
306000	308000	Bon, on en reparle !
308000	309000	On en reparlera !
309000	310000	Ok !
310000	314000	Et la semaine prochaine, c'est bien entendu les Golden Blog Awards 2015 !
314000	315000	Non, 14 ! Pardon !
315000	321000	Donc une occasion de picoler gratos et de taper dans le buffet avec des porn stars jusqu'à tard dans la nuit !
321000	325000	Il y a l'agence Tougui qui est dans la catégorie podcast qui va tenter de gagner le Golden Blog !
325000	328000	Et aussi notre ami Watter qui est Florence Porcel !
328000	329000	Voilà !
329000	330000	Également aussi nos camarades !
330000	331000	Dans la même catégorie !
331000	333000	Oui, oui, tout ce podcast donc il y aura des déçus !
333000	338000	Je suis en train d'essayer de convaincre Mister D de venir quand même à cette cérémonie où il risque de gagner des choses parce qu'il a un match de catch !
338000	339000	Le même jour !
339000	340000	Hein ? Quoi ?
340000	341000	Ah bah tu sais, il est pas bon !
341000	345000	Il est une invitation pour une soirée WWE !
345000	348000	Elle est bouffée avec The Undertaker, je ne sais pas qui !
348000	349000	C'est énorme ça !
349000	351000	Et je me suis un !
351000	352000	Ok, c'est énorme !
352000	354000	Honnêtement, je conseille plutôt d'aller à la soirée catch !
354000	357000	Nous serons là pour réceptionner son...
357000	358000	Il nous mandate !
358000	359000	Oui, il nous mandate !
359000	361000	Et on va s'en occuper avec Brio !
361000	362000	On va récupérer...
362000	369000	Et oui, effectivement nos camarades de Woo, Universe.fr qui spam le chat toutes les semaines, qui sont aussi nominés je crois !
369000	370000	Ah ! Bravo !
370000	371000	Fan de Dr Woo !
371000	374000	Alors, on passe directement aux cadeaux et il y en a beaucoup !
374000	375000	Les cadeaux !
375000	377000	Les soussous dans la pombo !
377000	378000	Alors, comment dire ?
378000	379000	Direct on grain des trucs !
379000	381000	On a été gâtés hein putain !
381000	383000	Alors déjà notre ami euh...
383000	385000	Aravis, Anthony !
385000	387000	Alors, qui nous offre les gratte-gratte Captain Web ?
387000	388000	Alors c'est lui justement !
388000	389000	Ah voilà !
389000	391000	Il nous dit bonne continuation à vous bande de connards !
391000	392000	Ah, on doit gratter !
392000	395000	Et il y a Stan qui doit être un de ses potes qui répond j'aime LTP !
395000	396000	Voilà !
396000	397000	Il a bien raison !
397000	398000	Ils m'ont laissé l'email, je ne sais pas pourquoi !
398000	400000	Est-ce qu'ils ont payé quelque chose pour un abonnement VIC ?
400000	401000	Ah ah ah !
401000	402000	Mais oui ! Mais oui !
402000	403000	Ah !
403000	404000	J'ai perdu !
404000	406000	Tiens, en attendant moi j'envoie quelque chose pour notre ami Manox !
406000	407000	Ah !
407000	411000	Moi j'ai gagné un euro !
411000	413000	Voilà ! Et nous avons donc un VIC en plus ! Félicitations à lui !
413000	414000	Félicitations !
414000	415000	Il nous a fait donc...
415000	419000	Un paquet entier de banquets, de banquets !
419000	420000	Là il est le 15, il est le 2 euros déjà !
420000	421000	J'ai tout perdu !
421000	425000	Et tu n'auras pas de m'envoyer les liens de ces gens-là qui ont fait des paiements etc...
425000	426000	Oh oh !
426000	427000	Et une bouteille de chat !
429000	431000	Voilà ! J'en suis au 3ème euro gagné !
431000	432000	Ah bon carrément !
432000	433000	Moi j'ai rien !
433000	434000	Moi j'ai perdu mes tickets !
434000	435000	Moi je me suis fait du tout !
435000	436000	Hé !
437000	439000	Pourquoi est-ce que cet enculé qui gagne tout ?
439000	441000	T'as pas tes tickets !
441000	442000	Où sont mes tickets ?
442000	443000	Moi je vais écrire à la Française des Jules !
443000	444000	Ah bon j'ai...
444000	445000	Mes tickets !
445000	446000	J'ai que ceux qui veulent défiler !
446000	447000	Merci en tout cas !
447000	448000	Nous avons dans le même temps des cartes postales !
448000	449000	Oui j'ai deux cartes postales !
449000	453000	J'en ai une qui nous vient tout droit de London !
453000	454000	London !
454000	456000	Avec Who the fuck are you ?
456000	457000	Ah ouais la belle carte !
457000	458000	Voilà !
458000	460000	Donc il dit aussi bisou alors ton père !
460000	461000	Il a un nom !
461000	462000	Je t'aide !
462000	463000	Manox I love you !
463000	465000	Donc de Harry Saldon !
465000	466000	Donc un psy en Angleterre !
466000	467000	Voilà !
467000	468000	Il est là !
468000	469000	Merci beaucoup cher ami !
469000	470000	Evidemment vous avez remarqué la référence !
470000	471000	Un psykiat ou un psychopathe !
471000	472000	Je confirme j'ai perdu !
472000	473000	Non je dirais plutôt un psycho-historien !
473000	474000	Voilà !
474000	475000	Pour ceux qui ont compris !
475000	476000	J'ai perdu !
476000	477000	J'ai ensuite une deuxième carte postale n'est-ce pas ?
477000	478000	De Gleb !
478000	481000	Merci à toi qui nous écrit de plus loin !
481000	482000	Il nous écrit du Québec !
482000	484000	Avec un petit chevou !
484000	485000	La belle province !
485000	486000	Libré les bêtes à cornes !
486000	487000	Je parle aussi des Capricornes !
487000	489000	Avec une petite bestiole !
489000	490000	Bon !
490000	491000	C'est une carte postale amusante !
491000	492000	L'année dernière à Montréal !
492000	493000	En direct du Burger King !
493000	494000	Cette année aussi !
494000	495000	Enfin presque !
495000	496000	Il s'agit plutôt de Teen Hortone !
496000	497000	Mais c'est bientôt la même famille !
497000	498000	Merci encore !
498000	499000	Pour vous !
499000	501000	Je crois si je croise Hitchbot !
501000	504000	J'essaye de pisser dessus pour voir sa réaction !
504000	507000	Mais Victoria en Colombie-Britannique c'est un peu loin de Québec !
507000	508000	Instant pub !
508000	510000	Htcp.com
510000	511000	Apple.com
511000	512000	Fr
512000	513000	Attends-toi j'ai pas fini !
513000	514000	Merci !
514000	516000	Podcast Gleb Création
516000	517000	Slash Id
517000	518000	907
518000	520000	9 3 5 4 7 4
520000	521000	Point d'interrogation
521000	522000	NT égale 2
522000	523000	Bye !
523000	524000	Merci Gleb !
524000	525000	Merci Gleb !
525000	528000	Et alors ton père est en train de préparer de la lecture d'une lettre très très longue !
