start	end	text
0	4780	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	36840	Je dis le was-up, USB, Barton, Chellandouienne, Apple, Aïe, Patron, Ambon, Quoique, Osh, Malox, FTF, et Captain Web !
36840	43540	Branche-toi sur le réseau, c'est l'heure de l'apéro !
43540	45500	Bienvenue à l'apéro du Captain Web !
45500	46580	C'est l'un tout plein, hein ?
46580	46600	C'est l'un tout plein, hein ?
46600	48580	C'est l'un tout plein, hein ?
48580	49560	C'est l'un tout plein, hein ?
49560	55660	Le podcast déchaîne, c'est l'apéro du Captain !
55660	56740	Oh, bravo !
56740	58580	Bienvenue à l'apéro du Captain Web !
58580	59580	Captain Ben !
59580	60480	Y'a quelqu'un ?
60480	62400	T'as pas vu que ça se trouve ?
62400	63640	Sanson la poire !
63640	65520	Oh, salut les petites putes !
65520	68660	Ce soir, épisode numéro 60, on va commencer très fort.
68900	71220	Alors, on a réussi à se débarrasser de Manox ce soir, ce qui est quand même exceptionnel.
71360	76200	Mais nous avons deux invités mystères qui vont venir vomir sur le monde du podcast.
77480	79400	Invité mystère numéro un, présentez-vous.
79420	80020	C'était dur, quoi.
81060	82400	Salut, je m'appelle...
82400	83740	Ça y est, tout de suite.
85000	86240	Bonjour, je m'appelle Julien.
86760	87620	Voilà, et...
87620	88580	Il donne plus au monde de famille, tiens.
88580	90900	T'es là, il a dit, ça pose pas de problème, maintenant il arrête.
90920	92620	Je m'appelle Juju, en fait.
93620	93900	Juju.
94240	95480	Voilà, Juju, exactement.
95920	99600	Et on va parler du podcast et de NoWatch.
100060	100580	Mais aussi...
100580	101940	Pas que ça.
102100	103200	Pas que ça.
103400	107300	Parce qu'il y aura aussi une petite partie sur l'hébergement une fois qu'on aura déversé toute notre bille.
107300	109660	Sur NoWatch.
109900	110180	Exactement.
110180	111880	Je reviens un petit peu de votre car.
111960	113680	Ça y est, je me déstresse.
114080	116400	Je crois qu'il y a plusieurs personnes qui sont en train de flipper dans la chatte ronde.
116520	117060	Attends que je regarde.
117320	119020	Ah oui, Jérôme est encore là.
119260	119940	Ouais, ouais.
120140	121620	Alors Jérôme, je voulais te dire que...
121620	124620	Alors, notre deuxième invité mystère.
124680	124840	Oui.
124840	126960	Bonsoir.
127340	129720	Alors, nous allons essayer de prononcer son pseudonymus.
129920	132260	Vza, vza, vza, vza, vza, vza, vza, vza, vza, vza, vza.
132440	133320	Voilà, c'est Zza.
133600	133980	Zza, vza.
134420	136760	Comment en arrive-t-on à choisir un pseudo pareil ?
136760	138900	C'est très compliqué et pas forcément intéressant.
139080	141280	Oui, surtout c'est très compliqué à prononcer, au secours.
141840	142740	Alors, donc...
142740	144740	C'est pour être lu, pas pour être prononcé.
145280	145960	Oui, mais là, tu...
145960	146660	Oui, effectivement.
146660	147660	C'est pour Wo ?
147660	149180	Non, pas du tout.
149400	149940	Ok, pardon.
150040	150800	Faut pas chercher à comprendre.
150920	152400	C'est pour la vlasmine ?
152400	152860	Non plus.
152860	154920	Merci pour quoi ?
154920	156060	Ça se prononce très bien en russe.
157100	158560	On en parlera peut-être plus tard, mais...
158560	158760	D'accord.
159020	159840	On en parlera plus tard.
159980	160900	Donc, alors, Julien...
160900	161460	Vza, vza, vza.
162980	165180	Ce soir, vous allez participer à l'apéro.
165880	167280	Alors, comme d'habitude, on commence...
167280	168240	Je pense que vous connaissez le système.
168300	169580	On commence par un petit tour de table.
170240	171360	Et c'est...
171360	173680	Est-ce qu'on laisse les invités...
173680	174800	On laisse les honoreux invités.
174800	177800	Alors, de quoi allez-vous nous parler ce soir ?
177800	181440	Donc, je vais commencer par vous parler de ce que je fais
181440	184620	et donc de mon boulot dans Nowatch
184620	186500	et secrètement vôtre
186500	189680	et l'hébergement avec ma société à Lyonis.
190200	190300	Voilà.
190700	191560	Alors, autant vous le dire tout de suite,
191640	192680	ça va être un poil technique.
193660	194180	Un petit peu.
194240	195940	Mais on va essayer de vulgariser.
196320	196900	Pas surtout toi,
196920	197880	parce que moi, je n'y connais pas grand-chose
197880	198580	tant plus au final.
199140	200560	Pourtant, moi, je n'ai rien compris tout à l'heure.
200640	202360	Pourtant, la vulgarisation, ça me connaît.
202900	203780	Oui, mais c'est...
203780	204840	Non, toi, c'est la vulgarité.
204840	207580	Oui, c'est la même chose.
207860	208320	C'est la même chose.
209200	211600	Bon, Guillaume, tu nous parles de quelque chose ce soir ?
211600	214340	Je vais essayer de ne pas trop parler de choses techniques
214340	215360	pour ne pas saouler tout le monde,
215840	218840	mais peut-être quelque chose un peu oiseuf.
219300	221140	Oh !
221140	223640	Je vois que Kouako, ça partage avec toi ses meilleures recettes.
224700	225480	Recettes, effectivement.
225700	228340	Il y a un côté culinaire qui n'est pas négligeable.
228420	230660	Ah, tu te rappelles de la cuisine au sperme du numéro,
230840	231400	je ne sais plus combien.
232080	233140	Ah, c'est mieux, c'est mieux ça.
233140	234380	Moi, je m'en rappelle aussi, oui.
234440	234700	Oui, voilà.
235600	236160	Bon, OK.
236740	238560	Ensuite, Lorde, ton père, de quoi tu nous parles ce soir ?
238560	242120	Ah, eh bien, ce soir, après avoir fait avec toi la rubrique des news,
242520	246280	je torturerai un peu nos deux invités dans la rubrique de l'invité,
246400	248400	mais en réalité, ce sera surtout les invités qui parleront.
248500	249620	Voilà, mais c'est une bonne chose comme ça,
249680	250580	ça nous donne moins de boulot à faire.
250680	251760	Et Kouako, c'est comme d'habitude...
251760	252220	J'ai rien fait.
252580	253000	C'est parfait.
254120	256000	Ça ne m'étonne pas vraiment, je ne te le cache pas.
256740	261620	Non, je vais ouvrir dans quelques instants mes favoris sur Google Chrome.
261620	263580	Je vais voir combien de fenêtres s'ouvrent en même temps
263580	265440	et puis je vais faire un petit tri là-dedans
265440	267220	pour vous raconter ce qui s'est passé en passée de semaine
267220	269420	dans le monde du Oise-Ouf.
270060	270300	International.
270520	272440	Le meilleur du monde du Oise-Ouf.
272900	273440	Alors, avant de commencer...
273440	274120	Le meilleur du pire.
274320	276800	Ouais, surtout le pire du pire.
277540	278020	Pire tout pire.
279060	282160	Surtout, blablabla, oui, donc, ce soir,
282300	284180	je crois que lors de ton père, avant de commencer News High Tech,
284520	286180	tu as un petit courrier des lecteurs.
286260	288100	Eh oui, le courrier des auditeurs.
288100	290860	Tu veux que je commence maintenant ?
290860	291160	Vas-y.
291500	292000	Oui, vas-y.
292020	293240	Il n'y a pas de petites choses à dire avant ?
293240	294320	Alors, juste une petite chose vite fait,
294420	298160	nous venons de remettre les épisodes 10 à 19 de l'apéro sur iTunes,
298260	301120	donc pour tous les handicapés qui ne savent pas télécharger des fichiers MP3.
301520	304360	Vous êtes les bienvenus, vous pouvez aller récupérer ces premiers numéros.
304840	305500	Que du bonheur.
306020	308440	Il faut surtout aller écouter un des meilleurs numéros,
308520	309960	une des meilleures interventions de Manox,
310480	311180	le père Noël,
311360	312100	qui était intervenu...
312660	315480	Numéro 12, je pense, bien que je me trompe peut-être.
315480	317420	Là, c'était celui qui était le fouet.
317560	317980	Le fouet.
318060	318340	Le fouet.
319040	320700	Ça aussi, c'était une habitude dans les premiers numéros,
320820	322720	c'était l'euro introspectif de me...
322720	323380	Intense...
323380	327180	Vite réécouter les numéros 10 à 19.
327340	328500	Voilà, donc moi c'était tout.
328600	330060	À toi pour ton courrier des auditeurs.
330120	331260	Le courrier des auditeurs.
331280	332040	Qu'est-ce qu'ils disent alors ?
332040	333740	Alors, il y a quelques auditeurs sympathiques
333740	335180	qui ont pris la peine de nous écrire.
335720	337960	Alors d'abord, j'ai eu un petit email de Mr Knox.
338520	338660	Oui.
338860	340100	Alors, je ne sais pas s'il a un Twitter.
340260	340980	Si, si, Mr Knox.
340980	341920	Eh bien, il faut le suivre.
342400	344640	Il m'a envoyé un petit lien intéressant.
344660	346580	Tu te fais lécher les bottes, il faut suivre les mecs.
346680	350120	Est-ce que le compte Atleur ton père suit Mr Knox ?
350120	350880	Non.
351120	351800	Ah bon, d'accord.
353080	354520	Mais vas-y, qu'est-ce qu'il raconte ?
354520	356820	Il me parle des imprimantes 3D.
357140	359200	On avait fait un numéro il y a quelques temps déjà
359200	360220	sur les imprimantes 3D.
360300	364060	Il m'a envoyé un lien à propos de la société
364060	366320	e.matérialise.com
366320	367680	qui est une société belge.
368120	369800	Et la particularité de cette société
