start	end	text
0	11060	haaa Quoi ?!
11060	17000	Tu es dans le Metaverse
17000	20440	chief of crypto rabbit
20440	46800	Debout Captain Well
46800	48200	Oh quoi
48200	54120	Tu es dans le métaverse
54120	57460	Suis le crypto rabbit
57460	60700	Toc toc
60700	64820	Oh c'est le colis Amazon ?
64820	66420	Non c'est speed rabbit pizza
66420	67660	Ah oui
67660	70920	Si tu veux découvrir le multiverse
70920	73780	Tu dois choisir entre la boulette fromage et la hawaïenne
73780	76640	Choisis la boulette fromage et tout continue
76640	77940	Tu feras de beaux rêves
77940	81240	Choisis la hawaïenne et tu restes au pays des merveilles
81240	84100	Et on descend avec Cryptorabit au fond de la cave
84100	85640	N'oublie pas
85640	87280	Je ne t'offre que la vérité
87280	88700	Je m'en fous de ta vérité
88700	89860	Je voulais juste des kick and chicken
89860	95160	Connecté dans le métaverse
95160	98020	Nouvelle frontière du e-commerce
98020	106360	Nouvelle frontière du e-commerce
106360	108640	Connecté dans le métaverse
108640	110580	Nouvelle frontière du e-commerce
110580	112560	Voici un nouvel univers
112560	114400	Tout en VR et en binaire
114400	116720	Avec plein de gens vraiment vénères
116720	118680	Et une bonne dose de gros pervers
118680	120680	À côté du dauphin sacré
120680	122480	En le poly 3D
122480	124380	Attaqué par des NFT
124380	125780	Noyé sous les publicités
125780	128640	En chute deep sur le bear market
128640	130640	T'as perdu toutes tes pépettes
130640	131940	Au loin tu perçois une lumière
131940	133940	Peut-être ce fameux sanctuaire
133940	135940	Pas de chance une centrale nucléaire
135940	137940	Où vient les chiots de l'encontre ?
137940	141600	Tu es tombé dans le métaverse
141600	145580	Numérisé par le multiverse
145580	149660	Parti cherché la vérité
149660	153280	Tu es tombé sur la BC
153280	156420	À la sortie du marketplace
156420	158580	Unia te donne une adresse
158580	160440	Sur la montagne des datas
160440	162580	La vérité t'attend là-bas
162580	164460	Une fois arrivé au sommet
164460	166520	C'est pas vraiment ce que t'espérais
166520	168420	Encore les types de la DC
168420	170580	Mais cette fois ils sont encadés
170580	172520	En plus du son y'a l'odorat
172520	174520	T'avais pas vraiment besoin de ça
174520	176600	Tu t'es pris une droite par PayPal
176600	178640	Même en VR ça fait très mal
178640	180380	Désormais tu n'as plus le choix
180380	182520	La vérité s'impose à toi
182520	184600	Ici comme dans le monde réel
184600	186420	La vie ressemble à une nouvelle
186420	189600	Tu es tombé dans le métaverse
189600	193600	Numérisé par le multiverse
193600	195700	Parti cherché
195700	197600	La vérité
197600	201240	Tu es tombé sur la DC
201240	205600	Tu es tombé dans le métaverse
205600	209560	Numérisé par le multiverse
209560	211700	Parti cherché
211700	213600	La vérité
213600	217280	Tu es tombé sur la DC
217280	221080	Tu es tombé dans le métaverse
221080	225180	Numérisé par le multiverse
225180	227180	Parti cherché
227180	229180	La vérité
229180	233180	Tu es tombé sur la DC
233180	237080	Tu es tombé dans le métaverse
237080	241080	Numérisé par le multiverse
241080	243080	Tu es tombé dans le métaverse
243080	244980	Tu es tombé dans le métaverse
244980	248620	Tu es tombé dans le métaverse
248620	250620	Tu es tombé dans le métaverse
250620	252520	Finalement j'ai réfléchi
252520	254020	Je prends les deux
254020	256900	Bonjour les amis ce soir
256900	257160	Bonjour
257160	258160	Bonjour
258160	258520	Bonjour
258520	259520	Bonjour
259520	260520	Bonjour
260520	261520	Bonjour
261520	262620	C'est la fatigue
262620	263340	C'est moi
263340	264160	Donc
264160	265040	Captain Web
265040	266000	Avant de commencer cette émission
266000	268240	J'aimerais te dire que tu es encore plus beau que d'habitude
268240	269500	Merci Lord ton père
269500	270000	J'apprécie
270000	272880	J'espère que bientôt tu pourrais toi aussi être à la caméra
272880	273420	Pourquoi ?
273420	275240	Pour qu'on puisse apprécier ta beauté
275240	276820	Je ne fais pas partie des gens
276820	277920	Tu es magnifique Lord ton père
277920	278380	Tu le sais
278380	279840	Alors ce soir quand même
279840	280560	Rappel une chose
280560	282660	Parce qu'il y a des gens qui vont nous écouter dans 10 ans peut-être
282660	283340	Ou dans 100 ans
283340	285140	Ce soir nous sommes donc le ?
285140	287340	Le 9 mai 2023
287340	288500	Exactement
288500	290960	Est-ce qu'on en est des sorties alors ?
290960	294020	Alors les VIC en sont au 373
294020	295820	Les Gueux
295820	297540	Les Gueux en sont au 372
297540	299140	Et on enregistre combien là ce soir ?
299140	299800	375
299800	302260	On a rattrapé une bonne partie du retard
302260	302740	Demain
302740	304180	Il y aura deux numéros de retard demain
304180	305420	Demain les VIC seront à jour
305420	307040	En tout cas sur le numéro
307040	309220	Et un de plus
309220	310080	Pour nos amis
310080	311460	Les Gueux
311460	312400	Les vilains
312400	313060	Ceux qui ne payent pas
313060	313740	Ceux qui ne payent pas
313740	314800	Par rapport à ce que si vous payez
314800	316820	Vous aurez vous aussi vos épisodes en retard
316820	318040	Un peu moins en retard
318040	318820	Et que si je ne paye pas
318820	320180	Et je serai auditeur
320180	320960	Je ne paierai pas
320960	322040	Et en parlant de payer
322040	323800	On a peut-être une surprise pour vous bientôt
323800	325900	Un projet pour vous piquer vos sous
325900	326680	Et cette fois-ci
326680	327720	On va encore plus loin que d'habitude
327720	329380	Vous n'aurez rien en contrepartie
329380	329800	Si si
329800	330440	C'est faux
330440	332120	Il y aura des petites choses
332120	333500	Mais ce sera encore faux ce que tu dis
333500	334420	Ce sera un peu pour la gloire
334420	335920	Oui mais c'est du foutage de gueule
335920	336320	Non
336320	336820	C'est de l'arnaque
336820	339060	J'ai pensé à d'autres trucs de ouf
339060	339780	C'est incroyable
339780	340940	Où les mecs ils vont s'arracher
340940	342800	Mais qui n'impliquent pas la fabrication de quoi que ce soit
342800	343860	Ni les envois postaux
343860	344140	C'est ça
344140	345540	Ça c'est important quand même
345540	346740	Peut-être
346740	347500	Ah bon ?
347500	348420	Mais c'est pour un palier un peu
348420	349240	Un palier
349240	349740	Allez alors
349740	352640	On vous laisse le temps pour devenir mécène
352640	353320	Ce sera bientôt
