start	end	text
0	16620	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17300	20000	Bon voyage et bon courage !
22000	26500	Embarquement à bord du Gros Bisseau Poubelle
26500	31860	Larguer les amars du navire de l'enfer
31860	37500	Décollage immédiat pour tout système solaire
37500	43420	Ouverture du portail interdimensionnel
43420	48660	Plus vite, plus haut, plus loin, bien au-delà du ciel
48660	53900	Au fin fond du cosmos dans les parts le plus sales
53900	59260	C'est du fond de la cale qu'on entendra des rails
59260	64900	C'est l'heure de l'apéro, l'apéro du Capitaine
65520	69900	Dossiers actus techno et des rubriques Maxène
70620	75900	C'est l'heure de l'apéro, l'apéro du Capitaine
75900	81260	Regarde par le hublot, c'est là-bas qu'on t'en met
81260	85580	Et ouais, bonsoir bande de connards
85580	89020	Ce soir numéro 137 en ce 3 décembre 2012
89020	91060	Plus de temps avant la fin du monde quand même
91060	91840	J'espère que vous êtes préparés
91840	92800	Trois semaines !
92800	94320	De quoi ?
94320	95080	Deux semaines et demie !
95080	96040	Ouais, deux semaines et demie !
96040	97700	C'est-tombe quel jour la fin du monde là ?
97700	99200	21 je crois !
99200	100960	Ouais, c'est-tombe à quoi ? Un vendredi ?
100960	102200	C'est-à-dire un jeudi ou un vendredi ?
102200	103940	Oh putain, en plus, fin de semaine quoi !
103940	105200	Ils auront un peu pu attendre le lundi quoi !
105200	105860	Eh non, quelle âge ?
105860	107480	Par rapport à ton week-end, c'est foutu !
107480	109820	J'ai un was-of fin du monde tout à l'heure, je vous en parlerai
109820	112220	Ils ont trouvé la cause de la fin du monde, ça y est
112220	113840	Ah non, c'est pas possible parce que c'est moi qui l'ai
113840	116880	Tu vas pas me piquer ça alors ton père !
116880	119140	Non non, mais toi tu penses avoir la cause de la fin du monde
119140	119800	Mais moi j'ai la bonne
119800	121600	On verra tout à l'heure
121600	123240	Son plombier lui a confirmé, ça vient bien de là
123240	125760	Et comme c'est la fin du monde bientôt
125760	130040	Nous recevons l'équipe de la fin de la presse informatique aussi
130040	132560	Je sais pas si on vous dit
132560	134600	De joystick, anciennement joystick
134600	136140	Feu joystick
136140	137540	Non non, pas feu joystick
137540	139720	Parce que c'est pas, on peut dire pour le moment anciennement joystick
139720	140220	Effectivement
140220	142360	Et voilà, et donc Jika et Eddie Wallou
142360	142940	Bonjour
142940	143860	Bonjour
143860	145200	Ils sont de retour, vous étiez déjà venu
145200	146420	Pas si longtemps que ça
146420	147860	On est venu pour le début, on vient pour la fin
147860	149920	On parlait de l'avenir brillant, de la nouvelle formule de joystick
149920	151240	C'était vrai
151240	152640	On porte un peu la poisse souvent
152640	153940	On voulait vous remercier pour ça effectivement
153940	155080	Mais de rien, c'était un vrai plaisir
155080	157160	Mais on va en reparler, on a plein de choses à raconter là-dessus
157160	159160	Puis vous allez nous parler un peu de...
159160	161040	Tout n'est pas perdu, il faut le dire tout de suite
161040	163340	Il reste un espoir, William Kenobi
163340	164000	J'ai hâte
164000	164480	Voilà
164480	167580	Ça c'est un peu dur
167580	168700	Attends, je suis en train de lire
168700	169860	Parce qu'ils m'ont fait un message
169860	170580	D'accord
170580	173300	Tu voulais dire qu'il y avait un ralentissement de la bande passante, c'est ça ?
173300	173740	C'est ça, voilà
173740	174580	Merci
174580	176040	Mais c'est...
176040	176880	C'est de la technologie
176880	178280	Vire tes saloperies si t'en as, c'est tout
178280	178820	Mais j'ai rien
178820	180620	D'accord, t'as pas un torrent qui tourne ?
180620	181560	Mais non, j'ai pas de torrent qui tourne
181560	182460	T'as pas Kaza ?
182460	183040	Non, j'ai pas de Kaza
183040	184100	T'as pas Spotify ?
184100	186380	Non, il y a peut-être un mec qui est en train de mater des vidéos de bouleur au cyber
186380	187380	T'as pas un hamster là ?
187380	188200	Tu vois, il y a chier quoi
