start	end	text
0	4000	Et bienvenue à l'apéro du Capitaine Web !
4000	5760	Capitaine Web !
5760	7480	Ouais c'est l'apéro !
7480	11420	Ça t'écoiffe avec le Capitaine !
11420	12760	Salut c'est l'apéro là !
12760	17980	Et salut ! Quatrième épisode du podcast du Capitaine Web et de son équipe fantastique.
18380	23140	Nous sommes le 15 septembre, on est dans quelque chose qui ressemble plus du tout à une cave mais plutôt à un studio
23140	25720	parce que c'est assez barré en couille sérieusement au cours des deux dernières semaines.
25820	26120	C'est vrai.
26120	29820	C'est une sorte de croisement immonde entre le vaisseau de Matrix et les studios de TF1.
30660	32100	Bon comment ça va tout le monde ?
32100	33780	Ça pulse, ça va !
33780	36940	Ok super, un bon hennissement de jument pour commencer.
37700	40100	Bon on va peut-être faire un petit tour de table avant de commencer ?
40100	40780	Ouais !
40780	41440	Alors ?
41440	42940	Alors vas-y quoi qu'on sort ?
42940	46800	Bah rien moi je vous ai préparé deux petites...
46800	50620	Enfin une grosse rubrique, un gros quoi qu'on teste et un tout petit bois de feu.
51040	55080	Ok, moi j'ai un invité spécial aujourd'hui dans la rubrique scientifique.
55080	57340	Ça tombe bien parce qu'on m'a dit beaucoup de bien de MC Katana,
57420	59560	il y a des gens qui m'ont demandé des nouvelles et on sait qu'on pouvait trouver le CD.
59560	63160	Bah le CD bien entendu n'est pas encore en vente hein !
63160	66320	Mais j'espère que bientôt il lui arrivera de très bonnes choses à ce charmant monsieur.
66560	69060	Voilà donc s'il y a un producteur dans la salle, vous n'hésitez pas à nous contacter,
69180	71960	captain at captainweb.net et vous nous donnez de l'argent surtout.
72340	72840	Voilà !
72840	73660	L'or de ton père !
73660	77780	Ravi de vous retrouver cette semaine, j'avais hâte, on va bien rigoler j'espère.
78520	81040	Bah écoute parfait, t'as pas du tout préparé ta rubrique bien sûr.
82180	86040	D'usons que léger retard mais ça devrait passer comme une être à la poste.
86100	88100	Ok, bon deux petits points.
88260	93980	Un petit point, j'étais quand même à souligner n'est-ce pas Captain, l'envoi miraculeux d'Aclavie et Mac.
93980	101420	J'allais y venir parce que j'ai deux trois points, donc déjà première chose maintenant on enregistre le mardi à 23h30 voire 23h45 si on est en retard comme aujourd'hui.
101940	103620	Donc vous êtes au courant pour les prochaines semaines.
104780	108840	Deuxième point, le direct sur pod radio ça sera pas encore pour cette semaine parce qu'on a pas eu le temps de s'en occuper.
109360	114400	Mais on va bien trouver un moment entre deux bruits de chaises pour y arriver n'est-ce pas Mathieu ?
114400	115020	L'or de ton père.
115020	123140	Ensuite, alors effectivement la semaine dernière on a eu un gros incident technique avec un clavier et un pack de bière.
123980	126320	Comme quoi les claviers Mac ne supportent pas la bière.
126380	127860	Voilà exactement, contrairement au clavier PC.
128560	129640	Ouais bon bah.
130200	136600	Et donc en désespoir de cause, parce que quand même ça coûte cher un clavier Mac, j'ai demandé sur Twitter est-ce que quelqu'un a un clavier ?
136600	139140	Et là, miracle, on a eu un bienfaiteur.
139980	141000	Merci !
141000	145880	Donc on va faire un grand merci à Mickaël Béchelor qui est PDG de la société Actinium.
146600	147520	Merci Mickaël !
147520	150540	Voilà, qui nous a envoyé un clavier en super recommandé Colissimo.
150840	151640	Thank you Mickey !
151640	154120	Et c'est grâce à lui aujourd'hui qu'on peut enregistrer cet apéro.
154620	158800	Donc écoute, merci Mickaël, vous pouvez le suivre sur Twitter.
158940	159460	Bah oui !
159460	164680	Twitter.com slash Mickaël Béchelor, je mettrai le lien, ce coup-ci je vais le mettre, je vais mettre le lien sur le site.
164700	165500	C'est pas trop tôt quand même.
165500	170040	Donc n'hésitez pas à le suivre, à lui envoyer de l'argent, à le remercier parce que c'est grâce à lui un peu qu'on est là ce soir.
170040	175460	Oui Mickaël, d'ailleurs si tu pouvais aussi m'envoyer un peu d'argent avec des claviers, d'autres trucs, ce serait sympa.
175540	178040	Voilà, un MacBook Pro éventuellement parce que je sais qu'on en a besoin.
178500	179860	Un nouveau frigo pour mettre les bières.
180080	182860	Ouais, même juste du pognon, il y a des clopes, enfin tout le bazar.
183260	186840	Voilà, donc voilà et puis sur ça, écoutez, c'est parti pour l'actualité.
186880	187420	Tête là !
187420	197120	Yeah !
197120	206620	Alors il y a une grosse actue cette semaine, en fait au début je pensais qu'on n'aurait pas grand chose et puis finalement en ajoutant les points les uns par les autres, surtout qu'il y a un dernier truc qui s'est rajouté à 17h qui est tout simplement fantastique et j'étais obligé d'en parler.
207340	211400	On va commencer par trois petits points avant de faire le quick and dirty habituel.
211680	212180	Yes !
212180	221880	Alors je vais vous parler d'un truc qui s'appelle, en fait ça fait déjà une bonne semaine que c'est sur le web, mais j'attendais de voir un peu ce qui allait en sortir et ça s'appelle Social Suicide Project.
222020	223140	Est-ce que quelqu'un en a entendu parler ?
223140	224620	Ouh, non mais ça a l'air intéressant.
225060	226280	Jamais entendu parler de ma life.
226460	227280	C'est assez fantastique.
227320	228080	Alors je vous explique le concept.
228260	233080	Donc on a un jeune qui doit avoir 17 ans, qui rentre en terminale dans une nouvelle classe où il n'est jamais allé avant, parce qu'il vient de déménager.
233480	233740	Ouais.
233740	243920	Et étant donné que ce mec là est un peu fou je pense, et puis oui, pareil qu'il veut devenir journaliste plus tard, donc écoute, il s'est dit, je vais faire une expérience, je vais faire le gros neuneu pendant un an.
244920	255660	Donc ça veut dire vraiment qu'il y va à fond, ça veut dire que le premier jour de classe il s'est pointé avec le pantalon en velours, la chisa carreau, attention, le sac de Harry Potter.
255940	257780	Mais c'est l'heure de ton père !
257780	263020	J'allais justement intervenir, je vois pas en quoi c'est neuneu, moi j'ai des pantalons en velours et je suis à carreau.
263220	263580	Absolument.
263740	264800	Et c'est très classe.
264860	267660	Est-ce que tu serais allé en terminale avec un cartable à roulettes Harry Potter ?
267660	267880	Non.
268220	269640	Voilà, donc lui il le fait si tu veux.
269860	271800	Mais pour un Hello Kitty, j'aurais réfléchi.
271920	274420	Non, ton père il y allait avec un sac Leader Price, un peu moins.
274960	277240	Ah, peut-être que ça aurait été moins mal pris quoi.
277460	282920	Donc pour vous expliquer, je vais pas rentrer dans les détails, mais il a vraiment fait le neuneu de A à Z, donc il s'est pointé avec 4 heures de retard.
283760	289560	Il s'est assis au premier rang de la classe devant un mec en lui disant tout de suite, ah je suis trop content d'avoir un ami ici, etc.
289560	293220	Je suis nouveau, je suis un fan d'Harry Potter, j'adore, j'ai envie de me marier avec...
293220	294540	C'est un malade ce mec.
294540	294960	Moi je t'appelle la gonzesse.
295520	296520	Ah, Hermione ?
296520	297480	Voilà, avec Hermione, ouais.
297820	306240	Et tout et tout, donc tout de suite, inutile de vous dire qu'il a été catégorisé et que manifestement, non seulement c'est le boulet, mais j'ai peur que ça se finisse mal pour lui.
306500	310100	C'est ça les ados, ils sont tout de suite, ils jugent tout de suite en deux secondes, ils sont complètement abrutis, excusez-moi.
310100	319160	Donc il tient un blog qui s'appelle, enfin qui s'appelle, qui s'appelle le Social Suicide Project évidemment et qui est disponible sur socialsuicide.canalblog.com.
319580	322600	Et aux dernières nouvelles, parce qu'il n'y a pas de nouvelles depuis une semaine, j'ai peur qu'il soit mort, je vous le cache pas.
322660	327400	Mais attends, c'est-à-dire que c'était un blog, il tenait à jour régulièrement un blog où il racontait sa vie à l'école en tant que gros neune.
