start	end	text
0	2600	Tiens, un bouton apéro du capitaine ?
2600	5200	Hum, mais qu'est-ce que ça ferait si j'appuyais dessus ?
5200	6120	Voyons voir.
9460	11220	Bienvenue sur le radeau de l'enfer.
12080	13240	Embarquement immédiat.
13620	16020	Pas de rassons, survie, aucune bouée de sauvetage.
16420	17880	Ici, il n'y a pas de première classe.
18220	19480	Tu restes au fond de la cale.
20120	21280	Direction le Grand Linde,
21880	23140	sur l'océan numérique.
23460	25100	Accroche-toi, moussaillon,
25700	27460	ou tu finis au fond.
27460	29460	Ne largue pas les amas.
30000	31560	Ici, ça sent la voix.
32360	34320	Tu veux des plus dépollés
34320	37140	et pourquoi pas des news high-tech ?
37140	38600	Cousine du reine.
38860	41600	Dans l'apéro du capitaine.
41740	44280	Tu veux du bon son et des chansons
44280	46080	qui feront bouger son fio.
46460	47900	Cousine du reine.
48220	50880	Dans l'apéro du capitaine.
51180	52380	Cousine du reine.
52380	53820	Mais qu'est-ce que c'est ici ?
53820	54720	Mais c'est des malades.
55120	57440	Mais c'est incroyable, je suis dans un enfer
57440	58600	interdimensionnel.
58600	59940	C'est une bonne bée fou ici.
60300	61600	Ah, fantastique.
61900	63340	J'arrive l'apéro du capitaine.
63420	64700	Mais voilà !
64700	67740	L'apéro du capitaine.
69880	70500	Tiens, fais-moi.
71500	72200	Commence ?
72200	73280	Nous y voilà.
73440	74620	Épisode numéro 107.
74720	76980	Premier épisode après ce break de mi-saison.
77080	78460	Nous sommes à la moitié de la saison exactement.
78780	80980	Il nous reste 21 épisodes enregistrés avant la fin.
81460	82080	Et nous y voilà.
82200	82920	Bande de casse-couillés.
83080	84880	Pour ce premier numéro de rentrée presque,
85360	87320	nous recevons Manox, évidemment,
87400	88360	qui est en train de faire des bruits avec sa bière.
88660	88860	Ouais.
88860	90860	Mais nous recevons surtout Doui !
90860	91480	Bonsoir !
91480	92640	Bonsoir Doui !
92640	93060	Bon alors Doui,
93300	94820	pourquoi es-tu venu soir ?
94820	95780	Tu vas nous parler de quelque chose ?
95780	96240	D'exceptionnel.
96300	97320	Je vais vous parler de Fansub.
97580	98440	Ouh, de Fansub.
98440	98820	De Fansub.
99320	100580	J'ai vu de l'heure, je suis rentré.
100940	101340	Fansubutex.
102020	102620	Sub, sub.
102700	103300	Sub, sub, sub.
103400	104300	Bon, alors comme d'habitude,
104440	105420	notre petit tour de table,
105520	106360	donc ce soir, épisode 107,
106440	109000	nous sommes le 28, 29...
109000	110080	Non, on est le 29.
110080	110700	Je vous en ai le 29,
110780	111980	eh oui, c'est une NB Sextile en plus.
112100	112300	Ouais.
112820	113180	Exceptionnel.
113180	114680	Capitaine, nous enregistrons le 29.
114840	116440	Dans B Sextile, il y a le mot...
116440	116840	E-Tile.
117200	117380	Voilà.
117400	117960	Bi et sex.
118280	118420	Voilà.
118560	119040	Il y a le mot Bill.
119480	119800	E-Tile.
119940	120600	Bill Sextile.
120860	121360	Ouais, moi je vous dis.
121620	122920	Bref, allez, tour de table.
123320	124860	On commence, ça va être dur ce soir.
125340	126020	Alors ton père ?
126020	127320	Et des petites news avec toi, Captain Vebb.
127500	129960	Alors ce soir, il y aura quelques petites news scientifiques aussi,
130100	130800	vous allez voir.
130860	131140	Ouah.
131680	133280	Je trouve que tu as une voix très...
133280	134560	Une voix de crooner.
135700	136980	Plutôt la voix du mec malade.
137480	138040	Encore ?
138040	139060	Ça fait trois semaines quand même.
139200	139740	Ça confirme.
139780	140220	Quatre semaines.
140600	141860	Alors voilà, moi je dis souvent,
141960	143160	oh la vache !
143180	145640	Et donc ce soir, j'ai décidé de passer le pas.
146220	149540	J'ai invité une personne spécialiste dans les vaches.
150020	150960	Il s'appelle Jean-Paul Vacheron.
151520	154160	Et il sera là ce soir avec sa vache.
154260	154560	La vache.
154860	155460	Oh la putain.
155500	156680	Il l'a trouvé au sein de la culture.
157680	159440	C'est ça le truc qui pue depuis tout à l'heure ?
159440	162020	Bah oui, mais pour l'instant elle est encore en haut là,
162100	162980	mais elle est plutôt descente.
163280	164720	T'as un rapport avec Chavrou ou pas ?
164720	166040	Un rapport avec Chavrou, je ne sais pas.
166100	168480	Mais en tout cas, je sais que cette baïte est une vache extrêmement laide.
169080	169440	D'accord.
169440	171120	Elle peut prendre un énorme coup de jus quoi.
172080	173080	C'est à cause de la vache.
173180	173960	Oh la vache !
173960	174880	C'est la vache électrique.
174920	175500	Oui, il faut croire.
175780	179040	Et puis, il y aura donc un dossier de Mr. Dewey,
