start	end	text
0	7020	Bienvenue à l'apéro du Capitaine Web !
7020	9500	Capitaine Web !
9500	12220	C'est l'apéro, t'es l'heure de l'apéro !
12220	13220	C'est la pute, des chers !
13220	16220	C'est l'apéro du Capitaine !
16220	19220	Des putes, des ponnais et des ténèbres !
19220	20260	Non, ça c'est après !
20260	21320	T'es nul quoi !
21320	22940	T'as cassé notre jingle quoi !
22940	25080	A la fin y'a le tou-lou-lou, et là je commence !
25080	26500	Toulou-tou !
26500	27620	Ça enregistre en fait ?
27620	29380	Ah putain d'accord, il fallait me le dire !
29380	30080	C'est parti quoi
30080	30760	Attends attends
30760	31720	Je fais le tout loulou
31720	31880	Enfin
31880	32640	Tout loulou
32640	33300	Tout loulou
33300	34760	Et voilà tout le monde
34760	35680	Bienvenue dans l'apéro
35680	36520	Le plus bordélique
36520	37560	Que vous avez jamais entendu
37560	38400	Le seul podcast
38400	39600	Qui commence à 23h30
39600	41140	Précise tous les mardis soirs
41140	42540	A une heure et demie près
42540	43380	On en est plus à ça près
43380	43540	Oui
43540	44340	Nous sommes
44340	46400	De combien ?
46400	47940	Je sais même
47940	48640	Le 2 février
48640	50200	Oui on est le 3 maintenant
50200	51500	Nous sommes le 2 décembre
51500	51880	On est le 3 maintenant
51880	53040	On est le 3 février
53040	54280	Et c'est un numéro spécial
54280	55180	Ce soir pourquoi ?
55180	55420	Eh oui
55420	56480	Parce que c'est un numéro
56480	57620	C'est de la merde
57620	59700	Pas seulement parce que
59700	60160	C'est de la merde
60160	60920	Mais aussi
60920	61480	Devinez quoi
61480	61900	Eh bah ouais
61900	62400	Ça fait 6 mois
62400	64240	Qu'on enchaîne le bordel
64240	64740	Ah bon ?
64740	65140	Ah ouais
65140	66820	C'est un bon anniversaire
66820	68620	C'est un superbe anniversaire
68620	69120	Super cadeau anniversaire
69120	70680	Ce fameux numéro 0
70680	71120	Le pilote
71120	71940	Qu'on a jamais enregistré
71940	72520	Voilà le pilote
72520	73860	Qu'on a jamais diffusé en fait
73860	74380	On l'a enregistré
74380	75380	Le Alain Prost
75380	76120	De l'apéro du caméra
76120	77220	Mais est-ce que
77220	77820	Quaco s'est encore
77820	78500	Ce numéro 0
78500	79440	Ce numéro pilote mythique
79440	80080	Oui oui oui
80080	80720	Tu l'as encore
80720	81580	Celui qui a pas été diffusé
81580	82260	Oh la vache
82260	83240	Je crois que The Corbeau
83240	83640	Là aussi
83640	84620	Il l'a mis en vente
84620	85520	Pour 500€
85520	86420	Quoi c'est une blague ?
86420	86540	Non
86540	87420	C'est une putain d'affaire
87420	88620	C'est une grosse affaire
88620	89520	Quel escroc
89520	90040	Enfin bon
90040	91460	Salut tout le monde
91460	91840	Sur le chat
91840	92820	Vous êtes encore 113
92820	93900	A nous regarder à cette heure là
93900	94660	Et autant le dire
94660	95140	C'est exceptionnel
95140	95540	Parce que
95540	96660	Ceux qui n'ont pas le podcast
96660	97540	En direct ne le savent pas
97540	98560	Mais nous commençons
98560	99420	Avec un tout petit peu
99420	100260	Plus d'en retard que d'habitude
100260	101040	Puisque là
101040	102240	Il est pratiquement 1h du matin
102240	102600	Oui
102600	103180	Et parce que
103180	104500	C'est un apéro sans son
104500	105440	Enfin par notre voix
105440	105960	Voilà
105960	108060	Ça fait un peu running gag
108060	108500	Mais bon
108500	109200	Il y a toujours marqué
109200	110340	Il y a 23h30 sur ma feu
110340	111340	Un apéro buccal
111340	111740	Voilà
111740	112880	Un tirement buccal
112880	114160	D'ailleurs Marc Bucos
114160	115320	Va être là pour faire des buccalises
115320	116500	Ah bon c'est Marc Bucos ce soir ?
116500	117300	Non non c'est pas Marc Bucos
117300	117500	C'est bon
117500	117780	Alors
117780	118160	Ok
118160	119580	Alors petit tour de table
119580	120140	Comme d'habitude
120140	121600	Nous avons l'équipe
121600	122540	L'équipe de base
122540	123040	Les vrais
123040	123420	Les uniques
123420	125300	Leur ton père
125300	125980	Et oui
125980	126720	Il est là
126720	128180	Il n'en peut plus
128180	130460	Et demain il ne va pas dormir des masses
130460	132060	Et demain il ne va pas dormir
132060	133380	De toute la nuit manifestement
133380	134840	En tout cas je suis ravi
134840	136020	De retrouver tous nos auditeurs
136020	137040	Et surtout les auditeurs
137040	137940	Qui nous suivent en direct
137940	139340	Tout particulièrement ce soir
139340	141380	Parce qu'on a eu des plantages informatiques
141380	142220	Pardon
142220	142800	De câbles
142800	145120	Particulièrement tendus
145120	146220	Mais on ne sait pas d'où vient le problème
146220	147400	Et donc on vous remercie
147400	149380	Si on sait que le problème vient de CaptainWeb
149380	150840	CaptainWeb
150840	151860	La prochaine fois c'est quelqu'un d'autre
151860	152660	Qui diffusera le stream
152660	153780	Comme ça vous n'allez pas me faire chier
153780	155260	Bon qu'est-ce que tu nous as prévu ce soir
155260	155720	Lord ton père
155720	156520	Ouais Lord alors
156520	157560	Alors ce soir
157560	158080	Je vais en
158080	159420	Quelques petits sujets sympas
159420	161920	Bah je vous en parle tout à l'heure
161920	162460	Ah d'accord
162460	163460	C'est la surprise
163460	164540	C'est la surprise
164540	165880	Salut c'est Quakos
165880	168080	Bienvenue à l'apéro du Captain
168080	170480	Magnifiquement orchestré
170480	171620	Techniquement
171620	173000	Irréprochable
173000	174120	Demain de maître
174120	175540	Écoutez
175540	176720	Moi j'avais prévu
176720	177700	Si le tournée me permet
177700	178860	Si les auditeurs sont toujours là
178860	180140	Deux rubriques
180140	181140	La rubrique cinéma
181140	182180	Et la rubrique was of
182180	182960	Waouh
182960	184300	J'aimerais dire aussi quand même
184300	185340	Donc Captain
185340	186380	On a posté hier
186380	187860	Un petit formulaire
187860	188780	Alors j'allais en parler
188780	189440	J'allais y venir après
189440	190160	Ah tu vas y venir après
190160	191280	Alors je te laisserai en parler
191280	193240	Là je laisse la place à Manox
193240	195160	Alors bonsoir à tous
195160	195800	Et effectivement
