start	end	text
0	4000	Et bienvenue à l'apéro du Cap-Ten-Well !
4000	5860	Cap-Ten-Well !
5860	7000	Ouais c'est l'apéro !
7540	11460	Ça t'écoiffe avec le Cap-Ten !
11460	12560	Salut c'est l'apéro là !
12560	17580	Ouais salut les barbus et c'est parti pour l'épisode 23, vous l'avez attendu, celui-là vous l'avez attendu deux semaines !
17580	20440	Et c'est un épisode exceptionnel on peut le dire, puisque...
20440	20860	Exceptionnel !
20860	24980	Pour plusieurs raisons, premièrement parce que Babozor est avec nous, ouais !
24980	26000	Ouais !
26000	28000	La crotte !
28000	31040	Et aussi parce qu'on a réussi à se débarrasser de Manox !
31040	32300	Ouais !
32300	33940	Ça va faire plus d'un heureux !
33940	35500	Moi il me manque déjà !
35500	36380	Non mais non !
36380	37600	Alors salut Babozor !
37600	38840	Salut !
38840	40720	Écoute, heureux de t'avoir ici quoi !
40720	47520	Parce qu'on t'a attendu depuis un moment, je sais que Manox est un peu triste de ne pas pouvoir te voir, mais bon tu reviendras une prochaine fois comme tous nos invités !
47520	49640	Bah carrément, ou même vous viendrez dans ma grotte !
49640	52560	Oui ouais ouais mais on en a parlé, mais je sais pas si... Est-ce qu'on tiendra tous quoi ?
52560	53800	On va tous venir avec les scudis ou...
53800	54400	Je suis pas sûr !
54400	54940	On va venir foutre le barriant !
54940	56720	J'ai une première question pour Babozor déjà !
56720	57120	Vas-y !
57120	61120	Alors qu'est-ce qui est le mieux Babozor ? Une grotte ou une cave ?
61120	66340	Moi je suis plutôt grotte, mais en même temps, une cave, une grotte, c'est quoi la différence ?
66340	68220	Je pense que là on est sur les questions métaphysiques...
68220	69660	C'est les stalagmites !
69660	70440	Des heures !
70440	71240	C'est l'humidité !
71240	73580	Bah ici on a un petit mur qui fait grotte aussi sur le côté...
73580	73900	C'est vrai !
73900	75000	Un peu naturel quoi !
75000	79400	Bon je pourrais essayer de coller des pierres de Molière sur le côté de ces quatre pour qu'on accélère ce phénomène !
79400	80120	Ouh !
80120	86120	Donc bah voilà, c'est l'épisode numéro 23, nous sommes en direct le mardi 16 février !
86120	88200	Quoi dire de plus ?
88200	88840	Rien !
88840	90540	Rien ! Il est 23h30 !
90540	91540	Ah ah ! Running gag !
91540	92480	Non il est minuit !
92480	95420	D'ailleurs on est du coup, on n'est plus le 16, on est le 17 !
95420	98940	On va faire un petit tour de table pour commencer ?
98940	99560	Si tu veux !
99560	101320	Puis on va commencer par Babozor, écoute !
101320	102540	Dis ce que tu veux !
102540	104040	Ce que je veux !
104040	104620	Voilà, c'est bien dit !
104620	105760	C'est bien dit !
105760	106520	Alors ton père !
106520	107060	A toi !
107060	111340	Coucou ! Rebonjour les amis ! J'étais bien triste de ne pas être avec vous la semaine dernière !
111340	112040	Tu parles !
112040	113160	Tu étais derrière mon cycle !
113160	113740	Ah ! Culez !
113740	116700	Alors ce soir, de quoi qu'on cause ?
116700	121220	Je vais vous causer un petit peu de l'alopsie, un petit peu de cinéma, un petit peu de lecture,
121600	127260	et surtout je vais avec vous effleurer une question absolument fondamentale !
127260	129200	On en reparle tout à l'heure !
129200	130680	Ah ouais, dis-nous, un indice !
130680	130940	Ça promet !
130940	131760	C'est un envie !
131760	132480	Ouais, c'est clair !
132480	135320	Juste une question avant, on m'a dit que tu étais en vacances en Bulgarie,
135640	138600	dans un voyage de presse organisé par Marc Dorcel, est-ce que c'est vrai ?
138600	139680	Ah !
139680	141400	Il y a des gens qui approchent !
141400	144260	Attention, silence, on vient de dépasser les 200 !
144260	144940	Ah bah voilà !
144940	147320	Mec sur, en train de nous mettre en vidéo !
147320	148160	Bienvenue à tous !
148160	150300	Une raison de plus pour ceux qui nous écoutent en différé de venir en live,
150580	152460	la semaine prochaine il y aura une petite surprise, 202 continuez !
152460	153960	Il y a des surprises toutes les semaines ici !
153960	154940	Il y a des surprises toutes les semaines !
154940	156800	Quoique-ce que tu nous as préparé ?
156800	156820	Oui !
156820	157100	Oula !
157100	158420	Alors moi j'ai rien préparé du tout !
158420	158740	Comme d'avère !
158740	159340	C'est pas vrai !
159340	160440	Non, si si, non !
160440	163260	Bob Ozor en est témoin, à 22h30 je m'y suis mis !
163260	170240	J'ai préparé une toute petite rubrique cinéma, mais qui n'est pas spécialement cinéma,
170320	175840	mais on en reparlera tout à l'heure, parce que ça va venir justement avec le thème de l'émission !
175840	177660	Un wise-up bien sûr !
177660	180300	Et je ne sais pas si tu es au courant, mais Manox est absent,
180800	183420	mais il nous a quand même envoyé un de ses invités, malheureusement !
183420	184720	C'était pas la peine !
184720	185840	Il n'est pas forcé !
185840	188580	Il sera là quand même, il s'appelle Alberto Gonzalez !
188580	189500	Alberto !
189500	190020	Oui, exactement !
190020	190640	Gonzalez !
190640	191140	Gonzalez !
191140	192260	Gonzalez !
192260	199260	Et c'est un Latin lover, chanteur, compositeur, amoureux des mots et du tweet !
199260	199680	Voilà !
199680	200780	Écoute, tu nous rassures !
200780	204780	Voilà, juste avant d'aller un peu plus loin dans le podcast et de continuer,
204860	206560	un petit retour sur l'épisode de la semaine dernière !
206560	208860	Donc pour ceux qui n'étaient pas au courant, il n'y a pas eu d'épisode la semaine dernière,
209180	212680	mais il y a eu une libre antenne, donc tous ceux qui étaient en live ont pu s'en rendre compte,
212900	216400	c'était un numéro assez spécial, très intéressant, on a discuté de plein de choses,
216460	221520	on a discuté de cinéma, avec… je ne me rappelle jamais de ton pseudo, il est trop compliqué mec !
221520	222460	C'était Ateraki ?
222460	223060	Ateraki !
223060	227320	Qui était projectionniste, on a parlé avec Jérôme de podcast, on a parlé de quoi encore ?
227320	231420	On a parlé avec Aïtaé d'Anime et de Manga, enfin on a parlé de plein de choses !
231420	233540	C'était plus intéressant qu'un appareil en plus !
233540	234220	Limite, ouais !
234220	236460	Surtout qu'il n'y avait pas l'ordre de ton père !
236460	239380	Encore un truc qui a coupé au montage !
239380	241300	Mais de toute façon, les mecs connaissent tous son prénom, donc c'est pas grave !
241300	243680	Mathieu Blanco, donc, qui en fait est l'ordre de ton père !
243680	245460	J'ai pris une autre voix !
246460	252360	Ceci pour dire, est-ce qu'on m'a demandé, est-ce qu'un jour on aura le MP3 de ce moment de poésie, on peut le dire ?
252360	254360	Je ne sais pas, non, pourquoi ?
254360	254960	C'est prévu ?
254960	258840	Parce que la dernière fois, tu avais dit, quand j'arrive à 300 followers, je vous mets le MP3 !
258840	260860	Ah, alors si j'arrive à 1000 followers, il y sera !
260860	261360	D'accord !
261360	266180	Et est-ce que la chanson Tweeto sera disponible en MP3 ? Moi je l'attends !
266180	270460	Écoute, si l'ordre de ton père lance son premier tweet, il y aura la chanson MP3 !
270460	271980	Mais on en rediscute !
271980	273180	Ça va être jackpot !
273180	274180	Mais la pression, là !
274180	275040	Ouais, carrément !
