start	end	text
0	2700	Tiens, un bouton apéro du capitaine ?
2700	5320	Mais qu'est-ce que ça ferait si j'appuyais dessus ?
5320	6240	Voyons voir.
9520	11340	Bienvenue sur le radeau de l'enfer.
12160	13360	Embarquement immédiat.
13740	16140	Pas de rassons sur vie, aucune bouée de sauvetage.
16540	18000	Ici, il n'y a pas de première classe.
18340	19600	Tu restes au fond de la cale.
20240	21420	Direction le Grand Linge.
21920	23260	Sur l'océan numérique.
23580	25160	Accroche-toi, moussaillon.
25660	27560	Ou tu finis au fond.
27560	30120	Ne largue pas les amares.
30120	31660	Ici, ça sent la voix.
32480	34440	Tu veux des putes, des bonnets.
34580	37200	Et pourquoi pas des news high-tech ?
37200	38620	C'est que tu veux.
39000	41720	Dans l'apéro du capitaine.
41840	44380	Tu veux du bon son et des chansons.
44520	46200	Qui feront bouger son son.
46620	47980	C'est que tu veux.
48340	51040	Dans l'apéro du capitaine.
52320	53820	Mais qu'est-ce que c'est, j'ai...
53820	54840	Mais c'est des malades.
55240	56680	Mais c'est incroyable.
56680	58720	Je suis dans un enfer intédimensionnel.
58900	60060	C'est une bonne bée fou ici.
60400	61720	Oh, fantastique.
62020	63420	J'arrive à faire au dégâtel.
63520	64040	Ben voilà.
64920	67820	L'apéro du capitaine.
70020	70780	Tiens, faites-moi là.
71420	71700	Ouais.
72460	73720	Salut à vous, bande de pleureuses.
73840	74580	Alors, cette semaine.
75180	76680	Épisode numéro 89.
76840	77960	Épisode particulier, bien sûr.
78240	79280	Puisque tout le monde est en deuil.
79380	80680	Ici, autour de cette...
80680	82880	Semaine, nous en parlerons peut-être plus tard.
82880	84880	Nous sommes le...
85880	86680	Il n'y a pas la date ?
86680	87420	C'est quoi ce bordel ?
87420	87940	11.
88180	89040	Nous sommes le 11.
89100	89900	Non, nous sommes le 12.
90000	90980	Nous sommes le 12 octobre.
91040	91540	Le 11 et demi.
91620	93780	Un léger retard pour le live de cette semaine.
93940	94900	Mais ça arrive à tout le monde.
95560	97680	Et pour ce numéro 89,
97840	99140	mais qu'avons-nous de prévu ?
99140	100180	Tour de table, leur tempère.
100260	102000	Des petites news avec toi, Captain Veb.
102280	103500	Des petites ou des grosses news ?
103500	104720	Ah, il y a des petites et des grosses.
104720	105520	Ouah !
105520	106260	Moi, j'en ai des petites.
106680	107400	Mais j'en ai plusieurs.
107680	108740	Ouah !
108740	109800	Et toi, quoique, c'est vrai que...
109800	110900	Lors de ton père, on a une énorme.
110980	111520	C'est vrai que...
111520	112260	Oui, oui, c'est vrai.
112540	114420	Et toi, quoique, c'est vrai que tu as un dossier spécial.
115400	115720	Exactement.
115960	119600	Lors de ton père n'ayant plus du tout d'inspiration pour ces dossiers,
119720	120400	il m'a demandé...
120400	121280	Non, je déconne.
121860	123900	Je choisis cette semaine de changer un petit peu
123900	126380	et de revenir un petit peu sur les rubriques culture.
126380	128980	Alors, une rubrique culture ce soir qui s'appelle
128980	130640	The Music and the Devil.
130940	131580	Ouah !
131580	133540	Et donc, pas de was-off ?
133540	134420	Non, pas de was-off.
134420	135440	De toute façon, je pense pas qu'on ait le temps
135440	137460	parce qu'à mon avis, ça va durer au moins trois quarts d'heure, ma conne.
137740	138820	Et encore, je n'ai pas fini.
139100	140240	Non, mais il y a Dewey qui nous fait remarquer
140240	142820	que 89, c'est le numéro du département de Lyon.
143260	143640	Oh !
143640	143960	Mais oui.
144420	145400	C'est mauvais signe, généralement.
145620	146780	C'est mauvais signe parce que...
146780	149880	Et toi, le mauvais signe est aussi du côté de ton invité, Malox ?
149880	152420	Oui, puisque ce soir, ce ne sera pas une chronique,
152500	152960	ce sera un invité.
153060	154920	Alors, je ferai une chronique une fois sur deux
154920	156060	et donc un invité une fois sur deux.
156500	158560	Et donc, cette fois-ci, ce sera un invité.
158760	160780	Ce sera notre ami...
160780	162080	Lover d'amour qui sera là.
162140	165360	Lover d'amour qui est un vrai lover.
165800	168040	Un homme qui aime les femmes, un homme que les femmes aiment.
168040	168440	Et pas que.
168680	169280	Voilà, pas que.
170000	170800	Il aime la vie.
170960	172100	C'est un lover dans tous les sens du terme.
172120	172900	Un épicurien, quand même.
173080	173780	Voilà, un épicurien.
173800	175100	Il n'a pas fait la Starhack ?
175100	175980	Non, je ne sais pas.
176240	178780	Mais en tout cas, il sera là ce soir.
179560	180240	Et c'est aussi un artiste.
180260	181320	On pourra lui poser des questions, à lui.
181400	182040	Il va lui poser des questions.
182080	184500	Il vous expliquera tout sur ce que c'est que la lovatitude.
184680	185280	La lovatitude.
185280	187680	Ça fait penser un peu à l'autre con, là.
187720	188780	Comment il s'appelle ?
