start	end	text
0	100	...
100	5000	Bonsoir, Charlie !
5660	7100	Est-ce que vous m'entendez ?
7100	7840	Non !
7840	12280	Est-ce qu'on peut fermer la porte au fond de la salle, s'il vous plaît ?
12280	13640	C'est ça, tu en l'âme !
13640	15120	Oui, ben...
15120	18020	Ça tombe bien, c'est pas moi que vous avez écouté ce soir.
18440	23200	Vous allez écouter Pierre et Rémi, et bienvenue dans Pardon GPT.
23200	24200	...
24200	25200	...
25200	26200	...
26200	27200	...
27200	28200	...
28200	29200	...
29200	32200	...
32200	35200	...
35200	39200	...
39200	41200	...
41200	43200	...
43200	45320	Première question, ça va ?
45320	47200	Ça va, Zou ?
47200	49320	Oui, j'ai juste un micro pourri, mais ça va ?
49320	50900	Oui, je vois ça, putain !
50900	53440	Bonsoir, t'es de la SMR Pardon GPT, quoi.
54440	57320	Bonsoir, bienvenue dans Pardon GPT.
57320	57400	...
57400	59400	...
59400	61400	...
61400	63400	...
63400	65400	...
65400	67400	...
67400	69400	...
69400	71400	...
71400	73400	...
73400	74400	...
74400	75400	...
75400	77400	...
77400	79400	...
79400	81400	...
101400	103400	...
103400	104400	...
104400	105400	...
105400	107400	...
107400	109400	...
131400	133400	...
133400	137400	...
137400	139400	...
139400	141400	...
161400	163400	...
163400	167400	...
167400	169400	...
169400	171400	...
191400	193400	...
193400	197400	...
197400	199400	...
199400	201400	...
201400	203400	...
203400	205400	...
205400	207400	...
207400	211400	...
211400	215400	...
215400	217400	...
217400	219400	...
219400	249400	
249400	279400	
279400	309400	
309400	339400	
339400	369400	
369400	399400	
399400	429400	
429400	459400	
459400	489400	
489400	491400	...
491400	493400	...
493400	495400	...
495400	497400	...
497400	499400	...
499400	501400	...
501400	503400	...
503400	533400	
533400	563400	
563400	565400	...
565400	569400	...
569400	571400	...
571400	573400	...
573400	575400	...
575400	577400	...
577400	579400	...
579400	581400	...
581400	583400	...
583400	585400	...
585400	587400	...
587400	589400	...
589400	591400	...
591400	621400	
621400	623400	...
623400	625400	...
625400	627400	...
627400	629400	...
629400	631400	...
631400	633400	...
633400	663400	
663400	693400	
693400	723400	
723400	753400	
753400	783400	
783400	813400	
813400	843400	
843400	873400	
873400	903400	
903400	933400	
933400	963400	
963400	993400	
993400	1023400	
1023400	1053400	
1053400	1083400	
1083400	1113400	
1113400	1143400	
1143400	1173400	
1173400	1203400	
1203400	1233400	
1233400	1263400	
1263400	1293400	
1293400	1323400	
1323400	1353400	
1353400	1383400	
1383400	1413400	
1413400	1443400	
1443400	1473400	
1473400	1503400	
1503400	1533400	
1533400	1563400	
1563400	1593400	
1593400	1623400	
1623400	1653400	
1653400	1683400	
1683400	1713400	
1713400	1743400	
1743400	1773400	
1773400	1803400	
1803400	1833400	
1833400	1863400	
1863400	1893400	
1893400	1923400	
1923400	1953400	
1953400	1983400	
1983400	2013400	
2013400	2043400	
2043400	2073400	
2073400	2103400	
2103400	2133400	
2133400	2163400	
2163400	2193400	
2193400	2223400	
2223400	2253400	
2253400	2283400	
2283400	2313400	
2313400	2343400	
2343400	2373400	
2373400	2403400	
2403400	2433400	
2433400	2463400	
2463400	2493400	
2493400	2523400	
2523400	2553400	
2553400	2583400	
2583400	2613400	
2613400	2643400	
2643400	2673400	
2673400	2703400	
2703400	2733400	
2733400	2763400	
2763400	2793400	
2793400	2823400	
2823400	2853400	
2853400	2883400	
2883400	2913400	
2913400	2943400	
2943400	2973400	
2973400	3003400	
3003400	3033400	
3033400	3063400	
3063400	3093400	
3093400	3123400	
3123400	3153400	
3153400	3183400	
3183400	3213400	
3213400	3243400	
3243400	3273400	
3273400	3303400	
3303400	3333400	
3333400	3363400	
3363400	3393400	
3393400	3423400	
3423400	3453400	
3453400	3483400	
3483400	3513400	
3513400	3543400	
3543400	3573400	
3573400	3603400	
3603400	3633400	
3633400	3663400	
3663400	3693400	
3693400	3723400	
3723400	3753400	
3753400	3783400	
3783400	3813400	
3813400	3843400	
3843400	3873400	
3873400	3903400	
3903400	3933400	
3933400	3963400	
3963400	3993400	
3993400	4023400	
4023400	4053400	
4053400	4083400	
4083400	4113400	
4113400	4143400	
4143400	4173400	
4173400	4203400	
4203400	4233400	
4233400	4263400	
4263400	4293400	
4293400	4295400	...
4295400	4297400	...
4297400	4299400	...
4299400	4301400	...
4301400	4303400	...
4303400	4305400	...
4305400	4307400	...
4307400	4337400	
4337400	4367400	
4367400	4397400	
4397400	4427400	
4427400	4457400	
4457400	4487400	
4487400	4517400	
4517400	4547400	
4547400	4577400	
4577400	4607400	
4607400	4637400	
4637400	4667400	
4667400	4697400	
4697400	4727400	
4727400	4757400	
4757400	4787400	
4787400	4817400	
4817400	4847400	
4847400	4877400	
4877400	4907400	
4907400	4937400	
4937400	4967400	
4967400	4997400	
4997400	5027400	
5027400	5057400	
5057400	5087400	
5087400	5117400	
5117400	5119400	...
5119400	5121400	...
5121400	5123400	...
5123400	5125400	...
5125400	5127400	...
5127400	5129400	...
5129400	5131400	...
5131400	5161400	
5161400	5191400	
5191400	5221400	
5221400	5251400	
5251400	5281400	
5281400	5311400	
5311400	5341400	
5341400	5371400	
5371400	5401400	
5401400	5431400	
5431400	5461400	
5461400	5491400	
5491400	5521400	
5521400	5551400	
5551400	5581400	
5581400	5611400	
5611400	5641400	
5641400	5671400	
5671400	5701400	
5701400	5702120	des années
5702120	5705900	terrible
5705900	5706800	un moment terrible
5706800	5708200	évidemment
5708200	5709600	ça n'a rien à voir
5709600	5710720	avec le prix de la bière
5710720	5711500	ça n'a rien à voir
5711500	5712440	avec un poteau
5712440	5714540	ce soir
5714540	5715160	Pierre tu veux
5715160	5716060	faire une actu
5716060	5716620	ou t'as un peu besoin ?
5716620	5717200	twitch.tv
5717200	5717860	slash pierre lapin
5717860	5718920	et bientôt aux toilettes
5718920	5720440	mettez
5720440	5721040	merci
5721040	5722600	une dernière fois
5722600	5724000	n'hésitez pas
5724000	5724940	5 étoiles
5724940	5725740	n'hésitez pas
5725740	5726580	à mettre 5 étoiles
5726580	5727420	et surtout n'hésitez pas
5727420	5728300	à rester au charlie
5728300	5729100	ça vient de boire
5729100	5729700	et on va boire
5729700	5730340	tous des coups
5730340	5731220	et on va peut-être
5731220	5732040	non c'est foutu
5732040	5733680	sauver le bar
5733680	5734340	pour toi
5734340	5739020	hé faites lui croire
5739020	5739860	une dernière fois
5739860	5740440	une dernière fois
5740440	5741580	son make a wish
5741580	5742640	son make a wish
5742640	5743840	il va vraiment
5743840	5744380	demain matin
5744380	5745480	non mais ça peut marcher
5745480	5746840	j'ai l'impression
5746840	5747600	que ça peut le faire
5747600	5748660	on a vendu
5748660	5749980	30 bières à 2 balles
5749980	5751940	ça fait 40
5751940	5752760	oh la la la
5752760	5754720	non merci encore
5754720	5755160	d'être venu
5755160	5756320	autant de lives
5756320	5757160	expérimentaux
5757160	5757420	quand même
5757420	5757960	je dois avouer
5757960	5758560	on essaie d'aller
5758560	5759200	très très loin
5759200	5759660	et
5759660	5761560	commentez
5761560	5762360	et mettez des étoiles
5762360	5763200	comme ça on peut remonter
5763200	5764520	dans le truc
5764520	5765360	qui peut être encore
5765360	5766000	être dans le top
5766000	5767160	improvisation
5767160	5768560	comme ce soir
5768560	5769640	on a été incroyable
5769640	5771160	et plus je parle
5771160	5773300	plus Pierre a des chances
5773300	5775000	de se pisser dessus
5775000	5776380	et enfin faire
5776380	5777600	un million sur tiktok
5777600	5779840	merci vous étiez
5779840	5780440	pour invidables
5780440	5781020	merci beaucoup
5781020	5782020	merci tout le monde
5782020	5782860	merci à nos invités
5782860	5783640	à très vite
5783640	5784620	bisous bisous
5784620	5788080	et merci Zu
5788080	5789320	merci Zu
5789320	5789800	qui est avec nous
5789800	5790200	à la prod
5790200	5791380	Maxime de Bruyazur
5791380	5791820	à la prod
5791820	5792340	du Bruyazur
5792340	5797800	vous
5798800	5799240	s'oubliez
5799240	5800500	s'il Effects
5801020	5802680	Somie
5803520	5804200	à
5804200	5805200	Merci.
