start	end	text
0	7000	Good morning Europe ! Bienvenue à la grande finale de l'Eurochanson 2018 !
8520	20140	Flavonis, Guirlandis, Footballis, Kentucky, Ritaly, Franck Macroni, Russacky, Groenland !
20140	24500	Ils sont là pour vous, pour votre plus grand plaisir !
24500	30240	Qui gagnera ce soir la grande finale de l'Eurochanson 2018 ?
30240	34620	Le plus grand concours musical in the world !
34620	42940	Avec les plus grandes stars et vos animateurs préférés, bienvenue à l'Eurochanson 2018 !
42940	46780	Et oui, bienvenue ! Bienvenue à tous !
46780	48060	Bonsoir à tous !
48060	51060	L'Orta Musique, comment ça va ce soir pour cette grande finale ?
51060	52360	Bonsoir Philippe Hordeuvre !
52360	56540	Bonsoir à tous ! Bonsoir la France ! Bonsoir l'Eurochanson !
56540	58280	Mister Diès, comment vas-tu ?
58280	60140	Eh ben, fond la forme !
60140	60640	Pas mal !
60640	63040	Est-ce que tu es prêt à commenter cette grande soirée ?
63040	66980	Mais oui, je suis très impatient car je vois qu'il y a des champions du monde !
66980	73060	Et oui, mais nous avons également notre animateur préféré, celui que les éditeurs aiment tous !
73060	74180	Captain Chanson !
74180	75140	Oui, oui, c'est moi !
75140	77980	Avec son poulet !
77980	80360	C'est avec mon poulet musical !
80360	86280	Et je tiens aussi à dire qu'on nous a dit que ce n'était pas seulement l'Eurochanson, mais aussi l'Eurochanson !
86280	87180	Ah ah ah ah !
87180	88500	Très drôle Philippe !
88500	90920	Ce Philippe, on ne peut plus l'arrêter !
90920	91680	Quelle fête !
91680	93180	C'est ta soirée ce soir !
93180	96320	Alors les amis, l'Eurochanson, c'est l'aude annuelle.
96540	102280	L'hymne de la chanson, la pépinière à talent, qui met également tous ces beaux pays et leurs habitants en avant.
102280	108300	Je vous rappelle les règles de notre extraordinaire concours qui va vous tenir en haleine toute la soirée, Captain Chanson.
109100	116460	A l'issue d'une sélection exténuante Philippe Ordovre, et épique surtout, qui ne sera pas diffusée pour des raisons de santé publique,
116660	122360	notre équipe a sélectionné les meilleurs artistes des différents pays participant à l'Eurochanson.
122520	123200	C'est vrai !
123200	124200	2018 !
124200	128680	Alors, mon bon Philippe Ordovre, ces artistes ont été répartis ce soir en deux groupes.
129140	137640	Après les avoir écoutés, c'est vous, cher public, oui, c'est vous qui allez voter dans chaque groupe pour votre artiste préféré.
137880	142040	Et vous l'avez compris, comme il y a deux groupes, il y aura deux finalistes, ils s'affronteront,
142340	147460	et à la fin de ce combat sans pitié, c'est à nouveau vous, cher public, sans trichage,
147460	153400	avec la présidence de notre fille, Bêtre Trucos, qui allait voter pour une troisième et dernière fois
153400	157460	et vous élirez le grand vainqueur de l'Eurochanson 2018.
158160	159320	Absolument !
159320	164940	Et remercions tous les téléspectateurs, ils sont plus de 200 000 actuellement sur le live !
164940	166060	C'est exceptionnel !
166060	172060	Alors, Capitaine Chanson, est-ce que tu peux nous expliquer ce soir comment nos téléspectateurs vont pouvoir voter ?
172060	172600	Oui, oui !
172600	177920	Et bien sûr, à la fin de chaque groupe, donc rappelons-le, deux groupes, de quatre fantastiques chanteurs à chaque fois,
178240	181940	à la fin de chaque groupe, vous pourrez voter pour votre chanteur préféré.
