start	end	text
0	6620	Les exploits de quatre chevaliers solitaires, dans un monde très très très dangereux.
8700	12160	Les pilotes et leurs podcasts, des héros du quotidien.
13200	15560	Dernier recours des innocents, des conneries.
18760	21980	Bah alors les petits, qu'est-ce que c'est que cette connerie ? Qu'est-ce que c'est que ça ?
21980	24460	Bah Jean-Loup, on n'arrête pas un générique comme ça, c'est hyper impoli.
24960	29060	Bah ouais, mais enfin c'est pas votre générique là, Discord, Hamad, c'est quoi ça, ça n'a rien à voir.
29060	34800	Mais non mais Jean-Loup c'est parce qu'on fait un crossover avec nos potes de l'apéro du Capitaine, du coup j'ai passé leur générique, je me suis dit que c'était cool.
35320	36720	Bon enfin personne ne va comprendre mon petit.
36980	42260	Et puis en plus, regarde dans quelle période on a, c'est la fête, c'est l'esprit de Noël, mets des petites clochettes de Noël au moins, un petit truc, fais un petit truc.
42300	44620	Bah oui, bon d'accord, je mets des petites clochettes de Noël.
46660	48940	Ah bah voilà Jean-Loup, ça te paraît beaucoup mieux comme ça ? Vraiment ?
48940	54240	Non bah t'as raison, mais bon, je sais pas moi, t'es musicien, fais un petit remix, un truc, fais danser les jeunes un peu.
54320	57480	Un remix ? Mais Jean-Loup, je sais pas si j'ai le temps là.
57480	61700	Allez mon petit, si tu le fais pas pour les autres, fais-le pour moi, tu me dois bien ça, allez, allez.
61720	63660	Bon d'accord Jean-Loup, je vais faire un remix, ok.
64460	69720	Ouais et puis je veux que tu calles Discorama, Discorama, dans le générique, s'il te plaît, fais-le pour moi.
69860	71880	Non mais je vais leur dénaturer le générique si je fais...
71880	79620	Bon après, tu sais quoi Jean-Loup, t'as raison, c'est Noël, c'est l'esprit de Noël, aujourd'hui on tente tout, je vais te faire un beau remix et j'espère que tu vas l'apprécier.
79620	91620	C'est normal qu'il passe dans le futur du Régaï ?
91620	99960	Dans leur bolide et carcelant, voyage au pays de nos ailes, promesse d'un futur peu brillant.
100620	104620	C'est normal qu'il passe dans le futur du Régaï ?
104620	115420	Toujours à fond sur l'accélérateur, de péter le moteur, n'y aura plus personne dans le rétro-viseur, car ils ont tout support.
115660	126620	Sur la route en feu, ce sont des héros, jamais ils ne prennent les quatre cavaliers, un lapéro, l'apéro du capteur.
126620	133740	Regarde à droite, c'est l'aventail du succès. Regarde à gauche, la pyramide de Ponty.
134240	136700	Putain mais, y'a quelqu'un qui nous dépasse, c'est Patrick.
136700	144800	Le regard vif, l'œil a serré, les mains crispées sur le volant, le pied à fond sur le plancher.
147500	152780	Sur le bitume, ils font la loi, pour salaire et cheveux au vent.
152780	155900	Encore plus loin, toujours tout droit.
159240	160660	Car ils ont tout support.
160660	171320	Toujours à fond sur l'accélérateur, de péter le moteur, n'y a plus personne dans le rétro-viseur, car ils ont tout support.
171600	180040	Sur la route en feu, ce sont des héros, jamais ils ne prennent les quatre cavaliers, de l'apéro.
180040	182040	Au péron du capteur.
184720	187040	Putain, ça fait 11 ans qu'on rône, on arrive bientôt.
187340	188700	C'est vrai qu'elle est longue, la route du pognon.
188820	189920	Merci, il accélère !
189920	191200	Il accélère !
191200	192920	T'as remercé quelqu'un, un quinquant.
193260	195240	T'inquiète pas, c'est un connard.
195380	197040	Disco-vaman.
198420	199780	Disco-vaman.
201500	202500	Disco-vaman.
203920	204660	Disco-vaman.
204660	206040	Au péron du capteur.
206500	208040	Disco-vaman.
208040	211360	Mais dans ce qui se trouve, le péron du capteur.
211360	213100	Disco-vaman.
214000	215760	Disco-vaman.
217040	218700	Putain, on va avec Fratissoni.
219260	220320	Ça ne veut plus de l'arrière.
220480	222440	Le péron du capteur.
225440	227860	Le péron du capteur.
227860	239820	Disco-vaman.
240680	242460	Disco-vaman.
243440	245140	Disco-vaman.
245980	247600	Disco-vaman.
247600	249000	C'est un capitaine.
249000	252940	Bonjour, je suis Aigu.
253460	254940	Bonjour, je suis Simone.
255440	256720	Bonjour, je suis Captain Web.
257180	258460	Bonjour, je suis Manox.
259020	260180	Bonjour, je suis Enchanté.
260720	262320	Bienvenue dans Disco-vaman.
262320	262380	Disco-vaman.
262380	262820	Disco-vaman.
262820	262900	Disco-vaman.
262900	263320	Disco-vaman.
263320	263760	Disco-vaman.
266260	273640	Bienvenue à tous dans ce magnifique crossover, dans cette expérience, dans ce numéro exceptionnel de l'ADC et de Disco-Rama.
273640	276020	Un épisode au bon goût garanti.
276440	279740	C'est le 43ème épisode de Disco-Rama et c'est le combienième ?
279740	281140	305ème épisode de l'ADC.
281140	281380	Déjà.
281560	281840	Wow.
282280	282600	Déjà.
282880	283240	Déjà.
283260	285240	Ça fait 15 ans qu'ils sont dans le game.
285360	286560	Alors 10 ans, mais c'est 10 ans de trop.
287120	287420	10 ans de trop.
287420	288940	Oui, mais pour nous, ça fait 15 ans, d'accord ?
288940	290060	Pour nous, ça fait 15.
290660	295560	C'est un très grand plaisir de vous recevoir et de faire ça ensemble.
295560	296440	On fait ça chez nous.
