start	end	text
0	4840	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	36880	Bonjour, Nile-Wazam, USB, Martor, Chellandouienne, Apple, Aï, Patron, Ambon, Quoi, Coach, Malox, LTV, Capitaine Web !
36880	43560	Branche-toi sur le réseau, c'est l'heure de l'apéro !
43560	45560	Bienvenue à l'apéro du Capitaine Web !
45560	48640	C'est l'un de ton père, hein ? C'est l'un de ton père, hein ?
48640	49640	Rassassassassassonfodé !
49640	55680	Le podcast se déchaîne, c'est l'apéro du Capitaine !
55680	58620	Oh, bravo ! Bienvenue à l'apéro du Capitaine Web !
58620	59620	Capitaine Ben !
59620	60480	Y'a quelqu'un ?
60480	61920	T'entends-tu que ça se passe ?
61920	64240	C'est un son de la poire !
64240	70060	Oui, chers Nolaï, familles, auditeurs qui nous écoutez depuis maintenant plus d'un an pour certains d'entre vous,
70360	75940	49 épisodes, bienvenue dans ce podcast numéro 50, celui du 2 novembre 2010,
76060	79160	nous sommes à l'heure pour une fois, il est minuit, allez, on est le 3 novembre,
79640	81780	et bonjour autour de la table !
81780	82080	Coucou !
82080	84840	Bonjour ! Bonsoir Capitaine !
84840	86180	Bon alors, vous avez la forme ce soir ?
86180	87180	En pleine forme !
87180	90140	Alors ce soir, on m'a dit, j'ai prévenu tout le monde,
90480	93800	il n'y aura aucune surprise, c'est un numéro comme un nom de bande-d'où vous voulez,
94200	95420	vous attendez à rien !
95420	95900	Non !
95900	99480	Parce que voilà, c'est pas comme si on avait quelque chose à foutre de vous les gars, donc...
99480	100040	Mais exactement !
100040	102040	Donc vous aurez droit à un numéro comme d'habitude !
102040	104220	Oui, mais un numéro exceptionnel parce que c'est le numéro 50 !
104220	105720	Bah exceptionnel d'un certain côté !
105720	109420	Est-ce que vous savez, vous avez les chiffres ? Parce que quand même, j'ai fait une petite recherche avant !
109420	109880	Non !
109880	113000	Alors, je vais vous donner quelques chiffres, donc 49 épisodes interminables, bien sûr,
113560	116740	116 heures, 8 minutes et 41 secondes de programme,
116740	119320	4,67 gigas de données,
120320	122680	un petit millier de liens bookmarkés sur notre issues,
123460	125540	uniquement les liens de l'apéro, sinon on monte à 3000 !
125540	126100	Prends la marge !
126100	126680	Voilà !
126680	130180	Donc, ça en fait, pour ceux qui sont en retard,
130520	132580	vous avez des heures et des heures de bonheur devant vous !
132580	133300	Ou d'horreur !
133300	134660	Voilà, évitez le 38 quand même,
134760	136700	parce que c'est peut-être pas ce qu'on a fait de mieux, quoi !
136700	137880	Voilà, voilà !
137880	139440	Bon, alors ton père, tu nous parles de quoi, ce soir ?
139440	140060	C'est ton dossier !
140060	141660	C'est le dossier de l'ordre de ton père,
141760	144000	après avoir fait les news avec toi, bien entendu !
144000	149740	Alors attention, la rubrique de ce soir s'adresse uniquement aux insomniaques pathologiques !
149740	150000	Oui !
150000	151440	Je vais vous guérir !
151440	156780	Mais également à ceux qui ont envie de tout savoir sur la rémunération pour copie privée !
156780	157640	Oh !
157640	159860	Il y a vraiment des gens qui ont envie de savoir !
159860	162080	Moi, oui, j'en suis certain !
162080	165060	Alors, petit avertissement, ce sera long,
165160	167880	mais ce ne sera pas nécessairement objectif !
167880	169380	Au début, je voulais faire quelque chose d'objectif,
169380	171740	et puis je me suis aperçu que j'étais un petit peu partisan,
171880	172760	donc soyez prévenus,
173140	175560	mais l'idée, c'est que je vais vous donner un maximum d'informations
175560	178000	et après, vous vous ferez votre propre opinion !
178000	178760	Voilà, vous ferez le tri,
178860	181640	donc des observations, pas du tout objectifs,
181800	183180	mais quand même des informations !
183180	183640	Voilà !
183640	185460	C'est une observation à la capitaine web, quoi !
185460	185800	De quoi ?
185800	186580	Enfin, l'opéro du capitaine !
