start	end	text
0	500	...
500	6000	...
8000	9700	Debout, Captain Webb.
9700	11700	Oh, quoi ?
11700	13000	...
14000	16000	...
16000	17000	Tu es dans le métaverse.
17000	18000	Oh.
18000	20500	Suis le Crypto Rabbit.
20500	22000	Hein ?
22000	24000	Toc, toc.
24000	27000	Oh, c'est le colis Amazon ?
27000	29000	Non, c'est Speed Rabbit Pizza.
29000	29240	Ça.
29840	30460	Ah, oui.
31680	33760	Si tu veux découvrir le multiverse,
34020	36600	tu dois choisir entre la boulette fromage et la hawaïenne.
37260	39440	Choisis la boulette fromage et tout continue.
39780	40720	Tu feras de beaux rêves.
41300	44080	Choisis la hawaïenne et tu restes au pays des merveilles.
44180	46900	Et on descend avec Cryptorabit au fond de la cave.
47860	49980	N'oublie pas, je ne t'offre que la vérité.
50400	51420	Je m'en fous de ta vérité.
51720	52680	Je voulais juste des kick-and-chicken.
59000	60840	Car, car, car, car, car, car, car.
62840	67660	Car, car, car, car, car, car, car, car, car, car, car, car, car, car.
69620	73340	Connecté dans le mégaverse, nouvelle frontière du e-commerce.
73540	77360	Voici un nouvel univers tout en VR et en binaire.
77600	81500	Avec plein de gens vraiment vénères et une bonne dose de gros pervers.
81600	85260	À côté d'une force sacrée en Leopoli 3D.
85260	89320	Attaqué par des NFT, noyé sous les publicités
89320	93540	En chute deep sur le bear market, t'as perdu toutes tes pépettes
93540	97360	Au loin tu perçois une lumière, peut-être ce fameux sanctuaire
97360	100820	Pas d'sense, une centrale nucléaire, ou bien les chiants de nos confrères
100820	108420	Tu es tombé dans le métaverse, numérisé par le multiverse
108420	114560	Parti cherché la vérité, tu es tombé
114560	116520	Sur l'ADC
116520	121420	A la sortie du marketplace, une hiap te donne une adresse
121420	125420	Sur la montagne des datas, la vérité t'attend là-bas
125420	129360	Une fois arrivé au sommet, c'est pas vraiment c'que t'espérais
129360	133400	Encore les chips de l'ADC, mais cette fois ils sont encadrés
133400	137380	En plus du son, y'a l'odorat, t'avais pas vraiment besoin de ça
137380	141440	Tu t'es pris une droite par Paypal, même en VR ça fait très mal
141440	145380	Mais tu n'as plus le choix, la vérité s'impose à toi
145380	149300	Ici comme dans le monde réel, la vie ressemble à une nouvelle
149300	156420	Tu es tombé dans le métaverse, numérisé par le multiverse
156420	164260	Parti cherché la vérité, tu es tombé sur l'ADC
164260	172380	Tu es tombé dans le métaverse, numérisé par le multiverse
172380	180220	Parti cherché la vérité, tu es tombé sur l'ADC
180220	187340	Tu es tombé dans le métaverse, numérisé par le multiverse
187340	196160	Parti cherché la vérité, tu es tombé sur l'ADC
196160	205280	Tu es tombé dans le métaverse, numérisé par le multiverse
205280	209160	Parti cherché la vérité, tu es tombé dans le métaverse
209160	213140	Tu es tombé dans le métaverse, numérisé par le multiverse
213140	214340	Parti cherché la vérité, tu es tombé dans le métaverse
214340	217160	Ah finalement j'ai réfléchi, je prends les deux
217160	221640	Et oui, prenons les deux les amis, ce soir c'est le podcast numéro 373.
221740	222820	C'est ça enfin !
222820	225440	C'est enfin, nous sommes le 10 avril 2023.
225620	226480	C'est incroyable !
226480	227220	C'est incroyable !
227220	230140	La bande de connards bien sûr.
230360	231300	J'ai une question, moi aussi.
231560	233540	Est-ce que Manox a eu un train ?
233540	235200	Oui, c'est incroyable.
235340	236320	Bonjour à tous.
236720	237380	C'est le jour Manox.
237540	238760	Pour la première fois depuis longtemps.
238880	240960	Moi j'ai une autre question qui a peut-être été dédiée.
241380	243200	On m'a dit, je ne sais pas si c'est vrai,
243640	246220	mais pour fêter pas que tu avais caché des chocopons dans ton canapé,
246220	247240	que tu ne les avais pas encore trouvés.
248120	250060	Non, non, non, c'est faux.
250240	252220	Mais cela dit, il y a toujours des chocopons dans mon canapé.
253060	254520	Ils sont peut-être vieux de 3-4 ans,
