start	end	text
0	4760	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	59980	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
60000	89980	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
90000	94300	Et oui, ça va promettre.
94340	97060	On va vous raconter plein de choses sur les soirées enquêtes de LTP.
97560	99760	Il en a fait de la soirée enquête.
99920	100660	Dans sa prime jeunesse.
101600	102560	Mordor faïence.
104360	104940	Ça commence bien.
105820	110960	Donc, comme d'études, petite tradition, on va faire notre tour de table en commençant par l'invité.
111480	112120	Comment ça va ?
112120	112900	Oui, ça va super bien.
113740	115140	Effectivement, ça sent...
115140	116160	Non mais je l'ai goûté.
116320	117760	C'est du saucisson corse.
117820	118360	Il est excellent.
118900	120140	Et c'est un petit cadeau à l'invité.
120240	121180	On va en parler tout à l'heure.
121400	123260	Ça va envoyer un gros paquet de trucs.
123680	125100	Alors, quoi de neuf, Captain Weber ?
125100	129940	Eh bien, écoute, moi comme d'études, on va faire les news high-tech pour commencer l'émission avec mon camarade LTP.
129940	130700	Exactement.
131000	132180	Des news avec toi, capitaine.
132280	134000	Après, on va parler un petit peu avec l'invité.
134360	134860	Même beaucoup.
135260	138460	Et paraît-il, il y aurait peut-être même une expédition du capitaine.
138640	138980	Tout à fait.
139020	139980	Il y a plein de surprises ce soir.
140160	141280	Ah, il y a plein de surprises ce soir.
141460	144580	Et Manox, ta surprise, elle est surprenante.
144580	149880	Elle n'est pas de taille puisqu'il s'agit d'un écureuil pistou qui a perdu ses noisettes.
150420	158580	Et j'espère qu'il les retrouvera grâce à vous car c'est un peu la soirée enquête de ce soir où sont passées les noisettes de pistou.
158800	159920	Quel suspense.
160120	161240	Quel suspense, quel drame.
161440	165120	Attends, avec impatience de connaître le fin mot de cette histoire.
165420	165880	Ce drame.
166020	167400	Où sont les cacahuètes de pistou ?
167400	168800	Et toi, mon coaco, c'est...
168800	172640	Eh bien, écoute, on parlera de noisettes aussi dans un long et lourd oiseuf.
172640	176740	Je vous laisse annuérer le nombre de pages parce qu'il s'en est passé des choses cette semaine.
177100	178320	Et encore, je fais un sacré tri.
178480	180920	Parce que t'avais deux semaines, en fait, de oiseufs qui n'étaient pas...
180920	182340	Ouais, mais la semaine dernière, il n'y en avait pas tant que ça.
182480	183640	Cette semaine, c'était un carton.
184220	186240	Les gens se sont lâchés à travers le monde.
186560	189440	Je fais quand même un beau tri, une bonne moitié au moins.
189440	192400	Mais on parlera de tout ça ensemble avec joie et bonheur.
192720	195120	Et Guillaume sera heureux de saigner des oreilles à la fin de cette...
195120	195860	Tout à fait.
195860	202600	Alors, la première chose qu'on va faire, parce qu'on a pas mal de choses à faire avant d'entamer la rubrique des news high tech,
202940	205680	c'est tirer le gagnant du carotte.
205940	206760	C'est tirer...
206760	208500	Voilà, on tire l'invité après.
208660	210920	Par contre, l'invité va tirer le gagnant.
211280	212700	Alors, nous avons eu...
212700	213980	Attendez, tenez-vous bien.
213980	216240	1256 participations.
216860	217000	Voilà.
217160	219400	Je pense que nos amis de chez Mindscape vont être contents.
220120	222740	Donc, malheureusement, ils n'enverront pas 1256 lapins,
223060	225420	mais ils vont en envoyer un à quelqu'un qui va être tiré au hasard.
225660	226140	Immédiatement.
226260	228820	Alors, Guillaume, comme d'habitude, une main innocente.
229060	229320	Puisque, voilà.
229660	230000	On va tirer.
230120	232500	Alors, t'as juste à cliquer sur le bouton Generate, ici.
232660	234440	Donc, qui tire un nuant entre 2256.
234960	235880	Attention !
235880	239640	Et c'est le 426 qui gagne !
239640	241160	Qui c'est le 426 ?
241160	244160	Le 426, c'est donc le numéro 426.
244260	246120	Le temps d'aller voir, puisque je crois que le site a arrêté de ramer.
246720	247320	Ah !
247320	248240	Non, autant pour moi, en fait.
248440	249260	Les trucs ne s'affichent pas.
250460	251200	426, tu as gagné.
251200	252040	Monsieur 426, bravo.
252060	253240	Bravo, des mémoires 426.
253240	253640	Le 426 a gagné.
253740	254420	Monsieur ou madame.
254740	255820	Monsieur ou madame 426.
256240	258120	Nous irons voir après de qui il s'agit.
258340	260000	Parce qu'il y a beaucoup d'amatrices de lapins et de carottes.
260020	260560	Oui, tout à fait.
260680	262320	Alors, le danger, évidemment, c'est que ce soit l'un de nous.
263040	264900	Auquel cas, on refera un tirage.
265880	267980	On n'a pas joué, mais des fois, on répond aux commentaires.
268640	269760	Non, ça n'a pas été le cas.
270720	271580	Moi, non, en tout cas.
271700	271960	Moi, non.
272120	272360	Donc voilà.
272520	273640	Peut-être que c'est quelqu'un qui n'a pas laissé son adresse.
274700	275920	Quelqu'un, c'est par défaut.
276000	277360	Madame Quakos qui gagne, comme d'habitude.
277620	278880	Ah, ben là, sa carotte, elle ne l'a pas.
280880	282440	Elle sera heureuse de le savoir.
282720	283820	Cela lui sera répété.
284080	286960	Ensuite, nous avons une grande news à vous annoncer ce soir.
287040	288740	Quelque chose sur lequel on travaillait depuis une semaine ou deux.
288860	289380	C'est la surprise.
289580	292800	Voilà, et c'est l'heure de ton père qui va l'annoncer en tant que maître de cérémonie.
292800	299800	Alors, je vais juste vous donner une URL que vous allez vite taper sur votre barre d'adresse.
300600	301060	L'URL.
301300	308000	http2.slash.shop, c'est-à-dire s-h-o-p.captainweb.net.
308080	318160	Et oui, c'est la boutique du Capitaine Web où vous pourrez acheter des t-shirts, des strings, des layettes pour les bébés, des casquettes, des nounours, des tais d'oreillers.
318160	319420	Le Flashlight Quakos.
319780	327860	Voilà, c'est la boutique de l'apéro du Capitaine où vous pourrez acheter de beaux t-shirts pour nous filer plein de thunes avec des beaux logos faits par Manox et Quakos.
327960	333100	D'ailleurs, alors ton père, j'ai un kit de moulage dans mon sac à dos parce qu'il y a des auditrices qui seraient intéressées par ça.
333100	334920	Non, mais on nous a demandé le Flashlight Quakos.
335320	339040	Il notera bien, on n'a pas parlé de Godmichet Quakos, on a parlé de Flashlight Quakos.
339120	339800	C'est bizarre ça.
339920	340160	Voilà.
340160	341360	C'est pas moi qui arrête à faire le moulage.
341960	342620	Qui veut mouler.
342960	346100	Il n'y a pas de limite, vous pouvez acheter 15, 20, 100 t-shirts.
346260	346500	2000.
346780	349300	Voilà, offrez-en à vos amis, éventuellement à vos ennemis.
349440	350080	Vous voulez plus voir aussi.
350440	351640	C'est bientôt Noël, allez-y.
351860	352460	Ah oui, exactement.
352760	354800	Toi-même, Guillaume, tu nous as dit que tu voulais en acheter au moins 10.
355040	355940	Des palettes, 10 palettes.
356140	357120	10 palettes, j'en ai commandé.
357480	357800	Normal.
358100	358660	Ça va être bien.
359160	362780	Et en plus, ça sera mis à jour de temps en temps quand même, on mettra des petits messages.
362920	363500	Voilà, exactement.
363500	366060	Il y aura de temps en temps des t-shirts un peu plus spéciaux.
366060	369420	Il y a plein de superbes choses, vraiment.
369780	370840	Tu n'as pas encore tout vu ?
370840	371920	Des trucs de bon goût, si, si.
372080	373000	Malheureusement, celui-là, il est classe.
373700	375660	Celui avec le hamster et l'intestin, je dois bien manger.
376400	377180	Il est bon, celui-là.
377200	378200	Il est vraiment magnifique.
378320	379540	Il y a des t-shirts à fade-upé.
380380	381460	Il y a des strings la seule demi.
381560	383540	Enfin, vraiment, le plaisir, la grande classe.
384100	384420	Attention.
384560	384920	Comme d'habitude.
385300	386140	Ça toujours mis ça.
386420	387360	Numéro 1 sur le high-tech.
387500	388980	Par contre, ça ne parle pas de high-tech, évidemment.
389400	392540	Mais par contre, ça parle de poire, d'affa-de-upé et d'intestin.
392540	397800	Ok, sur ce, je crois qu'il y a des remerciements à faire.
398020	398160	Oui.
399000	403140	Déjà, on va faire un double remerciement à Sylvain.
403880	406700	Sylvain qui nous dit, comme j'ai oublié de mettre un mot sur le paiement d'il y a deux minutes,
406760	408520	je vous reverse une seconde paie, bande de salauds.
408940	409760	Mais il a oublié de signer.
