start	end	text
0	2300	Tiens, un bouton apéro du capitaine.
2760	5200	Mais qu'est-ce que ça ferait si j'appuie là-dessus ?
5200	6100	Voyons voir.
9460	11220	Bienvenue sur le radeau de l'enfer.
12100	13240	Embarquement immédiat.
13620	16000	Pas de rassons sur vie, aucune bouée de sauvetage.
16420	17860	Ici, il n'y a pas de première classe.
18220	19480	Tu restes au fond de la cale.
20080	23120	Direction le Grand-Land, sur l'océan numérique.
23480	25040	Accroche-toi, moussaillon,
25680	27460	où tu finis au fond.
27460	29460	Ne larpe pas les amas.
29460	31520	Ici, ça sent la voix.
32380	34320	Tu veux des putes dépolées
34320	37100	et pourquoi pas des news high-tech ?
37100	38380	C'est du dur.
38880	41580	Dans l'apéro du capitaine.
41720	43080	Tu veux du bon son
43080	46080	et des chansons qui feront bouger ton fion.
46540	47740	C'est du dur.
48200	50920	Dans l'apéro du capitaine.
51180	53700	Mais qu'est-ce que c'est, j'ai ?
53700	54700	Mais c'est des malades.
54700	56560	Mais c'est incroyable,
56660	58600	je suis dans un enfer intérieur et dimensionnel.
58600	59940	C'est une bande de fou ici.
61180	61580	Fantastique.
61880	63320	J'arrive l'apéro du capitaine.
63420	64740	Mais voilà !
64740	68240	L'apéro du capitaine.
68240	70660	Tiens, c'est de moi, là.
71160	71780	Ouais !
71780	72840	Et t'es là, t'es hop !
72840	73620	Une canette dans la gueule.
73920	75420	Alors, salut tout le monde !
75420	76460	Ce soir, bande de pot de l'an,
76500	78560	nous sommes pour le numéro 109
78560	80880	en ce mercredi 14 mars 2012,
81020	82960	puisqu'il est minuit 48 secondes exactement.
83380	83940	Je crois que c'est un record
83940	84800	pour nous de commencer aussitôt.
85020	85580	Ah bon ?
85580	86700	Et pour ce podcast,
86800	87480	homme toute classique,
87580	89040	puisque nous sommes quatre cette semaine,
89100	90220	avant de passer un long,
90300	90960	mais on va en reparler,
91500	93460	encore un long tunnel d'invités.
93520	93800	Voilà.
94020	94820	À partir de la semaine prochaine.
94820	97620	Pourquoi tu parles de tunnel ?
97620	98080	Oui, c'est vrai.
99080	99580	Excuse-moi.
99600	100860	Parce que je n'ai pas l'esprit mal tourné comme toi.
101060	101860	Je parle de tunnel,
101940	103140	parce qu'on va avoir une suite d'invités
103140	104300	pendant quelques numéros,
104440	104900	normalement,
104960	105460	si tout se goupille.
106980	107600	Donc voilà,
108060	109360	numéro classique ce soir,
109680	110900	avant le numéro de la semaine prochaine,
110980	111900	dont on va peut-être parler tout de suite.
112240	113460	Ah oui, allez !
113460	114460	Alors, la semaine prochaine,
114580	115960	que va-t-il se passer ?
115960	118840	Déjà, nous ne serons pas en live mardi soir,
118920	119780	puisque nous allons décaler ça
119780	122480	à mercredi 21h exactement.
123000	123820	Et pourquoi ?
123820	124820	Parce que nous recevons
124820	126600	Katsuni et Salomé.
126740	127260	Et oui,
127440	127760	ensemble,
127840	128260	toutes les deux.
128540	128820	Malheureusement,
128940	130400	Alex ne pourra pas venir la semaine prochaine,
130840	132340	mais nous aurons donc des filles
132340	133280	rien que pour nous.
133440	134500	Et chers auditeurs,
134500	134520	ce sera...
134520	135600	Et alors ton père attend ça depuis des années.
135800	136120	Et oui,
136500	137260	chers auditeurs,
137360	139160	ce sera d'autant plus un numéro exceptionnel
139160	140380	que le contenu sera préparé.
140680	141640	Le Captain Web m'a dit,
141860	143560	il n'y a pas plus tard que cet après-midi...
143560	144820	On se donne rendez-vous 10 minutes avant.
145220	146380	On se donne rendez-vous dimanche
146380	147120	pour travailler un peu.
147260	148200	Là, j'étais sur le cul.
148700	150440	C'est de la merde !
150440	150880	Voilà,
151020	152180	donc ils ont l'air de se chier dessus
153820	154500	bien les brancher, quoi.
154880	155120	Écoutez,
155200	155820	ça nous fait plaisir,
155960	156700	donc on va bien s'amuser.
156960	157100	Alors,
157300	158180	deux petites requêtes.
158280	159560	Nous avons besoin de deux choses
159560	160460	pour ce podcast spécial.
160900	161600	Nous avons besoin
161600	162780	de tartes aux poires
162780	163700	et de morito-hito
163700	164580	et qu'on n'a pas envie de les acheter.
164840	166020	Vous allez nous les apporter.
166320	167320	Oui, camarades,
167520	168380	nous allons faire un concours
168380	169340	de la meilleure tarte aux poires.
169640	170540	Donc, le mercredi,
170640	171420	pour que ce soit frais quand même,
171720	173420	apportez-nous le plus de tartes aux poires
173420	174400	possible avant 18h.
174620	175580	J'ose même pas imaginer
175580	176240	quelle sauce
176240	176920	ils vont mettre dedans, quoi.
177620	177860	Tiens,
178040	179920	la spéciale de cac.
179920	181320	C'est dégueulasse, quoi.
182780	183840	Kelsunine ne va pas être déçu.
183840	184940	Je ne vous ferai pas.
185520	186240	Moi non plus.
186860	187760	Je ne suis pas assez fou.
188940	189260	Alors,
189340	189900	faites-vous plaisir.
191080	191480	Préparez-nous
191480	192400	une bonne petite tarte.
193760	194120	Finalement,
194160	194960	on vient de changer d'affi.
195220	195720	On a moins d'un,
195760	196080	c'est-il non,
196100	196780	on les agétera nous-mêmes.
197140	197380	Sympa.
197460	197940	Pour les morito,
198020	199000	apportez des bouteilles scellées,
199080	199640	s'il vous plaît,
199700	200740	qu'on trouve dans le commerce
200740	201780	les trucs dégueulasses
201780	202820	à 5 euros que tu trouves chez Udor.
202900	203260	Après, c'est grave.
203960	204280	Ok,
204380	204540	donc,
204680	205260	numéro exceptionnel,
205320	205860	la semaine prochaine,
205860	206340	mercredi,
206420	207060	21h.
207500	208120	Il n'y a pas grand-chose
208120	209020	à dire de plus ?
209020	209320	Ah non.
209460	209960	Soyez à l'heure,
210040	210540	il n'y aura probablement pas
210540	211200	de la place pour tout le monde
211200	211900	vu comment ça s'est passé
211900	212340	la dernière fois.
212800	213080	Donc,
213680	214540	étonné qu'on n'a pas intention,
214620	214800	je pense,
214820	215840	de changer le bordel d'ici là.
216260	216920	Il n'y aura probablement
216920	217580	que 500 places.
217760	218140	Premier arrivé,
218300	218800	premier servi.
219120	219320	Eh oui.
219720	219880	Ok,
220640	220960	sinon,
221240	222160	tour de table habituel.
222300	222700	Lors de ton père,
222780	223840	que tu nous parles de quoi ce soir ?
223840	224100	Ce soir,
224120	224600	je vous ai préparé
224600	225480	un petit dossier,
225580	226100	rien que pour vous,
226180	226660	bien chiant.
227020	227640	On va parler
227640	229740	de la carte d'identité biométrique.
230620	231880	Ça va être sympa.
232100	232560	Ça va être chiant,
232640	233000	je vous préviens.
233040	233540	Ça ne m'étonne pas.
233740	234240	Et puis évidemment,
234340	235420	des petites news avec Captain Webb.
235580	236000	Bien sûr,
236180	236620	quelle question.
237040	237600	Plein de news,
237660	238200	donc ce soir,
238460	238800	mais bon,
238860	239660	vous allez les entendre
239660	240140	dans pas longtemps.
240400	240940	Manox ?
240940	241480	Eh bien moi,
241540	241780	ce soir,
241840	242800	ce sera une chronique.
243060	243940	Ça faisait un petit moment
243940	244360	et donc,
244560	244960	elle est là,
245120	245900	elle est fraîche.
246600	247560	Les gens demandaient,
247720	248360	la dernière fois,
248620	249060	la semaine dernière,
249120	249520	il n'y en a pas eu.
249820	250160	Ils nous ont demandé.
250420	250940	Quel est le thème,
251020	251340	Manox,
251380	252120	de cette chronique ?
252120	252840	Il ne veut pas le dire.
252840	254040	Il faut aller jusqu'au bout
254040	254640	parce que ça va être
254640	255360	une surprise,
255440	256060	put the fucker.
256200	256480	OK,
256620	257280	parce qu'il n'a pas voulu
257280	257800	le dire non plus.
258240	258440	Et puis,
258460	260240	on finira sur un
260240	260700	What's the fuck
260700	261060	classique,
261100	262120	standard efficace,
262240	262860	alors ton père ?
262860	263780	Hélas et Laurence.
263920	264140	OK,
264340	265360	alors on va commencer
265360	265940	vite fait.
266000	266400	Les remercie.
266460	266520	Bon,
266540	267500	on va les finir par la même occasion.
267640	268120	On va remercier,
268440	268980	je trouve qu'on a plein
268980	269780	de dons Paypal en ce moment.
270180	270260	Ah,
270340	270800	mais si,
270860	271100	je sais,
271180	272180	parce qu'il y a un croix-vart
272180	272660	autour de cette table
272660	273560	qui a demandé de l'argent.
273840	274120	C'est pour ça.
274220	274780	Ah bon ?
274780	275140	Je ne sais pas,
275180	275520	sur Paypal,
275580	276920	sur Twitter,
277020	277400	j'ai vu un message
277400	278060	passé comme ça.
278480	278700	Je ne sais pas,
278740	279400	ça paraît être 500 euros
279400	279940	de l'ordre ton père.
280340	280560	Moi,
280680	281460	je n'ai rien demandé.
281780	282360	Je crois que c'est tout
282360	282720	l'ordre ton père.
282720	283700	Ils ont extrêmement clairs.
284160	284920	500 euros pour avoir
284920	285760	la photo de l'ordre ton père
285760	285920	sur l'esprit.
285920	286000	Non,
286000	287680	mais les amis,
287780	288640	on vous rend votre argent,
288800	289480	il n'y aura pas de photo.
289860	290000	Non,
290060	290380	de toute façon,
290620	291240	ce monde de rapace
291240	292120	nous a filé des pièces
292120	292600	de 1 centime.
292840	293440	Il n'y en a pas un
293440	294160	qui a fait 500 euros.
294180	294880	Mais effectivement,
295220	295620	500 euros,
295700	296500	je pense qu'on peut larguer
296500	297500	la photo de l'ordre ton père.
297540	298300	Celui qui file un don
298300	299380	de 500 euros à lui seul,
299460	300020	il aura la photo
300020	300580	de l'ordre ton père
300580	301080	dédicacé.
301300	301620	Facile.
302260	303140	Je vous assure que non.
303440	303760	En attendant,
303860	305200	on va remercier vous tous
305200	306060	qui nous avez envoyé
306060	306380	de l'argent,
306520	307000	car oui,
307240	308020	nous faisons la manche.
308400	308600	Donc,
308800	309340	Marc-Michel,
309480	310020	merci à toi.
310580	311500	Dorian Gauthier
311500	312100	qui nous dit
312100	313880	voici une demi-boîte
313880	314260	de tic-tac
314260	314920	pour l'ordre ton père.
315300	316040	J'espère qu'il en fera
316040	316540	bon usage
316540	318000	et qu'il ne s'en servira pas
318000	318440	pour aller voir
318440	319380	ses copines du bois de Boulogne.
319500	319920	Où est passée
319920	320280	l'autre moitié
320280	321460	de la boîte de tic-tac ?
321460	322780	Je ne sais pas.
322820	323540	Une demi-boîte de tic-tac,
323600	324080	je pense que c'est
324080	325320	en rapport à l'argent
325320	326440	qu'il nous a donné.
326680	327240	Ça donne un peu
327240	328980	une idée du montant énorme
328980	329840	qui va nous permettre
329840	330220	d'aller voir les plus.
330220	330680	Il n'y aura pas la photo
330680	331160	de l'ordre ton père.
331240	332000	En mettant 50 centimes
332000	332480	pour aller voir les plus,
332520	333040	ça ne fait pas cher.
333140	333500	L'ordre ton père,
333560	334620	où est-ce que tu trouves tes blancs ?
334620	335640	Ça suffit.
336760	337400	C'est une question.
337840	338160	Ensuite,
338420	339340	NeoB1,
339400	341820	c'est écrit N-E-O-B-I-W-A-N
341820	342500	sur Twitter
342500	343440	qui nous envoie un petit nom
343440	343700	qui nous dit
343700	345260	pour l'équipage de l'apéro.
345580	346240	Je lève mon verre
346240	346920	et vous remercie
346920	348180	pour tous ces bons moments.
349140	349420	Merci.
349520	350260	Tu en as passé des bons moments
350260	350440	avec nous.
350640	350800	Ensuite,
350860	351560	nous avons deux Thibauts.
351620	352500	Nous avons Thibaut D
352500	353340	qui dit
353340	354000	ça perd au moins
354000	354620	une boîte de tic-tac
354620	355080	pour leur ton père.
355320	356040	Dans chaque message,
356220	356760	il y a un truc
356760	357300	pour leur ton père
357300	358240	et pour les boîtes de tic-tac.
358360	359560	Parce que les gens sont gentils
359560	360160	et pensent à moi.
361020	361260	Moi,
361340	362340	j'ai un souvenir ému
362340	363060	de cette dernière nuit
363060	363780	au Max Linder.
363900	364100	Effectivement,
364140	364840	tu avais cette pile
364840	365520	de boîtes de tic-tac
365520	366160	au contrôle des billets.
366240	366860	C'était assez impressionnant.
373700	374000	à décès,
374080	375200	c'était pour recacher ton nom.
375780	377180	Voici un don pour vous
377180	378320	qui vous fera sans doute
378320	378960	plus que plaisir.
379500	380300	Continuez ce que vous faites.
380380	380960	Ne changez rien.
381140	381600	Bonne chance.
381820	382040	Je ne sais pas
382040	382820	pourquoi il a mis bonne chance.
383280	383760	Moi, je sais.
385340	386000	Et enfin,
386200	387380	Magic Knop
387380	391220	de Stopcast-SWTOR.com.
391540	392420	Je crois que c'est un...
392420	393600	Je ne sais pas quand il a...
393600	393960	En tout cas,
394000	394360	c'est un podcast
394360	396520	sur Star Wars
396520	398400	The Old Republic.
398740	399820	Merci à toi aussi.
400660	402100	Si on a deux petites choses
402100	403080	à évoquer vite fait
403080	403700	lors de ton père,
403760	404400	tu as quelque chose de...
404400	405200	Deux petites choses.
405300	405420	D'abord,
405480	405860	je vous rappelle
405860	407180	que le 31 mars prochain
407180	408160	à 23h45,
408520	408940	il y a la nuit
408940	410120	Miyazaki au Max Linder.
410260	410680	Vous savez que c'est
410680	411520	l'association Freepod
411520	413220	qui organise ces soirées.
413320	413880	Vous pourrez voir
413880	414440	trois films.
414860	415660	Le voyage de Chihiro,
416000	416780	Le château dans le ciel
416780	417980	et Pogno sur la palaise.
418520	419160	Que du bon...
419160	419900	Pogno sur la palaise ?
419900	420360	Non, Pogno.
420580	420820	Ah, ok.
421500	422340	Tu peux rappeler la date,
422400	422860	s'il te plaît ?
422860	423980	C'est le 31 mars,
424060	424340	Manox.
424500	424720	Merci.
424880	425160	Et donc,
425280	425580	vous pouvez aller jeter
425580	426500	votre place sur Allociné
426500	428100	ou sur le site de la FNAC.
428300	428740	Tout à fait.
429060	429460	Exactement.
429620	430680	Deuxième petite chose.
430920	431420	Oui, quelle est-elle ?
431420	433040	Je vous donne rendez-vous
433040	433480	jeudi
433480	434980	avec Mr. D.
435500	436220	Comme d'habitude,
436380	436920	mais c'est...
436920	437600	Petite surprise,
437980	438760	parce que ce ne sera pas
438760	439560	un agent tout geek.
439740	440060	Oh mon Dieu,
440120	440800	mais qu'est-ce que c'est alors ?
440800	442380	Qu'est-ce que c'est ?
442380	443760	Incroyable !
443760	444940	C'est le pilote
