start	end	text
0	500	...
500	4160	Captain B !
4160	4700	Captain B !
4700	6480	Il faut que vous venez avec moi !
6480	8400	Quoi ? Quoi ? Mais ça, Professeur Fiontus !
8400	10340	Mais vers le futur, imbécile !
10340	12900	Allez, montez ! Mais qu'est-ce que vous attendez ?
12900	14320	Oh non, non, mais je peux pas, là !
14320	15700	On a podcast avec les potes !
15700	16900	Mais imbécile, c'est abruti !
16900	18200	Ça les concerne aussi !
18200	19880	Mais qu'est-ce qui nous arrive dans le futur ?
19880	21760	On va devenir de vieux podcasteurs à la con !
21760	24200	Non, non, enfin, ça vous l'êtes déjà !
24200	25880	Il s'agit de votre avenir !
25880	27240	Vous êtes toujours pauvres !
27240	27600	Quoi ?
27600	28540	Oh, imbécile !
28540	29600	Oh, putain, non !
29600	30640	Professeur !
30640	32460	Je ne veux pas la pauvreté !
32460	35020	C'est pas pécé, vous voulez dire que mon projet de trapabousier n'a pas fonctionné ?
35020	37460	Aucun de vos projets de merde n'a fonctionné !
37460	38940	C'est la catastrophe !
38940	42280	En plus, Patrick Béja est devenu président de la République !
42280	43240	Oh, c'est horrible !
43240	43860	Oh, putain, non !
43860	45020	Le monde est condamné !
45020	47520	Mais professeur, vous avez votre caddie à voyager dans le temps ?
47520	48840	Il n'est pas trop tard !
48840	49440	Non !
49440	51600	Il n'est pas trop tôt !
51600	53840	Il faut repartir aux origines du podcast.
54160	56340	12 ans en arrière !
56340	58140	À la vitesse de la lumière
58140	61000	Dans le caddie intercélaire !
61000	63380	Atterrissage 12 ans plus tôt !
63380	65720	Des 4 champions de l'apéro !
65720	69180	Parce que le temps, c'est de l'argent !
69180	71460	Problème de physique quantique !
71460	74800	Pour pouvoir soutirer ton fric !
74800	79440	Il faut modifier le passé, déformer la réalité !
79440	83980	Trouver ce qui a pu poirer, peut-être changer de banquier !
83980	87520	Parce que ton temps, c'est notre argent !
87520	89780	Aller bosser chez Marc Dancède !
89780	92240	Finir chez Jackie et Gichel !
92240	95440	Ils sont partis du présent !
95440	97700	Pour aller dans le passé !
97700	101700	Et changer leur destinée !
101700	104560	Égarés dans l'univers !
104560	106880	Au milieu d'un trou de fer !
106880	110880	Ils ont perdu leur tempère !
110880	113720	Ils ont traversé l'espace !
113720	115920	Ils ont traversé le sang !
115920	119880	Et tout ça n'a rien changé !
119880	123880	Vont-ils revenir bientôt ?
123880	128880	Car c'est l'heure de l'apéro !
128880	131880	Oh ! Captain Webb !
131880	132720	Captain Webb !
132720	133560	Où est Manox ?
133560	134240	Où est Manox ?
134240	135800	Il n'est pas là, on l'a perdu !
135800	136680	Ah !
136680	138380	Appelle Macron !
138380	140140	Il faut qu'on fasse 10 millions de vues !
140140	141340	Pour avoir une interdite !
141340	142660	Carlito, au secours !
142660	144880	Ah !
144880	150340	Miser sur la crypto-monnaie !
150340	152600	Acheter des bitcoins par milliers !
152600	154860	Envoyer les calendriers !
154860	157080	Jamais poster de 38p !
157080	160640	Car le passé, c'est notre avenir !
160640	162840	Doubler l'abonnement, baisser !
162840	166200	Refaire les chiottes du Welfcafé !
166200	168580	Imbécier dans un PMU !
168580	170880	Prendre l'argent des gens qu'ont trop bu !
170880	173180	Abandonner toute dignité !
173180	175440	On les poupé à volonté !
175440	179140	Car le futur, c'est notre avenir !
179140	184500	Et puis soudain, l'idée géniale d'ouvrir une cagnotte et balle !
184500	186900	Ils sont partis du présent !
186900	189140	Pour aller dans le passé !
189140	193640	Et changer leur destinée !
193640	196040	Écarés dans l'univers !
196040	198320	Au milieu d'un trou de verre !
198320	202180	Ils ont perdu leur tempête !
202180	205180	Ils ont traversé l'espace !
205180	207400	Ils ont traversé le temps !
207400	210140	Et tout ça n'a rien changé !
210140	216140	Ils vont revenir bientôt !
216140	221100	Car c'est l'heure de l'apéro !
221100	223980	Qu'est-ce que vous faites professeur avant chargé votre caddie ?
