start	end	text
0	3420	Bienvenue sur Laser FM
3420	5440	Laser FM
5440	7780	Laser FM
7780	10500	La radio qui va plus vite que la lumière
10500	13220	Et que ta mère
13220	15540	Pour le soir c'est l'apéro du Capitaine
15540	16900	De 22h à la nuit
16900	18600	Avec Capitaine Laser
18600	20060	Doc ton père
20060	21300	Des foules
21300	22960	On est fixe à l'arrière
22960	24780	On va s'éclater
24780	27080	Dans une ambiance de folie
27080	29400	Vous êtes chaud ? Vous êtes prêts ?
29400	29980	C'est bientôt
29980	32600	Allez go go go c'est parti
32600	35740	Hello les jeunes
35740	36620	Salut tout le monde
36620	39520	Vous êtes sur Laser FM dans l'apéro du Capitaine
39520	41360	On est le 10 juillet 1993
41360	44040	Et comme tous les samedis vous écoutez l'apéro du Capitaine
44040	45200	Sur Laser FM
45200	47780	La radio qui va plus vite que la lumière
47780	49800	On va faire péter la bande FM
49800	51380	66.6 vous êtes avec nous
51380	53160	Vous pouvez aussi nous retrouver sur les ondes courts
53160	55400	Avec ce soir Captain Laser
55400	57080	Et oui salut à toi
57080	58420	Et l'ami Bifoule
58420	59560	Ça roule ma poule
59560	61040	Et notre ami FX
61040	61980	A l'arrière
61980	62720	Hey
62720	63300	FX
63300	66360	Evidemment votre serviteur
66360	67120	Doc ton père
67120	68440	Je suis là pour vous ce soir
68440	69220	Toute la soirée
69220	70260	Attention
70260	72160	On a un gros gros programme
72160	73480	Tout d'abord en exclusivité
73480	74480	Alors qu'il est en pleine tournante
74480	76120	Nous recevrons dans quelques instants
76120	77160	Bernard Tipeee
77160	78500	L'homme politique du moment
78500	79620	Le roi du foot
79620	80760	Mais l'apéro du Capitaine
80760	81580	C'est aussi le futur
81580	83380	Et vous allez apprendre des choses extraordinaires
83380	83740	Le futur
83740	85160	Dans votre rubrique favorite
85160	87400	Le club de la technologie
87400	89220	Vous êtes déjà très gâté ce soir
89220	90320	Pas vrai Captain Laser ?
90320	91060	Eh oui c'est vrai
91060	93060	Alors j'ai entendu qu'il y avait des nouvelles exceptionnelles ce soir
93060	95700	Est-ce que c'est vrai qu'on parle d'un mini tel en couleur ?
95700	97380	Oh !
97380	98160	T'es chaud !
98160	98440	T'es chaud !
98440	99320	T'es chaud !
99320	101000	Et après le club de la technologie
101000	103460	On retrouvera notre ami Philippe Hordoeuvre
103460	105520	Avec un spécial Top Zizik
105520	106760	Eh ouais il sera là Philippe
106760	109160	Il va venir pour nous faire le prochain Top Zizik
109160	110780	Le Top Zizik exceptionnel ce soir
110780	112900	Avec deux artistes
112900	114360	Qui vont venir chanter
114360	116240	Et qui vont venir montrer un petit peu
116240	117780	Voilà on va découvrir un petit peu
117780	118760	Les nouvelles sorties en cassette
118760	121960	Et on espère que ça va pulser quoi
121960	123600	Mais il paraît que ça sort aussi en CD audio
123600	124560	Parce que Top Zizik
124560	125420	Ah ouais en CD audio c'est vrai
125420	126880	C'est notre émission musicale
126880	128500	Qui fait vibrer la France entière
128500	129040	La France
129040	129980	Sur la ZRFM
129980	130840	Sur la FM
130840	131860	C'est la FX
131860	132840	Mais c'est pas tout
132840	133800	C'est pas tout FX
133800	136400	Parce qu'après tu nous as mijoté un petit programme spécial
136400	138640	Parce qu'après quand il fera tard
138640	139140	FX
139140	141440	Quand les gens du CSA seront couchés
141440	142080	Bon la neuille
142080	143940	Nous allons parler avec vous
143940	144600	Entre nous
144600	145200	Pour vous
145200	146160	Parce que c'est vous
146160	149580	Dans notre petite libre antenne
149580	150440	Un peu coquine
150440	151740	Le ça roule ma poule
151740	153000	Le ça roule ma poule
153000	154280	Tu prends ça ton paquet de 10 après
154280	156120	C'est l'occasion de rappeler bien sûr
156120	157480	Le numéro de la libre antenne
157480	160700	0 970 461 511
160700	161740	On vous attend nombreux
161740	162700	Appelez nous
162700	163640	Ils nous discutent
163640	164600	Mais pas tout de suite
164600	165660	Captain Lazer
165660	166060	Pas tout de suite
166060	166540	Non tout à l'heure
166540	166900	Tout à l'heure
166900	167420	Tout à l'heure
167420	168380	Parce que le doc
168380	168900	Qui est ici
168900	169500	A tout à l'heure
169500	171200	Va répondre à toutes vos questions sexuelles
171200	171620	A part de soi
171620	173240	Tu as des problèmes ?
173240	173980	J'ai des solutions
173980	175380	J'ai des problèmes doc
175380	176680	Allez les amis
176680	177280	Est-ce que vous êtes chaud ?
177280	177860	Est-ce que vous êtes prêts ?
177860	179760	Est-ce qu'on va faire péter notre programme
179760	180520	Ce soir
180520	181560	Dans l'apéro du Cap-taine
181560	182500	Sur Lazer FM
182500	183540	Vous êtes prêts les amis ?
183540	184000	On est prêts
184000	184660	Allez
184660	186800	Mais avant de recevoir notre invité politique
186800	187120	Je le vois
187120	187580	Il est là-bas
187580	188120	Il est prêt
188120	188680	Il est chaud
188680	189280	Il est chaud
189280	194040	On va quand même écouter une petite page de ce pub
194040	195040	Avec notre sponsor
195040	196780	Bonjour monsieur
196780	200120	Ce serait pour imprimer les photos d'Adolf Mobichon
200120	201640	Ce sera pour imprimer
201640	203100	Vous pouvez me conseiller ?
203100	203840	Bien sûr madame
203840	204600	Je peux vous conseiller
204600	205640	C'est pour ça qu'on est là
205640	207100	Alors je vous conseille le tout en ligne
207100	207720	C'est sur le coup
207720	208680	Écran plat de moins carré
208680	209860	Alime 4500W
209860	211300	Souris optiques de chez Gros Jtech
211300	213500	Scanner à main ambidex Granode à 125
213500	215000	Clavier 2500 touches
215000	216780	Et toute la suite OpenRotter 5.1
216780	219000	Sans oublier la carte sonne d'Ombi TH62000
219000	221300	Et la carte 3DFX 6.7 de chez Levipla
221300	223400	Voilà madame est contente ?
223400	224900	Vous êtes sûr que ça fait pas trop ?
224900	226080	Eh non ça fait pas trop
226080	227140	Allez donne ta main là
227140	227980	Allez sans checker
227980	228340	Voilà
228340	228920	Aïe
228920	229800	Et bien donne ça
229800	230240	Je vais t'aider
230240	230740	Voilà
230740	231580	Le signe là
231580	232300	Parfait
232300	232980	Surcoup
232980	233880	Nos experts
233880	235320	Premier sur l'informatique
235320	236640	Premier à te piquer ton fric
236640	239020	Je peux avoir une flecture ?
239020	239460	Vivant
239460	241560	Bonjour monsieur
241560	242760	Les amis
242760	243940	Avec notre sponsor
243940	244460	Surcoup
244460	245840	Et son associé
245840	246780	La société géniale
246780	248480	Je vous propose l'invité politique
248480	251980	La rubrique de l'invité politique
251980	254300	L'invité politique
254300	256340	C'est politique
256340	257800	C'est l'invité politique
257800	261780	Reste poli
261780	264280	C'est l'invité politique
264280	267100	Et ce soir j'ai le plaisir
267100	267700	Je l'accueille
267700	268200	Il est là
268200	269440	Il a accepté de venir
269440	270260	Bernard Tipi
270260	271060	Bonsoir
271060	272380	Bernard Tipi
272380	273140	Vous êtes président
273140	274420	De l'Olympique de Meudon
274420	275240	Exactement
275240	276160	Réélu député
276160	277660	Des bus du Rhône
277660	278080	Ouais c'est ça
278080	279560	C'est un homme célèbre politique
279560	281340	Mais aussi un homme d'affaires Bernard
281340	282060	Absolument
282060	282800	T'as lu tes fiches gamin
282800	283160	C'est bien
283160	284580	Ah oui
284580	285420	Alors Bernard Bernard
285420	286500	Grosse actue ce soir
286500	286880	Grosse actue
286880	287460	Grosse actue
287460	288060	Grosse actue
288060	289200	Petit souci aussi
289200	290280	Ah non non non
290280	291420	J'ai pas de soucis moi gamin
291420	292320	Ça va ça se passe bien
292320	294040	Alors on rappelle quand même
294040	296420	Que vous avez été deux fois député
296420	297140	De la campagne
297140	297720	Exactement
297720	299020	Donc une première fois
299020	300700	Sous Albert Mitran
300700	301600	Ouais
301600	303020	Un grand homme
303020	303960	Vous êtes revenu
303960	304940	Une deuxième fois
304940	306540	Et là un vent d'incompréhension
306540	307720	Votre renomination
307720	308600	En tant que ministre
308600	310940	Avant que monsieur Balabur
310940	311780	Vous vire
311780	312520	Au dernier député
312520	313160	Exactement
313160	314280	Alors un certain
314280	315360	Ce sac à fion
315360	316840	Un certain monsieur Bollande
316840	318040	A parlé de vous
318040	319080	En disant la première fois
319080	319780	C'était une erreur
319780	320800	La deuxième c'est une faute
320800	321580	Alors bon
321580	322320	Monsieur Bollande
322320	323180	Il peut se caresser
323180	323680	Ses remarques
323680	324760	Au bien au fond
324760	325760	Bien profond
325760	326600	Au fond de son colon
326600	328180	Oh je le trouve
