start	end	text
0	16940	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17620	20000	Bon voyage et bon courage !
22120	26800	Embarquement à bord du Gros Bisseau Poubelle
26800	32200	Larguer les amars du navire de l'enfer
32200	37820	Décollage immédiat pour tout système solaire
37820	43760	Ouverture du portail interdimensionnel
43760	48960	Plus vite, plus haut, plus loin, bien au-delà du ciel
48960	54220	Au fin fond du cosmos, dans l'espace le plus sale
54220	60520	C'est du fond de la cale qu'on entendra des rails
60520	65220	C'est l'heure de l'apéro, l'apéro du Capitaine
65900	70220	Dossiers actus techno et des rubriques Maxine
70940	76220	C'est l'heure de l'apéro, l'apéro du Capitaine
76220	81620	Regarde par le hublot, c'est là-bas qu'on t'a remet
81620	84420	C'est l'heure de l'apéro
84420	89640	Et oui, l'heure de l'apéro, 21h42 en ce lundi 29 octobre 2012
89640	93660	Et ce soir, un programme chargé, pourtant nous ne sommes que 4, pas d'invités
93660	95560	Mais plein de petites choses
95560	98500	A commencer par l'heure de ton père, les Newstack, bien sûr
98500	101120	Effectivement, j'ai des petites Newstack avec toi, Capitaine
101120	103880	Mais vous allez voir, j'ai sélectionné le meilleur du meilleur pour vous cette semaine
103880	105420	Normalement, ce sera sympa
105420	105800	Ça promet
105800	106940	Il y en a eu de la Newstack en plus
106940	110540	Et moi, en plus, je vais vous proposer une petite nouveauté dans l'apéro
110540	112400	Puisque nous aurons un test matériel
112400	113220	D'accord
113220	114360	C'est dingue
114360	116960	Là, je vais sortir mon matériel direct sur la table
116960	118640	Un peu comme tu fais toutes les semaines
118640	120700	Et on va le tester
120700	121740	Il le sort sous la table, leur père plutôt
121740	123720	J'entends souvent taper en dessous de la table
123720	125880	C'est comme ça, c'est boum boum boum
125880	127040	Oh la vache
127040	128520	Et après Manox ?
128520	129600	On a un invité ?
129600	129940	On a quoi ?
129940	132360	La professeure Sontus qui est partie dans une autre dimension ?
132360	132920	Non, non, on a un invité
132920	133760	Qu'est-ce qui se passe cette semaine ?
133760	135980	On a un invité complètement moisi cette semaine
135980	136740	Mais bon ?
136740	137840	Parce que Marcel...
137840	138460	Attends, attends, attends
138460	139760	Ils ne sont pas tous moisis ?
139760	140780	Là, il l'est beaucoup
140780	142900	Marcel Poulardus, ce sera là avec nous
142900	144140	Marcel Poulardus, d'accord
144140	145340	Il est éleveur agriculteur fermier
145340	146340	D'accord
146340	147760	Il vient nous parler un peu de sa passion
147760	149580	Et un peu de la ruralité
149580	150020	Je ne peux pas te dire
150020	151020	Sa passion, c'est le champ
151020	153880	Ben non, sa passion, c'est les vaches
153880	155580	C'est la nature, c'est les bites
155580	158180	Mais tu avais déjà eu un invité qui était passionné de vaches ?
158180	158460	Je ne te rappelle pas
158460	159140	Il y en a eu beaucoup
159140	161920	Là, on a fait un vrai agriculteur à l'ancienne
161920	164060	Il y en a eu aussi beaucoup dans le Waz-Off des passionnés de vaches
164060	167120	Et pour finir cet épisode 132
167120	169040	On finira par un Waz-Off
169040	171880	Avec du rétro Waz-Off, plein de trucs super sympas
171880	172820	Mais il n'y aura pas que ça
172820	174880	Puisque je vous ai préparé deux petites surprises en plus
174880	177040	Non pas un dossier
177040	179300	Mais une rubrique un peu mystère
179300	180580	Une rubrique, comment dire
180580	181220	De merde
181220	182340	Improvisée
182340	185960	Dans la droite lignée du speed debatting du numéro 120
185960	186620	Non !
186620	187040	Ce qui promet
187040	189020	Alors j'avoue que tu m'en as parlé un tout petit peu
189020	189780	Je ne dis rien de plus
189780	190480	Mais c'est prometteur
190480	191420	Mais c'est vrai que c'est prometteur
191420	192340	D'accord, ne dis rien de plus
192340	194360	Non, non, mais ta gueule
194360	197200	Ça peut être très merdique ou très bien
197200	198640	Ça sera très merdique, nous le savons d'avance
198640	201360	Et en plus, il y aura une expédition du capitaine
201360	201700	Voilà
201700	203600	Tout ça, tout ça
203600	204920	J'ai cru que tu voulais finir en deux heures
204920	205420	Je comprends pas
205420	206860	Mais j'ai pas dit que ça allait être très long
206860	208380	J'ai juste dit que j'avais beaucoup de choses
208380	208600	D'accord
208600	210280	J'ai eu la crève, je suis venu quand même
210280	211760	Il m'a dit que c'est fini avant minuit et tout
211760	212320	Le menteur
212320	213620	Rassure-toi Quaco
213620	215880	S'il n'y aura ni quantité, ni qualité
215880	216180	Oui
216180	216680	D'accord
216680	217160	Mais il nous reste
217160	218300	Et on a deux heures et quart devant nous
218300	219000	Pour finir avant minuit
219000	219860	Je pense que c'est jouable
219860	220500	Alors vite fait
220500	221600	On va faire les remerciements
221600	223020	Déjà on va dire un petit mot pour l'ivic
223020	223980	Vous, amis
223980	225120	Vérés d'importantes connards
225120	227360	Vous qui recevez chaque semaine
227360	228280	Votre newsletter
228280	229520	Avec en avance
229520	230680	L'apéro du capitaine
230680	231840	Vous qui commencez à voir
231840	232820	Le renouvellement automatique
232820	233160	Oui là
233160	234160	Exactement
234160	235360	Vous, bande de salopards
235360	236320	Qui vous désabonnez
236320	237060	Bande d'ordures
237060	238020	Salop
238020	238540	Salop
240280	241500	Nous vous remercions
241500	241920	Non non
241920	243580	Nous vous remercions du fond des cœurs
243580	243880	Oui
243880	244460	Sachez-le
244460	245120	Vous êtes beau et grand
245120	246540	Notre vie a changé grâce à vous
246540	252280	L'un d'entre nous c'est acheté une nouvelle prothèse
252280	253420	Mais nous ne dirons pas qui
253420	253840	D'accord
253840	254920	Et pas quel type de prothèse
254920	255120	Voilà
255120	256440	Alors un petit mot pour l'ivic
256440	257600	Non ?
257600	257840	Ah si
257840	259140	Eh ben on vous aime
259140	260440	D'accord
260440	262420	Un autre petit mot peut-être
262420	263040	On vous aime
263040	265700	Et alors le bonus que vous avez reçu cette semaine
265700	267620	Le paper toy n'est en question
267620	269880	Mais que le début d'une longue série
269880	272100	Vous allez pouvoir avoir une superbe collection
272100	273860	De tous les personnages réels
273860	274520	Imaginaires
274520	275180	Fictifs
275180	277020	Mais aussi virtuels
277020	278500	Alors on fait un peu comme les magazines
278500	280040	Tu sais qu'ils vendent tous les mois de vos trucs
280040	280660	C'est un peu pif-gat-gat
280660	281940	Et tous les mois le magazine ne coûte plus cher
281940	283600	On a aussi quelques petites surprises
283600	284700	Qui vont venir pour les VIC
284700	285360	Capitaine Ve
285360	286820	Puisque nous sommes en train de préparer
286820	287480	Tous les deux
287480	287940	Oui
287940	289140	Un mini-cast
289140	289760	Un mini-cast
289760	291900	Donc ce sera une sorte de mini-podcast
291900	293720	Qu'on essaiera de vous faire une fois par semaine
293720	294580	Alors ça va être court
294580	296560	Ça sera du 10 minutes à un quart d'heure à chaque fois
296560	298280	On sait comment ça commence
298280	300880	On a déjà un petit peu ensemble discuté
300880	301940	De ce que l'on va dire
301940	302320	On en trouverait en solo
302320	302840	Ce sera sympa
302840	303900	L'autre père et moi-même
303900	305260	Et puis cette semaine vous aurez aussi
305260	306380	Un nouveau bonus
306380	310180	Avec un animateur radio
310180	311820	Professionnel
311820	313060	Exceptionnel
313060	314340	Un artiste
314340	314700	Mais bon
314700	316260	C'est d'ici 2-3 jours ça je pense
316260	316900	Ouais
316900	317540	Voilà
317540	318940	C'est à peu près tout ce qu'on dit au VIC
318940	319640	Bah oui
319640	320340	D'accord
320340	321360	Et à ceux qui ne sont pas VIC
321360	321980	Abonnez-vous
321980	322280	Voilà
322280	324780	Alors on va aussi remercier notre ami du ministère
324780	325820	Toi ami du ministère
325820	326460	Qui nous écoute
326460	326940	S'il aup
326940	328480	Tes longues astreintes
328480	329320	De 24h
329320	330440	Il passe ça et nous défend
330440	331280	Ah non je parlais pas de lui
331280	331840	Je parlais de sa femme
331840	333200	Oh
333200	334620	Manox
334620	337720	Comment tu traites la personne
337720	339120	Qui vient de te donner 2 tickets à restaurant
339120	340160	3 tickets à restaurant
340160	340640	Que dis-je
340640	341280	Ah merde c'est lui
341280	342560	Ah pardon excusez-moi
342560	344480	Je croyais qu'on parlait du ministre de la défense
344480	344720	En plus
344720	347460	Il va être tout fier
347460	348940	En plus il va être écouté ça à sa femme
348940	349940	Et qu'est-ce qu'elle va entendre la pauvre
349940	350420	Excusez-moi
350420	350980	Il y a eu un terrible
350980	352200	C'est une honte
352200	353900	Je croyais qu'on parlait du ministre de la défense
353900	354060	Je disais
354060	355860	Je n'écoute qu'à moitié à chaque fois
355860	357060	J'entends le ministre de la défense
357060	357760	Bon bah on parle du ministre de la défense
357760	358800	C'est pas une femme
358800	359300	Non non non
359300	360860	Tu sais qui est le ministre de la défense
360860	362320	Je passe un big up à notre ami
362320	363740	Qui m'a raconté des anecdotes l'année dernière fois
363740	365680	Assez hallucinantes
365680	366300	Je dois bien l'avouer
366300	368200	Que j'ai eu l'impression d'avoir une vie
368200	369180	Vraiment ridicule
369180	370020	Manox
370020	371900	Tu te confonds en excuses
371900	373460	Auprès de la femme de notre ami
373460	374200	Oui non non
374200	375640	Je leur souhaite
375640	376900	Tout le bonheur du monde
376900	377260	Voilà
377260	378260	Bon sinon
378260	381500	Dans 2-3 semaines
381500	382780	On va recevoir Guédré
382780	383460	Vous étiez nombreux
383460	384600	Nombreux
384600	385660	Nombreux
385660	386140	Elle a demandé
386140	389020	Donc ce sera un épisode un peu spécial
389020	389940	Un peu musical
389940	392440	Un peu entièrement concentré sur le caca
392440	392960	Comme d'habitude
392960	393860	Mais encore un peu plus
393860	395160	Car on aime bien ça ici
395160	396440	Et voilà
396440	397380	Donc pour les rendez-vous
397380	398460	Ce sera le 19 novembre
398460	398700	Ouais
398700	400320	Et nous serons ici dans cette carte
400320	401180	On réservera avec Manox
401180	402280	Quelques surprises à notre famille
402280	402440	Avec Guédré
402440	404140	Ensuite
404140	407120	Comme on est vraiment de grosses putes
407120	409880	On s'est inscrit aux European Podcast Awards
409880	410260	Ah bon ?
410260	410760	Ah bon ?
410760	411560	Je ne savais pas non plus
411560	412140	Si si si
412140	413320	Voilà je vous le dis
413320	414380	Ça aurait pu nous revenir
414380	414900	Donc voilà
414900	416040	Heureuse de savoir
416040	417600	Il est connu que nous sommes le meilleur podcast français
417600	419860	Nous serons désormais le meilleur podcast européen
419860	422000	Alors vous pouvez aller tous voter
422000	424000	Alors soit vous tapez European Podcast Awards
424000	425180	Et vous allez nous chercher
425180	427260	Pourquoi tu nous inscrits là-dessus ?
427260	427960	Je ne sais plus
427960	429060	Parce que je crois qu'il y a William Co qui s'inscrit
429060	430620	Ah il y a un buffet ?
430620	431720	Est-ce qu'il y a un buffet ?
431720	432820	Non je ne crois pas qu'il y ait un buffet
432820	433500	C'est quoi ?
433500	434800	C'est un truc virtuel totalement ?
434800	435460	Ouais plus ou moins
435460	436500	Et ça se passe où ?
436500	437700	Il va falloir qu'on aille dans quel pays ?
437700	438040	Alors bon
438040	439460	Je ne sais pas c'était à Prague
439460	439900	Attends
439900	440420	Oh putain
440420	442080	J'ai vu William qui s'inscriait et tout
442080	442420	Je suis allé voir
442420	443540	Je fais oh putain il y a un concours
443540	444380	Vas-y il y a un truc des trucs
444380	445480	Je me suis inscrit quoi
445480	447300	J'ai un peu oublié où on était en fait
447300	448120	De quoi on parlait
448120	449800	Déjà ?
449800	452560	Donc merci aussi à Karim
452560	454100	Qui nous a apporté des tire-bouchons
454100	454200	Ah oui
454200	454740	Les tire-bouchons
454740	455920	Un tire-bouchon chacun quoi
455920	457360	Un décapsuleur
457360	458260	Merci Karim
458260	459600	Donc oui
459600	460120	Fini
460120	461820	Où c'est qu'on vote là pour Paris ?
461820	462220	Bah tu tapes
462220	463220	European Podcast Awards
463220	465760	Je vais vous copier le lien direct vers la page
465760	466800	Dans le chat
466800	467600	Là vous pouvez aller voter
467600	469820	Puisque c'est un peu comme les Golden Bug Awards
469820	471460	D'ailleurs nous serons un peu présents
471460	472920	Mais on en reparlera la semaine prochaine
472920	473540	D'accord
473540	475420	On sera à la mairie de Paris
475420	476280	Ah bon ?
476280	477560	On risque d'y être
477560	478760	On sera là entre le buffet
478760	480180	Et ils auront accès au buffet ?
480180	480740	C'est possible
480740	482060	Trop chouette
482060	484700	Et donc la première étape
484700	485840	C'est le vote des visiteurs
485840	486700	Et là vous êtes 280
486700	487540	Ce qui n'est pas nombreux
487540	488760	De salopes
488760	490960	Mais vous pouvez quand même aller voter
490960	491840	Pour nous de façon
491840	493400	A ce qu'on soit bien placé
493400	493880	Pour qu'après
493880	495240	Les gens du jury
495240	497200	Puissent écouter nos fantastiques podcasts
497200	498380	Et perdre l'audition
498380	498760	Et puis c'est vrai
498760	499500	Merci à tout le monde
499500	500500	Pour les tickets restaurant
500500	501420	Pour les cadeaux
501420	502360	Pour le blé
502360	503120	Enfin c'est cool quoi
503120	505180	Pour la jeune dame
505180	506300	Qui nous a sucé dans les toilettes l'autre jour
506300	506740	Chaque soir
506740	507500	Merci à toi
507500	508420	Je leur tombe
508420	508800	Bref
508800	512040	Et enfin allez
512040	512840	Dernier remerciement
512840	514560	Non ton père qui lui a défacé le visage
514560	516160	On va remercier
516160	518120	Il lui a faillancé le visage
518120	519400	Tu lui as créé une deuxième joue
519400	520200	Troisième joue pardon
520200	522060	Non c'était un deuxième trou de balle
522060	522620	Oh
522620	525300	C'est une cyclope à la fin cette femme
525300	525740	Bon bref
525740	527040	Et enfin
527040	528500	Vous manquez totalement d'imagination
528500	529600	Dernier remerciement
529600	530840	Mais pas le moindre
530840	532580	Le remerciement à Yumgi
532580	534100	Qui nous a fait une longlette
534100	534940	Et qui nous a envoyé un paquet
534940	536260	Avec pas moins
536260	537740	De trois de ses BD
537740	538680	Chambre noire
538680	539480	Oh il faudrait lui prêter
539480	540100	Cool
540100	541900	Alors je sais pas s'il dessine ou s'il fait le sein où
541900	542420	Je crois qu'il dessine
542420	543480	Attends je mets la caméra
543480	544820	Pour que nos amis sur le chat
544820	545520	On voyait les trois
545520	547460	Alors dans son mail il dit
547460	548680	A celui qui les aura en premier
548680	550120	Je crois que c'est moi qui suis tombé dessus
550120	551580	Je vais donc les embarquer chez moi
551580	552040	Pour les lire
552040	552880	Tu me les prêtes après
552880	554060	Alors attends tu peux dire c'est quoi ces BD
554060	556000	C'est aux éditions Vendouest
556000	556840	Alors tiens je te les donne
556840	557780	Parce que j'ai pas eu le temps de les regarder
557780	559160	En fait elles sont arrivées ce matin super vite
559160	559820	Et après je me barrais
559820	562220	Mais je vais vous lire une partie de son mail
562220	563460	Bonjour à vous
563460	566100	Je te laisse regarder pendant ce temps là
566100	566780	Très sympa en tout cas
566780	569560	Bonjour à vous folle équipe de l'apéro fidèle
569560	571100	Mais récente auditeur de votre podcast
571100	571820	Depuis quelques mois
571820	572840	Et auteur de BD
572840	574140	J'en profite pour vous envoyer
574140	575020	Une petite série de BD
575020	576440	Dont le dernier volume vient de sortir
576440	576820	C'est cool
576820	578600	Alors voilà donc il nous dit plein de choses
578600	580380	En gros il nous a découvert en 2012
580380	581060	Donc c'est cette année
581060	583100	Et il nous dit qu'il s'est tapé
583100	584980	De 12 à 15 heures d'apéro par jour
584980	585440	Oh là là
585440	587180	Donc c'est un psychopathe quoi
587180	588880	Voilà donc c'est un psychopathe effectivement
588880	589500	Mais en tout cas
589500	591080	C'est Olivier c'est ça ?
591080	591880	C'est Yomgy
591880	592500	C'est Yomgy
592500	593400	Donc c'est le dessinateur
593400	594060	C'est le dessinateur
594060	595620	Est-ce que tu peux donner précisément
