start	end	text
0	440	...
440	4700	Captain Babe !
4700	6540	Il faut que vous venez avec moi !
6540	8440	Quoi ? Quoi ? Mais ça, Professeur Fiontus !
8440	10400	Mais vers le futur, imbécile !
10400	12980	Allez, montez ! Mais qu'est-ce que vous attendez ?
12980	14360	Oh non, non, mais je peux pas, là !
14360	15740	On a podcast avec les potes !
15740	18240	Mais amenez les abrutis ! Ça les concerne aussi !
18240	19940	Mais qu'est-ce qui nous arrive dans le futur ?
19940	21800	On va devenir de vieux podcasteurs à la con !
21800	24280	Non, non, enfin, ça vous l'êtes déjà !
24280	25560	Il s'agit de votre avenir !
25560	26980	Vous êtes toujours peau !
26980	27480	Ah !
27480	29560	Oh putain, non !
29560	30560	Ah !
30560	30940	Ah !
30940	32460	C'est pas la pauvreté !
32460	34960	C'est pas PC ! Vous voulez dire que mon projet de trapabouser n'a pas fonctionné ?
34960	35360	Pas faire un hulule !
35360	37500	Un projet de merde n'a fonctionné !
37500	38980	C'est la catastrophe !
38980	42260	En plus, Patrick Béja est devenu président de la République !
42260	43280	Ah, mais c'est horrible !
43280	43900	Oh putain, non !
43900	45060	Le monde est condamné !
45060	47560	Mais professeur, vous avez votre caddie à voyager dans le temps ?
47560	48880	Il n'est pas trop tard !
48880	49520	Non !
49520	51640	Il n'est pas trop tôt !
51640	53560	Il faut repartir aux origines du podcast...
53560	54320	Podcast !
54320	56360	12 ans en arrière !
56360	58640	À la vitesse de la lumière
58640	61540	Dans leur caddie intercélère !
61540	63440	Atterrissage 12 ans plus tôt !
63440	66040	Des 4 champions de l'apéro !
66040	69040	Parce que le temps, c'est de l'argent !
69040	71540	Problème de physique quantique !
71540	74040	Pour pouvoir soutirer ton fric !
74040	76940	Il faut modifier le passé !
76940	78940	Déformer la réalité !
78940	81440	Trouver ce qui a pu foirer !
81440	83440	Et peut-être changer de banquier !
83440	86940	Parce que ton temps, c'est notre argent !
86940	88940	Allez bosser chez Marc Orsel !
88940	91940	Finir chez Jackie et Michel !
91940	94440	Ils sont partis présents !
94440	97340	Pour aller dans le passé !
97340	101340	Et changer leur destinée !
101340	103840	Égarés dans l'univers !
103840	106840	Au milieu d'un trou de verre !
106840	110840	Ils ont perdu leur ton père !
110840	113740	Ils ont traversé l'espace !
113740	115740	Ils ont traversé le temps !
115740	119740	Et tout ça n'a rien changé !
