start	end	text
0	4780	Allez, on y va !
4780	6640	On y va !
6640	7800	C'est parti !
7800	11000	Qu'est-ce que c'était long, ce long week-end !
13000	21120	Ouais !
21120	22480	Ouais, ouais, ouais !
22480	23460	Calme-o, calme-o !
23460	24700	Alors ?
24700	27280	Je peux te demander un truc ?
27280	31020	Écoute, moi je suis là, s'il faut aider, j'aide !
31020	32960	Tu réponds à ma question !
32960	36060	Attends, attends, vas-y, je suis prêt, je t'écoute !
36060	42280	Est-ce que tes sources sont fiables ?
42280	46420	Est-ce que tes sources sont fiables ?
46420	50540	Putain, attends, je cherche mon tambourin là !
50540	52380	Ouais, bah ouais, faut que tu...
52380	55880	Bon, attends, j'ai rien, je vais me faire a cappella, tant pis !
55880	56720	T'es prêt ?
56720	57720	Vas-y !
57720	61780	Est-ce que tes sources sont fiables ?
61780	62720	Oui !
64100	66720	Est-ce que t'es franco de peur ?
67340	68720	Complètement !
69580	73720	Alors si tes sources sont fiables ?
73720	78720	Bienvenue à mon port !
78720	79720	Voilà !
79720	81720	Oh là là là !
81720	81780	Oh là là là !
81780	82780	Oh oui !
82780	85780	Roque voisine était avec nous aujourd'hui !
85780	89920	Il y a énormément de travail derrière ce morceau, je me trompe ?
89920	91920	À peu près 12 secondes avant d'enregistrer !
91920	96760	Si on est franco de port, on va le dire !
96760	100920	Je pense qu'il va falloir peut-être envisager de mettre la tablature en ligne !
100920	102920	Alors, capo 4 !
102920	104920	Ah, important !
104920	106920	Capo 4 !
106920	111920	Do, Sol, Fa, Do !
111920	112920	Voilà !
112920	113920	Ouais !
113920	118920	Alors, quand on est comme moi anglo-saxon, ça fait C...
118920	121920	C, G, C, U, F, G...
121920	123920	C, G, F, G...
123920	124920	C, G, F, G...
124920	131920	Comme Chirac, Gargamel, Foot et Re-Gargamel !
131920	136920	Alors, t'as beaucoup de chance parce que j'avais perdu mon capo !
136920	137920	T'imagines un peu l'angoisse ?
137920	138920	Ah ouais !
138920	139920	Ah ouais !
139920	141920	Bah non, t'imagines pas !
141920	142920	T'imagines pas !
142920	144920	Si, si, j'imagine ! J'imagine bien !
144920	146920	Oui, oui, bah après vous êtes un souillon, vous perdez...
146920	147920	Vous perdez tout !
147920	148920	Bon bah voilà !
148920	151920	C'était dans mon déménagement quoi !
151920	156920	Mais alors, du coup, là, c'est quand même presque un nouveau générique !
156920	161920	Est-ce que tes sources sont fiables ?
161920	163920	Ouais !
165920	167920	Tu l'avais là ?
167920	169920	Ouais !
170920	171920	Ensuite...
172920	175920	C, G, F, F, G, c'est ça ?
175920	177920	C'est ça, mais est-ce que tes sources...
177920	179920	Et tu changes à fiable !
181920	183920	Est-ce que tes sources sont fiables ?
183920	184920	Voilà !
184920	186920	Et là, tu passes en fin !
186920	187920	Est-ce que tes sources sont fiables ?
187920	191920	Est-ce que tes sources sont fiables ?
191920	192920	Ouais !
192920	193920	Après ?
193920	196920	Est-ce que tes sources sont fiables ?
196920	198920	Ah, au niveau des accords, on bouge plus !
198920	199920	Ah oui !
199920	200920	Alors j'hésite, là !
200920	201920	Bienvenue à mon port !
201920	203920	Accoste-toi à mon port !
203920	205920	Alors on se rappelle...
205920	206920	Ben non !
206920	207920	Bienvenue à bon port !
207920	208920	Vous êtes à bon port !
208920	209920	Ah !
209920	210920	Vous êtes à bon port, oui !
210920	211920	Ou d'accord ou pas d'accord !
212920	214920	Ok ! Ben écoute, c'est validé !
214920	215920	Alors là...
215920	216920	Ça, c'est le début de la chanson !
216920	218920	Demain, demain peut-être un refrain !
219920	222920	Je sais bien comme tu t'es engagé et puis en fait t'as dit...
223920	224920	En fait non !
224920	226920	Non, mais c'est juste un petit bout !
226920	227920	Là, on a clairement...
