start	end	text
0	1320	...
1320	9300	...
9300	9600	Debout, Captain Webb.
9800	12000	Oh ! Quoi ?
14680	16900	Tu es dans le Metaverse.
18740	20160	Suis le Crypto Rabbit.
20820	22000	Hein ?
23200	24000	Toc, toc !
25060	27240	Oh ! C'est le colis Amazon ?
27240	28760	Non, c'est Speed Rabbit.
28880	29780	C'est le Papadouel.
29780	36560	Si tu veux découvrir le multiverse, tu dois choisir entre la boulette fromage et la hawaïenne.
37240	39400	Choisis la boulette fromage et tout continue.
39740	40680	Tu feras de beaux rêves.
41340	44040	Choisis la hawaïenne et tu restes au pays des merveilles.
44380	46880	Et on descend avec Cryptorabit au fond de la cave.
47820	49980	N'oublie pas, je ne t'offre que la vérité.
50320	51380	Je m'en fous de la vérité.
51680	52560	Je voulais juste des kick and cheat.
59780	73360	Connecté dans le métaverse, nouvelle frontière du e-commerce.
73520	77360	Voici un nouvel univers, tout en VR et en lumière.
77520	81440	Avec plein de gens vraiment vénères et une bonne dose de gros pervers.
81520	85200	À côté d'une force à créer, on a folie 3D.
85560	89280	Attaqué par des NFT, noyé sous les publicités.
89280	93460	En chute deep sur le permarquet, t'as perdu toutes tes pépettes.
93580	97320	Au loin tu perçois une lumière, peut-être ce fameux sanctuaire.
97500	101220	Pas de sens, une centrale nucléaire, ou bien les chiens de l'encombre.
101480	108380	Tu es tombé dans le métaverse, numérisé par le multiverse.
108780	112460	Parti chercher la vérité.
112980	116080	Tu es tombé sur la PC.
116080	121380	À la sortie du marketplace, une IAP te donne une adresse.
121460	125300	Sur la montagne des datas, la vérité t'attend là-bas.
125480	129300	Une fois arrivé au sommet, c'est pas vraiment ce que t'espérais.
129540	133340	Encore les chips de l'ADC, mais cette fois du son en gardien.
133540	135300	En plus du son, y'a l'odorat.
135480	137300	T'avais pas vraiment besoin de ça.
137520	140260	Tu t'es pris une droite par Paypal, même en VR.
140260	142120	Ça fait très mal désormais.
142240	145320	Tu n'as plus le choix, la vérité s'impose à toi.
145540	148480	Ici comme dans le monde réel, la vie ressemble à une...
148480	156380	Tu es tombé dans le métaverse, numérisé par le multiverse.
156640	160440	Parti chercher la vérité.
160440	164440	Tu es tombé sur le multiverse.
164440	172380	Tu es tombé dans le métaverse, numérisé par le multiverse.
172780	176440	Parti chercher la vérité.
176820	180440	Tu es tombé sur le métaverse.
180780	188380	Tu es tombé dans le métaverse, numérisé par le multiverse.
188380	192380	Parti chercher la vérité.
192840	196460	Tu es tombé sur la déchée.
196760	203380	Tu es tombé dans le métaverse, numérisé par le multiverse.
203380	206500	Tu es tombé dans le métaverse, partie de la chantier.
207000	211380	La vérité, tu es tombé dans le métaverse.
214760	215840	Finalement, j'ai réfléchi.
216080	216560	Je prends les deux.
216560	219160	Eh oui, nous prenons les deux et nous prenons même les trois
219160	221280	puisque nous sommes trois autour de cette table ce soir,
221420	223480	ce 19 décembre.
223800	225600	Et c'est le numéro de Noël.
226780	228200	Ils sont tous là, les reines.
228280	229900	Lors ton père branle le Père Noël dans son coin.
231380	232560	Non, je m'occupe de Rodolphe.
234640	236360	Rodolphe, Rodolphe, Ruy-Dolphe.
236480	237440	Attention, il ne faut pas se confondre.
237440	243980	Moi, j'aime Noël avec le Capitaine Noël.
246080	251100	Des cadeaux parmi les, des grelots avant le dodo.
252100	254040	La la la la.
254040	255580	Chante avec moi, Capitaine Noël.
255580	257860	Chante pour les solitaires.
257860	260180	Oui, c'est l'esprit de Noël.
260180	271000	Mais on parle d'accordéon.
271000	274000	La la la la la la.
274360	275500	C'est Noël.
275780	276840	C'est Noël.
277220	278900	La la la la la la.
279680	280960	C'est Noël.
281360	282420	C'est Noël.
282420	284600	Magnifique.
284880	285540	Oh, qui voilà.
285860	286960	Mais c'est Capitaine Web.
287280	288040	Oh, c'est pas vrai.
288200	289840	Et il a une heureuse plein de cadeaux.
289920	291060	Il sort de chez Web et bien.
291200	292300	C'est incroyable.
293080	295500	Il vient de toucher sa veille.
295640	297720	Elle doit avoir chanté de la myrrhe pendant une heure.
299400	301560	Un petit Papa Captain.
301560	302760	Un épuisade entièrement.
302780	304560	Quand tu viens avec tes abonnements.
305600	306780	Papa Captain.
307660	310380	Pas mal.
312420	313680	Oh la la la.
313860	314740	Dans le midi, ça.
314920	316040	Je ne dis pas ça.
317140	318200	La la la.
318560	319780	La la la la.
321040	323820	C'est l'apéro du Capitaine.
324140	326420	Des news high tech, du contenu.
326800	329060	Des news très très fraîches.
329400	332220	Avec des animateurs.
332220	334800	Ils sont vraiment au top.
334800	338220	La la la la.
338220	338580	La la.
338580	338820	La la.
338820	340580	La la.
340580	341580	La la la.
341580	342080	La la la.
342080	343080	La la la.
343080	343580	La la la.
343580	344220	La la.
345220	346220	Captain Web.
346620	347920	Et les foules de mer.
348000	350300	Ils vont tomber du cœur.
351520	353320	Et ça ne s'arrête jamais.
353320	353960	Captain Web.
354220	355320	Captain Web.
356420	359000	L'intempère le tour de table.
359000	361320	C'est magnifique.
361480	362200	Vous le voyez ce soir.
362260	363040	On a beaucoup préparé.
363640	364220	On ne vous le cache pas.
364300	365440	Et nous, nous n'avons même pas bu.
365640	367200	Sinon, peut-être un apéritif.
367360	368080	Franchement très léger.
368340	368860	Très léger.
369200	370880	Sauf, alors ton père a demandé au mec.
371240	372320	Mettez-moi du jean à fond.
373080	374060	Ou le contraire.
374160	374500	On ne sait plus.
374560	375460	Par contre, je prendrais bien une bière.
376000	376480	Ah mais oui.
376640	377260	C'est une bonne idée.
377320	378460	D'abord, on va faire le tour de table.
378600	378860	Captain Web.
378860	379180	Mais oui.
379340	380080	Le tour de table.
380440	381700	Le tour de table.
381780	382600	Le tour de table.
382600	382640	Le tour de table.
384440	386640	Lorsque ton père te l'a déjà très bien membré.
386640	389540	Alors, Captain Web, déjà on n'a pas Manox.
390060	391160	Alors, nous n'avons pas Manox.
391180	391760	C'est incroyable.
392200	393540	Manox est en vacances.
394080	394800	Manox est en vacances.
394880	396020	Il a déclaré forfait.
396560	397240	C'est bien triste.
397380	398640	Il a dit démerdez-vous avec ses connards.
398780	399160	Voilà, exactement.
399380	401360	Il dit je ne veux pas venir pour le numéro de Noël.
401600	402460	Ce n'est pas grave, nous avons dit.
