start	end	text
0	4840	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	34640	Bonjour, je dis le WhatsApp, USB, Martens, Ferrandouillenne, Apple, I, Patron, Antoine, Quoi, Grosse, Malheur, j'ai fait !
34640	36840	Capitaine brève !
36840	43480	Pense-toi sur le réseau, c'est l'heure de l'apéro !
43480	45560	C'est l'heure de l'apéro !
45560	48600	C'est l'antibloin, c'est l'antibloin, c'est l'antibloin !
48600	49600	Oh yeah !
49600	56920	Le podcast se déchaîne, c'est l'apéro du Capitaine brève !
56920	65680	Salut bande de poney hydrocéphales !
65680	70900	Nous sommes le vendredi 15 juillet 2011 pour ce numéro 84 de l'apéro du Capitaine,
71180	74900	le dernier numéro de la saison 2 !
74900	76280	Ouais ! Enfin !
76280	78100	Enfin, c'est fini !
78100	83140	Et oui, en effet, un numéro exceptionnel, unique en son jour et merveilleux,
83140	89500	puisque comme le dernier numéro de la saison passée, tout est bouleversifié, transformé, métamorphosé,
89740	94760	l'espace-temps est chamboulé, l'univers se trouve affecté, rien ne va plus, tout va mal,
94960	100540	l'enfer s'ouvre sous vos pieds, les chroniqueurs du pâté ont inversé leur rubrique !
100540	102980	Encore !
102980	107740	Et oui, encore une fois, et c'est reparti pour une aversion temporelle à Twilight Zone, n'est-ce pas ?
107740	115000	Puisque, en effet, ce sera Manox avec Quakos qui présentera la rubrique des actualités high-tech, n'est-ce pas ?
115000	115480	Exactement !
115480	116080	Cher Quakos !
116080	116500	Exactement !
116500	119820	Ensuite, viendra le dossier de Quakos !
119820	122500	La fameuse rubrique de l'orthon-Quakos !
122500	122680	Voilà !
122680	123680	L'orthon-Quakos !
123680	126440	Ensuite, viendra l'invité du Captain Web !
126440	128360	Oui, alors un invité exceptionnel ce soir !
128360	129600	On en parlera tout à l'heure !
129600	133600	Et ensuite, bien entendu, le oiseuf de l'orthon-père !
133600	136540	Et oui, ce soir, le oiseuf de l'orthon-père, parce que cette semaine,
136820	140080	j'avais envie de vous parler de la situation financière de l'État fédéral américain,
140380	144500	le 4 août prochain, quand même, une échéance de 100 milliards à rembourser, il n'y arrive pas !
144500	148300	J'aurais préféré vous parler aussi de cette petite corne fossilisée,
148760	151440	d'un dinosaure qui a été trouvé et qui laisserait à penser que oui,
151840	153660	les dinosaures se sont éteints à cause d'un putain d'orthon-père !
153660	155600	On en parlera durant le oiseuf, l'orthon-père !
155600	159940	J'aurais aimé également vous parler de la découverte de Hulas, le super quasar,
160220	162540	jeu de plusieurs milliards d'années !
162540	166080	Mais non, contraint et forcé, je ferai la rubrique oiseuf !
166080	168840	Je vous préviens, j'ai eu accès aux sources magiques de Quakos,
169200	173640	le ventileur à caca va démarrer, il va y avoir de la merde sur les murs !
173640	174460	C'est de la merde !
174460	177080	Alors, avant le petit tour de table que je vais faire,
177520	180960	on tient quand même particulièrement à remercier tous ceux qui nous ont écoutés toute l'année,
181360	183280	et aussi tous ceux qui ne nous écoutent pas,
183580	186020	on ne pense pas beaucoup à eux, mais les gens qui ne nous écoutent pas aussi,
186540	190280	je tiens à les remercier, je tiens aussi, n'est-ce pas,
190460	192080	Captain Webb à remercier ma concierge,
192140	195840	puisqu'il me permet chaque matin et chaque soir de pouvoir descendre et monter des escaliers propres et reluisants.
195900	197020	Mon médic, elle te suit ça aussi !
197020	198980	Oui, merci à ça, merci, voilà.
199400	201640	Donc merci, vous êtes fantastique, vous vous sentez bon, vous êtes beau,
202360	204540	vous avez des ailes de papillon, vous êtes incroyable.
205740	209040	Plus particulièrement, je voudrais remercier pour ce numéro exceptionnel,
209420	212860	les personnes suivantes, puisque je pense à Jojo, Jojo, mouton rebelle,
213420	216020	pour ta donation, Jojo, merci encore de nous filer du fric,
216420	217020	grâce à toi, lors de ton père va pouvoir s'acheter...
217840	219280	Des pognons de la maille, des trucs.
219280	223020	D'ailleurs, l'agrandisseur de pénis offert par Itaï a disparu.
223480	225000	Alors ton père, est-ce que tu l'as emmené chez toi ?
225000	225180	Non.
225500	227480	Il me semble que je l'ai vu dans le cinquième main, quoi qu'os,
227520	228360	mais je ne suis pas sûr.
230240	231060	Non, non, c'est pas ça.
231060	235820	Enfin, un petit big up, merci aussi à nos amis Krilin et Mr. Piof,
235920	241580	du podcast Basincast, c'est http.com,
241640	246840	parce qu'on a fait une petite excursion urbaine sympathique avec Captain Webb et moi-même.
247220	248600	Une excursion sous-urbaine.
248600	249300	Une excursion sous-urbaine.
249300	252400	Une excursion urbaine et d'ailleurs, je crois savoir que Captain Webb,
252460	254600	aujourd'hui, a encore du mal à retrouver l'usage de ses jambes.
254700	257480	Non, non, en fait, ça n'a pris que cinq jours avant que je n'ai plus de couvre-vature.
257800	258820	Je vais mieux.
259000	259440	Ça fait mal.
259720	262760	Alors, après la fin de ce podcast épicétionnel,
263300	267940	comme vous le savez, vous pouvez venir nous rejoindre sur les bords de Seine.
268080	268880	Viendez, viendez !
268880	271740	Voilà, qui est Saint-Bernard, entre le pont de Sully et le pont d'Osterlis.
271900	272060	Voilà.
272340	276100	Normalement, il y a un gros groupe de clodos, c'est là, c'est tous nos auditeurs, on va aller rejoindre.
276120	276980	Ramenez-vous bouée aussi.
278600	279640	Le blog du Captain Weber.
279800	281820	Ils sont peut-être déjà en place, d'ailleurs, en train de nous écouter.
281980	286080	Alors, si l'un d'entre eux peut nous signaler, je crois qu'il y a Cassia qui est sur place,
286160	288160	qui a mon numéro de téléphone, elle peut nous envoyer un petit SMS
288160	289740	pour nous confirmer qu'ils arrivent à nous entendre,
289800	291220	ce qui n'est pas gagné vu qu'on n'est pas sur le pod radio.
291360	291560	Voilà.
291780	294880	Alors, quoi cause de quoi est-ce que tu vas nous causer après une news high-tech ?
294880	298240	Alors, écoutez, ce soir, pour la rubrique de Lord Tonkos,
299000	303980	j'ai prévu de vous parler forcément de l'article 242 du Code civil, le fameux article.
303980	305260	Oh, attention, celui-là.
305860	308300	J'ai imprimé mes petites feufeuilles avec les petites images
308300	310060	en couleur, comme le fait Lorne.
310260	313960	Alors, j'ai dû me concentrer plusieurs heures sur la faïence chez moi
313960	318180	pour pouvoir m'imprégner de la façon à écrire.
318440	320800	Et tu crois que je me suis concentré sur toi ce soir ?
320800	322760	Et donc, quel est cet article ? De quoi s'agit-il ?
322760	324740	Et je vais vous parler, donc, plus précisément,
324880	326640	pour ceux qui ne connaissent pas le Code civil par cœur,
327080	328460	du divorce 2.0.
328740	329340	Ouh !
329340	334600	Et comment le divorce et le high-tech se rejoignent depuis quelques années.
334620	335580	Je me le demandais, juste.
335680	337120	C'est une grande question.
337120	338760	Captain Web, toi, invité.
339000	340180	Ensuite, ce sera à mon tour.
340340	342680	Donc, on va recevoir un invité exceptionnel ce soir,
