start	end	text
0	16940	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17620	20000	Bon voyage et bon courage !
22120	26800	Embarquement à bord du groupe et saut poubelle
26800	32200	Larder les amars du navire de l'enfer
32200	37840	Décollage immédiat pour tout système solaire
37840	43760	Ouverture du portail interdimensionnel
43760	48980	Plus vite, plus haut, plus loin, bien au-delà du ciel
48980	54220	Au fin fond du cosmos, dans l'espace le plus sale
54220	59620	C'est du fond de la cale qu'on entendra des rails
59620	65220	C'est l'heure de l'apéro, l'apéro du Capitaine
65880	70220	Dossiers actes du techno et des rubriques Maxine
70940	76220	C'est l'heure de l'apéro, l'apéro du Capitaine
76220	81620	Regarde par le hublot, c'est là-bas qu'on t'a armé
81620	85020	C'est l'heure de l'apéro
85020	86340	Eh oui, salut bande de veaux !
86340	89140	Ce soir, apéro numéro 165 en ce 1er juillet
89140	91480	29ème épisode de la saison 4
91480	92420	Non, merde !
92420	94820	39ème !
94820	96680	Putain, 39ème épisode de la saison 4
96680	100520	Nous sommes juste 4 pour un petit épisode tranquille
100520	103420	Qui, je l'espère, sera court, mais j'y crois pas trop en fait
103420	106420	Alors ton père, qu'est-ce qu'il y a de prévu ce soir ?
106420	108420	Ah, je vous ai gâté !
108420	110420	Je vous ai gâté, les amis !
111200	113140	Un petit retour dans le temps
113140	114920	Vous vous souvenez peut-être que lors de la première saison
114920	118200	La rubrique de l'ordre ton père, c'était une rubrique finalement qui était assez courte
118200	119080	Et c'était pas...
119080	119740	C'est pas le souvenir que j'ai
119740	122760	C'était une rubrique longue et pénible
122760	125260	Et il y avait en réalité au sein de la rubrique
125260	126560	C'était pas les dossiers, c'était la rubrique
126560	128760	Il y avait quelques petites choses différentes
128760	129560	C'était un peu éclectique
129560	131660	Et ce soir, j'ai envie de renouer avec cette tradition
131660	134160	Et donc, je vous parlerai, je vous garde un petit peu la surprise
134160	136380	Vous verrez, j'essaierai de vous démontrer
136380	139720	On peut parler de tout sans connaître de rien
139720	140200	Voilà
140200	142080	Vous allez voir ça tout à l'heure
142080	144960	Il y aura deux petits sujets dans la rubrique de l'ordre ton père
144960	145640	Fantastique !
145640	147240	Avant ça, évidemment, on aura les news tech
147240	148500	Avec pas mal de news ce soir
148500	150440	Bien sûr, news high tech, moi j'ai des belles choses ce soir
150440	151960	Oh, moi aussi, tu m'imagines pas
151960	153940	Ensuite, Manox, qu'est-ce que tu nous as prévu ?
153940	155420	Eh bien, ce soir, il n'y aura pas d'invité
155420	157940	Il y aura, ce sera la semaine de la chronique
157940	160680	Avec quelque chose qui vous concerne tous
160680	163480	Puisqu'ici, il y a quand même pas mal de psychopathes qui nous écoutent
163480	165300	D'accord, c'est une chronique psychopathe ?
165300	165540	Voilà
165540	168500	Tu vas te dire que tes autres chroniques n'étaient pas psychopathe ?
168500	169440	Pas exactement, tu vas comprendre
169440	170640	Ce sera pire
170640	171360	Ça fait peur
171360	171740	Bon
171740	173160	Eh bien, en ce qui me concerne, Captain
173160	175640	Eh bien, cette semaine, le manque de temps
175640	178780	Avec le manque de moyens techniques
178780	180380	Je te comprends
180380	182600	Avec je n'ai pas vu préparer le was-off
182600	183160	Ah merde
183160	185160	Il y avait plein de news was-off
185160	186540	C'est quand même dur pour les auditeurs
186540	188040	Parce qu'ils viennent que pour ça
188040	188460	Oui
188460	190120	Ils vont tous partir, du coup
190120	191160	Ah, quel dommage
191160	192660	Bon, voilà
192660	194360	Surtout qu'on avait parlé de Claire Chazal
194360	196980	Pour le prochain numéro, Captain Web
196980	197860	Oui, oui, oui
197860	199260	Comme ça, tu as encore un truc
199260	200760	On a eu des petits cadeaux
200760	201160	Alors oui
201160	203940	Oh, puisqu'on parle de remerciements
203940	205440	Lors ton père, je voyais que tu t'entrais
205440	206400	Excuse-moi, je vais pas m'arrêter de commencer
206400	207460	Parce que c'était une bonne transition
207460	209260	Parce que ton père avait son verre à la main
209260	210700	Oui, on est en train d'attaquer une bouteille de rouge avec Manox
210700	211900	Voilà, une bouteille de rouge
211900	213460	Alors je pense que c'est toi qui devais être la capitaine
213460	214980	Qui a reçu cette personne, Paul-Marie
214980	216240	Tout à fait, ils étaient même trois
216240	218220	Voilà, donc Paul-Marie qui est viticulteur
218220	219560	Alors son numéro au téléphone
219560	220820	Non, non, non, non
220820	221280	D'accord, non
221280	222060	Pas le téléphone
222060	223500	En tout cas, son vin est très bon
223500	224540	C'est un Bordeaux supérieur
224540	225660	Voilà, un Bordeaux supérieur
225660	227560	Qu'on est en train de goûter avec Manox
227560	228300	Je ne l'ai pas encore testé
228300	228840	Est-ce que je suis allé bien ?
228840	229940	On peut peut-être donner le nom
229940	231580	Nous, on a l'habitude de boire des Bordeaux inférieurs
231580	232100	Donc c'est moins bien
232100	234820	Alors, il me semblait lui avoir dit
234820	235920	On ferait honneur à ta bouteille
235920	237300	En ne buvant pas sans les vins en plastique
237300	238280	Je suis désolé
238280	239260	Ça semble un peu raté
239260	239580	On n'a que ça
239580	241360	Voilà, alors oui, il a menti
241360	242980	On peut donner le nom de...
242980	244280	Château Pas de Rosan
244280	245820	Le Château Pas de Rosan
245820	246500	Bordeaux supérieur
246500	248580	C'était un 2009
248580	249500	Il est plutôt sympathique
249500	251600	Attention, c'est une bouteille qui est mise en château
251600	252420	Mise en bouteille au château
252420	253240	Voilà, au château
253240	254520	Mise en château
254520	256020	En tout cas, merci beaucoup pour cette petite bouteille
256020	257440	Que nous sommes en train de déguster, cher ami
257440	258360	Cher Pierre-Marie
258360	259140	Paul-Marie, excuse-moi
259140	261100	Et oui, ensuite, nous avons eu Grincheux
261100	262140	Notre camarade Grincheux
262140	263420	Il a été généreux
263420	265440	Qui nous a rapporté trois bonnes bouteilles de bière
265440	266680	De sa région
266680	268880	Alors qu'on ne va peut-être pas tester ce soir
268880	269060	C'est de la bière rousse
269060	269760	La région
269760	270900	La bière blonde
270900	273220	Et la blaire brune, j'imagine
273220	274680	En tout cas, c'est un très belle bouteille
276500	278200	On leur remercie chaudement
278200	279300	J'espère qu'elles sont bonnes surtout
279300	280500	C'est bien de Flavonis, je pense
280500	281840	La prochaine fois, plutôt que de nous apporter des bouteilles
281840	282540	Apportez-nous un frigo
282540	283680	Parce qu'en fait, on ne peut pas les mettre au frais
283680	284160	C'est un peu gênant
284160	286140	C'est vrai que si quelqu'un a un frigo
286140	287040	Ou qu'il travaille chez Darcy
287040	288860	Alors surtout, Captain, allez le dire
288860	292240	Mais surtout, n'oubliez pas de nous envoyer votre or
292240	293260	Oui, ah oui
293260	294140	Ça suffit
294140	296480	Un petit update sur les dents en or
296480	297300	Alors ça en est où ?
297300	300100	J'ai pas eu encore le temps de passer vers le truc
300100	301280	Mais alors justement, j'étais inquiet
301280	301860	Parce que je disais
301860	302260	Alors ton père
302260	303980	J'ai l'impression qu'il y a un morceau de dent à l'intérieur
303980	305040	Alors ton père m'a dit
305040	305820	Non mais c'est normal
305820	307600	J'ai rien dit du tout
307600	308020	Si, si
308020	308760	T'invente là
308760	309540	Alors c'est pas qu'il m'a dit
309540	310980	Alors quelqu'un à qui j'ai parlé
310980	311240	Il m'a dit
311240	312800	C'est normal qu'il y ait une dent encore à l'intérieur
312800	313760	Ce qui compte c'est l'extérieur
313760	315420	C'est ce qui fait le poids en fait
315420	316280	C'est l'or
316280	319060	C'est ça parce que l'or est très très lourd comparé au dent
319060	320720	Mais est-ce que c'est bien des dents de gitan ?
320720	322860	Tu l'as pas mis en bain-marie et tout chez toi ?
322860	324280	Non par contre, je l'ai quand même
324280	325900	Enfin je l'ai quand même frotté très doucement
325900	327180	Avec une petite sarie pour qu'il brille et tout
327180	328520	Et franchement il a une belle texture
328520	329760	A la place j'essaie de le faire fondre
329760	331560	Il a frotté la dent avec une sarie
331560	332400	Ça malade
332400	335200	Il l'a testé pour voir si c'était vraiment de l'or
335200	337140	T'as toujours le risque d'être pris par un poignet en série
337140	338180	Quand tu vas essayer d'herber de tes dents
338180	339380	C'est dangereux
339380	340160	Moi je te connais plus
340160	341340	Bon
341340	343140	Alors un dernier petit cadeau
343140	344080	Alors là
344080	345200	Ils sont trois
345200	347080	Alors ça c'est cerise non ?
347080	348000	Alors ils sont trois
348000	350860	Je pense que ce cadeau est dédié directement à mon avis à Quakos
350860	352200	Non parce qu'il y a aussi des tic tacs
352200	353400	Non mais le premier cadeau
353400	355160	Ah la cuvée des trolls
355160	355660	Voilà
355660	356600	Et puis
356600	356940	Ah oui non
356940	358220	Je suis en train d'en boire une
358220	359660	Ça c'est pour moi
359660	361040	Le bâton de berger mini-bridou
361040	361840	Pour faire mal au ventre
361840	362600	Ils sont bons les mini-bridou
362600	363700	Alors j'ai quand même lié leurs petites lettres
363700	365040	Ils sont taillés d'une lettre
365040	365440	Nature
365440	366120	Voilà ils connaissent bien
366120	367980	J'aime beaucoup l'ouverture de la lettre
367980	368680	C'est très fin
368680	369840	C'est bien calibré
369840	370060	Il nous ça
370060	370740	Je cite
370740	371980	Salut bande d'enculés
371980	374060	Donc c'est belly-bast
374060	374780	Cerise
374780	375600	C'est assez classique
375600	377400	Et éolin
377400	377960	Ça se dit ?
377960	378300	Collin
378300	379000	Je crois que c'est collin
379000	379980	Non c'est éolin
379980	380740	Non c'est éolin
380740	384520	Donc il nous offre gracieusement ces bières
384520	385620	Venues de Belgique
385620	387660	Dont le nom nous correspond
387660	388340	Semble-t-il
388340	390480	Et ce saucisson non périmé
390480	391120	Précise-t-il
391120	391600	Quakos
391600	392860	Tu ne vas pas mourir
392860	394880	En fait c'est peut-être le foie de Quakos
394880	395360	Qui est périmé
395360	395860	Non pas le saucisson
395860	398260	Par contre il précise que ce saucisson
398260	399520	Est tout droit sorti d'un anus
399520	399960	Quakos
399960	401460	C'est ça qui explique le petit goût
401460	402180	C'est comme du porc
402180	402600	Donc bon
402600	403880	On ne m'étonne pas
403880	404480	Mais voilà
404480	406620	Comme il le dit si bien dans sa petite lettre
406620	407460	Dans leur petite lettre
407460	409080	Il nous dit que tout bon survivaliste
409080	411240	Il faut faire des sacrifices
411240	413520	En tout cas merci à tous les trois
413520	414360	C'est très gentil
414360	414400	Merci les enfants
414400	415060	C'est très gentil
415060	415420	Oui
415420	416140	C'est une belle lettre
416140	418920	On a reçu notre ami suisse
418920	419420	Benjamin
419420	420840	Qui nous a apporté
420840	421380	Rappelez-vous
421380	422380	Il y a de ça quelques temps
422380	424180	Vous avez envoyé des magnifiques tickets
424180	425100	De la loterie suisse
425100	427060	Et donc là il est passé directement
427060	427960	Nous en a porté d'autres
427960	429600	Oh génial
429600	430420	Il nous a dit
430420	431600	Il nous a pris ce qu'il y avait de plus simple
431600	432120	Parce qu'effectivement
432120	433080	On est un peu teubés
433080	434060	Donc on en a un chacun
434060	434660	Et alors l'oncle là
434660	435220	Il y a juste à gratter
435220	436060	Tu vois combien t'as gagné
436060	436740	Il y a pas que ça
436740	438640	Mais surtout il nous a apporté
438640	439800	Attention préparez-vous
439800	441260	Des petites pièces de monnaie suisse
441260	442060	Parce qu'il pense que
442060	443740	Il pense que c'est à cause de ça
443740	444640	Qu'on a pas gagné la première fois
444640	445040	Effectivement
445040	445640	Pour gratter
445640	446900	Il faut gratter
446900	447300	Et oui
447300	448540	Les tickets suisses
448540	449800	Il faut les gratter avec des pièces suisses
449800	450680	Logique
450680	451580	La boucle est bouclée
451580	452080	Alors tiens
452080	453220	C'est en plus des pièces
453220	453680	Tire Manox
453680	454640	Une pièce suisse
454640	455520	Oh elles sont jolies en plus
455520	456360	Merci oui c'est bien
456360	457200	Ah putain ça glisse
457200	458080	Deux
458080	458600	Merci
458600	459320	Il y en a quatre
459320	459600	Trois
459600	460280	Oui il y en a quatre
460280	461260	Il fait bien les choses
461260	462260	Moi personnellement je trouve cette pièce
462260	463580	Ni jolie ni moche
463580	464240	Je la trouve neutre
464240	465500	Derrière les anciens francs
465500	466060	T'as compris ?
466060	466700	Neutre comme les suisses
466700	468120	Alors c'est parti
468120	471740	Les sousous dans la pampoche
471740	473080	Mais attends c'est compliqué
473080	474500	Pourquoi il y a des numéros gagnants ?
474500	476300	C'est les numéros que tu dois avoir pour gagner
476300	477340	Mais il faut gratter où ?
477340	477580	Ah d'accord
477580	479020	Là où il y a le truc tu vois
479020	479620	Si t'as le numéro
479620	480300	T'as gagné ce qu'il y a en dessous
480300	481340	Mais attends
481340	482260	Parce que du coup c'est en France-Suisse
482260	482940	Ce que t'as gagné
482940	484960	Mais le cours du France-Suisse
484960	486560	Les montants sont indiqués où en dessous ?
486560	487440	Le France-Suisse c'est plus intéressant
487440	488020	Ah d'accord ok
488020	489140	Putain j'ai gagné
489140	492700	Les sousous dans la pampoche
492700	495100	Et j'ai gagné deux fois rien que ça quoi
495100	495720	Quoi ?
495720	497520	J'ai gagné en tout 10 francs
497520	499180	Ah c'est pas mal
499180	501700	Ça fait 8 euros ou 7,50 euros
501700	503680	Moi aussi j'ai gagné
503680	504700	Combien ?
504700	505940	7 euros
505940	507720	7 francs-Suisse pardon
507720	509020	5 euros
509020	510700	On a gagné exactement 17 francs-Suisse
510700	511880	Et vous savez combien ça fait en euros ?
511880	514180	13,37 euros
514180	515780	C'est pas mal quand même
515780	516740	Surtout 13,37
516740	517640	1337
517640	519100	Ça fait lit
519100	519600	Lit
519600	522220	On aurait voulu le faire exprès
522220	522820	Qu'on n'y serait pas arrivé
522820	523380	Marignan
523380	525620	C'est ça la magie de l'apéro du capitaine
525620	526060	C'est magnifique
526060	526500	On est fort
526500	527100	En tout cas bravo
527100	527580	On a gagné
527580	529120	Merci beaucoup à notre ami Benjamin
529120	530300	Merci à toi
530300	531520	Maintenant je sais pas comment on va faire
531520	532100	Pour aller prendre l'argent
532100	533160	Parce que c'est un peu le problème
533160	533540	Bah oui
533540	534540	Alors il faudrait que quelqu'un
534540	535340	Qui vienne au concert
535340	536240	Moi je sais
536240	537040	L'ambassade Suisse
537040	537920	On va demander à Mathias
537920	538740	Mais non on va demander à Mathias
538740	539780	On va demander à Mathias
539780	540280	Bien sûr
540280	541560	Salut Pierre à son billet
541560	542940	Tiens
542940	545500	Mathias qui est donc
545500	546800	Le batteur des énervés
546800	548440	Qui sera aussi le batteur
548440	549840	De l'apéro du capitaine
549840	551280	Durant le concert
551280	552040	Pour la soirée
552040	552860	12 juillet
552860	553420	Oui
553420	555100	Qu'est-ce qu'on devait dire
555100	555520	Je ne sais plus
555520	556200	Bah il faut acheter vos tickets
556200	557700	Il faut acheter vos tickets
557700	558140	Il reste un peu
558140	558680	J'ai vu que ça se
558680	560240	Il y a des mecs qui se décident
560240	560840	Là au dernier moment
560840	562620	Je pense surtout qu'il n'y aura plus de t-shirts
562620	562840	Bien sûr
562840	564560	Il n'y aura bientôt plus de t-shirts
564560	565380	D'ailleurs les t-shirts
565380	566700	On les a reçus les premiers
566700	567820	Si tu veux les montrer en live
567820	568800	Capitaine Veb
568800	571000	Ah oui j'étais même pas au courant
571000	572160	Ah bah voilà
572160	572940	C'est malin
572940	573720	On me la prend maintenant
573720	574500	Moi je ne l'ai même pas encore vu
574500	575820	Et le voilà
575820	576680	Ça c'est le blanc
576680	577480	Ça c'est le blanc
577480	578920	Le rouge
578920	580240	Il y a aussi le rouge
580240	581480	Ah le rouge
581480	582120	Ils sont là
582120	582720	Ils sont tout beaux
