start	end	text
760	6500	Va Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
7300	12260	Va Capten, conquérant de la boulette, parcours les allées sombres du douzième.
13120	18740	Va Capten, conquérant du steak frite, suis ton chemin ni trop loin ni trop vite.
19580	25540	Va Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25540	30060	L'humanité est en déclin, il ne reste plus rien.
31900	37900	Le monde est dévasté, plus de cybercafé, tous les PC ils sont cassés.
39080	43920	C'est fini le racket, terminer les boulettes.
44720	50480	Y'a plus aucune CI télé, le monde s'était fondré.
50480	57800	Les smartphones sont ta folle, mais un bruit étrange résonne.
58320	63140	A travers les plaies, c'est l'appel du Capten.
64740	66880	Pas besoin d'essence, c'est pas besoin d'eau.
67300	69900	Pas besoin de télé, pas besoin de radio.
70560	75840	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
75840	77540	L'appel du Capten.
77760	79700	Pas besoin d'essence, c'est pas besoin d'eau.
80100	82700	Pas besoin de télé, pas besoin de radio.
83320	88660	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
88720	90160	L'appel du Capten.
90380	94340	En fond des bruits du désespoir, et du lueur d'espoir.
95820	99020	Le souvenir perdu des lundis soirs.
99020	102340	Quatre silhouettes, les câblements bêtes de foie.
103020	107100	Une rencontre qui va faire mal, une assertion banale.
108600	112780	Si tu suis leur chemin, tu sais que ça ne finira pas bien.
115900	121700	Les smartphones sont ta folle, mais un bruit étrange résonne.
121700	127100	A travers les plaires, c'est l'appel du Capten.
128720	130880	Pas besoin d'essence, c'est pas besoin d'eau.
131320	133900	Pas besoin de télé, pas besoin de radio.
134560	139860	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
139860	143660	Pas besoin d'essence, c'est pas besoin d'eau.
144120	146720	Pas besoin de télé, pas besoin de radio.
147320	152700	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
152700	182680	L'appel du Capten !
182680	184700	Bonne année bande de glans, bienvenue en 2016.
184980	188520	C'est vrai, bonne année à tous, bonne année les amis, bonne année à nos auditeurs.
188920	191400	Exactement, bienvenue en 2016.
191580	193400	Une nouvelle année avec l'apéro du Capten.
193840	198400	Et pour ce numéro 223, enregistré en live en ce mardi 5 janvier 2016,
198680	200400	on va commencer un peu différemment de d'habitude.
200720	203020	J'ai reçu un mail, figurez-vous, je ne me rappelle plus qui c'est.
203340	204340	Tu es enrhumé, Capitaine Web.
204340	208420	Oui, je suis à Crève, attendez-vous à vous m'entendre renifler de long en large pendant ce podcast.
208880	210220	Il y a quelqu'un qui m'a envoyé un mail et qui m'a dit
210220	212940	mais en fait je ne sais pas qui vous êtes parce que je ne vous reconnais jamais au niveau des voix.
213640	216360	Présentez-vous dès le départ de ce podcast.
216480	218180	Ah pardon, alors moi c'est Laure de ton père.
218340	219700	Voilà, donc Laure de ton père qui est...
219700	220780	Voilà, c'est moi.
221040	222040	Non, c'est moi !
222040	224540	Alors Laure de ton père, parle, présente-toi.
224640	228420	Coucou, je m'appelle Laure de ton père et je suis dans un podcast crasseux.
228420	233260	Voilà, un podcast avec un IRC ce soir sur chat-fr.org.
233660	237060	Alors moi c'est le Capitaine, Capitaine Web, où je vais parler ce soir de technologie
237060	238080	mais on en parle plus tard lors du tour de table.
238080	240300	Pourquoi ? Et nous alors on n'en parle pas ? Il n'y a que toi ?
240300	241640	Si, si, mais bon on va voir ça par près.
241980	244080	Manox, donne-toi un peu pour reconnaître ta voix.
244280	245680	De quoi ? Et bien qu'est-ce qu'il se passe ?
