start	end	text
0	29980	Sous-titrage Société Radio-Canada
30000	31200	De longues qu'étées piques
31200	34580	L'humanité est en déclin
34580	35960	Il ne reste plus rien
35960	39200	Le monde est dévasté
39200	40840	Plus de cybercafés
40840	44140	Tout le PC, ils sont cassés
44140	46700	C'est fini les rackets
46700	50020	Terminés les boulettes
50020	52980	Y'a plus aucune série télé
52980	55020	L'autre monde c'était
55020	56700	Fondré
56700	60580	Les smartphones sont ta faune
60580	63700	Mais un bruit étrange résonne
63700	66700	A travers les plaies
66700	69700	C'est l'appel du capteur
69700	72940	Pas besoin d'essence, c'est pas besoin de
72940	75980	Pas besoin de télé, pas besoin de radio
75980	79560	Si t'as la chance de trouver un peu de réseau
79560	81900	On a ce qu'ils te font
81900	83560	Un héros du capteur
83560	85560	Pas besoin d'essence, c'est pas besoin de
85560	86560	QST
86560	88560	Pas besoin de télé, pas besoin de radio
88560	91560	Si t'as la chance de trouver un peu de réseau
91560	94560	On a ce qu'ils te font
94560	95560	Un héros du capteur
95560	97560	Au fond des brûles du désespoir
97560	99560	Brille une lueur d'espoir
99560	103560	Le souvenir perdu dès lundi soir
103560	107560	Quatre silhouettes, les quatre fêtes de foire
107560	110560	Une rencontre qui doit faire mal
110560	111560	Une insertion anale
111560	115560	Si tu fuis leur chemin
115560	116560	Tu sais que ça finira
116560	117560	Pas mieux
117560	118560	Pas mieux
118560	119560	Pas mieux
119560	120560	Pas mieux
120560	124560	Les smartphones sont ta faune
124560	127560	Mais un bruit étrange résonne
127560	129560	À travers les plaies
129560	130560	C'est la haine
130560	132560	C'est la belle du capteur
132560	136560	Pas besoin d'essence, c'est pas besoin de
136560	139560	Parce que besoin de télé, pas besoin de radio
139560	142560	Si t'as la chance de trouver un peu de réseau
142560	145560	On a ce qu'ils te font
145560	146560	Un héros du capteur
146560	149560	Pas besoin d'essence, c'est pas besoin d'engue
149560	152560	Parce que besoin de télé, pas besoin de radio
152560	155560	Si t'as la chance de trouver un peu de réseau
155560	157560	On a ce qu'ils te font
157560	158560	Qu'ils te font
158560	159560	Pas mieux
159560	160560	Du capteur
160560	161560	Du capteur
181560	182560	Pas mieux
182560	183560	Du capteur
183560	184560	Qu'ils te font
184560	186560	Mais ORIGATO
186560	188560	C'est interminable
188560	190560	Putain de merde
190560	191560	Génial
191560	193560	Moi je suis très surpris parce que je connais très bien Goldman
193560	194560	Et je connaissais pas celle-là
194560	197560	Salut à tous bande de connards
197560	198560	Tradition oblige
198560	200560	Ce soir c'est un numéro très spécial
200560	202560	Puisque c'est un crossover, un vrai
202560	203560	Avec
203560	205560	ZQSD
206560	208560	Alors ça a été violent le générique, 10 minutes c'est ça ?
208560	209560	Ouais tout près
209560	210560	Non mais là c'était
210560	212560	Moi je suis presque déçu qu'il faille parler maintenant
212560	214560	On peut avoir toute l'émission, on l'aurait écouté ça en vrai t'es bien
