start	end	text
0	16860	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17540	20000	Bon voyage et bon courage !
22120	26720	Embarquement à bord du gros bisous poubelle
26720	32120	Larguer les amars du navire de l'enfer
32120	37760	Décollage immédiat pour d'autres systèmes solaires
37760	43660	Ouverture du portail interdimensionnel
43660	48880	Plus vite, plus haut, plus loin, bien au-delà du ciel
48880	54140	Au fin fond du cosmos, dans les barres le plus sales
54140	59540	C'est du fond de la cale qu'on entendra des rails
59540	65140	C'est l'heure de l'apéro, l'apéro du cartel
65720	70140	Dossiers actus techno et des rubriques malsaines
70860	76140	C'est l'heure de l'apéro, l'apéro du cartel
76140	81540	Regarde par le hublot, c'est là-bas qu'on t'emmène
81540	87560	C'est l'heure de l'apéro, l'apéro du cartel
87560	92960	Tu ou râpe chaud et mes oreilles qui saignent
92960	98620	C'est l'heure de l'apéro, l'apéro du cartel
98620	103720	On a le temps dans le dos, il faudrait peut-être qu'on freine
103960	106380	C'est l'heure de l'apéro
106380	109980	Hé, bande de couilles, bienvenue dans cet apéro numéro 129
109980	113040	Lundi 8 octobre 2012, il est 21h et quelques
113040	115720	Et ce soir nous recevons Davy
115720	117860	Ouais !
117860	118300	Bonjour
118300	119840	Bonsoir Davy, bonsoir
119840	120440	Bonsoir
120440	120820	Salut
120820	123680	Oui, j'aurais pu dire bonjour si on est commencé à l'heure, excusez-moi
123680	124220	Bonsoir
124220	126480	C'est bonne vie, presque
126480	128880	Du moment qu'on n'a pas entamé l'heure suivante, c'est qu'on est à l'heure
128880	129940	On est à l'heure, 21h
129940	130180	C'est bien
130180	130700	55
130700	132520	Tout a recommencé et dû
132520	133200	Voilà, exactement
133200	136580	Donc ce soir nous te recevons, on va parler de plein de choses avec toi
136580	138100	Je crois que tu n'as jamais écouté ce qu'on faisait
138100	141000	Si, j'ai écouté en vitesse une émission
141000	141560	Ah d'accord
141560	143500	Jusqu'au bout ?
143500	144020	En vitesse
144020	145620	Je pense pas jusqu'au bout
145620	147440	Oui, parce que si on t'en souviendrait probablement
147440	150560	La dernière partie est un peu notre...
150560	151520	Ce qu'on fait de mieux, pour ainsi dire
151520	152400	Enfin, ce qu'on fait de mieux
152400	157040	Donc, on va faire un petit tour de table rapide comme d'habitude
157040	158340	Alors ton père
158340	162760	Les amis, ce soir je vous ai préparé un de ces petits dossiers
162760	163580	Dont j'ai le secret
163580	165980	Qui va vous obliger à vous pendre
165980	166900	Vous n'allez plus en pouvoir
166900	168260	Je vais vous parler de fiscalité
168260	169440	Je vais vous parler des pigeons
169440	170940	Ah !
170940	173340	Exactement
173340	174340	Chouette
174340	175620	On attend tout ça avec impatience
175620	176500	Manox
176500	178820	Alors, juste avant quand même
178820	181080	Il y aura l'héroïque de l'inviter évidemment
181080	182280	Avec Davy
182280	182780	Bien sûr
182780	184560	On le torturera
184560	185500	On le questionnera
185500	186140	On le questionner
186140	187080	Plein de trucs dégueulasses
187080	187940	Le Guantanamo
187940	189380	De la cave
189380	191520	On va parler d'une taille avec des démons de 8 ans
191520	191920	Voilà
191920	194280	Et de mon côté, il y aura une petite chronique ce soir
194280	194880	Oui
194880	196620	Parce que moi, ce matin, j'ai annoncé au Vic
196620	198200	Qu'il y aurait un invité
198200	198880	Écoute
198880	201380	Une chronique sur un sujet très sensible ici
201380	202040	Dont on parle beaucoup
202040	203980	Avec rarement beaucoup de délicatesse
203980	204520	Les femmes
204520	205480	Ah !
205480	206100	Ça, ça va me plaire
206100	207340	Ça...
207340	210880	On aime le danger ici
210880	212220	On vit dangereusement
212220	214340	Et puis on finira, comme d'habitude
214340	216160	Par un what's up, Captain Veb
216160	217060	Bien sûr, j'y compte bien
217060	218120	Et bien sûr, cette semaine
218120	218780	Chose promis
218780	219700	Non !
219700	220220	Non !
220220	220540	Si, si
220540	222260	Si, l'or ton père
222260	224920	La nouvelle rubrique intégrée au what's up
224920	226460	Le what's up poésie
226460	227880	Non, tu plaisantais
227880	228720	Ah non, je ne plaisantais pas
228720	228980	Il est là
228980	230540	Il est là, il est prêt
230540	230940	Ok
230940	232220	Un peu de poésie dans ce monde de demain
232220	233800	Est-ce que ce sera des Alexandres ?
233800	234680	Exactement, l'or ton père
234680	237020	Merci, Rano de Berger
