start	end	text
440	6120	Va, Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
6920	11880	Va, Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12720	18360	Va, Capten, conquérant du steak frites, suis ton chemin ni trop loin ni trop vite.
19200	25180	Va, Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25180	29680	L'humanité est en déclin, il ne reste plus rien.
31520	37660	Le monde est dévasté, plus de cybercafé, tout le PC, ils sont cassés.
38700	43580	Ce filet, le racket, termine les boulettes.
44360	50500	Y'a plus aucune CIT-télé, le monde s'était fondé.
50500	57300	Les smartphones sont à fond, mais un bruit étrange résonne.
57960	62820	À travers les plaies, c'est l'appel du Capten.
64380	66580	Pas besoin d'essence, c'est pas besoin d'eau.
66920	69520	Pas besoin de télé, pas besoin de radio.
69520	75440	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
75740	76980	Un peu au du Capten.
76980	79320	Pas besoin d'essence, c'est pas besoin d'eau.
79740	82320	Pas besoin de télé, pas besoin de radio.
82940	88280	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
88360	89760	Un peu au du Capten.
89980	94020	Au fond des brunes du désespoir, brille une lueur d'espoir.
95520	98600	Le souvenir perdu dès lundi soir.
98820	101860	Quatre silhouettes, les quatre bêtes de voir.
101860	106800	Une rencontre qui va faire mal, une insertion anale.
108200	112580	Si tu suis leur chemin, tu sais que ça ne finira pas bien.
113420	114120	Pas bien.
115560	121300	Les smartphones sont à fond, mais un bruit étrange résonne.
121300	126720	A travers l'épensed, c'est l'appel du Capten.
127980	130520	Pas besoin d'essence, c'est pas besoin d'eau.
130940	133520	Pas besoin de télé, pas besoin de radio.
134180	139440	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
139640	140920	Un peu au du Capten.
141160	143240	Pas besoin d'essence, c'est pas besoin d'eau.
143420	146280	Pas besoin de télé, pas besoin de radio.
146280	149540	Si t'as la chance de trouver un peu de raison
149540	152340	Au massager de bon
152340	154280	Au Péro du Quartier
