start	end	text
0	2560	Tiens, un bouton apéro du capitaine ?
2560	5180	Hum, mais qu'est-ce que ça ferait si j'appuyais dessus ?
5180	6080	Voyons voir.
9440	11180	Bienvenue sur le radeau de l'enfer.
12060	13200	Embarquement immédiat.
13580	15980	Pas de rassons, survie, aucune bouée de sauvetage.
16380	17840	Ici, il n'y a pas de première classe.
18180	19440	Tu restes au fond de la cale.
20080	21240	Direction le Grand Land,
21760	23100	sur l'océan numérique.
23440	25040	Accroche-toi, moussaillon.
25580	27420	Où tu finis au fond.
27420	29940	Ne largue pas les amares,
29940	31500	ici, ça sent la voix.
32320	34280	Tu veux des plus dépollés
34280	37080	et pourquoi pas des news high-tech ?
37080	38280	C'est le dur.
38780	41560	Vivre dans l'apéro du capitaine.
41680	43060	Vivre du bon son
43060	46040	et des chansons qui feront bouger ton son.
46480	47600	C'est le dur.
48160	50880	Vivre dans l'apéro du capitaine.
51140	53640	Mais qu'est-ce que c'est, j'y...
53640	54680	Mais c'est des malades.
55080	57360	Mais c'est incroyable, je suis dans un enfer.
57420	58560	Rater un dimensionnel.
58760	59840	C'est une bonne bée fou ici.
61160	61560	Fantastique.
61860	63300	J'arrive l'apéro des capitaines.
63400	63880	Me voilà.
64740	67700	La féro du capitaine.
69920	70480	Garde le doigt.
71220	71620	Oui.
72620	73720	Camarades et chargeurs, bonjour.
73940	75700	Vous êtes à l'écoute du numéro 103
75700	78000	en ce mardi 24 janvier 2012.
78240	79380	Et il n'est même pas minuit.
79620	80420	Si, il est minuit depuis 30 secondes.
80420	80940	Il est minuit pile.
81220	82400	Donc c'est le 25.
82760	84280	Encore une fois, nous avons raté le créneau
84280	85100	qui nous était imparti.
85140	85560	Ce n'est pas grave.
85560	88380	Ce soir, nous recevons Mathieu Blanco
88380	89300	qui passait.
89740	91120	Il est beau, il est à côté de nous.
91260	92400	Ça faisait longtemps qu'il n'avait pas fait de podcast.
92540	95820	Ce sera l'occasion de parler de plein de choses.
96400	99320	Mais surtout de parler de news high tech, entre autres.
99540	101680	Puisque ce soir, nous avons un programme chargé.
101760	102340	Puisque nous avons les news,
102420	103900	mais nous avons aussi un dossier spécial.
103900	105420	Méga upload avec Mathieu,
105580	107100	qui nous a amené des documents secrets.
107420	108620	Justement, ce sera l'occasion de répondre
108620	109620	à tous ceux qui me demandaient
109620	110420	où j'étais passé,
110560	111560	qu'est-ce que je faisais,
111820	112460	qu'est-ce qui s'est passé
112460	113640	durant quasiment, je crois,
114420	115980	un peu plus de six mois,
116080	117820	un an de disparition totale.
117900	118700	Ce sera l'occasion de répondre
118700	119320	à cette question
119320	120280	qui est sur toutes les lèvres.
120640	121600	Et je n'arrête pas de recevoir
121600	123340	des messages, des mails, des tweets.
123460	124640	Les grandes lèvres, les petites lèvres.
124640	126320	Ah !
126320	127060	T'auras tout.
127420	128620	Et donc, on va y répondre.
129120	129580	Alors après,
129700	131440	après ces dossiers bien,
131440	133360	bien, bien, bien chauds,
133400	134220	Manox, tu as peut-être
134220	135500	quelque chose à nous dire ?
135500	136300	Oui, alors moi, ce soir,
136420	139100	il n'y aura pas encore de chronique.
139180	139380	Malheureusement,
139440	140460	je suis en train d'en préparer une grande.
140580	141360	C'est pour ça qu'il est compliqué.
141960	142860	On va faire deux pages, quoi.
143760	145080	Ça prend cinq semaines de préparation.
145220	146280	Alors je précise que mes chroniques
146280	146980	ont à peu près 15 pages,
147080	147480	donc c'est assez long.
147960	149000	Et donc la semaine prochaine,
149160	149720	il y en aura une.
149780	150360	Mais en attendant,
150480	151100	pour vous divertir,
151160	151720	pour vous amuser,
152100	152960	il y aura ce monsieur,
153420	154260	Jean-Maurice,
154260	154680	32 ans,
154740	155440	qui sera là ce soir,
155600	156620	qui vient de la Rouste-Fière,
156980	157720	dans le sud,
158260	159240	et qui est un spécialiste
159240	159720	du jeu de mots.
160240	160420	Voilà.
160620	161840	Donc il va vous dire,
161940	162960	décrire ses meilleurs jeux de mots.
163060	163900	C'est un peu le genre
163900	165100	roucasse du 21e siècle.
165240	166020	Oula, ça promet, quoi.
166260	167640	Et puis, pour finir
167640	168420	sur une belle roucasserie,
168480	169640	on finira sur What's Up,
170080	170680	quand dis-tu,
170760	171200	l'enfant père.
171580	172360	Hélas, hélas.
172480	173460	What's Up classique.
173800	174280	Mais moins trash
174280	174720	que la semaine dernière.
174860	175320	La semaine dernière,
175400	176520	nous avons quand même fait très fort.
176720	177720	Je me suis encore fait insulter.
178100	178800	Ah oui ?
178800	179800	Par qui ?
179800	180400	J'ai vu que quelqu'un
180400	181340	avait dit que c'était un peu trop
181340	182580	pour lui dans les commentaires.
183160	183640	Il y en a plusieurs.
183840	184060	Il y en a plusieurs.
185140	186460	Je te le garantis.
186760	187700	Voilà, on finira en tout cas
187700	188180	par un What's Up
188180	189940	soft, mais efficace.
190040	191220	C'est le plus important.
191400	191720	Exactement.
191760	192360	Alors, comme d'habitude,
192520	192980	comme chaque semaine,
193100	194400	nous avons des remerciements
194400	194820	à faire.
195220	195800	Alors, on va commencer
195800	197000	par l'énorme Colissimo
197000	198080	que nous avons reçu cette semaine
198080	199620	de la part de Azraot.
199740	201120	Ce qui s'écrit
201120	202520	A-Z-R-A-O-T-E.
202580	203580	Je pense qu'il a un compte Twitter.
204240	204740	Alors, dedans,
204820	205360	il y avait plein de choses.
205440	206620	Il y avait une petite bouteille
206620	208480	qui a disparu.
208480	209200	Ah oui, qui est ici.
209700	210500	Qui est une bouteille
210500	212900	de castanier,
213180	213760	de grappa.
214300	214620	Glapa.
214820	215560	Alors, il a fourni
215560	217360	avec des suppos.
217540	218260	Oui, alors, des tampax.
218280	219300	Il a fourni trois tampax
219300	220220	pour se les fourrer dans le cul
220220	221500	avec l'alcool qui était fourni avec.
221800	222760	Alors, je note sur l'enveloppe
222760	223720	qu'il y a marqué pour LTP,
223840	224520	Quacos et Manox.
224600	225520	Étant donné qu'il n'y a que trois tampax,
225760	226520	j'imagine qu'il a compris
226520	227260	que ce n'était pas,
227560	228120	contrairement à vous,
228640	229380	dans mon habitude.
229580	230420	Je sais que leur tombeur
230420	231040	a pris le mille, en tout cas.
231500	231700	D'accord.
231860	233200	Je pense qu'on va tous
233200	234560	lui laisser le vôtre.
238480	238800	Ticac.
239200	239680	Des bonbons.
239940	240580	Des gâteaux apéatifs,
240660	241340	quelqu'un a dû bouffer,
241540	242220	lors de ton père, je pense.
242300	242720	Ah non, non, non.
243140	244560	On a reçu aussi des bonbons, oui.
245020	246320	Des bonbons de, de, de,
246960	248040	de grâce.
248520	249140	Voilà, il est passé,
249160	250460	il est passé visiter la cave,
250540	251500	je crois, samedi dernier.
251740	252640	Ah bah écoute, je n'étais pas là
252640	253460	et donc tu l'as fait visiter.
253620	253840	Voilà.
254220	255200	La fameuse cave mythique.
255300	255880	Mais écoute, merci à toi
255880	256400	pour les bons becs.
256780	258340	On a reçu aussi une super bouteille
258340	259200	de rum martiniquet
259200	259960	que Manox est en train
259960	260840	de se taper à toute vitesse.
260920	261460	Merci beaucoup.
261720	262640	Qui n'a pas l'air dégueulasse
262640	264260	de la part de Shrub.
264420	264780	Shrub.
265060	265360	Shrub.
265480	266160	Qui c'est, samedi,
266260	266900	quelque chose, Shrub ?
266900	267660	C'est pas un...
267660	268020	Shrub.
268400	269400	Dans une série ou quelque chose,
269440	269920	Shrub, Shrub.
269960	270480	Samedi, un truc.
270660	271300	Futurama ?
271300	271740	Shrub ?
271740	272380	Non, je ne sais plus.
272740	273900	Bref, merci à toi
273900	274700	pour cette...
274700	275640	Non, merci à vous d'ailleurs.
275780	276720	Il avait filé plusieurs trucs,
276840	277220	Shrub.
277480	278040	Ouais, ouais.
278180	279420	Bah oui, il y avait aussi autre chose.
279700	280520	Alors c'est de la part de
280520	282100	Atnomersicli, très petit,
282280	283100	Nutmeals,
283960	285080	Messara63
285080	285980	et Mickey.
286200	286880	Et je pense qu'ils sont tous
286880	287300	sur Twitter.
287760	288620	On essaiera de mettre les liens
292640	293040	vous les mecs,
293080	293960	on va boire cette bouteille,
294800	295480	n'est-ce pas ?
295480	296780	Ensuite, on va remercier
296780	297660	Valentin qui nous a fait don
297660	298380	de 1 centime
298380	299180	parce que c'est la crise.
299420	299700	Merci.
300060	301060	L'avantage, c'est que sur 1 centime,
301160	302460	Paypal ne prend pas de frais.
302480	302880	Ah, c'est vrai.
303280	303720	Ah, c'est bien.
304100	305040	Si vous voulez nous envoyer 100 euros,
305160	305900	envoyez-les uniquement
305900	306840	en truc de 1 centime, quoi.
306920	307780	Éventuellement, ça nous arrange.
309060	309540	Guillaume aussi,
309620	310780	qui nous a envoyé de la Thunas
310780	311460	et qui nous dit
311460	312900	pour le plaisir de participer,
313320	314120	c'est merci à toi.
314340	315060	Participe, participe.
315160	315660	Un vrai plaisir.
315820	316580	Et enfin, on a trouvé
316580	317840	le responsable des fromages
317840	319180	qui puaient il y a deux semaines
319180	319980	puisque, en fait,
320020	321140	c'était Big Bang Division
321140	323520	qui, de passage d'Allemagne,
323600	324440	nous les avait déposés.
324500	325020	Merci à toi.
325140	325840	Il y avait du Cantal
325840	326320	parmi les deux.
326880	327180	Ah oui ?
327180	328540	Il était excellent.
330060	330380	Ensuite,
330600	330820	ah oui,
330940	333120	et ça, c'est pas vraiment...
333120	333420	Alors, merci.
333520	334200	Moi, c'est un petit big up
334200	334880	parce qu'on en a parlé
334880	335440	sur Twitter.
335860	336760	Ah, aux galériens
336760	337460	des arts graphiques
337460	338740	qui, comme toi,
338820	339820	Manox font du dessin
339820	340220	qui, en ce moment,
340260	340600	sont en train de faire
340600	341500	les 24 heures de la BD.
342220	342460	Ah oui.
342460	343380	C'est en ce moment même.
343460	344300	La boulette doit être en train
344300	346100	d'enchaîner à 4 heures de suite
346100	346560	sans dormir
346560	347380	ou en dormant
347380	348760	sur un bout de béton.
349300	349780	Et aussi,
349920	350420	par même occasion,
350540	351200	parce qu'il y a un de ses copains
351200	352040	qui nous a envoyé
352040	353280	donc un email.
353760	354120	Le Fab.
354200	355540	Est-ce que tu connais Le Fab ?
355540	355800	Non.
356140	356280	Non.
356380	357300	Eh bien, c'est aussi un dessinateur
357300	357980	qui fait des BD.
358100	358340	Entre autres,
358400	359240	il a fait une BD
359240	360700	sur l'univers de Nullbuck
360700	361400	qui s'appelait
361400	362240	La Tour de Kila.
362300	363280	Le donjon Nullbuck.
363420	364740	Oui, le donjon Nullbuck.
364840	365940	Et l'aventure en MP3
365940	366600	qui est très, très bien.
366680	367020	Enfin, qui date
367020	367500	il y a quelques années.
367500	369380	C'était un des premiers podcasts.
369380	370600	Oui, c'est vrai que c'était un podcast.
370680	371260	C'était vraiment excellent.
372480	373180	Ça s'inspire un peu
373180	374160	des deux minutes du peuple
374160	375560	et puis un espèce de...
375560	376260	Sur les jeux de roule.
376260	376580	Synthésie et tout.
376680	377240	C'était génial.
377540	377860	Eh bien donc,
377900	378340	il y avait une BD
378340	378780	qui avait été faite
378780	379200	qui était là-dessus
