start	end	text
0	16940	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17620	20000	Bon voyage et bon courage !
22120	26800	Embarquement à bord du gros bisseau poubelle
26800	32200	Larguer les amars du navire de l'enfer
32200	37820	Décollage immédiat pour d'autres systèmes solaires
37820	43760	Ouverture du portail interdimensionnel
43760	48960	Plus vite, plus haut, plus loin, bien au-delà du ciel
48960	54220	Au fin fond du cosmos, dans l'espace le plus sale
54220	59620	C'est du fond de la cale qu'on entendra des rails
59620	65220	C'est l'heure de l'apéro, l'apéro du Capitaine
65860	70220	Dossiers actes du techno et des rubriques Maxène
70940	76220	C'est l'heure de l'apéro, l'apéro du Capitaine
76220	81620	Regarde par le hublot, c'est là-bas qu'on t'a emmènent
81620	87020	Et oui les amis, nous sommes en direct ce soir
87020	89280	De l'Hôtel de Ville, bande de sales blogueurs
89280	91380	Pour une soirée exceptionnelle
91380	92040	Oh chanson !
92040	93160	Mais capitaine, explique-moi
93160	94380	Ce soir c'est le numéro 134
94380	96240	Non mais l'Hôtel de Ville de Trifouilly-les-Oies ?
96240	98020	Non, non, l'Hôtel de Ville de Paris avec les voisures
98020	98660	Paris Padane
98660	100520	Alors on a fait une belle décoration ce soir
100520	100800	Paris ?
100800	102540	Nous sommes, on va vous expliquer au fur et à mesure
102540	104820	Ça va être un peu bordélique, un peu plus que d'habitude
104820	108480	Puisque le programme qui est plus ou moins fixé risque
108480	110320	Que y ait beaucoup d'invites
110320	112380	Voilà, alors si c'est prévu
112380	112900	S'ils viennent
112900	114680	Oui, s'ils viennent, ce qui n'est pas gagné
114680	116900	Il va y avoir une quarantaine de personnes qui vont succéder ce soir
116900	117620	Pour en ce temps, il n'y a personne
117620	119020	Ils nous ont foutu dans un coin
119020	121400	Donc on n'est pas certains vraiment que ça se passe
121400	122380	Mais c'est ce qui est prévu
122380	124520	Alors nous sommes en direct des Golden Blog Awards
124520	126800	Pour la troisième année
126800	129120	Mais capitaine, qu'est-ce que c'est qu'un Golden Blog Awards ?
129120	130000	Un Golden Blog Awards
130000	131480	C'est une superbe récompense
131480	133500	Comme celle-ci que nous avions reçu il y a trois ans
133500	134080	Et oui, regardez
134080	135120	Deux ans, deux ans
135120	136320	Non, c'était il y a trois ans
136320	137400	Ah oui, t'as raison
137400	138260	C'est un morceau de Playstock
138260	138940	Pour la première semaine
138940	140440	Non, non, c'est du...
140440	140940	C'est de la résine
140940	141680	C'est du Playstock
141680	142620	Oui, bref
142620	143580	C'est de la résine
143580	145640	Et donc, voilà
145640	148120	Qui récompense les meilleurs blogueurs français
148120	151020	Dans 20 catégories différentes
151020	152840	Qui va du sport au CMA
152840	153060	Incroyable !
153060	154520	En passant par le lifestyle
154520	155900	What the fuck is this ?
155900	157680	Alors ce qu'il faut expliquer à nos auditeurs, capitaine
157680	158880	C'est que ce soir, ils l'ont compris
158880	160080	Ça n'est pas une émission traditionnelle
160080	161100	Il n'y aura pas toutes les rubriques
161100	161560	Non, non, non
161560	162160	Alors ce soir, pas de rubrique
162160	163540	On va couvrir l'événement
163540	163840	Voilà
163840	166140	Ça va être on the road, on the live
166140	167560	On va voir comment ça se présente
167560	169400	Il paraît quand même que l'alcool est dans
169400	171160	Lorsque ton père risque de finir en insertion
171160	171660	Il paraît
171660	174020	On verra ça plus tard
174020	175880	Alors ce sera peut-être un petit peu décousu
175880	176820	Au niveau de l'écoute
176820	177540	Ça va être complètement décousu
177540	178040	Encore plus qu'à lui
178040	179280	Pour vous qui êtes en live
179280	180640	Ça va être un petit peu décousu
180640	182800	Mais pour ceux qui vont en différer
182800	184320	Ce sera un peu plus
184320	185520	Il y a Patrick Sébaston qui va gagner
185520	187160	Alors on va vous suivre en direct
187160	191100	Sur via le compte Twitter de l'apéro
191100	191560	Donc
191560	193980	Il y a un hashtag ce soir
193980	195680	Il y a le hashtag GBA2010
195680	196840	Mais je ne l'ai pas salu la main
196840	197980	GBA12
197980	198860	GBA12
198860	200380	Alors pour remettre un peu dans le contexte quand même
200380	202640	Nous sommes situés dans un angle d'une pièce
202640	203060	Évidemment
203060	203400	Oui
203400	205200	À côté de deux fenêtres
205200	206220	Et notamment derrière nous
206220	207280	D'ailleurs cette petite
207280	208100	Pas un grillage
208100	208800	Enfin c'est presque ça
208800	209980	Il y a un buffet
209980	210560	Oui
210560	212100	On nous a foutu à côté du buffet
212100	213920	Alors est-ce que ici c'est l'espace VIP
213920	214860	Ou est-ce que tout le monde peut y accéder ?
214860	215500	Ici c'est l'espace
215500	216700	CIP
216700	218120	Je pense que c'est plutôt l'espace placard
218120	218940	Ça paraît grand
218940	220000	Mais c'est quand même placard
220000	220260	Voilà
220260	221600	Oui bah ils nous ont mis là où on nous voyait le main
221600	222980	Alors quand même je tiens à dire
222980	224060	Un grand bravo à Quaco
224060	226660	Ce qui non seulement a assuré la mise en place sonore du bordel
226660	229920	Mais qui en plus a fait une déco digne des meilleurs bordels du 19ème siècle
229920	230260	C'est clair
230260	231780	Avec la lumière qui clignote
231780	233380	Il y a beaucoup qui parlent du quartier roule d'Amsterdam
233380	233740	Oui
233740	235700	Ah c'est ça oui effectivement ça me disait quelque chose
235700	236560	Ça manque de film
236560	238000	Mais les amis blogueuses mod
238000	239080	Si vous nous écoutez ce soir
239080	239580	Vous êtes là
239580	240540	Vous pouvez venir
240540	241320	En regardant par la fenêtre
241320	243020	J'aurais presque l'impression de voir le moulin rouge quoi
243020	243480	Mais non
243480	243760	Oui
243760	244540	C'est un peu ça
244540	246680	Alors vous remarquerez pour ceux qui sont en live
246680	247660	Et qui voient sur les caméras
247660	249760	Vous avez un beau logo ADC
249760	251560	Fait avec des belles lettres en carton
251560	253520	Et un tissu
253520	254380	Un motif
254380	255620	Un motif
255620	257220	Fait par notre ami Quakos
257220	258740	C'est absolument super
258740	259260	C'est magnifique
259260	260680	A mon avis tu l'as pas assez planqué
260680	261840	Je pense qu'il aurait fallu le mettre quelque part
261840	262560	Où personne pouvait regarder le bref
262560	265280	Je pense que j'aurais dû me lancer dans une carrière à la Stark
265280	266060	Ah oui
266060	267520	Ah mais c'est sûr
267520	268120	Mais tu sais quoi on va apprendre
268120	269260	Non mais à la Bob Stark
269260	270460	Ça n'a rien à voir
270460	271340	C'est un mec qui me fait des hot dogs
271340	271860	Ou à la Starbucks
271860	274260	On peut peut-être revendre cette merveille
274260	275540	Sur Ebay quoi
275540	276760	Je pense qu'il y a des mecs qui sont capables de l'acheter
276760	278600	Ça nous coûtait cher en fait pour cette merde
278600	278980	Ah oui
278980	280620	Non mais les mecs ils viennent me récompagner
280620	282240	Des gens qui sont prêts à payer 200 euros pour ça
282240	282840	Oui je pense
282840	283140	Au moins
283140	283960	Bon alors donc
283960	284420	Alors Catherine
284420	286480	Est-ce que tu peux un peu nous expliquer
286480	287620	Le déroulé de la soirée
287620	288280	Comment ça va se passer
288280	289020	Alors le déroulé
289020	289720	Nous avons donc
289720	291540	Alors je vais vous parler du déroulé de la soirée officielle
291540	292280	Pas de ce qui va se passer
292280	292820	D'ailleurs à cette table
292820	293780	Parce qu'on ne sait pas ce qui va se passer
293780	294780	Ça risque d'être sanglant
294780	295820	Nous allons commencer
295820	296880	Donc là les gens sont en train de rentrer
296880	297420	Il va y avoir
297420	298760	Et les gens commencent à nous prendre en photo
298760	300120	J'ai vraiment l'impression d'être une bête
300120	301980	Il va y avoir ce soir plus d'un millier de personnes
301980	302820	C'est un blague
302820	304420	Donc entre blogueurs
304420	305540	Les invités d'hiver
305540	306740	Les jurys
306740	307840	Tous les partenaires
307840	308980	Parce qu'il y a de nombreux partenaires à la soirée
308980	312080	Et la cérémonie devrait commencer normalement vers 19h30
312080	313820	19h45 au pire
313820	316400	Durant lesquelles vont être remis les 20 prix
316400	317740	Qui correspondent donc aux 20 catégories
317740	318680	Alors on va citer les catégories
318680	319360	Ce qu'on a que ça va montrer
319360	319820	Et puis de toute façon
319820	322020	Je pense qu'on n'est pas prêts de voir nos premières invités
322020	323820	Comme une impression comme ça
323820	324160	Mais c'est
324160	325000	C'est vrai qu'ils vont nous oublier
325000	325740	J'ai comme une impression
325740	326320	Imagine la honte
326320	327380	Les mecs qui nous oublient
327380	328420	De la soirée
328420	329620	On la fasse à quatre
329620	330980	Avec une sorte
330980	332600	De zone
332600	333200	Si tu veux au mieux
333200	334340	Il n'y a personne qui vous approche
334340	335420	C'est possible
335420	335960	C'est possible
335960	338420	Donc nous aurons la catégorie sport
338420	339040	Je vous le donne dans l'ordre
339040	339720	De la cérémonie
339720	340560	Sport
340560	341500	Puis Paris
341500	342280	Automoto
342280	342820	Jeux
342820	343660	Actualité web
343660	344040	Cinéma
344040	344780	T'as oublié science
344780	345720	Il y a des gens quand même
345720	346720	Qui nous pointent du doigt de loin
346720	348720	Qui nous regardent bizarrement
348720	349400	Je pense qu'on a
349400	350220	Il y a un enfant qui pleure
350220	352240	En nous regardant
352240	354160	Il y a des gens qui se plagellent
354160	354460	Déjà
354460	357080	Je pense que c'est à cause du rouge
357080	357920	Je n'avais pas remarqué
357920	358820	Ce putain de rouge
358820	361200	C'est vrai que ça fait vraiment
361200	361880	En bien se protéquer
361880	362460	Et alors ton père
362460	363300	Si quelqu'un te demande
363300	364020	Tu fais quoi pour moi
364020	366340	C'est vrai qu'il y a un léger problème
366340	366860	De décoration
366860	367900	Je pense qu'on aurait dû investir
367900	368700	Dans un achet que d'intérieur
368700	369740	Qu'on aurait pu faire quelque chose
369740	370380	De cet endroit
370380	371620	Un endroit moins vulgaire
371620	373840	Autant de vulgarité
373840	374480	Dans la mairie de Paris
374480	375740	C'est quand même une sorte de recours
375740	376900	Et donc Captain
376900	378800	On peut peut-être aussi parler vite fait
378800	380080	De ce qui va se passer la semaine prochaine
380080	380300	Oui
380300	381440	La semaine prochaine
381440	381620	Oui
381620	382240	Lundi prochain
382240	383400	On va recevoir donc
383400	384180	Guédry
384180	385560	Qui viendra nous parler
385560	386060	De caca
386060	386600	De pipi
386600	387960	Et de plein d'autres choses
387960	388980	Et tout ça en chanson
388980	390240	Et tout ça en chanson bien sûr
390240	390820	Avec des rimes
390820	390840	Avec des rimes
390840	391800	Puisque ça sera un numéro musical
391800	392380	Il y aura de la musique
392380	393220	Alors pas ce soir
393220	395420	Mais on aura de la musique
395420	395980	Alors je sais pas si elle vient
395980	396900	Avec sa guitare a priori
396900	397300	Sinon on a
397300	398640	On a ce qu'il faut
398640	399460	On lui prendra la nôtre
399460	399880	Voilà
399880	400720	Elle va jouer
400720	401200	On a ce qu'il faut
401200	402040	On recevra
402040	402360	Attention
402360	403440	La première invitée
403440	404340	Les gens arrivent
404340	404820	On est
404820	405460	Première invitée
405460	407180	Nous acquérions donc
407180	407780	Jean-Bernard Brot
407780	409720	Qui est adjoint à la mairie de Paris
409720	410820	Il me semble
410820	411200	Oui
411200	411720	C'est ça
411720	413000	Jusque là vous avez bon
413000	413560	Oui c'est bon
413560	415360	Et donc qui est
415360	416980	L'un des principaux organisateurs
416980	417360	De cette soirée
417360	417900	Je pense qu'on peut le dire
417900	418300	Enfin en tout cas
418300	419780	Qui reçoit les GBA
419780	420500	Depuis trois ans maintenant
420500	421080	Absolument
421080	421480	Absolument
421480	423480	Je soutiens cette opération
423480	423820	Oui voilà
423820	425160	Puis de plus en plus
425160	425740	Alors ça n'est pas trop peur
425740	426600	D'accueillir autant de blogueurs
426600	427200	À la mairie de Paris
427200	427800	Si si si
427800	428700	On est terrorisés
428700	430900	D'abord c'est une population
430900	432660	Qu'on n'a pas l'habitude de voir ici
432660	433100	Oui voilà
433100	434420	Il n'y a pas de connotation
434420	434900	Dans mon propos
434900	436140	C'est une population jeune
436140	436760	Et au contraire
436760	437660	On est super fiers
437660	438200	Super contents
438200	438860	Enfin moi en tout cas
438860	440240	On a terrorisé
440240	441000	Je le disais tout à l'heure
441000	441900	Le service du protocole
441900	443440	Ils n'ont pas l'habitude de voir
443440	444300	Autant de monde
444300	444840	En masquet
444840	445420	Oui aussi
445420	446280	Les soirées c'est plutôt
446280	447980	Robe longue et tenue
447980	448900	De soirée
448900	449840	Et peut-être moins de monde aussi
449840	450180	D'habitude
450180	451140	Oui c'est moins de monde aussi
451140	452480	Et d'ailleurs on bataille
452480	453740	Pour pouvoir accueillir tout le monde
453740	454800	De plus en plus
454800	455960	Et c'était compliqué avec le protocole
455960	457280	Puis c'est un problème de sécurité
457280	458440	Et ce soir vous savez à peu près
458440	459440	Combien il y a de personnes ?
459440	461160	Écoutez on attend 1200 personnes
461160	462140	Environ
462140	463120	Et normalement la jauge
463120	464480	Elle est plutôt vers les 500-600
464480	465240	Enfin voilà
465240	466680	Oui donc c'est quand même
466680	467220	Beaucoup beaucoup
467220	467840	Beaucoup plus
467840	468320	C'est clair
468320	469520	Alors ça fait quand même
469520	470800	Alors comment s'est arrivé
470800	472600	Ce partenariat entre la mairie de Paris
472600	473920	Et donc les Golden Blocks
473920	474880	Parce qu'il est devenu les Golden Blocks
474880	476040	Parce que c'était la première édition
476040	477080	C'est fait tout de suite à la mairie de Paris
477080	477280	Oui
477280	480260	En fait depuis 2008
480260	481620	Le maire de Paris m'avait demandé
481620	483580	De rajouter à ma délégation
483580	485460	Les nouveaux médias locaux
485460	488120	Et donc dans la sphère des nouveaux médias l'écho
488120	489180	Il y avait un peu tout
489180	489920	Il y a un peu tout
489920	491220	Aujourd'hui c'est les web télé
491220	492280	C'est les radios
492280	493060	Enfin voilà
493060	496900	Et bien sûr il y a la blogosphère
496900	497380	Oui
497380	499860	Et dans la blogosphère
499860	501220	On a tout de suite imaginé
501220	502280	Je ne sais plus qui comment
502280	503560	Ça s'est fait autour d'une table
503560	504440	Après un verre
504440	505140	Je ne sais pas en rigolant
505140	507220	Et on a imaginé faire les
507220	508900	Les Césars
508900	509340	Ou les
509340	511200	Enfin voilà
511200	512060	Une cérémonie
512060	514260	Où on pourrait récompenser
514260	514940	Mettre en valeur
514940	516100	Mettre un coup de projecteur
516100	517760	Sur les blogueurs
517760	518520	La blogosphère
518520	519420	Qui nous paraît
519420	520380	Aujourd'hui quelque chose
520380	521200	D'incontournable
521200	522540	Ça a été un énorme succès
522540	522840	Dès le début
522840	523560	Parce que dès le début
523560	524360	Nous on était
524360	525380	On était à la première cérémonie
525380	525600	Donc
525600	527040	Et il y avait
527040	528200	Oui on a eu
528200	529320	On a reçu ce fantastique
529320	531040	Ce fantastique
531040	532420	Golden blog
532420	535060	Et donc dès la première cérémonie
535060	535480	On a eu
535480	536260	Il y avait déjà
536260	537120	1000 personnes
537120	537620	C'était blindé
537620	538440	Oui oui
538440	539840	On a été aussi surpris
539840	540320	De ça
540320	541880	Mais heureux en même temps
541880	542900	Parce que
542900	545000	C'est un choc
545000	545780	En même temps
545780	547200	Là où on a l'habitude ici
547200	548180	De recevoir
548180	549060	Des associations
549060	550120	Des gens
550120	551080	Qui ont des choses
551080	552200	Un peu anciennes
552200	552980	Et traditionnelles
552980	553620	Et là tout d'un coup
553620	554160	Il y a un choc
554160	555060	De culture
555060	555560	Y compris
555560	556460	Dans le décor
556460	559020	Dans un décor
559020	559380	Un peu
559380	559860	Voilà
559860	560460	Où on trouve
560460	561960	Des peintures
561960	562800	Enfin des choses
562800	563120	Très
563120	564320	Qui remontent
564320	565220	Presque à Etienne Marcel
565220	565520	Vous savez
