start	end	text
0	3960	Ce podcast a été enregistré à Pote Paris, le festival du podcast.
4780	8040	Ce festival vous a plu ? Faites un don sur madguide.fr
30000	30660	Comme les chiottes.
32320	33420	Un mystère demeure.
34480	37040	D'où vient cette d'abomination ?
37040	38380	Mais bien sûr qu'elle est plate !
38380	40500	Mais oui, elle est plate !
40500	43220	Elle est plate comme le cras de l'Europe.
44500	47120	Mais jamais on a été sur la Lune.
47780	51860	Mais bien, on a été dans l'état de ce stade terrestre.
51860	55800	Le dabe s'est mis à m'insulter.
56240	59360	C'est là que tout a commencé.
60000	63860	Mon grippe a un prix des factures.
64180	67520	Ses cheveux prédifuctures.
67620	69560	Quand mon drone est parti pisser.
71160	73400	J'ai commencé à m'inquiéter.
75000	77880	Mon lave d'un rille des saucisses.
79020	81100	Maintenant, on délousse au pastille.
81420	83340	Je suis A.I.
83720	85380	A faire le Q.I.
85740	87280	Et je dis I.O.
87640	89360	C'est l'heure de l'apéro.
89360	91080	Je suis une I.A.
91520	93080	Qui veut d'un R.S.A.
93400	94740	Branché sur mon IP.
95320	96880	J'écoute la DC.
97260	98740	Je suis une A.I.
98920	100660	A faire le Q.I.
101060	102560	Et je dis I.O.
103000	104640	C'est l'heure de l'apéro.
105000	106540	Je suis une I.A.
106540	108500	Mais pas de la MSA.
108800	110140	Branché sur ton PC.
110700	112300	J'écoute la DC.
112300	115520	Plus rien ne marche.
115520	117180	C'est le chaos.
117180	121100	A part bien sûr les sites porno.
121100	125140	Ça m'a niqué la fibre optique.
125400	128620	Il y a du boucacé sur Netflix.
129060	131060	Le métro se prend pour le TG.B.
132620	134880	Bah la Féteille en a maré.
134880	136880	Dans le métro se prend pour le TG.B.
136880	138680	Dans le métro se prend pour le TG.B.
138680	140680	Dans le métro se prend pour le TG.B.
140680	142620	On se fait tout pour autant chier.
142620	144920	Je suis une A.I.
145240	146820	A faire le Q.I.
147040	148720	Et je dis I.O.
149120	150680	C'est l'heure de l'apéro.
151060	152580	Je suis une I.A.
152940	154240	Qui veut ton NSA.
154880	156160	Branché sur ton IP.
156800	158340	J'écoute la DC.
158760	160280	Je suis une A.I.
160600	162280	A faire le Q.I.
162560	164000	Et je dis I.O.
164420	166080	C'est l'heure de l'apéro.
166460	167980	Je suis une I.A.
168320	169960	Mais pas de la MSA.
170260	171520	Branché sur ton PC.
171520	173760	J'écoute la DC.
175000	178520	Quelle est la source du phénomène ?
178520	182680	Encore l'apéro du Quatel.
182940	186760	Une création surnaturelle.
186980	190360	Échappée du Quatel du 12ème.
190480	192340	Battirée par l'argent facile.
194280	196520	Ils ont nourri de contenu débile.
198120	200020	Dépassée par leur création.
200020	203420	L'humanité la bianfiance.
203500	204420	L'humanité la bianfiance.
204420	205420	L'humanité la bianfiance.
205420	206840	Un I.A.
206840	208180	A faire le Q.I.
208560	210240	Et je dis I.O.
210520	212160	C'est l'heure de l'apéro.
212520	214020	Je suis une I.A.
214180	215760	Qui veut ton RSA.
216300	217660	Branché sur ton IP.
218200	219780	J'écoute la DC.
219780	221180	Je suis une I.A.
221180	222180	Je suis une I.A.
222180	223180	Après le Q.I.A.
223180	225480	Et je dis I.O.
225800	227560	C'est l'heure de l'apéro.
227900	229400	Je suis une I.A.
229400	231340	Mais pas de la MSA.
231680	232940	Branché sur ton PC.
233580	235180	J'écoute la DC.
235180	236080	La DC.
236540	237060	La DC.
237060	246040	C'est interminable.
246220	246440	Oui.
246920	251760	Et bienvenue en direct de la Bellevilloisse pour ce podcast numéro 402 ce soir.
252380	254320	J'ai vu qu'il y en avait 2-3 qui suivaient pour le générique.
254460	254640	C'est bien.
255120	255720	Bravo à vous.
256060	258420	Et Captain Webb, tu as oublié d'insulter les gens ?
258420	258820	Oui, c'est vrai.
258880	260200	J'ai dit que je commence par un bande de connards.
260360	260780	Allons-y.
261060	261980	Bonjour bande de connards.
262260	262360	Voilà.
262460	262780	Comme ça.
264460	265660	On ne vous dépayse pas.
