start	end	text
0	4840	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	34360	Bonjour, je dis le was-up, USB, Marte Torselle, Andouillette, Nappenheim, Patronan, Bon, Quaco, J'Panox, J'ai le défait.
34740	36900	Quartel Web !
36900	42340	Branche-toi sur le réseau, c'est l'heure de l'apéro.
43600	45220	Bienvenue à l'apéro du Quartel Web.
45600	48380	C'est l'un de ton plan, c'est l'un de ton père.
48640	49540	Rassons, s'enfonner.
49740	55500	Le podcast se déchaîne, c'est l'apéro du Quartel.
56700	58700	Bienvenue à l'apéro du Quartel Web.
58700	60520	C'est bête, il y a quelqu'un ?
60520	61900	T'entends un jeu qui s'en fait ça ?
61900	63720	Sans son la poire.
64180	67540	Et c'est parti les décérébrés pour l'épisode 48.
67980	69500	Rien que ça, on se rapproche du 50.
69840	71980	Ah, rien de spécial pour le 50 ?
71980	74500	Je sais pas, mais en tout cas pour ce 48, il n'y a rien de spécial.
74920	77680	Numéro, nous sommes toutes classiques, nous sommes quatre derrière nos micros.
78780	80640	Lord Ton Père, Manox, Quakos.
81080	86420	Vous êtes ingénieur du son qui a autour de lui un matériel digne de ce qui se faisait de mieux dans les années 80.
86420	87420	De l'Enterprise.
87420	92300	Mais grâce à vos dons bien et Paypal, bientôt nous pourrons investir dans de nouveaux matos.
92940	93640	Et intérêt ?
93640	93940	Bah ouais.
94100	97160	Alors ce soir, qu'est-ce que vous nous avez préparé les gars ?
97160	98080	Ouh...
98080	101900	Les enfants, les enfants, chers auditeurs, chers amis.
102200	102380	Oula.
102660	105840	Ce soir, bien sûr, rubrique de LTP après les news avec Captain Webb.
106040	106360	Ouh !
106360	112080	Alors je vais être franc, cette semaine, l'inspiration n'était pas au rendez-vous et le temps m'a légèrement manqué.
112660	120140	Mais finalement, j'ai décidé d'aborder un sujet assez court, du type raclage des fonds de tiroir, mais néanmoins assez terrifiant.
120660	126620	Car chers auditeurs, seuls les plus vaillants d'entre vous réussiront à survivre à ma rubrique cette semaine.
126620	127080	En revanche.
127260	131340	Prenez rendez-vous chez votre autorino, vous allez pisser le sang par les oreilles.
131360	131920	Ouais, tout à fait.
132060	134660	Soyez patient, vous allez bientôt découvrir mon sujet.
135040	139000	Mon iPad a appris à pleurer grâce à la préparation de cet apéro.
139360	139600	Bref.
139920	141440	Et toi, chers Kwakus ?
141440	150120	Bah écoute, Kwakus a eu encore moins de temps, mais il a quand même réussi, grâce à Manox cet après-midi, à faire quelques nouveaux jingles.
150120	153660	Ils ne sont pas encore tous à 100% là, mais certains nouveaux sont là.
154260	161100	Et après, bien sûr, j'ai lancé sur Twitter une petite question, à savoir, je lui ai demandé à mes auditeurs qu'est-ce qu'ils voulaient comme rubrique culture.
161500	167360	Et ils ont décidé à la quasi-unanimité d'avoir une rubrique MAO, musique assistée par ordinateur.
167480	167840	C'est pas mal.
167880	172760	Donc ce soir, vous allez découvrir comment John Satriano fait pour enregistrer ses chansons.
172880	173480	Ouais, chouette.
173660	177280	Et on m'a dit qu'il y aurait prochainement une rubrique BAO, branlette assistée par ordinateur.
177560	179220	Alors ton père, peux-tu confirmer ?
179220	181520	Oui, je confirme, faites chauffer les poignets.
181720	181900	Ok.
182340	189120	Et puis après, un petit oiseuf rapide et tout, parce que j'aurais eu le temps d'écrire, mais j'ai les pages web et mes liens affichées juste sous les yeux.
189260	190940	Donc on verra ça ensemble tout à l'heure.
191260	191780	Manox ?
191780	202160	Alors, eh bien moi ce soir, dans la rubrique de Manox, n'est-ce pas un invité encore une fois exceptionnel, puisque c'est Prosper Boy qui sera là ce soir, chanteur lyrique à moitié sourd.
202160	210760	Et qui viendra chanter pour les malheurs du monde, qui viendra chanter la vie, l'amour, etc.
211460	213220	Et la mort !
213220	214060	Bon bah c'est bien tout ça.
215140	216600	Je sais pas si c'est vraiment bien.
216780	218940	Prosper, il vient chanter tous les malheurs du monde, la vie, l'amour.
218940	221300	Est-ce qu'il y a des chances pour que Prosper meure avant la fin de l'émission ?
221300	227640	Juste avant de commencer, je tiens à remercier Mitch, Mitch qui est passé tout à l'heure, n'est-ce pas ?
227640	228760	J'allais le faire, ouais, tout à fait.
228960	236040	Alors, grâce à Michel Geek, sur Twitter, je mettrai le lien dans le billet.
236040	238580	Nous avons reçu des fantastiques cadeaux, dont ceci.
238720	240900	Attention, c'est très sonore, vous allez pouvoir l'entendre.
243200	244900	Un poney, ouais !
244900	245600	Une peluche-poney.
246320	250920	Il faut savoir que l'orthon père a déjà essayé de creuser un anus sur cette peluche, mais il n'a pas encore essayé.
250920	251620	S'il te plaît.
252420	254920	Et en plus, il fait du bruit quand tu lui appuies sur le ventre.
255080	258080	Oui, ainsi qu'une magnifique bouteille d'alcool.
258080	258260	De prune.
258360	259000	De la goutte.
259100	262680	Alors là, je viens de la goutte et je veux dire que c'est bon.
262980	264140	Mais je n'ai pas encore, attends, je vais sentir.
264600	265080	C'est de la prune.
265080	265440	Voilà.
265540	266100	Ouais, c'est de la prune.
266200	268880	Alors merci à Mitch et ses acolytes.
269000	270280	Oh la vache !
270280	270820	Qui sont venus.
270920	271880	Ah non, il est délicieux.
272180	274700	Ouais, ouais, mais là, pour l'instant, j'ai juste senti, je crois que je vais m'abseigner pour ce soir.
274860	275200	C'est bon.
275740	276960	Merci en tout cas, Michel, quoi.
276960	283380	Mais s'il reste encore à boire après que Manox ait fini de taper dedans la semaine prochaine,
283500	284420	je goûterai très probablement.
284780	285840	Ce soir, je vais m'abstenir quand même.
286540	291980	Sinon, on va remercier aussi Cédric ou Mouton Rebelle, je crois que c'est son pseudo,
292420	294260	qui nous a envoyé un petit don sur PayPal.
294440	295380	Merci à toi, mec.
296000	296340	Voilà, voilà.
296940	298960	Vous avez des trucs à dire avant qu'on attaque les news ?
298960	299360	Non.
299640	300580	Moi, une petite chose.
300680	304200	Je crois que tu t'es inscrit à un concours de blog.
304200	306940	Oui, tout à fait, les Golden Blogs Awards.
307020	308680	Attention, c'est pas de la merde, rien que le nom, ça.
308740	309620	C'est de la merde !
309620	309960	Voilà.
310360	311340	Donc, on s'est inscrit.
311480	311920	Pourquoi ?
311920	313200	Eh bien, écoutez, pour une raison très simple.
313500	315220	Nous avons besoin de bouffer gratuitement.
315380	315560	Exactement.
315560	316860	Encore plus quand c'est à l'hôtel de ville.
317000	317620	Oui, voilà.
318140	321280	Donc, l'hôtel de ville de Paris, ses buffets, son champagne gratos, tout ça.
321420	321560	Oui.
321640	322700	Alors, vous allez pouvoir aller voter.
322820	323780	Vous avez un article sur le site.
324220	326460	Vous allez sur le petit article et vous cliquez sur le lien dessus.
326940	327100	Voilà.
327260	328920	C'est très peu probable qu'on passe les preuves du jury.
328920	335000	Mais sait-on jamais, lors de ton père allant sur le podium récupérer son trophée en carton ?
335000	339040	Ça pourrait être une scène magnifique que beaucoup d'entre vous apprécieraient de voir.
339300	340040	Sinon, il y a aussi autre chose.
340100	344440	J'ai repéré qu'il y avait certains de nos auditeurs qui postaient des vidéos YouTube avec les sons de l'apéro.
344660	345140	Vous avez vu ça ?
345140	346120	Ah oui, tu m'as montré ça.
346120	346380	Ah oui, là.
346480	347260	Qui est-ce ?
347260	348520	Écoute, je ne me souviens plus.
348780	349520	Mais en tout cas, excellent.
349620	350180	Bon boulot, les mecs.
350520	351060	Vous pouvez continuer.
351580	354640	Au million de vues, on invite la personne qui a posté la vidéo.
354940	356200	Dans l'apéro, je pense qu'on peut le dire.
356380	356800	Exactement.
356920	358160	Avec une bouteille de poire.
358160	358780	Ouais, en plus.
358980	360040	Mais alors, au million de vues seulement.
360580	363000	Donc, il y a tous à vos logiciels de montage.
363380	363660	Voilà, voilà.
364180	365200	Ah oui, puis c'est aussi un truc.
