start	end	text
0	3960	Docteur, docteur, j'en peux plus, aidez-moi.
4300	5580	C'est bien, oui, continuez.
5640	7980	Il me parle, j'ai des voix dans la tête.
8080	9300	D'accord, c'est intéressant.
9540	13160	Ils disent qu'il s'appelle l'apéro du capitaine, j'en peux plus.
13640	14260	Vous n'en pouvez plus.
14420	15960	Ils disent que des insanités.
16320	17040	Ah oui, pourquoi ?
17040	18300	Pas parce qu'ils sont sales.
18320	18600	C'est bien.
19020	21100	Docteur, écoutez, ils reviennent.
21180	21780	C'est ça, c'est bien.
22160	24100	Écoutez, on va rester là pour aujourd'hui, rien de grave.
24140	26520	Ne me laissez pas partir, ils reviennent.
27020	29020	C'est bien, ça vous fera 150 euros et un peu de repos.
29020	30400	Allez, à la semaine prochaine.
30720	33100	Attention, jusqu'à la fin des temps.
33640	35160	Et même jusqu'à maintenant.
35820	37780	Au plus profond de ton tapant.
38700	41340	Tu entendras murmurer leur nom.
42380	44300	Et nominer Patrice.
44920	47900	Et fil, expier tout santé.
49000	51060	Un appel sacrificiel.
51060	53680	Welcome, Imperial.
54760	58060	Lève-toi et obéir.
59020	63640	N'aie pas peur, petit brebis.
66640	69780	Il t'appelle, c'est l'heure de la messe.
69920	72660	Il faudra que tu te confesses.
72940	75640	Bientôt, tu seras sommé.
75640	80360	Welcome to the enfer.
80600	82160	Avec l'entrepair.
83260	87220	You can feel the pain with the Capitaine.
87540	91300	Cavernue dans la fosse, avec quoi cause.
91800	94940	Acquire le divatox avec ma lune.
95460	102320	Il se 같이 monde.
102320	108980	La Péro du Cap-Zen
108980	113880	Libéré de ses chaînes
113880	119040	La Péro du Cap-Zen
119040	123060	Se propage comme une gandrine
123060	125820	Docteur
125820	128880	C'est ça, tu étais moral
128880	130440	Tu as raison, continue
130440	131840	J'en peux plus
131840	134880	Dans ma tête
134880	137360	Il me parle
137360	140180	Et ouais, bonne d'abouté, vous êtes à l'écoute de l'épisode
140180	142380	177 ce soir, en ce mercredi
142380	143660	29 janvier 2014
143660	146460	Normalement on était enregistré lundi
146460	148040	Mais ça nous laisse encore plus de temps pour préparer
148040	149800	C'est ma faute
149800	150920	Tu vas mieux
150920	152960	Tu as récupéré ta voix
152960	155660	Des rails de temps en temps
155660	156580	La voix qui mue
156580	159440	Nous te jeterons des pierres si jamais ça recommence
159440	161160	Donc comme d'habitude
161160	163020	On a l'habitude maintenant après 177 épisodes
163020	163460	Tour de table
163460	164580	Oh oui, c'est parti
164580	166480	On va faire des news high tech avec toi Capitaine Web
166480	167660	Ce soir ça va être
167660	169160	Ça va être
169160	170080	Ça va être beau
170080	172420	Je pense que je vais piquer beaucoup de was-off à quoi cause
172420	172920	Ah bon ?
172920	173500	J'ai vraiment eu peur
173500	174000	Salaud
174000	176200	T'inquiète pas, il t'a piqué beaucoup de news high tech de toute façon
176200	177240	Ça tombe bien
177240	178300	C'est de plus en plus le cas
178300	180660	Je pense qu'on pourrait peut-être inverser les rubriques
180660	181600	Au fur et à mesure des saisons
181600	184240	J'ai l'impression que tu tapes dans le was-off quand même assez rapido
184240	185320	C'est du was-off technologique
185320	188940	Et donc la technologie prend le premier podcast high tech
188940	189620	Prend le pas sur la saloperie
189620	189900	Et oui
189900	190200	D'accord
190200	193680	Est-ce que tu nous as préparé un petit zapping Capitaine ?
193680	195220	Oui, non pas un zapping
195220	196320	Non pas un double zapping
196320	197500	Mais un triple zapping
197500	199860	Avec trois émissions que je vais vous conseiller
199860	201480	Ah on voit que t'as eu deux jours de plus
201480	202560	Sur ton canapé
202560	205000	Et là, comme j'ai eu moi aussi deux jours de plus
205000	207060	Je vous ai préparé un petit dossier
207060	207820	Oh non, ça y est
207820	209720	Sur quoi le dossier ?
209720	210480	Un petit dossier
210480	214440	Je vais vous parler de la lutte contre les ondes électromagnétiques
214440	214860	Oh la vache
214860	216820	T'as pas invité Yeti ?
216820	219780	Est-ce que Yeti est un fervent défenseur ?
219780	222000	Il pourra me critiquer dans les commentaires
222000	222980	Vous allez voir
222980	224140	Il adore les ondes électromagnétiques
224140	225320	Je vais vous parler des dangers
225320	226020	Il chasse le hoax
226020	228160	Je vais vous parler des dangers des ondes électromagnétiques
228160	228760	Et surtout
228760	232220	Par les grandes mesures que notre gouvernement a décidé de prendre
232220	232960	Et vous allez voir
232960	234040	Il y a du lourd
234040	234880	C'est excitant
234880	236860	Ensuite on aura l'histoire de France
236860	237940	L'histoire de France
237940	238260	Pour l'éclat
238260	239640	Le numéro 7
239640	240700	Qui est bien sûr ?
240700	242220	La Gaule province romaine
242220	242740	T'as l'air
242740	243620	Je t'en rappelle par cas
243620	244520	La province romaine
244520	245420	Ah oui c'est moi qui l'ai
245420	245920	Romaine
245920	248900	Ensuite ce sera la rubrique de Malax ?
248900	250240	Ah oui, une rubrique cette fois-ci
250240	251480	Une petite chronique
251480	253820	Sur les adeptes
253820	255520	De certains types de jeux vidéo
255520	258080	Vous devrinerez lesquels bientôt
258080	258820	Ceux qui
258820	260880	Tu parles de bornes d'arcade
260880	262700	En kit constructible
262700	264060	Qui se montent en 3 ans
264060	264360	Non non non
264360	266240	Je parle de choses beaucoup plus terre à terre
266240	266820	Ok
266820	267780	Et beaucoup plus rapides
267780	268660	Beaucoup plus limitées
268660	269320	D'accord
269320	270940	Et après mon petit couacos
270940	272120	Rassure-moi il n'y a pas d'oies off
272120	273020	Non pas d'oies off ce soir
273020	273700	Ah
273700	275740	Il n'a pas eu le temps
275740	276600	J'ai eu la voix cassée
276600	278020	En même temps je vais tout lui voler
278020	278760	Donc il n'aura plus rien à faire
278760	280260	Exactement
280260	281860	Non mais j'espère que tu vas m'en voler
281860	282340	Parce que comme ça
282340	283860	Ça va me permettre de libérer un petit peu
283860	284120	Ah ouais
284120	285880	Tu as genre un mois d'oies off
285880	287080	Ah il y a eu des sacrés
287080	288340	Non non il y a eu deux semaines
288340	289300	Il y a eu du caca
289300	290720	Je veux dire le début de l'année a été costaud
290720	292020	J'ai vu 2-3 trucs passer effectivement
292020	294180	Tu parles politique un peu ce soir ?
294180	294600	Hein ?
294600	295040	Non ?
295040	296000	Il y a de tout
296000	296480	D'accord
296480	297520	Flatulence
297520	299000	Le thème c'est flatulence ce soir
299000	300480	Ça va être léger encore
300480	301640	Ça va être fin
301640	302600	Un thème de bon goût
302600	303240	Mon dieu
303240	304440	Des remerciements
304440	305900	Alors on a beaucoup de remerciements
305900	306660	A faire ce soir
306660	307340	Alors rappelez-vous
307340	308120	Il y a deux semaines
308120	309000	Dans le 176
309000	310360	Nous avions notre ami
310360	311920	Qui nous avait apporté de quoi gratter
311920	312780	Florian
312780	316140	Il vous a donné 3 tickets
316140	316720	Donc ce que je vais faire
316720	317720	C'est des numéros fétiches
317720	318820	Je vais en passer évidemment
318820	319440	666
319440	320560	Number of the beast
320560	322400	Je vais en passer un à chacun de vous
322400	323280	Et vous allez gratter
323280	326280	Les sous-sous dans la pampuche
326280	328720	Et pendant que vous grattez
328720	329560	Je vais remercier
329560	330420	Tempête Digital
330420	331200	Qui a offert à Quakos
331200	332560	Cette magnifique anthologie
332560	334440	Des chansons payardes
334440	335320	Je ne connais pas toutes
335320	338800	Est-ce que vous cacaillez dans celui-là ou pas ?
338800	339280	Écoute
339280	340580	Je ne pense pas
340580	342760	Mais il y a plus de 160 chansons
342760	344000	Et leur variante illustrée
344000	344720	De partition d'époque
344720	345380	Oh là là
345380	347180	Je vais l'ouvrir pendant que tu grattes
347180	348700	Comment ça marche ça ?
348700	349580	Comment ça marche ça ?
349580	351540	Il faut que tu aies dans les numéros grat-gratte
351540	352280	Que tu aies le même numéro
352280	352920	Que celui au milieu
352920	353500	Donc l'un 6
353500	353820	J'ai perdu
353820	356340	Il y a que Quakos qui y a
