start	end	text
0	2000	...
2000	4000	Ouh, je fais froid !
4000	6000	Captain !
6000	8000	Froid ! Là, là !
8000	10000	C'est quoi ce truc, Captain ?
10000	12000	C'est la montagne du succès !
12000	14000	Oh, succès !
14000	16000	Bonio, bonio !
16000	18000	Chocolat ! C'est vachement haut !
18000	20000	En plus, on parle de vachement bas !
20000	22000	Vas-y, grapé, grapé !
22000	24000	Grape, grapé !
24000	26000	Attention, je glisse !
26000	28000	Aaaaaah !
28000	30000	On peut rentrer !
30000	32000	On peut rentrer !
36000	40000	Car nous, on est parti !
54000	56000	Et quel est ce mirage ?
56000	58000	Mais quel est ce vautor ?
58000	62000	Comme une bouteille de sang en tâche !
62000	64000	J'en veux encore !
64000	66000	Non, ce n'est pas l'Olympe !
66000	68000	Vite les vines sous nos pieds !
68000	72000	Alors, grap ! Grap ! Grap ! Grap ! Grap !
72000	74000	La montagne a succes !
74000	76000	Avec l'Aveille, la montagne a succes !
76000	80000	Avec l'Aveille, oh !
80000	82000	T'es pas prêt d'arriver en haut !
82000	86000	Mais ne t'inquiète pas !
86000	88000	Si tu nous cherches, on n'ayant pas !
88000	92000	Avec l'Aveille, oh !
92000	94000	T'es pas prêt d'arriver en haut !
94000	96000	Mais quel est ce caillou ?
96000	98000	Qui décorche les genoux ?
98000	100000	Mais quel est ce caillou ?
100000	102000	Qui décorche les genoux ?
102000	108000	Le Cap'n'Web, il s'est fait mal !
108000	110000	Il brise la fissure anal !
110000	112000	Mais c'est vite que l'Olympe
112000	114000	qui s'effondre sous nos pieds !
114000	118000	Alors tombe, tombe, tombe, tombe !
118000	120000	De la montagne, tu suis de ça !
120000	122000	Avec l'Aveille, oh !
122000	124000	Tu es prêt d'arriver en haut !
124000	126000	Mais ne t'inquiète pas !
126000	128000	Si tu nous cherches, on n'ayant pas !
128000	130000	Mais ne t'inquiète pas !
130000	132000	Si tu nous cherches, on n'ayant pas !
132000	134000	Si tu nous cherches, on n'ayant pas !
134000	136000	Mais ne t'inquiète pas !
136000	138000	Avec l'Aveille, oh !
138000	140000	T'es pas prêt d'arriver en haut !
140000	144000	Si tu t'ouvres, on te rattraperas !
144000	146000	T'inquiète pas, Captain !
146000	148000	Ils construyeront bientôt à Téléphérique !
148000	150000	Ah, Télé !
150000	152000	Salut les amis !
152000	155000	Salut les amis ! Ce soir, un nouvel épisode de l'apéro,
155000	157000	alors que mon putain de micro vient de se casser la gueule !
157000	158000	T'as oublié d'insulter les gens, Captain !
158000	160000	Oui, bande de trou du cul !
160000	161000	T'as dit les amis !
161000	162000	Oui, c'est vrai !
162000	164000	C'est un malaise !
164000	166000	Ouais, mais c'est ça, il y a trop d'auditeurs autour de cette table,
166000	167000	donc on sait pas quoi faire !
167000	168000	Alors c'est un podcast très spécial ce soir,
