start	end	text
0	16400	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17080	20000	Bon voyage et bon courage !
22000	26260	Embarquement à bord du Gros Bisseau Poubelle
26260	31660	Larguer les amars du navire de l'enfer
31660	37280	Décollage immédiat pour d'autres systèmes solaires
37280	43200	Ouverture du portail interdimensionnel
43200	48420	Plus vite, plus haut, plus loin, bien au-delà du ciel
48420	53680	Au fin fond du cosmos, dans les parts le plus sales
53680	56440	C'est du fond de la cale
56440	59080	Qu'on entendra des rails
59080	62120	C'est l'heure de l'apéro
62120	64680	L'apéro du Capitaine
65320	67640	Dossiers actes du techno
67640	69680	Et des rubriques Maxène
70400	73100	C'est l'heure de l'apéro
73100	75680	L'apéro du Capitaine
76260	78640	Regarde par le hublot
78640	80680	C'est là-bas qu'on t'emmène
80680	83840	C'est l'heure de l'apéro
83840	85460	Et oui, salut bande d'un culte
85460	87920	Ce soir, lundi 17 juin 2013
87920	89240	Apéro 163
89240	91760	Et nous recevons un invité cette semaine, une fois de plus
91760	94040	Et ce soir, c'est Yomgy qui nous rejoint
94040	94640	Hello Yomgy
94640	95440	Bonsoir à tous
95440	95960	Yomgy
95960	99200	Alors Yomgy, tu es dessinateur, illustrateur
99200	99800	C'est ça
99800	101260	De l'Abbé du plus tôt
101260	103300	Et auditeur de l'apéro, tu sais à quoi t'attendre
103300	104200	Oui, j'ai peur
104200	105820	Contrairement à beaucoup qui viennent ici
105820	107420	Qui souvent pleurent du sang
107420	108500	Au moins tu sais à quoi tu...
108500	109420	Je suis un peu maso
109420	109680	Voilà
109680	110760	Donc c'est bien
110760	112520	Je pense que c'est encore plus inquiétant quand tu sais
112520	113560	Oui, c'est ça
113560	114100	D'accord
114100	115400	Donc faites attention quand même
115400	116660	Ça veut dire que...
116660	118480	Est-ce que tu écoutais le 38 jusqu'au bout ?
118480	118960	Les deux parties
118960	119640	Rappelle-moi ce que c'était
119640	122740	Le 38, c'est le truc interminable qu'on avait coupé en deux tellement c'était long
122740	124760	Avec Elowatch
124760	127220	Moi j'étais endormi et lui et Coco se tournait en boucle
127220	128980	Je crois que je l'ai écouté en entier
128980	129540	D'accord
129540	130680	Je crois bien
130680	132680	Alors Yom, tu n'es pas venu les mains vides
132680	134200	Parce que tu es venu avec quelques bandes dessinées
134200	136760	Et surtout, tu es venu avec une bouteille de pastis très bonne
136760	138060	Surtout du pastis
138060	138280	Voilà
138280	141260	Henri Bardouin, si j'arrive bien à lire son minute
141260	142580	Depuis 1898
142580	143740	C'est très bon pastis
143740	144680	C'est presque...
144680	146940	Vraiment, ça change du vieux pastis toujours
146940	147620	Je l'ai goûté ça
147620	148660	Personne ne m'en a offert en plus
148660	150100	C'est quoi ce bordel ?
150100	150840	Je ne sais pas
150840	152840	C'est le mariage de l'anis étoilé
152840	154740	Et de ses plantes et de ses épices
154740	156920	Qui font la richesse et la saveur de la revanche
156920	157500	Anis
157500	159100	Prenons bien
159100	159940	Pas anus
159940	160760	L'anis étoilé
160760	161180	C'est autre chose
161180	164480	Enfin, tu es un amateur de...
164480	166600	De cette boisson merveilleuse
166600	167560	Je vais en prendre
167560	170420	Bon, alors on a un point de me charger de pastis ce soir
170420	171380	Alors ton père...
171380	173900	Ah bah, des news high tech, capitaine web, évidemment
173900	174980	Avec toi
174980	177940	Et puis on va évidemment faire souffrir notre invité
177940	181500	Qui a commis l'erreur fondamentale de venir dans cette cave
181500	182040	Exactement
182040	184120	Pour nous parler de son métier, le dessin
184120	185480	Le dessin
185480	188940	Alors, en parlant de tout cela
188940	190340	Quelque chose qui n'a absolument rien à voir
190340	191940	Puisque moi, de mon côté, je ferai une chronique
191940	193100	Sur...
193100	194880	Qui concerne beaucoup de nos auditeurs
194880	196460	Énormément, même d'ailleurs
196460	197060	Des branleurs
197060	198340	Oui, vous allez voir
198340	198900	Une chronique sur la branlette
198900	199600	Sur la branlette
199600	200460	Non, non, pas sur la branlette
200460	201580	Sur...
201580	203980	Plutôt sur un dossier un peu géographique
203980	205400	Une chronique géographique, voilà
205400	207280	Est-ce qu'on va avoir besoin d'un passeport, Manox ?
207280	208460	Peut-être
208460	209140	Oh
209140	210880	Enfin, non, a priori, non
210880	212180	En tout cas, vous aurez besoin d'un passeport
212180	213480	Pour vous diriger tout de suite après
213480	214320	Jusqu'au Oiseuf
214320	216640	Parce qu'on va beaucoup voyager
216640	217820	Une fois de plus cette semaine
217820	220240	Avec quelques news sympathiques
220240	221520	Et...
221520	222480	Quelque peu insolites
222480	224000	J'entends dire, Captain
224000	225700	Que tu voulais absolument participer
225700	226220	O Oiseuf cette semaine
226220	227300	Non, mais c'est juste que cette news-là
227300	228220	Tu ne peux pas la laisser passer
228220	229640	Je crois que je devais la laisser passer
229640	230540	C'est parce que quelqu'un est mort
230540	232540	Dans des circonstances absurdes
232540	233760	Que tu dois en parler
233760	235100	Moi, j'ai juste lu comme ça
235100	236120	Le titre sur Internet
236120	236720	Je me suis dit
236720	237900	Il ne peut qu'en parler
237900	238440	Ce n'est pas possible
238440	240040	Bref, on a plein de remerciements ce soir
240040	240540	Puisqu'une fois de plus
240540	241280	Vous êtes passés nombreux
241280	242980	Nous donnez plein de cadeaux
242980	245580	Alors, on va commencer par notre camarade
245580	247100	Ah putain, je retrouve son nom
247100	249120	De la part de Tristan de Lyon
249120	250860	Qui nous a apporté une bouteille de Holny
250860	251320	Ah
251320	254100	Merci Tristan
254100	254880	Plein de Haribo
254880	255440	Oh
255440	256800	Donne, donne, donne
256800	257300	Tiens, t'attrape
257300	258480	Et attends, je regarde
258480	259440	S'il y a autre chose au fond du sac
259440	261220	Ouh, il n'y a rien d'autre
261220	262240	Merci à la facture
262240	263240	Attends, il a payé combien ?
263240	264200	Oh merde
264200	265820	Alors, il a léché au champ
265820	267540	Il en a eu pour 20,52 euros
267540	268040	Bravo
268040	269260	Bravo Tristan
269260	270100	Félicitations
270100	271360	Merci beaucoup Tristan
271360	273100	Il a eu la malchance de passer le dimanche
273100	274340	Surtout, je le dis aux auditeurs
274340	275520	Ne passez jamais le dimanche ni le samedi
275520	275720	D'ailleurs
275720	277160	Parce que clairement, on est blindé de taf
277160	278100	Et on ne peut absolument rien foutre
278100	278700	Ah oui, le samedi
278700	280120	Sauf le samedi matin
280120	280500	Vous pouvez passer
280500	281420	Je suis là
281420	281820	Oui, voilà
281820	282700	Sauf le samedi matin
282700	283080	Ou
283080	284160	Mme ne prend rien
284160	284880	Quand il n'est pas en vacances
284880	285600	Voilà
285600	286240	Donc, mais non
286240	287040	Sinon
287040	289440	Sérieusement, le samedi et le dimanche
289440	290160	Souvent, il y a beaucoup de monde
290160	291360	Donc, ce n'est pas le meilleur moment pour passer
291360	293520	Ensuite, un petit bonjour à Gilles Leroutier
293520	294520	Qui n'avait pas reçu sa news vie
294520	295200	Que nous l'avons sauvé
295200	296360	Il l'a reçu à nouveau
296360	298780	Il nous disait qu'il nous écoutait sur la route
298780	300860	Alors qu'il livrait toutes les stations essence
300860	301700	De
301700	302920	Il veut dire que Gilles est un connard
302920	303800	De la Rochelle, bien sûr
303800	304600	Un connard comme les autres
304600	305880	Parce que tous les routiers sont des connards
305880	306300	C'est bien connu
306300	306560	Ah oui
306560	308680	Ah bah lui, c'est un vrai important de connard
308680	308920	Voilà
308920	309880	Et je voulais juste dire
309880	310760	Est-ce qu'il avait
310760	312460	Il avait fait un petit bonjour
312460	313000	Alors que ton père
313000	314280	Dans son camion
314280	317760	Ah oui, quand il accroise des boules varnées
317760	318280	Juste pour dire
318280	319140	On ne va pas rentrer dans les tailles
319140	320340	Mais Lord, ton père est lui-même
320340	321380	Un fan des stations-service
321380	324720	Non, on ne parle pas de cette époque révolue
324720	325880	Dans sa folle jeunesse
325880	327460	Il a fait plein de choses dans les stations-service
327460	328300	Oui, il tapinait
328300	330560	Non, c'est plus compliqué que ça
330560	332740	Le terme juridique n'est pas le bon
332740	333460	Je ne vois pas en savoir plus
