start	end	text
0	500	...
1500	3000	Pas de montant !
4000	5000	...
9000	10000	Debout, Captain Webb !
10000	11500	Oh, quoi ?
16000	17500	Tu es dans le métaverse.
19000	20500	Suis le Crypto Rabbit.
21000	22000	Hein ?
23000	24000	Toc, toc !
25500	27500	Oh ! C'est le colis Amazon ?
28000	29500	Non, c'est Speed Rabbit Pizza.
30000	31000	Ah, oui.
32000	37000	Si tu veux découvrir le multiverse, tu dois choisir entre la boulette fromage et la hawaïenne.
37500	41000	Choisis la boulette fromage et tout continue. Tu feras de beaux rêves.
41500	44000	Choisis la hawaïenne et tu restes au pays des merveilles.
44500	47000	Et on descend avec Crypto Rabbit au fond de la cave.
48000	50000	N'oublie pas, je ne t'offre que la vérité.
50500	53000	Je m'en fous de ta vérité. Je voulais juste des kick and chicken.
60000	61000	...
61000	63000	...
63000	64000	...
64000	66000	...
66000	68000	...
68000	69000	...
69000	70000	...
70000	73000	Connecté dans le métaverse, nouvelle frontière du e-commerce.
73000	77000	Voici un nouvel univers tout en VR et en binaire.
77000	81000	Avec plein de gens vraiment vénères et une bonne dose de gros ververs.
81000	85000	À côté d'une fin sacrée en eau folie 3D.
86000	89000	Attaqué par des NFT, noyé sous les publicités.
90000	93000	En chute deep sur le bear market, a perdu toutes tes pépesses.
93000	97000	Au loin tu perçois une lumière, peut-être ce fameux sanctuaire.
97000	99000	Pas de sens, une centrale nucléaire.
99000	101000	Ou bien les chiens de l'autre souffleur.
102000	108000	Tu es tombé dans le métaverse, numérisé par le multiverse.
109000	112000	Parti chercher la vérité.
113000	116000	Tu es tombé sur la DC.
116000	121000	À la sortie du marketplace, une IAP te donne une adresse.
122000	125000	Sur la montagne des datas, la vérité t'attend là-bas.
126000	129000	Une fois arrivé au sommet, c'est pas vraiment ce que t'espérais.
130000	133000	Encore les chips de l'ADC, mais cette fois ils sont encadrés.
134000	137000	En plus du son, y'a l'odorat, t'avais pas vraiment besoin de ça.
138000	141000	Tu t'es pris une droite par Paypal, même en VR ça fait très mal.
142000	145000	Désormais tu n'as plus le choix, la vérité ça pose à toi.
145000	149000	Ici comme dans le monde réel, la vie ressemble à une VR.
149000	156000	Tu es tombé dans le métaverse, numérisé par le multiverse.
157000	160000	Parti chercher la vérité.
161000	164000	Tu es tombé sur la DC.
164000	172000	Tu es tombé dans le métaverse, numérisé par le multiverse.
173000	176000	Parti chercher la vérité.
176000	177000	Tu es tombé sur la DC.
177000	188000	Tu es tombé dans le métaverse, numérisé par le multiverse.
188000	192000	Parti chercher la vérité.
192000	193000	Qui tu es tombé dans le métaverse ?
193000	194000	Tu es tombé dans le métaverse, numérisé par le multiverse.
194000	196000	Tu es tombé dans la DC.
196000	198000	Tu es tombé dans le métaverse, numérisé par le multiverse.
198000	216880	Ah finalement j'ai réfléchi, je prends les deux.
217620	220620	Et salut tout le monde, bienvenue à l'écoute de ce nouvel apéro.
220620	225680	L'apéro numéro 369, on se re-lundi 13 février 2023.
225680	228540	Et nous sommes tous les quatre autour de cette table.
228920	231660	A commencer bien sûr par notre ami Quakos, toujours au manette.
231680	232860	Il est beau, il est beau, il est beau.
234000	236360	Lors de ton père qui a fait planter Windows, il est là.
236600	237440	C'est pas moi !
237440	238280	Si c'est toi, tu le sais.
238740	241260	T'es devant ce PC, tu es le responsable, c'est à cause de lui qu'on commence avec une heure de retard.
241280	243200	C'est toi le responsable du PC, il a quand même sauvé Windows.
243260	245220	C'est vrai, c'est vrai, on lui accorde ça.
245220	246700	Mais il y a quand même un truc étrange.
247120	248460	Il y a toujours un truc étrange chez Windows.
248620	249540	Non, non, mais il y a un truc très étrange.
249540	256740	En fait, il passe par une sorte d'overlay, c'est-à-dire qu'il prend le microphone, il passe par le haut-parleur et Vite Blaster, au lieu de récupérer le microphone, il passe par le haut-parleur.
257380	258240	C'est incompréhensible.
258460	260200	Moi, j'ai une théorie, c'est que Vite Blaster, c'est de la merde.
260440	261700	C'est de la merde !
