start	end	text
0	13360	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine
13360	20000	Web et son équipage, porte d'embarquement 69. Bon voyage et bon courage !
22000	27000	Embarquement à bord du Gros Bisseau Poubelle
27000	32240	Larder les amars du navire de l'enfer
32240	37880	Décollage immédiat pour tout système solaire
37880	43800	Ouverture du portail interdimensionnel
43800	49020	Plus vite, plus haut, plus loin, bien au-delà du ciel
49020	54280	Au fin fond du cosmos dans l'espace le plus sale
54280	60520	C'est du fond de la cale qu'on entendra des rails
60520	65280	C'est l'heure de l'apéro, l'apéro du Capitaine
65960	70280	Dossiers actes techno et des rubriques Maxine
70280	76520	C'est l'heure de l'apéro, l'apéro du Capitaine
76520	81760	Regarde par le hublot, c'est là-bas qu'on t'en met
81760	83760	C'est l'heure de l'apéro
83760	86660	Et oui, bonsoir camarades basochistes
86660	88000	Ce soir épisode numéro 162
88680	91320	Épisode en direct lundi 10 juin 2013
91320	93640	Et ce soir nous recevons deux camarades
93640	95720	Nous recevons tout d'abord le docteur Phil
95720	96340	Bonjour
96340	98560	Le docteur qui donc est spécialiste de
98560	101000	Bondage japonais alias Shibari alias Kinbaku
101000	104160	Viens voir le docteur, n'en ai pas peur
104160	106800	Nous allons avoir un programme chargé
106800	107440	Lors de la revoir du invité
107440	109880	C'était quoi le dernier terme ?
109880	110720	Kinbaku
110720	113300	Et c'est quoi la différence ?
113300	115300	Il y a toute une histoire à ce sujet là
115300	117400	Voire même des bagarres sur internet
117400	118920	A propos du terme
118920	120300	Et de linguistique
120300	123400	En fait Shibari au départ
123400	125580	Ça veut dire attaché et accent aigu
125580	126740	Voilà
126740	129120	Donc à la limite ça veut rien dire
129120	129940	D'accord
129940	131680	Parce que je fais de l'attaché
131680	132380	Ça veut rien dire
132380	132800	Shibari
132800	133740	Oui
133740	135320	L'imagination de leur pompère
135320	136280	On a besoin de moins pour
136280	138300	Pour savoir ce que ça veut dire
138300	140400	Mais c'est devenu tellement usuel en Occident
140400	141320	Qu'on l'a gardé
141320	141620	D'accord
141620	144040	Il y a des gens qui ont capitulé
144040	145140	En disant ok vous avez raison
145140	146020	C'est du Shibari
146020	146760	Ok
146760	148800	On va parler de ça en détail
148800	149120	D'accord
149120	150520	Et donc Olivier
150520	151700	Bonjour Olivier
151700	153700	Olivier donc camarade du docteur Phil
153700	154140	Voilà
154140	155100	Olivier X
155100	156080	Olivier X
156080	157300	Mr X
157300	158340	Comme les X-Men
158340	159020	Le plus Mr X
159020	160320	C'est le cyclope
160320	162340	Toute l'équipe habituelle bien sûr
162340	163440	Alors comme d'habitude
163440	164500	On va faire le petit tour de table
164500	165080	Lord Tompère
165080	165900	Ah bah Captain Webb
165900	167120	Des petites news high tech avec toi
167120	167800	Et puis après
167800	169000	Alors je n'ose pas dire
169000	170200	On va faire souffrir nos invités
170200	171980	C'est plutôt eux qui vont nous faire souffrir
171980	172320	Voilà
172320	173300	On va te faire souffrir
173300	173920	Assez au frère
173920	175320	Tout toi Lord Tompère
175320	176500	Et moi de mon côté
176500	176900	Eh bien
176900	178760	Ce sera aussi une spécialiste
178760	180240	De ce domajestisme
180240	181640	Puisque Josiane sera là ce soir
181640	182680	Et elle sera là pour parler
182680	183400	Non pas de bondage
183400	184200	Mais de bandage
184200	184560	Voilà
184560	185400	De bandage
185400	186460	De pharmacie
186460	187500	Non non de bandage
187500	188620	C'est une spécialité aussi
188620	190120	Japonaise
190120	190960	Enfin bon vous verrez
190960	191420	Oh d'accord
191420	191820	Ça promet
191820	193020	C'est plus de l'empaquetage en fait
193020	194840	Ça va être sympa
194840	195540	Et sans le bon prénom
195540	196240	C'est Tétrapac
196240	198200	Oh bravo
198200	199160	Pour ses cornets de bif
199160	201440	Ou elle travaille à la poste
201440	201780	Peut-être
201780	202820	Peut-être
202820	203660	Elle fait des colis
