start	end	text
0	2000	...
2000	4000	Ouh, je froid !
4000	6000	Captain !
6000	8000	Froid ! Là, là !
8000	10000	C'est quoi ce truc, Captain ?
10000	12000	C'est la montagne du succès !
12000	14000	Oh, succès !
14000	16000	Pognon, poignon !
16000	18000	Chocolat ! C'est vachement haut !
18000	20000	En plus, on parle de vachement bas !
20000	22000	Vas-y, grimpez, grimpez !
22000	24000	Grimpe, grimpe !
24000	26000	Attention, je glisse !
26000	28000	Aaaaaah !
28000	30000	On peut rentrer !
30000	32000	On peut rentrer !
36000	38000	La peau est partie !
38000	40000	Allez !
40000	42000	Ouuuuh !
54000	56000	Mais quel est ce mirage ?
56000	58000	Mais quel est ce vautor ?
58000	62000	Comme une bouteille de cent en tâche !
62000	64000	J'en veux encore !
64000	66000	Non, ce n'est pas dans l'un,
66000	70000	il devait sous nos pieds !
70000	72000	Alors, crape, crape, crape, crape !
72000	76000	Le monde a tout succès !
76000	78000	Allez !
78000	80000	Allez ! Allez !
80000	82000	T'es pas prêt d'arriver !
82000	86000	Mais ne t'inquiète pas !
86000	88000	Si tu nous cherches, on est en bas !
88000	90000	Allez !
90000	92000	Allez ! Allez !
92000	94000	T'es pas prêt d'arriver !
94000	96000	On est trop !
96000	98000	On se rassera pas !
98000	100000	Aaaaaaaah !
100000	102000	Mais quel est ce caillou ?
102000	104000	Qui décorche les genoux ?
104000	108000	Le caca noue est pire, il s'est fait mal !
108000	110000	Il brise la vie s'iradale !
110000	116000	Mais c'est pire que l'Olymme qui s'effond sous nos pieds !
116000	119000	Alors tombe, tombe, tombe, tombe !
119000	122000	De la mort est plus sur toi !
122000	126000	Avec l'avéro !
126000	128000	T'es pas prêt d'arriver en haut !
128000	132000	Mais ne t'inquiète pas !
132000	134000	Si tu nous cherches, on est en bas !
134000	138000	Avec l'avéro !
138000	140000	T'es pas prêt d'arriver en haut !
140000	146000	Et si tu nous fous, on ne le rattrape pas !
146000	150000	T'inquiète pas, il y a des confrères, on met toi, téléphérique !
150000	152000	Ah, télé !
152000	154000	Télé ! Eh oui ! Bonjour, bande de...
154000	156000	Rua !
156000	158000	Je savais pas quoi choisir, donc je vais vous laisser, ce sera bien !
158000	162000	Vous êtes à l'écoute ce soir de l'ADC numéro 354 !
162000	163000	C'est incroyable !
163000	166000	Enregistré live, en public, et c'est une des premières fois où l'on peut dire ça,
166000	170000	la dernière fois qu'on en a fait un, c'était, je pense, en 2011 ou 2010 !
170000	172000	C'était quelque chose comme ça, David !
172000	176000	Oui, on était dans les sous-sols d'Identès, et on...
176000	178000	Dans un sous-sol, un autre !
178000	182000	Un autre sous-sol, oui ! Et on avait du monde, il y avait du monde pour ce podcast en live !
182000	184000	Mais oui, vous étiez une vingtaine, t'en es que là vous êtes quand même une bonne centaine !
184000	186000	Donc c'est normal !
186000	188000	Bravo à vous !
188000	190000	Vous pouvez vous applaudir !
190000	192000	Ils sont magnifiques ! Ils sentent presque bon !
194000	196000	Et bien sûr, nous allons remercier déjà le club de l'étoile et Tipeee !
196000	198000	Nous avons des amis chez Tipeee qui sont où ils sont ?
198000	200000	Ah, ah, je ne vois pas !
200000	202000	Ils se cachent !
202000	204000	Ils se font discrets au fond !
204000	206000	On peut remercier aussi Amine !
206000	208000	Tout à fait, Amine, qui est juste là pour la technique !
208000	210000	Bravo Amine !
212000	214000	Et c'est grâce à lui que nous commençons à l'heure aujourd'hui, et ça aussi c'est exceptionnel !
214000	216000	Il est 20h09 !
216000	217000	20h09 !
217000	219000	On était sur scène à 20h pile !
219000	220000	Et ça c'est fou !
220000	221000	On a bien géré !
221000	224000	Amine, il est vite repérable, c'est le seul qui est en costard-cravate !
224000	225000	Bravo !
225000	226000	Et toujours très classe Amine !
226000	227000	Exactement !
227000	231000	Donc, en dehors de nous quatre connards, nous avons bien entendu notre ami Mister D, qui est ici !
231000	232000	Mister D !
232000	233000	Merci !
233000	234000	Mais vous avez dans la tête...
234000	235000	Toujours à squatter !
235000	238000	Et vous avez dans la tête aussi quelques têtes connues comme notre ami Behemoth !
238000	239000	Le preuve !
239000	240000	Le preuve du téléphone !
240000	244000	Je m'approche de lui pour qu'il puisse vous dire un mot !
244000	245000	Bonsoir Behemoth !
245000	247000	Est-ce que c'est sûr que tu veux lui prendre le micro ?
247000	250000	Pourquoi j'ai voulu faire ça ?
250000	253000	Rappelons qu'il revient d'une longue période de bannissement de cinq ans !
253000	254000	Il y en a sans peut-être connu dans cette salle !
254000	255000	Il y en a d'autres, effectivement !
255000	257000	Merci à tous en tout cas d'être là !
257000	260000	Et comme d'habitude, c'est le petit tour de table !
260000	261000	C'est incroyable !
261000	262000	Le tour de table !
262000	265000	Le tour de table, évidemment, vous êtes dans le meilleur podcast francophone français !
265000	266000	Le high-tech est à vos pieds !
266000	269000	Il est là pour vous, dans vos oreilles, sans que vous saignez trop fort !
269000	272000	Alors ce soir, Captain Behemoth, on va faire ensemble cette rubrique mythique !
272000	273000	Les news high-tech !
273000	274000	Tout à fait !
274000	277000	On va vous expliquer tout ce qui s'est passé dans le monde, et il s'en est passé cette semaine !
277000	282000	S'en suivra ensuite une rubrique un petit peu plus difficile, Manox !
282000	283000	Oui ! Enfin difficile, non !
283000	286000	Une rubrique un petit peu culturelle, un petit peu musicale, un petit peu appréciable, peut-être !
286000	288000	Puisque ce soir, Philippe Ordon...
288000	289000	Oh !
289000	292000	Avec le top zizik !
292000	294000	Ah, le top zizik ! C'est incroyable, Manox !
294000	295000	La rubrique préférée !
295000	296000	C'est fou !
296000	301000	Il va faire découvrir un nouvel artiste, et peut-être un autre artiste que, si beaucoup d'entre vous connaissent !
302000	303000	Je veux baptiser, je veux baptiser !
303000	305000	Est-ce qu'il a un accent du Sud ?
305000	308000	C'est possible qu'il connaisse un petit peu la capitale du Sud !
308000	309000	La canobière !
309000	310000	Ah !
310000	316000	Alors, s'en suivra évidemment la rubrique que vous attendez tous, c'est l'ascenseur de la bourse qui est en grand retour ce soir !
316000	317000	Oh la vache !
317000	318000	Tu m'étonnes !
318000	321000	Je compte sur où ! Ils ne sont pas les remballés !
321000	322000	C'est incroyable !
322000	323000	C'est vitigé quand même !
323000	324000	C'est vitigé !
324000	326000	Alors, il y aura peut-être une petite surprise tout à l'heure, Manox !
326000	328000	Un interlude, on en dira peut-être un peu plus tout à l'heure !
328000	330000	Alors, attention !
330000	332000	Je ne peux rien dire de plus, mais bon !
332000	334000	Je pense que vous regrettez d'être venus, c'est certain !
334000	335000	Il y en a qui vont en chier !
335000	337000	Et enfin, la rubrique finale, celle que vous attendez tous !
337000	339000	C'est pour ça que vous êtes venus ce soir !
339000	340000	C'est le...
340000	341000	Was-Euf !
341000	343000	Je faisais une rubrique culturelle, normalement, on a dit...
343000	345000	Non, non, non, tu m'as promis un was-up !
345000	346000	Tu m'as promis quelqu'un qui souffrirait !
346000	348000	Bon, ça sera un was-up alors !
348000	351000	Ne serait-ce que pour le générique, c'était important que la rubrique soit inclue, n'est-ce pas ?
351000	352000	Exactement !
352000	354000	Alors, on avait une petite rubrique cadeaux, bien entendu !
354000	356000	D'habitude, on a une rubrique cadeaux, mais là, ce soir...
356000	357000	On a eu quelques cadeaux !
357000	358000	On a eu quelques cadeaux ! Merci à tous !
358000	362000	Alors, Mister D !
362000	364000	Il y a du chocolat pour leur top-père !
364000	365000	Oh la vache !
365000	367000	C'est du Toblerone !
367000	371000	Celui-là date de la période de Pâques, parce qu'il y a des œufs, donc il n'est pas encore périmé, mais c'est pas tout jeune non plus !
371000	372000	D'accord ! 20ème siècle !
372000	373000	Et puis, on a eu...
373000	376000	Attends, on a eu un magnifique bouteille 12 ans d'âge de...
376000	377000	Alors, on n'a pas le droit de le montrer dans la salle !
377000	378000	Ah pardon !
378000	379000	C'est pour ça qu'il était derrière !
379000	380000	Une bouteille d'eau !
380000	381000	Merci !
381000	382000	Une bouteille d'eau, voilà !
382000	383000	Exactement !
383000	384000	De trucs !
384000	385000	Merci, Mister D !
385000	386000	De l'eau de 12 ans d'âge, ça !
386000	387000	Enfin bref !
387000	389000	C'est la flotte de leur top-père !
389000	392000	D'ailleurs, en termes de flotte, il n'y aura pas de bouteille par là !
392000	393000	Non, je ne sais pas, je dois...
393000	394000	Tu veux une bouteille d'eau ?
394000	399000	Parce que ce gros crevard de Manox a rapporté une bouteille d'eau de 50 centimes pour lui !
399000	400000	C'est le seul malin !
400000	402000	Ça coûte quand même 50 centimes, bordel !
402000	403000	Voilà !
403000	406000	Et vous noterez qu'il met bien sa langue dedans, de toute façon à être sûr qu'aucun d'entre nous puisse voir !
406000	408000	Il a craché dedans, je l'ai vu tout à l'heure !
408000	409000	Le problème qu'il a pissé dedans !
409000	411000	Ça fait plaisir d'avoir des équipes comme ça !
411000	412000	Bon, il fait peut-être ce bap, c'est l'heure des news high tech !
412000	413000	Bah allons-y écoute !
413000	414000	Allez, Quaco, c'est des news high tech !
414000	429000	Internet, Gadget USB, Lacta, Stop-A-Pipa, Arnold Schwarzenegger, Adobe, Facebook, Google, Apple, Microsoft, Technicolor, Talbot, Moltenel, Yahoo !
429000	437000	Toute l'actualité de toutes les news de l'un de vos du moment avec le l'autre père, Captain Web !
437000	442000	Avec des spécialistes reconnus dans le monde du high tech, Quaco et Manox !
442000	447000	C'est les news high tech !
447000	449000	Avec Captain Web et l'autre père !
449000	453000	C'est ça le Star System !
453000	455000	Nous sommes tellement bien là-dessus !
455000	456000	Merci beaucoup Amine !
456000	457000	Du coup, je bois !
457000	459000	Et Captain Web, ta news high tech !
459000	463000	Alors, il faut être quand même qu'on précise, parce qu'on est quand même limité dans le temps, quand même, ce soir, malheureusement !
463000	464000	Limité !
464000	465000	Et heureusement !
465000	466000	Toi, t'es juste limité !
466000	472000	Et donc, j'ai dit, alors ton père, il a acquissé que vous allez me donner le timing pour chaque news !
472000	473000	Attention !
473000	476000	Et je m'autorise à gonger dès que le timing est fini !
476000	477000	Alors, à quoi ressemble le nom ?
477000	479000	D'accord, je me suis de merde !
479000	480000	On a droit à 10 minutes par...
480000	481000	10 minutes ?
481000	484000	Ça doit pas dépasser une demi-heure pour les news high tech !
484000	485000	Vous avez 3 news ?
485000	486000	4 ou 5 !
486000	487000	Bah, ça peut pas être 10 minutes alors !
487000	488000	On a 2 minutes !
488000	489000	Pour prendre le calcul là mec !
489000	490000	On a 2 minutes chacun !
490000	491000	5 minutes !
491000	492000	Et y'a eu le quick ender !
492000	493000	C'est pas rien de mal la gars !
493000	494000	C'est bon, on démarre ?
494000	495000	C'est parti !
495000	496000	Allez, c'est parti !
496000	497000	Allez, let's go !
497000	498000	Captain Dave !
498000	500000	Alors, évidemment, on va commencer par les news high tech !
500000	501000	On va commencer par...
501000	504000	Je voulais préciser quand même que dans les 5 minutes, si j'interviens, ça compte quand même dedans !
504000	505000	Bien sûr !
505000	506000	C'est vrai, effectivement !
506000	507000	Voilà, c'est ça !
507000	508000	Cette mauvaise foi !
508000	509000	Et en même temps, j'ai moins à parler !
509000	510000	C'est un peu plus grande là quand même !
510000	511000	Ça m'étonne pas !
511000	512000	Accélère un peu quand même !
512000	514000	Tu peux essayer de faire un effort pour aller plus vite, Merci !
514000	515000	Ouais, accélère mec !
515000	516000	Voilà ce qu'on subit toutes les semaines !
516000	518000	Vous vous en rendez peut-être pas compte, parce que c'est coupé au montage des fois !
518000	519000	Mais voilà ce qu'on doit subir !
519000	520000	Tu n'es jamais coupé au montage, Captain !
520000	522000	Non, c'est vrai qu'en fait, c'est jamais moi ! T'as raison !
522000	523000	De toute façon, il n'y a pas de montage !
523000	524000	C'est vrai qu'il n'y a pas de montage non plus !
524000	525000	Il n'y a pas d'enregistrement non plus !
525000	527000	D'ailleurs, un petit...
527000	528000	Il n'y a même pas de news !
