start	end	text
0	2000	Go !
30000	43740	7ème étage sans ascenseur
43740	47580	Et ça sent déjà la sueur
47580	52340	Sentiment d'effroi et d'horreur
52340	56280	La porte s'ouvre, on a peur
56280	59300	Accueillis à l'alcool de poire
59300	62920	Y'a des fricots, des bêtes de foie
62920	66760	C'est le rendez-vous des connards
66760	70580	Et ça va mal finir ce soir
70580	74880	Bienvenue à l'apéro
74880	77660	L'apéro du café
77660	82560	Bienvenue à l'apéro
82560	85400	L'apéro du café
89300	96760	Carré VI s'est installé
96760	100760	Entre l'entrée et les WC
100760	104920	Y'a les mecs vénères en VR
104920	108760	Qui ont vomis sur leur tempête
108760	112380	Y'a de l'insertion dans le salon
112380	116220	Et des coulisses dans les coulisses
116220	120220	Et Bob Marcel qui pète un blond
120220	124220	Il s'est même noyé dans sa vie
124220	127840	Bienvenue à l'apéro
127840	131460	L'apéro du café
131460	135300	Bienvenue à l'apéro
135300	137300	L'apéro du café
137300	138920	L'apéro du café
138920	139420	Yeah
139420	150020	5h du mat
150020	151040	Tout le monde est chaud
151040	154800	Ils viennent de brancher leur micro
154800	158380	Connecte-toi sur le réseau
158940	162380	Ça y est c'est l'heure de l'apéro
162380	169840	Bienvenue à l'apéro
169840	171840	L'apéro du café
171840	175840	Bienvenue à l'apéro
175840	177840	L'apéro du café
177840	182400	Bienvenue à l'apéro
182400	186360	Bienvenue à l'apéro
186360	190200	Bienvenue à l'apéro
190200	197160	Bienvenue à l'apéro
198420	200800	La fait du Capitaine
200800	205700	Bienvenue à l'apéro
205700	235680	L'Oglaon du Capitaine
235700	236400	6 ans
236400	238080	Non ça n'est pas aussi longtemps que t'es pas venu ici
238080	239760	6 ans
239760	242500	La dernière fois que je suis venue c'était avec mon chien Perceval
242500	245220	Et je te dis il était bébé et là il a 6 ans
245220	247100	Non il était grand
247100	248420	Non mais il était grand mais c'était un bébé quand même
248420	251100	T'as pas vu la taille qu'il fait maintenant le bestiaux
251100	252560	La vache
252560	254180	5 quoi on va dire
254180	257300	Bah non j'ai fait avec Praska
257300	258940	Après j'ai fait avec Perceval
258940	261200	Après il y a la fois où on s'est vu au Geekopolis
261200	261760	Oui bien sûr
261760	264160	Bon bah écoute ça fait donc très longtemps
264160	265460	Heureusement que tu es de retour
265460	267140	Tu n'as pas pris une ride
267140	269220	Contrairement à LTP
269220	272160	Contrairement à nous qui sommes désormais vieux
272160	273880	Alors pour bien commencer
273880	275760	Il faut mettre un peu les gens dans l'ambiance qui écoutent ceci
275760	277760	Pour bien commencer ce podcast à l'heure bien entendu
277760	279540	Nous avons commencé par une petite raclette légère
279540	281520	T'as fait partie faite pour moi c'est vous qui répond
281520	282820	C'est vrai tu as été raisonnable
282820	285580	Contrairement à Manox aussi Manox a pris une salade
285580	287140	Et de l'eau
287140	289160	Il a quand même pris un dessin avec des coulis de fraises
289160	290740	J'ai pris du poulet
290740	293500	Il rongeait ses petits os devant moi
293500	298280	Voilà donc tu es prête NFL à affronter à nouveau l'apéro
298280	301180	Écoute je pense que c'est pour ça qu'il m'a fallu 5 ans avant de revenir
301180	301580	C'est ça
301580	303080	C'est le temps de préparation
303080	303400	C'est bien
303400	304380	Alors
304380	305560	Captain Weib le tour de table
305560	307020	Le tour de table c'est toi qui le commence
307020	308280	Mais oui c'est vrai
308280	309960	Alors cette émission est exceptionnelle
309960	310920	Tu le sais NFL
310920	313100	Nous sommes les numéro 1 sur le high tech
313100	314380	Les news toujours fraîche
314380	315480	Une analyse pertinente
315480	316580	Et on avance sur son temps
316580	318340	C'est avec nous dans les news high tech
318340	319260	Ensemble Capitaine Web
319260	319640	Tout à fait
319640	320300	Nous allons développer
320300	320740	Ensemble
320740	322820	J'ai cru qu'il faisait tout seul cette semaine
322820	323800	Que t'as rien que tu
323800	324440	Je vais l'aider
324440	325420	Je le soutiens moralement
325420	325760	Je suis là
325760	326780	Toujours à côté
326780	328320	Heureusement qu'il y a quelqu'un qui prépare ici
328320	329520	Je peux poser une question
329520	330940	T'as un gros écran là
330940	331660	T'es pas là avant
331660	332340	Si
332340	333880	C'est un truc énorme là comme ça
333880	335160	Je te vois même plus là
335160	336200	Alors j'explique
336200	337180	C'est le même que d'habitude
337180	339060	Ceci est un écran du cyber
339060	339800	C'est pour ça que ce serait bien
339800	341220	Vous rachiez un écran
341220	342220	De façon à ce que je puisse te récupérer
342220	343500	Tu pourrais le baisser un peu s'il te plaît
343500	344440	Que je puisse te voir
344440	345260	Tu me vois
345260	346420	J'ai la tête là
346420	348580	Pourquoi tu veux le voir ?
348580	349980	Parce que j'aime bien un peu l'emmerder
349980	350720	Alors en tout cas
350720	351780	Après les news high tech
351780	352680	Après les news high tech
352680	353840	Toujours aussi pertinentes
353840	355300	Nous allons parler un peu
355300	356440	Avec Nefael
356440	357260	De son actu
357260	358540	De tout ce qu'elle va nous raconter
358540	360400	Et peut-être que Manox
360400	361500	Nous divertira
361500	362600	Non pas vraiment
362600	363000	En fait
363000	364020	Si tu oublies l'ordre de ton père
364020	365140	Tu es trompé
365140	366980	L'araclée ça n'a pas réussi
366980	368060	Juste avant la rubrique
368060	368560	De l'invité
369060	369760	La chère des fans
369760	371780	Un petit message
371780	372620	De nos sponsors
372620	373860	Officiel
373860	375000	Un message officiel
375000	375540	De nos sponsors
375540	376360	C'est un rubrique quoi
376360	376980	C'est ce que tu essaies
376980	377580	De nous expliquer
377580	377980	Voilà
377980	378960	Ok
378960	380380	Et donc tout à la fin
380380	381000	De ce podcast
381000	382580	Vers le moment
382580	383580	Où nous repillerons tous
383580	384360	Quoique
384360	385920	Tu interviendras brillamment
385920	386400	Comme d'habitude
386400	386780	Dans le
386780	387320	What's up
387320	389400	Des trucs dans le fun
389400	390120	Des trucs dans le fion
390120	392120	Et si j'ose dire
392120	392960	A fond le fun
392960	394300	A fion le fun
394300	395720	Fion le fun
395720	397140	Tout à fait
397140	397760	Voilà
397760	398220	Et bien écoute
398220	399040	Un beau programme
399040	399600	Capitaine
399600	401400	Mais est-ce qu'on a des cadeaux ?
401400	401980	Bien sûr
401980	402740	Nous avons des cadeaux
402740	403180	Quelle question
403180	403680	Nous avons déjà
403680	404560	Cet énorme paquet
404560	405040	De chocobons
405040	405560	Mais il est vide
405560	406280	Il est déjà vide
406280	408060	De la part d'Arold
408060	408660	De seigneur
408660	409080	Qui est passé
409080	409700	Et qui dit
409700	410540	Keep up the good work
410540	411220	Je le passe à l'ordre
411220	411520	Ton père
411520	411680	Tiens
411680	412660	Alors il est arrivé
412660	413640	Il est arrivé plein
413640	414640	Ou il est arrivé vide ?
414640	415300	Non il est arrivé plein
415300	417780	Qui a mangé les chocobons ?
417780	418620	Il y a eu un accident de parcours
418620	419040	Mais si vous cherchez
419040	419580	Dans les coins de la car
419580	420440	Vous en avez jeté l'autre jour
420440	421280	Vous en retrouverez
421280	421560	Voilà
421560	422680	Il faut savoir
422680	423660	Il y a des papiers de chocobons
423660	424860	Partout par terre ici
424860	424900	Tiens
424900	425540	Oui alors c'est
425540	426660	Oh mais il en restait un dedans
426660	427420	Ouais enfoiré
427420	427900	Ça va
427900	429560	Ces gens ont trop de chance
429560	430340	Ensuite
430340	431100	Guillaume
431100	432380	Guillaume m'a envoyé un petit message
432380	433920	Il nous a offert des flûtes à champagne
433920	434600	Hein ?
434600	435300	Parce qu'en fait
435300	436300	C'est lui qui nous a offert du champagne
436300	437720	Extrêmement cher
437720	438300	Il y a de cela
438300	438940	Un an
438940	440780	Et il m'a dit qu'il s'était senti mal
440780	442120	En ouvrant le boire dans des verres en plastique
442120	443400	Tu m'étonnes
443400	444320	Donc du coup cette année
444320	445120	Il nous a envoyé des verres
445120	446180	Que nous devrions recevoir par la poste
446180	446820	Des verres en verre
446820	447680	Ou des verres en plastique ?
447680	448080	Très bientôt
448080	448720	Des verres en verre
448720	449280	Des verres en verre
449280	450380	Qui ne se feront jamais laver
450380	452220	Qui prendront la moisissure ici
452220	452700	Ensuite
452700	454040	Il y a ce cadeau très étrange
454040	454440	C'est quoi ?
454440	455140	C'est un casque
455140	456900	Mais il y avait un message dessus
456900	457340	Avec marqué
457340	458740	Ceci n'est pas un casque
458740	459920	Alors à qui je le file pour l'ouvrir ?
459920	460620	Moi moi moi
460620	460860	Attention
460860	463800	C'est du magrit en quelque sorte
463800	464540	File le NFL
464540	465980	C'est moi qui ouvre ?
465980	466500	Ouais c'est elle qui ouvre
466500	467240	Ça peut être
467240	468440	Ça peut être unboxing
468440	468840	T'es à la gueule
468840	469620	Ça peut être
469620	472240	5 kilos de tickets à gratter
472240	473860	Comme 500 grammes de l'an
473860	474820	C'est une surprise
474820	475200	Caillou
475200	476480	NFL mettons nous d'accord
476480	477440	Si c'est des tickets à gratter
477440	478080	Tu les rends
478080	478260	Voilà
478260	479040	Ah oui non mais je vous rends
479040	479760	Si c'est des dents tu peux les garder
479760	480940	Je fais des balles
480940	481960	Ça peut être des dents en or
481960	482260	C'est vrai
482260	483180	On te fait confiance
483180	484140	Précisez lui quand même
484140	485620	Il peut y avoir des trucs sales
485620	487900	C'est vrai qu'il y a telle différence
487900	488980	Alors moi je commence toujours
488980	489640	Par les petits mots
489640	490220	Ah voilà
490220	491040	Alors lis le petit mot
491040	491400	Vas-y
491400	492400	Attention
492400	494500	Salut bande de connards
494500	495440	Déjà merci
495440	496660	En partie grâce à vous
496660	497280	Je vais mieux
497280	499380	Vous avez fait marrer un dépressif
499380	500320	Continuez comme ça
500320	501980	Vous êtes mes connards préférés
501980	503100	Big up à la famille
503100	503860	Mathieu
503860	504940	Benjamin
504940	507220	Je sais pas s'ils sont deux du coup
507220	507780	Benjamin Mathieu
507780	509180	Tous les psychopathes ont des
509180	510360	Non c'est deux signatures différentes
510360	511420	Ah c'est deux signatures différentes d'accord
511420	513140	Ah non big up à Math
513140	514580	Bah non je sais pas dans quel sens ça va
514580	517320	PS je vous ai gratté ce papier
517320	518700	Comme quoi même ici
518700	519980	Il y a des trucs gratos
519980	520820	PS
520820	522320	Nique l'orthographe
522320	523060	Ah c'est bien
523060	523940	Il a raison
523940	524500	Alors attention
524500	525860	Ce qu'il y a t'il du coup dans ce paquet
525860	526880	A toi de le découvrir
526880	527640	Et de nouveau
527640	528940	Ah bah vous allez être ravis
528940	529780	S'il y a plus de chocobon
529780	530440	Il y a plein de bonbons
530440	530980	Ah
530980	534480	Il y a des colliers à croquer
534480	534980	Oh
534980	535380	Oh
535380	535900	Oh
535900	536460	Oh
536460	536900	Oh
536900	537060	Oh
537060	537160	Oh
537160	537460	Oh
537460	537900	Oh
537900	538020	Oh
538020	538900	Oh
538900	539120	Oh
539120	539400	Oh
539400	539900	Oh
539900	540900	Oh
540900	541220	Malox
541220	541560	Malox
541560	543020	La sucette c'est Malox
543020	543400	Merci
543400	544400	Encore
544400	544420	Encore
544420	544440	Encore
544440	545100	Suicette
545100	545280	Colore
545280	545520	Ah ça va
545520	547000	Il garde en ligne pour toi
547000	547460	Néphel
547460	548720	Elle garde en ligne pour toi
548720	549900	Oh il est en petit cœur
549900	550780	Ah c'est pour toi
550780	551240	Allez
551240	551720	Tu peux la garder
551720	552580	Elle tient
552580	553760	Et il y a encore des colliers
553760	554840	Ou alors après il y a des
554840	556660	Ah c'est des sucettes bubblegum ça non ?
556660	557260	Alors je ne sais pas
557260	558300	Ah non peut-être pas bubblegum
558300	559620	Mais très chimique celle-ci
559620	561640	Ah c'est celle qui te laisse la langue bleue à la fin
561640	562180	Ah ça c'est
562180	562800	C'est un piège en fait
562800	564000	Pas que la langue à mon avis
564000	565180	C'est pour un petit peu
565180	565740	Le gland aussi
565740	567960	Ça englobe un petit peu
567960	568580	Et des sucettes
568580	569260	Un cœur cola
569260	570380	Un cœur cola
570380	570580	Allez
570580	571400	Un cœur cola
571400	572380	Ça c'est pour cocos
572380	572660	Tiens
572660	574220	C'est génial
574220	574800	C'est magnifique
574800	576300	Eh bien merci Mathieu Benjamin
576300	576920	Je sais pas trop
576920	577800	C'est un beau cadeau
577800	578560	Merci à toi
578560	579440	C'est un beau cadeau
579440	580240	Tu sais que j'adore
580240	582080	J'adore ces trucs de bonbons en collier
582080	582840	C'est vrai ?
582840	583760	Ah ouais c'est toute mon enfance
583760	585060	Quand il est dans son bureau
585060	586380	Situé avec des réunions super importantes
586380	587200	Avec des milliardaires
587200	588840	Il est là en train de manger son bonbon en collier
588840	590400	C'est le grand plaisir de leur tombe
590400	591160	Ah ouais carrément
591160	592140	Est-ce qu'on peut avoir d'autres cadeaux
592140	593000	Le Capitaine ?
593000	594580	Écoute je ne crois pas
594580	595820	Mais s'il y avait une bouteille non ?
595820	597200	Non c'est la plus d'avant
597200	597980	Ah ok pardon
597980	599400	Alors peut-être que nous pourrions
599400	601360	Poser un bon anniversaire à quelqu'un
601360	601740	Mais oui
601740	602840	À mon papa ?
602840	603260	Ah bah oui
603260	604720	Un anniversaire à ton papa ?
604720	605880	Eh bah bon anniversaire à papa
605880	607780	Bon anniversaire
607780	608820	Est-ce que tu nous écoutes quand même ?
608820	609020	Non
609020	610160	Rassure-moi
610160	611340	Je pense pas
611340	612020	Ça fait peur
612020	613820	Par contre quelqu'un qui nous écoute probablement c'est
613820	614660	Valentin
614660	615340	Et Valentin
615340	617560	Bon anniversaire Valentin
617560	618280	Toi qui nous écoute
618280	619140	Bon anniversaire à toi
619140	620300	Happy birthday Valentin
620300	622820	Happy birthday to you
622820	624780	Alors j'ai un petit message
624780	626240	D'un de mes collègues qui travaille ici
626240	627680	Et qui m'a demandé
627680	629060	Pour Maxime
629060	629940	Dis Maxou
629940	631140	Il aimerait NFL
631140	632600	Que tu lui fasses un autographe
632600	634240	Parce que c'est un énorme fan
634240	635560	Et il m'a même laissé
635560	636340	Un petit morceau de papier
636340	637260	Oh bah fallait me dire
637260	638260	Je serais venue avec un fly
638260	638800	Ou un truc
638800	639860	C'est pas grave
639860	640760	Alors le problème
640760	641400	On a pas de stylo
641400	641960	Ouais c'est ça
641960	643380	J'ai créé mon sang
643380	644100	C'est pas grave
644100	644560	Ah bah vas-y
644560	645300	Ah bah voilà
645300	646200	On a trouvé un stylo
646200	647660	C'est pour Maxou
647660	648580	M-A-X-O-U
648580	650440	Je pense que tu fais le plus heureux des hommes
650440	652380	C'est Maxou qu'on connait ?
652380	652820	Hein ?
652820	653600	Ah non non non
653600	654340	C'est un autre je pense
654340	654720	C'est un autre
654720	655980	C'est notre ami Gabriel
655980	656740	Qui travaille ici
656740	657720	Qui est un de ses amis
657720	658680	D'accord
658680	660120	Donc s'il regarde
660120	661100	Enquête très spéciale
661100	661980	Il pourra encadrer
661980	663200	Cet autographe
663200	664700	Et le mettre à côté de sa télé
664700	665700	Gros bisous Maxou
665700	666460	En plus ça rime
666460	667220	C'est facile
667220	670140	Gros bisous pour le sexy Maxou
670140	670440	Oh
670440	673980	C'est chaud chaud
673980	674640	C'est chaud chaud
674640	676320	On l'a perdu là
676320	677380	Je mets toujours des petits mots
677380	678160	Je mets jamais pour
678160	678640	Enfin c'est
678640	679060	Tu vois
679060	680480	On met des petits trucs quand même
680480	681240	T'as raison
681240	683000	Tu fais des petits dessins ou pas ?
683000	683780	Je mets des petits cœurs
683780	684520	Tu mets des petits cœurs
684520	685200	Classique quoi
685200	686420	Pétasse quoi
686420	689560	Je le garde de côté précieusement
689560	690140	Pour ne pas le perdre
690140	691500	Il y a une question technique
691500	692400	Qui est très importante
692400	693100	D'un auditeur
693100	693660	Qui nous dit
693660	695020	Est-ce que c'est un mec qui a pas de son ?
695020	696400	Je n'ai pas reçu la dernière news
696400	699160	Puis je suis peut-être plus abonné
699160	701460	Comment faire pour vous donner de l'argent ?
701460	701720	Ah
701720	703300	Donne argent
703300	703740	J'ai retenu
703740	704120	Tu es
704120	705980	Ça c'est bien
705980	706340	Et là
706340	706780	Explique
706780	708040	Voilà quelqu'un
708040	708800	Voilà quelqu'un
708800	710140	Qui se rend compte du prix aujourd'hui
710140	711320	Exorbitant d'une raclette
711320	712800	Au restaurant de la Gare de Lyon
712800	713420	Oh putain la mâche
713420	714000	C'est cher
714000	716140	Abonnez-vous bande de bâtards
716140	716880	Effectivement
716880	717860	Et cet homme se dit
717860	719680	Ces gens méritent mon argent
719680	720540	Non mais chers amis
720540	721320	Qui êtes autour de cette table
721320	723880	On peut quand même rappeler le bon plan de l'année Manox
723880	724880	Le bon plan
724880	725660	Alors tu te dis
725660	726320	Tu es malheureux
726320	727460	Tu as besoin de faire un cadeau
727460	727760	Mais voilà
727760	728540	Tu es un peu sans le sou
728540	729640	Tu ne sais plus quoi faire
729640	730600	Ou tu cherches quelque chose
