start	end	text
0	4840	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	36900	Bonjour, je dis le was-up, USB, Bartorcelle, Andouillette, un peu naï, pas de chronan, bon, quoi qu'os, pas l'or, j'ai fait, Captain Web !
36900	43000	Range-toi sur le réseau, c'est l'heure de l'apéro !
43600	45600	Bienvenue à l'apéro du Captain Web !
45600	49700	C'est l'un ton plein, hein ? C'est l'un ton père, hein ? C'est l'un sans-le-fauder !
49700	55700	Le podcast se déchaîne, c'est l'apéro du Captain !
55700	58800	Oh, bravo ! Bienvenue à l'apéro du Captain Web !
58800	62500	Il y a quelqu'un ? T'as pas vu de sa petite salle ?
62500	63920	Sanson la poire !
63920	66980	Oh, numéro de Noël, bande de cons !
66980	72740	Eh oui, occasion exceptionnelle, et on se devait d'inviter un invité exceptionnel, j'ai nommé Behemoth.
73480	74600	Merci !
74600	80100	Je voudrais remercier ma mère, mon père, et le hamster russe que j'ai eu à l'âge de 5 ans.
81740	84060	Justement, pour te présenter, quoi de mieux que de...
84060	87760	C'est comme le prince des ténèbres et des animaux...
87760	89080	Des animaux...
89080	90340	Des amies des animaux !
90340	90880	La bête !
90880	94000	Amies des animaux que tu élèves en milieu urbain, n'oublions pas, en appartement.
94180	99740	Voilà, donc j'élève des requins, des requins blancs, des... des cobras.
100600	102720	Et puis je les lâche de temps en temps dans des maisons de retraite.
104120	105860	Voilà une bonne action, merci Behemoth.
105860	108580	Il faut bien que les animaux puissent s'épanouir dans leur environnement.
109080	110100	Et sans danger pour eux.
110320	112660	Au moins, ils ne seront pas écrasés par quelqu'un avec son déroulateur.
113800	115260	Ils vont se faire écraser par un poteur roulant.
116120	117760	Ça va pas être triste ce soir, je vous le dis.
118080	121760	Alors épisode de qualité, bien entendu, avec des putes, des poneys et Behemoth.
124000	127160	Je ne sais pas dans quel ordre les placer, je t'ai mis en dernier, derrière les putes et les poneys.
127800	130080	Bon allez, on va faire un tour d'étape comme d'habitude, mais on va commencer par toi.
130220	132020	De quoi tu vas nous parler, Behemoth, ce soir ?
132020	134520	Alors moi, je vais vous parler de la situation financière en France.
134520	137040	D'accord, je le sens quand on va bien se marrer.
137160	137560	D'accord.
138400	141780	Et de l'index 440, d'économie moderne poussée.
142780	145120	Non, pour tout vous dire, je vais vous parler de deux choses.
145840	146020	Ouais.
146120	149360	En fait, suite à cette histoire-là à Charmé-le-Chèque,
149420	152080	où des pauvres gens se sont fait bouffer atrocement par des requins mortels,
153200	157300	je pensais en parler un petit peu plus, développer la chose et défendre les requins qui sont nos amis.
157440	157720	C'est vrai.
158320	161340	Voilà, car des millions, des milliers meurent, chacun des.
161500	162280	Des se font pecter.
162620	163740	Je me souviens de Charqui.
164520	165480	Il était jeune.
166280	167040	Il était beau.
167760	169160	Un pénis chez Vong.
171040	172300	En numéro 69.
173680	174500	Pour 12 euros.
175100	176040	Ok, ouais, ta gueule.
176180	176460	C'est bon.
176860	177820	Le deuxième sujet, donc.
179040	182340	Et d'autre part, je voulais vous parler de certains produits ménagers.
183920	184560	D'accord.
184960	186300	Comme le décap fou.
186500	186860	Merci.
186860	190180	Oh putain.
190900	191940	Ça va être dur.
192180	192340	Ouais.
193220	195880	Ceux qui sont en live, il y a les 200 personnes, 204 personnes qui nous regardent en ce moment.
196160	198960	Il faut vous rendre compte de quelque chose, c'est que ce numéro ne sera probablement jamais publié.
199300	200820	Parce qu'on le sait, ça va être impossible.
201140	202600	Mais on le teste quand même, parce qu'on est comme ça.
202720	206840	Une chose quand même, Captain Veb, je pense qu'on peut dire que nous portons tous les quatre ce soir.
207020	208460	Alors, je vais en parler, mais déjà, on va faire le tour de table.
208460	208640	D'accord.
208740	209480	Après, on aborde le sujet.
209600	209720	Ok.
211000	212560	J'ai ma petite timeline.
212740	220840	Alors, je n'aurai pas de sujet aussi passionnant comme ceux de Bémoth, notre ami Prince des Ténèbres.
221780	224900	Non, j'aurai des sujets beaucoup plus terre à terre.
225020	231740	Je vais vous faire, après les news avec le Captain Veb, une rubrique spéciale Noël de merde avec Tante Berte.
232260	237360	Avec au programme, plein de cadeaux, ceux qui sont sous mon sapin bien merdique.
237360	239820	Vous allez découvrir ça tout à l'heure.
240560	241260	Ça promet.
242180	243280	T'as un sapin chez toi maintenant ?
243280	243540	Non.
243860	244360	Ok, d'accord.
244820	245700	Quoi, cause ?
245700	252380	Moi, comme d'habitude, un invité encore, donc toujours pas de rubrique culture, parce qu'il n'y a pas le temps, je me serais fait fouetter encore une fois.
253160	257360	Donc, un simple what's up avec un petit peu de nécrophilie, un petit peu...
257980	259020	Ce soir, il y a un petit peu de tout.
259200	260460	Vous allez voir ça tout à l'heure.
260900	262080	Bémoth, tu vas adorer, je le sens.
262260	263800	C'est bien, il faut faire participer les cadavres.
264380	264700	C'est vrai.
265380	266280	Vive la nécromancie.
266280	270020	Il y a des sociétés où les cadavres sont ressortis tous les ans pour aller s'exposer au public.
271360	271680	Merci.
271940	272880	C'est vrai, il a raison.
272940	276180	Je pense que Bémoth, n'est-ce pas ?
276180	280540	Bémoth va être le seul invité de l'apéro à participer violemment au what's up.
281720	285440	D'ailleurs, je te réserve la rubrique insertion spéciale, rien que pour toi.
285800	286120	Très bien.
286260	288900	J'aime beaucoup, je promouvois l'insertion des personnes.
289740	290540	Mais tu as bien raison.
290540	293340	J'en suis fortez.
293540	294100	Bon, Emmanuel Knox.
294700	298440	Et alors moi, ce soir, vous connaissez tous le célèbre Raël, n'est-ce pas ?
298440	299560	Et sa secte grandiloquante.
299940	302760	Eh bien, ce ne sera pas Raël qui sera là, mais ce sera bien Raoul.
303460	306160	Raoul et les Raouliens seront là ce soir, n'est-ce pas ?
306160	308360	Pour vous parler un peu de leur petit programme très intéressant.
308760	312200	Et vous expliquer que Noël est un jour très important pour l'avenir de l'humanité.
312200	313660	Putain, ça promet, quoi.
314040	315120	Waouh, ça va être dur.
315260	318800	Bon, alors, autant vous le dire, il est encore temps de vous barrer, d'éteindre votre iPod,
318900	321160	de fermer le live, parce que vous savez maintenant ce que vous allez subir.
321460	324480	Alors, deux, trois choses, comme d'habitude, avant de passer, non, qui s'est caroté ?
324480	324780	Le fouet.
325080	325480	Le fouet.
325820	326140	Le fouet.
326540	326820	Reprenons.
327440	328220	Il est sur les fesses.
329800	330760	Reprenons les bonnes habitudes.
330900	331060	Vas-y.
331200	334820	Alors, déjà, on va lancer un grand merci, Manox en pâteur, à l'équipe de Pod Radio,
