start	end	text
0	4000	Et bienvenue à l'apéro du Capitaine Web
4000	5000	Capitaine Web
5000	6660	Ah c'est l'apéro
6660	10000	Ça décoiffe avec le Capitaine
11060	12540	Salut c'est l'apéro là
12540	15420	Troisième épisode du podcast de Capitaine Web
15420	16620	Avec toute l'équipe au complet
16620	20220	Nous sommes le 9 novembre, la keynote Apple vient juste de se terminer
20220	21860	9 septembre
21860	23420	Pourquoi j'ai dit quoi avant ?
23420	25740	9 novembre, on fait un peu de mois d'avance
25740	27320	A deux mois près, qu'est-ce qu'on en a à battre ?
27320	29900	Effectivement on est le 9 septembre, la keynote vient de se terminer
29900	31140	Toute l'équipe au complet
31140	33400	Et on va commencer par un petit tour de table
33400	36540	A commencer par l'autre ton père, qu'est-ce que tu nous as préparé ce soir ?
36540	37920	Et bien que des bonnes choses
37920	40120	Que de la grosse fête, de la grosse balouse
40120	41300	On va bien se marrer
41300	44000	D'accord c'est très précis, on passe à Manox
44000	45940	Alors moi j'ai un invité spécial
45940	48300	Aujourd'hui ça va être un mec qui fait du slam
48300	50460	Il s'appelle MC Katana
50460	52420	Ça a l'air de promettre
52420	54220	On a hâte d'y être
54220	56440	Voilà la fin de l'émission, dans la France des chansons
56440	57560	MC Katana
57560	59680	Ouais, écoutez moi pour le What's Up
59680	62760	J'ai un petit truc un peu spécial
62760	64620	J'en parle juste au dernier moment
64620	66040	Pour pas fâcher le Captain tout de suite
66040	68400	Ok, bah écoutez on va partir sur les actualités
68400	70040	Si on n'a pas de plantage aujourd'hui
70040	71360	Ce qui ne devrait pas être le cas normalement
71360	72700	1, 2, 3, c'est parti
72700	77360	Des putes, des poneys et internet
77360	79180	C'est l'actualité du web
79180	81980	Et l'actualité du web c'est quoi ?
81980	82780	Bah c'est la keynote aujourd'hui
82780	83860	Qui c'est qui l'a suivi ici ?
83860	84960	Personne, pas moi
84960	85320	Bon
85320	87200	Ok, je vois que Kouakouz commence à fumer
87200	88720	Enfin ça va sentir encore le cafard ici
88720	89640	Ah ça c'est vrai
89640	90660	Des jours et des jours
90660	91420	C'est pas grave
91420	92760	Bah écoutez moi j'ai suivi la keynote
92760	94760	Puisque j'étais en direct sur McJT
94760	96080	Oui tu étais le seul à pas travailler en fait
96080	97660	Voilà j'étais le seul à pas préparer le podcast
97660	98580	Puisque j'étais en train de blander
98580	99740	Chez Mathieu Blanco
99740	100360	Avec plein de gens
100360	101880	Des vrais journalistes
101880	103360	Des mecs de Radio France
103360	104160	De LCI
104160	106580	Et il paraît que tu t'es pris une rebuffade
106580	108600	Du mec numérique de chez Radio France
108600	109620	Alors il faut avouer
109620	112000	Il paraît que c'est pas drôle de parler de Steve Jobs
112000	113680	On parle pas des gens mourants
113680	114500	En se moquant d'eux
114500	114940	Ça c'est vrai
114940	116080	C'est pas faux
116080	116900	Pas bien Captain
116900	118440	T'es vraiment un mec qui manque de foi
118440	119820	Mais bon sans vouloir dénoncer personne
119820	120700	C'est Feelgood qui a commencé
120700	121860	Donc c'était pas entièrement de ma faute
121860	123240	Donc on va parler un peu de la keynote
123240	124420	Feelgood
124420	125280	Quel salaud
125280	125640	Ouais
125640	128060	Alors la keynote
128060	129500	En fait il y a eu des nouveautés aujourd'hui
129500	130480	Il y a eu des nouveautés
130480	131440	Mais pas grand chose en fait
131440	132780	C'était une keynote un peu décevante
132780	133420	Enfin
133420	134480	Selon moi
134480	135040	Je sais pas ce que vous
135040	135620	Vous en avez pensé
135620	136440	Tout le monde s'en bat les couilles
136440	136840	Comme d'habitude
136840	138060	T'es de la merde
138060	138740	Ah voilà
138740	140140	Donc qu'est-ce qu'il y a
140140	141800	Il y a des nouveaux iPods
141800	143320	Itouch
143320	144240	La bâche
144240	144680	Voilà
144680	145540	Alors qu'est-ce qu'ils font de plus
145540	146220	C'est pas grand chose
146220	147480	En gros je crois qu'ils ont juste
147480	148180	Ouais
148180	149420	Un 64Go qui arrive
149420	150760	Et une baisse de prix sur les autres
150760	152420	Et est-ce qu'ils explosent ceux-là ?
152420	153220	Probablement
153220	154720	C'est la marque de fabrique d'Apple
158060	158800	Non au niveau iPod
158800	159820	Y'a rien de nouveau sous le soleil
159820	160760	Enfin un peu moins cher
160760	161660	Du côté des Nado
161660	162200	On a du nouveau
162200	162920	Puisque attention
162920	164040	On a des nouveaux anneaux
164040	164760	Des 5G donc
164760	166220	Puisque c'est la cinquième génération
166220	166680	Alors attention
166680	167180	Déjà
167180	168580	Aluminium brossé
168580	169920	Oh putain la vache
169920	170980	Ça vous excite non ?
170980	172340	Y'a des mecs qui ont brossé l'aluminium
172340	173540	Alors vous voulez ça à ton père ?
173540	174020	Alors il paraît qu'il y aurait
174020	174700	Plein de petits chinois
174700	175360	Qui passeraient leur temps
175360	176180	A brosser de l'aluminium
176180	177980	J'ai une petite question quand même
177980	178180	Oui
178180	180500	C'est quoi les 4 premières générations ?
180500	181200	Ah c'est une bonne question
181200	183080	Alors qui c'est qui a la réponse ?
183080	183260	Alors
183260	184660	Non
184660	186440	La génération 1, 2, 3 et 4
186440	187260	On parle du Nano
187260	189220	Attention on parle pas des iPod classiques
189220	189700	Ah oui d'accord
189700	191780	Moi les trucs de G
191780	192380	J'ai rien compris
192380	193960	Bon gros 5G
193960	194820	C'est la cinquième
194820	195840	Non mais les Nano au départ
195840	196680	En fait ils avaient pas d'écran
196680	197040	Il me semble
197040	198160	Ouais bah là ils en ont
198160	198420	Mais attends
198420	198980	Est-ce qu'il y a les Nano aussi ?
198980	199900	Non mais l'ancienne version
199900	200480	On avait aussi
200480	201060	Attends est-ce que je crois
201060	202680	Qu'il y a les Nano
202680	203580	Il y en a encore un qui est plus petit
203580	203720	Non ?
203720	204860	L'espèce de chiotte là ?
204860	205280	Le shuffle
205280	206480	Ah le shuffle
206480	206860	Ah mais oui
206860	208240	Ça ça n'a pas d'écran
208240	209420	C'est une pince ça maintenant
209420	210520	D'ailleurs les shuffle il me semble
210520	211020	Oui exact
211020	212620	Les petits trucs que tu pinces la ceinture
212620	214980	Et je sais pas comment tu repères la chanson que t'écoutes
214980	215240	Je sais pas
215240	215980	Moi de son je suis un riche
215980	216760	J'ai un 80Go
216760	217220	iPod classique
217220	218360	On m'a dit que l'ordre de ton père
218360	220100	Se le pincer sur le testicule gauche
220100	221680	Alors est-ce que c'est vrai l'ordre ?
221680	221960	Ah écoute
221960	223320	C'est inexact
223320	225440	J'ai préféré le droit qui est beaucoup plus haut
225440	226220	Par rapport au gauche
226220	227420	Merci
227420	229220	On a eu ce type de parsing
229220	230600	Donc petit résumé
230600	231440	Donc un écran plus grand
231440	232360	2,2 pouces
232360	233780	Ah
233780	234320	Voilà
234320	235440	Un haut parleur
235440	237320	Et là vous allez en baver dans le métro les mecs
237320	239580	Il y aura un haut parleur directement dessus
239580	241040	Ah là je vois déjà les jeunes
241040	243120	Ça va être la fête sur la ligne 6 du métro
243120	244900	C'est comme les téléphones Sony Ericsson
244900	245980	Où t'entends tout ce que le mec écoute
245980	246800	Voilà exactement
246800	249000	Et donc ils vont pouvoir faire partager avec nous leur goût
249000	251120	Et je crois que ça va vraiment être une grande avancée
251120	253160	Dans l'entente d'autres générations
253160	256260	Remarque c'est grâce à ça que j'ai collé le diam ça quand même
256260	257480	Et MC Katana
257480	258980	Absolument MC Katana aussi
258980	261140	Donc 8 coloris
261140	263060	Et donc ils ont baissé les prix pour le modèle 8Go
263060	265980	Et le 16 aussi a priori
265980	266600	Ensuite
266600	270380	L'iPod Touch 8Go passe à 199€
270380	272560	Il était à 250 ?
272560	273720	Genre ça n'était plus cher c'est sûr
273720	276060	Le 32Go passe à 299€
276060	277420	Et le 64Go
277420	279900	399€
279900	280900	Ouais quand même ça douille
280900	281280	Ouais
281280	282980	Mais si t'es assez riche pour t'acheter ça
282980	284420	Bon a priori tu t'en tapes un peu
284420	285660	Que ce soit 399€
285660	286340	Oui c'est ça voilà
286340	288680	Et pas de
288680	290500	Donc pas d'appareil photo
290500	291560	Sur les iPod Touch
291560	292440	Contrairement à ce qu'on avait dit
292440	294800	Mais par contre si je me souviens bien
294800	295100	Ouais
295100	297460	Normalement il y aura sur l'iPod Nano
297460	298200	Celui dont on vient de Paris
298200	298760	Le 5G
298760	300460	Le 5G génial
300460	302740	Il y aura un appareil photo et vidéo dessus
302740	303980	Oh putain
303980	304680	Trop de la base
304680	305780	Alors remarque c'est pas trop tôt
305780	307580	Oui parce que c'est vrai que c'est super utile
307580	310160	Moi j'ai 2-3 théories concernant cette chose
310160	312520	A quoi ça peut servir à votre avis ?
312520	313300	L'appareil photo ?
313300	313460	Ouais
313460	315560	A prendre des photos quand on danse ?
315560	316400	Alors c'est petit quand même
316400	318360	Moi je pense que l'utilisation optimale
318360	318880	C'est dans les chutes
318880	319620	Des femmes
319620	322000	Ah oui effectivement intéressant
322000	323060	Vous savez
323060	325680	Je me disais par rapport à la taille aussi réduite
325680	327120	Ça pourrait avoir une autre utilisation
327120	328080	Mais bon
328080	329640	Un peu plus organique on va dire
329640	330820	Il n'y a pas de mode vibreur dessus
330820	331340	C'est pas un téléphone
331340	333340	Bon dommage
333340	335100	Ah non mais par exemple si on a un problème de carie
335100	336360	Imaginez là
336360	338080	Oh putain j'ai mal à cette pétain de dents
338080	339360	Ça fait 3 semaines je douille ma race
339360	341060	Qu'est-ce que tu fais ?
341060	342900	Et bien j'envoie un MMS
342900	344160	A ton artiste
344160	345600	Une radio grâce à ton hypoté
345600	346640	Voilà donc avec mon petit bidule
346640	347420	Je le fous dans ma bouche
347420	347800	Clipse
347800	349140	Je clipse sur mon truc
349140	351180	Alors est-ce qu'il y a une petite lampe torche
351180	353000	Sur cette machine ou pas ?
353000	353520	Je crois pas
353520	355700	Ça reste quand même assez baisant
355700	356960	Alors j'ai quand même un auditeur
356960	358540	Qui m'envoie un lien sur l'hypod nano
358540	360860	Pour nous filer quand même l'info nouveauté
360860	362360	On te laisse résumer vas-y
362360	364200	Parce que le Captain Web ne l'a pas mal justement
364200	368500	Et je vous cite le petit texte qui figure au bout du lien
368500	371460	Hypote nano dispose désormais d'une caméra vidéo intégrée
371460	374260	Qui permet à tout moment d'enregistrer les meilleurs instants
374260	376420	Puis de les partager avec vos amis
376420	377360	Si vous en avez
377360	378560	Sur internet
378560	379800	Si vous y avez accès
379800	381000	Et il précise
381000	383880	Nous sommes heureux de vous présenter la caméra suffisamment petite
383880	385020	Pour vous accompagner partout
385020	388860	Moi je pense que c'est le petit truc cool qui va marcher avec Twitter
388860	390160	Mais oui c'est vrai ça
390160	391440	Ça m'étonnerait
391440	392980	Apple ils sont pas vraiment fans
392980	395520	De tout ce qui est réseaux sociaux et tout
395520	397040	Ah ouais
397040	401520	Mais c'est vrai que l'homme de ton père souligne un point extrêmement intéressant
401520	402240	Je sais
402240	405340	Bref ouais donc ça filme et tout
405340	406880	C'est quand même assez impressionnant
406880	408320	Bah écoute plein de sextape à l'horizon
408320	409360	Je pense que c'est la vie
409360	410580	Mais c'est vrai que c'est tellement petit
410580	411860	Que là tu peux faire quand même pas mal de
411860	414140	Il y a plein de trucs à faire avec un truc aussi petit
414140	415880	C'est le principe de la pari photo
415880	417860	Tu peux l'envoyer au dentiste et au proctologue
417860	418300	Voilà
418300	419340	Bon on va passer à autre chose
419340	421340	On va passer à une nouvelle nouveauté
421340	422040	Forcément
422040	424760	iTunes number 9
424760	426520	Number fucking 9 motherfucker
426520	427380	Exactement
427380	428840	Alors honnêtement je l'ai installé
428840	430960	Ça m'a pris 45 minutes sur Windows 7
430960	432520	Pour strictement que l'âle
432520	433940	Parce que j'ai vu aucune différence pratiquement
433940	435120	Ils ont retouché l'interface
435120	437980	S'il y a une nouveauté à partir de maintenant
437980	439300	Vous pouvez partager votre bibliothèque
439300	440640	Entre plusieurs
440640	441940	Macintosh
441940	443540	Ça s'appelle Macintosh encore ?
443540	444140	On appelle ça des
444140	445640	Des Macs
445640	446700	Des Macintosh
446700	447580	Non mais c'est le terme exact
447580	448340	Macintosh c'est old school quand même
448340	449840	Ouais mais bon
449840	451280	On sait comme ça qu'on dit
451280	453460	Donc vous avez une bibliothèque
453460	455340	Vous la partagez avec toute votre famille
455340	457320	Mais attention ça doit rester dans le cadre familial
457320	459140	Donc jusqu'à 5 ordinateurs chez vous
459140	460480	Donc si vous avez 5 Mac a priori
460480	461880	C'est quand même que vous avez de la monnaie aussi
461880	464040	Et si tu t'appelles Rémi et que t'as pas de famille
464040	465300	Tu fais comment t'es bien emmerdé ?
465300	466740	A mon avis t'as pas d'iMac non plus
466740	467560	Et pas d'iPod
467560	468140	Ouais
468140	470440	Alors donc les gens qui ont des Macs
470440	471240	Des Macintosh
471240	472720	Ont des familles obligatoirement
472720	474120	C'est ça que vous voulez dire ?
474120	474800	Bah écoute c'est mieux
474800	476340	C'est un appareil familial
476340	476760	Ouais
476760	477240	Ouais
477240	479100	Pas de famille pas d'iMac
479100	479820	Ouais
479820	480980	Pas d'iMac pas d'amis
480980	482020	Pas de famille
482020	482560	Ouais
482560	485220	Et puis il y a aussi le format LP cocktail
485220	486320	Alors ça qu'est-ce que c'est ?
486320	488340	Maintenant c'est un nouveau format
488340	489520	Je sais pas comment ça se présente
489520	490520	J'ai pas trop fouillé le truc
490520	491960	Parce que comme d'habitude j'ai rien préparé
491960	494020	Mais vous allez avoir
494020	495140	Quand vous achetez un morceau par exemple
495140	495880	Des bonus avec
495880	497740	Donc pour avoir la couverture
497740	499160	Si vous achetez un film
499160	500420	Vous pourrez avoir les bonus comme sur le DVD
500420	502360	Tout ça inclus dans un fichier
502360	503200	Qui sera sûrement très lourd
503200	505540	Ouais c'est génial
505540	507720	Et pour les podcasts ça apporte quelque chose ?
507720	508080	Euh
508080	508640	Faudrait vite voir
508640	509620	Je pense pas a priori
509620	509900	Écoute
509900	510420	Bon
510420	511500	En même temps on utilise pas déjà
511500	512140	Toutes les fonctionnalités
512140	512900	Qu'on a dans notre disposition
512900	513460	Donc bon
513460	513800	Ouais
513800	514600	Mais de toute façon
514600	515440	C'est une question de temps
515440	516700	C'est putain d'ordinateur
516700	517360	On n'utilise aucun
517360	518320	Presque rien
518320	519420	Comme potentiel réel quoi
519420	519700	Ouais
519700	520680	Bon allez
520680	522080	On finit avec tout ça
522080	523320	Et on passe un peu à du
523320	524080	Quick and dirty
524080	524760	Yes
524760	528460	Ok on va commencer par un nouveau concept de navigation
528460	529760	J'ai posté ça sur mon blog hier
529760	531720	Donc Sony lance un truc
531720	532540	Enfin lance
532540	534580	Ils ont présenté quelque chose qui n'est pas très nouveau d'ailleurs
534580	538500	Un système de navigation qui permet de zoomer zoomer zoomer sur une image
538500	540780	Et on se retrouve avec une nouvelle page
540780	541820	Hum
541820	544520	Et l'intérêt en fait
544520	546420	Bah l'intérêt c'est qu'au lieu si tu veux par exemple
546420	547300	Imagine t'es sur une page web
547300	549340	Plutôt que de passer de page en page avec tes petits liens
549340	551420	Et bah tu vas zoomer sur l'image
551420	552740	Et là tu vas voir une nouvelle page qui apparaît
552740	553560	Faut voir la vidéo
553560	555840	Ça peut être sympa
555840	557300	Personnellement je vois pas trop ça
557300	557620	Ouais
557620	559880	Oui parce que si tu mets 10 secondes à zoomer
559880	560960	Autant cliquer sur le lien
560960	562220	Ouais c'est vrai
562220	562840	Mais en même temps
562840	564940	T'aurais moins de choses
564940	566300	On pourrait pas en parler
566300	567120	Ce serait con quand même
567120	568340	Ah ça serait con en effet
568340	569840	Plus de bière
569840	570740	Bon allez
570740	571160	Allez
571160	574180	Alors ça c'est une très bonne news
574180	576840	Pirate Bay a ouvert son premier kiosque
576840	577500	Quoi ?
577500	578700	Alors devinez ce que c'est
578700	579600	Attendez je vais vous poser une question
579600	580140	Attention
580140	582720	Sachant que vous êtes administrateur de Pirate Bay
582720	584460	Que vous aimez bien emmerder les majors quand même
584460	586540	Et tout ce qu'il y a si possible des droits d'auteur
586540	588620	Mais qu'on va vous niquer votre site
588620	589920	Comment vous faites ?
589920	591360	Bah alors là
591360	592360	J'ouvre un kiosque
592360	593500	Je donne ma langue au chat
593500	594460	Voilà vous ouvrez un kiosque
594460	595220	Donc le principe
595220	597140	Vous allez prendre une grosse borne en béton
597140	598340	Avec une borne wifi dedans
598340	599640	Pas du tout connecté à internet
599640	602120	Et n'importe qui se pointe à côté avec son ordinateur
602120	602900	Et tchak
602900	604800	Il a accès à une version offline de Pirate Bay
604800	605840	Pour télécharger ses torrents
605840	607500	Mais alors j'ai du mal à comprendre le truc là
607500	608000	C'est à dire que
608000	609740	Qu'est-ce que c'est qu'un kiosque ?
609740	613220	Et bah en fait c'est une sorte de borne en plus ou moins en acier je pense
613220	614400	Avec une borne wifi à l'intérieur
614400	614900	D'accord
614900	616840	Avec une version offline de The Pirate Bay
616840	618560	Et donc il faut se déplacer jusqu'à la borne
618560	619340	Alors faut-il te déplacer
619340	620740	La seule qu'il y a pour l'instant est en Allemagne
620740	621820	Parce que l'Allemagne est en avance sur beaucoup de choses
621820	622580	Ça fait un peu loin quand même
622580	623980	Ouais c'est vrai que c'est un peu loin
623980	626280	Et je pense pas qu'on en trouve énormément non plus
626280	628580	Parce que je vois mal la mairie de Paris autorisée
628580	630760	Faire deux plaines d'essence pour télécharger trois torrents
630760	631600	Oui mais en même temps
631600	633540	Tu le fais en toute
633540	635320	J'irais pas jusqu'à dire en toute légalité
635320	636280	Mais en toute sécurité
636280	637180	Parce que là
637180	639180	A moins que les mecs foutent des espions à côté
639180	640680	Pour surveiller ce que tu fous
640680	641320	Ouais je sais pas
641320	642620	Alors ton père toi t'irais en Allemagne
642620	643900	Utiliser Pirate Bay
643900	647120	Pourquoi j'irais en Allemagne pour l'utiliser là-bas
647120	648620	Bah parce que c'est mort
648620	649500	C'est fini Pirate Bay
649500	650420	Oh là là lui il y a la masse pour
650420	651360	C'est fucking dead man
651360	653380	Ok the fuck the next one
653380	657160	Ok le Zune HD vous le verrez pas en France
657160	657740	Je vous le dis tout de suite
657740	658820	Microsoft a pas prévu de le sortir
658820	660140	Mais on a jamais vu le Zune non plus en France
660140	660760	Le quoi ?
660760	661040	Bah oui
661040	662560	Le Zune ?
662560	662900	Le Zune
662900	665040	C'est quoi cette connerie encore ?
665040	665560	Bon en gros si tu veux
665560	666840	C'est l'hypopode de Microsoft
666840	668020	Tu vois l'iPod ?
668020	668260	Ouais
668260	670320	Et bah Microsoft a un truc qui s'appelle
670320	671380	Le Zune
671380	672160	Ah
672160	672980	Le Zune
672980	674040	Je crois que tu disais l'usine
674040	675060	Ah non le Zune
675060	675680	Ah non c'est le Zune
675680	677900	Le Zune comme le Z
677900	678600	Comme Zoro
678600	679180	Voilà
679180	679880	Le Zoro
679880	681920	Et Rode Tamboré
681920	683200	Pardon je me suis laissé emporter
683200	685720	Alors une petite info quand même
685720	687860	J'ai les auditeurs qui sont sur le chat
687860	689560	Et qui sont quand même super nombreux
