start	end	text
0	3400	every
4100	6000	l'apéro du capitaine
6000	7820	composition
7820	10620	ce show
10620	11160	leleh
11160	12900	c'est chouette
12900	13640	c'est bien
13640	13880	c'est bon
13880	14340	c'est bien
14340	14920	c'est qu'on
14920	16080	quasiment
16080	16160	c'est comme
16160	16240	c'est comme
16240	16820	ces anglais
18060	18800	c'est super
18800	19160	moment même
19160	19320	je pense
19320	20380	comment
20380	20740	quaulate
20740	21300	comme les étalons
21300	22940	sur patreon
24100	24740	voir loin
24740	25940	voir haut
26140	26320	voir apéro
27620	28880	encore
28880	29680	voir mieux
29680	30540	Voir vieux.
30960	32240	Voir l'ascenseur de la bourse.
32240	35240	L'apéro du Cap-Taine.
36080	38920	L'apéro du Cap-Taine.
39260	44240	C'est l'apéro du Cap-Taine.
46640	46860	Là.
48160	49320	Eh oui, bienvenue les connards.
49480	51360	Donc l'apéro numéro 191 ce soir.
51740	52460	Bien sûr.
53060	53800	Pour la saison 6.
54160	55860	Alors un peu coupé, on coupe le budget.
55980	57920	Mais s'il y a une dizaine de mecs qui s'inscrivent d'ici la fin,
57920	60200	peut-être qu'on pourra faire un nouveau générique.
60200	61420	Un nouveau générique.
62240	64240	Pour le prochain numéro, effectivement.
64740	66220	Je sens qu'ils aiment sur le chat.
66880	68560	Il y en a qui disent c'est quoi ce bordel.
69140	69740	Ils n'aiment pas.
69940	71080	Il y en a qui disent que c'est laid.
71440	71880	Ils n'aiment pas.
72160	72480	Remboursé.
72560	73780	Il y en a qui demandent d'être remboursé.
74640	76180	Remboursé quoi ?
76180	77320	Pensez au concert.
77740	79460	Ça devrait être très bon au concert.
80860	81940	Hein, Cap-Taine, enquête ?
81940	82780	Ça demande moins de moyens.
83000	83620	Je ne comprends pas.
83760	84600	Ces gens ne sont jamais contents.
84820	85620	Puisqu'ils ne sont jamais contents,
85740	86760	on a peut-être un truc en stock.
86760	87500	Une solution de secours.
87500	89980	On avait fait une vieille merde juste avant.
90160	90840	Ouais, juste avant.
91220	91920	Pas terrible, mais bon.
92240	92860	Bon, allez, il fait pétir.
92880	93940	Il y a des verres ici ?
93940	94120	Non.
94360	95500	Il y en a tantôt à sa liste.
97040	97720	Il fait froid.
98620	98940	Cap-Taine.
99180	99900	Il fait froid.
100460	101180	Là, là.
101380	102540	C'est quoi ce truc, Cap-Taine ?
102540	104460	C'est la montagne du succès.
104460	106040	Oh, succès.
107100	108220	Pugnot, pugnot.
108720	109640	Chocolat.
109780	110560	C'est vachement haut.
110640	112200	En plus, on parle de vachement bas.
112320	113120	Vas-y, là.
113280	114060	Grappé, grappé.
114460	115460	Grappé, grappé.
115460	116580	Grappé.
