start	end	text
340	6080	Va Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
6840	11800	Va Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12640	18280	Va Capten, conquérant du steak frites, suis ton chemin ni trop loin ni trop vite.
19120	25100	Va Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25100	29600	L'humanité est en déclin, il ne reste plus rien.
30940	37600	À part l'heure, le monde est dévasté, bruit de cybercafé, tout le PC, ils sont cassés.
38600	43480	C'est fini, les raccets, terminaient les boulettes.
44280	50160	Y'a plus aucune série télé, l'amour s'était fondé.
50940	59160	Les smartphones sont à fond, mais un bruit étrange résonne à travers les plaies.
60000	62620	C'est l'appel du Capten.
64280	69480	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
70100	75380	Si t'as la chance de trouver un peu de réseau, on a ce qu'ils te font.
75380	76880	L'appel du Capten.
76880	82240	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
82880	88200	Si t'as la chance de trouver un peu de réseau, on a ce qu'ils te font.
88200	89200	L'appel du Capten.
89200	93900	Au fond des brunes du désespoir, brille une lueur d'espoir.
95440	98540	Le souvenir perdu des lundis soirs.
98760	101800	Quatre silhouettes, les quatre bêtes de foire.
102680	106200	Une rencontre qui va faire mal, une insertion anal.
106200	112260	Si tu suis leur chemin, tu sais que ça ne finira pas bien.
113260	115620	Pas bien du tout.
115680	121200	Les smartphones sont à fond, mais un bruit étrange résonne.
121200	126620	A travers les plaires, c'est l'appel du Capten.
128260	133460	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
134100	139400	Si t'as la chance de trouver un peu de réseau, on a ce qu'ils te font.
140760	146220	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
146220	152240	Si t'as la chance de trouver un peu de réseau, on a ce qu'ils te font.
152240	158480	La période du captaïn
174480	177740	La période du captaïn
177980	180400	La période du captaïn
180400	181960	Ho Joies oui salut les couilleux
181960	183280	nous voilà revenus
183280	185000	pour ce podcast
185000	186680	épisode numéro 11
186680	187640	de la 7ème saison
187640	188720	c'est le 225
188720	189280	ce soir
189280	191120	mardi 2 février
191120	191820	2016
191820	192440	voilà
192440	193760	et alors
193760	194920	ce soir
194920	195940	programme
195940	197380	non pas exceptionnel
197380	198620	non pas habituel
198620	199700	programme de merde
199700	200320	qu'est-ce que nous n'avons
200320	201120	eu le temps de préparer
201120	202140	oh tu exagères
202140	203040	l'improvisation
203040	203420	est notre
203420	204120	vous savez
204120	205060	c'est un peu notre dada
205060	206480	on est des professionnels
206480	207440	un peu comme Omar Sharif
207440	207860	il n'est pas mort
207860	208880	si il est mort Omar Sharif
208880	210920	le tiers c'était son dada
210920	211600	c'était son dada
211600	212880	maintenant c'est les cimetières
212880	213660	maintenant il est au dodo
213660	214140	voilà
214140	214900	donc
214900	215620	voilà
215620	216280	donc nous sommes là
216280	217180	tous les 4 ce soir
217180	217920	dans la cave
217920	218540	enfin il y en a un
218540	219480	qui est en train de tourner
219480	220660	alors ton père Manox
220660	221660	qui cherche un nouvel bouteille
221660	222720	qu'il ne trouva jamais
222720	224160	et évidemment
224160	224580	quakos
224580	225060	quakos
225060	226160	le baron
226160	227380	le baron
227380	228380	qui a désormais déménagé
228380	229360	et qui habite
229360	230160	dans un quartier
230160	231180	voilà
231180	232420	très loin d'ici
232420	233400	très loin
233400	234260	trop loin d'ici
234260	235380	c'est peut-être la dernière fois
235380	236140	qui vient soir
236140	236420	voilà
236420	238040	n'oubliez pas
238040	238460	le plan scooter
238460	239420	un scooter pour tous
239420	239980	alors Captain Meb
239980	240920	un truc que je ne comprends pas
240920	241840	je suis arrivé
241840	243440	cette cave était nickel rangée
243440	245100	non alors c'est un bien grand terme
245100	246280	c'était moi et Lord ton père
246280	246540	la dernière fois
246540	247400	qui l'avons rangé avant de partir
247400	247680	d'accord
247680	248600	alors où est-ce que vous avez mis
248600	249840	les décapsuleurs ?
249840	250480	il y en a un qui doit être
250480	251320	en haut à la caisse
251320	252380	et les autres
252380	253660	qu'est-ce qu'un décapsuleur
253660	254840	il faut à la caisse ?
254840	256660	tu bois des coups avec des clients ?
256660	257320	ouais dimanche soir
257320	258140	et comment on fait pour ouvrir
258140	259220	les bouteilles qui sont
259220	260580	avec des bouchons ?
260580	261980	et bah tu trouves le décapsuleur
261980	262960	qui est en haut à la caisse
262960	263800	probablement
263800	264460	alors j'y vais
264460	264760	voilà
264760	266360	après le tour de table
266360	267500	après le tour de table
267500	268240	bien sûr
268240	270100	bien sûr donc Lord ton père
270100	270540	oh oh
270540	271600	un tour de table efficace
271600	273060	un tour de table qui donne envie
273060	274520	puisque ce soir avec toi capitaine web
274520	275560	quelques petites news high tech
275560	276220	bien ciblées
276220	276920	bien précises
276920	278200	des analyses pertinentes
278200	278680	de qualité
278680	280100	l'analyse c'est notre fort
280100	280520	il faut le savoir
280520	281000	ah bah attends
281000	282320	pourquoi les gens nous écoutent ?
282320	283360	c'est pas pour le wasaf
